generation,N_shifts,logPrior,logLik,eventRate,acceptRate
42696000,2,4.00545,-594.623,2.55419,0.357
42697000,2,2.79686,-587.465,0.586558,0.429
42698000,2,6.13145,-590.435,0.310292,0.392
42699000,3,7.57416,-587.232,1.05054,0.427
42700000,2,4.35409,-590.006,2.21964,0.404
42701000,2,4.36152,-586.865,2.11792,0.431
42702000,2,6.00199,-587.055,1.57202,0.395
42703000,2,7.2481,-589.343,0.92224,0.422
42704000,2,6.0494,-589.119,1.60082,0.391
42705000,4,8.82668,-589.467,2.59369,0.397
42706000,2,4.72249,-588.46,1.02502,0.451
42707000,4,9.18109,-588.199,1.27207,0.489
42708000,5,8.16627,-586.362,1.55814,0.441
42709000,5,8.49818,-582.516,3.34199,0.482
42710000,2,3.20002,-587.982,3.55687,0.472
42711000,3,6.08266,-588.359,2.36832,0.449
42712000,2,5.78808,-592.384,1.57395,0.434
42713000,3,7.79952,-589.205,2.57105,0.441
42714000,3,6.77728,-592.838,2.22834,0.395
42715000,2,5.47999,-588.798,1.7547,0.422
42716000,2,5.4987,-588.612,0.181067,0.412
42717000,3,6.75913,-587.736,2.11065,0.451
42718000,2,7.43195,-586.823,1.03514,0.453
42719000,2,6.95294,-586.093,1.23906,0.398
42720000,2,5.738,-589.518,2.44692,0.447
42721000,2,6.878,-588.539,1.38172,0.404
42722000,3,6.70245,-582.834,1.81407,0.459
42723000,2,5.62414,-588.447,1.74674,0.411
42724000,3,10.3078,-590.212,0.974576,0.375
42725000,2,5.85846,-586.341,0.413467,0.397
42726000,3,5.11234,-589.682,4.15802,0.383
42727000,2,3.27893,-590.94,2.3858,0.362
42728000,3,5.01562,-588.949,3.64251,0.384
42729000,2,4.39059,-584.865,1.53885,0.394
42730000,2,5.37909,-587.95,0.31423,0.414
42731000,2,3.72583,-590.372,0.9632,0.387
42732000,3,6.70766,-585.691,4.39971,0.423
42733000,2,5.82013,-586.173,1.40342,0.441
42734000,2,4.02481,-587.068,3.25452,0.402
42735000,2,2.64385,-591.655,4.16585,0.48
42736000,2,6.50068,-589.553,1.15349,0.397
42737000,2,5.07898,-587.905,3.17447,0.414
42738000,3,7.14096,-589.204,1.39175,0.432
42739000,3,5.35978,-591.704,3.0561,0.416
42740000,2,6.94281,-591.231,1.35642,0.433
42741000,2,5.94026,-588.252,1.76677,0.401
42742000,2,6.97664,-585.979,0.259118,0.471
42743000,4,10.4424,-586.97,2.62682,0.464
42744000,2,3.72589,-586.609,1.12124,0.43
42745000,3,6.1362,-587.916,4.07513,0.498
42746000,2,7.04798,-589.668,1.1271,0.46
42747000,3,5.81093,-589.643,2.23026,0.451
42748000,2,4.83597,-589.138,1.22292,0.419
42749000,3,3.57034,-590.004,2.30259,0.446
42750000,2,6.52636,-590.111,2.05851,0.438
42751000,4,10.9358,-593.391,2.09365,0.393
42752000,2,8.46561,-587.944,0.791398,0.471
42753000,2,6.82706,-588.772,1.87926,0.408
42754000,3,10.2534,-590.144,1.12391,0.438
42755000,3,5.88603,-591.525,2.74072,0.424
42756000,2,7.1667,-588.764,0.606753,0.447
42757000,2,4.16843,-588.54,1.1076,0.415
42758000,2,6.99597,-586.732,1.06618,0.463
42759000,2,8.0982,-595.224,0.528044,0.41
42760000,2,4.69845,-587.338,1.86122,0.404
42761000,2,2.17968,-591.885,1.68432,0.421
42762000,3,2.38259,-588.083,3.03471,0.32
42763000,4,4.84708,-590.028,2.81961,0.435
42764000,4,6.80377,-590.651,1.57356,0.451
42765000,3,7.47371,-585.645,1.28612,0.442
42766000,3,6.18431,-584.383,0.876192,0.419
42767000,3,2.30628,-584.19,1.60619,0.426
42768000,3,3.22642,-581.096,1.46983,0.469
42769000,2,3.2922,-585.528,1.34344,0.442
42770000,2,5.59815,-586.76,0.73466,0.439
42771000,2,6.94643,-587.2,1.13022,0.431
42772000,2,5.50519,-589.43,1.98677,0.347
42773000,2,7.12916,-585.564,0.548481,0.405
42774000,2,5.22521,-587.864,1.32455,0.399
42775000,2,5.88089,-590.549,1.59709,0.471
42776000,2,7.14139,-591.498,0.760989,0.412
42777000,3,8.47287,-589.987,1.27941,0.428
42778000,1,4.35272,-593.741,0.510275,0.397
42779000,1,-0.790752,-593.779,4.32097,0.407
42780000,1,3.52349,-595.853,1.22701,0.405
42781000,1,3.87913,-595.136,0.79991,0.374
42782000,1,2.97246,-594.911,1.18725,0.359
42783000,1,1.98701,-593.741,1.13225,0.418
42784000,1,1.49251,-595.745,0.34365,0.375
42785000,2,5.14196,-594.457,1.20553,0.394
42786000,1,3.48837,-595.487,0.72098,0.441
42787000,1,3.10865,-594.335,1.18405,0.372
42788000,1,2.85704,-596.808,0.906249,0.365
42789000,1,-0.108175,-598.934,2.33692,0.359
42790000,1,4.23759,-598.479,0.419933,0.377
42791000,1,3.7481,-594.072,1.70997,0.374
42792000,1,4.5927,-598.167,1.35989,0.416
42793000,1,1.6731,-593.635,2.2313,0.409
42794000,1,2.6148,-594.85,1.91325,0.389
42795000,1,1.81348,-594.872,0.832381,0.398
42796000,1,3.10799,-595.656,1.27846,0.389
42797000,1,5.23371,-594.782,0.10733,0.356
42798000,1,1.99801,-594.661,0.455223,0.393
42799000,1,3.51504,-593.346,0.881662,0.384
42800000,1,2.31107,-594.205,0.6507,0.411
42801000,1,1.64371,-596.525,0.894543,0.402
42802000,1,2.36312,-595.308,1.41068,0.379
42803000,1,2.98078,-596.334,1.33762,0.384
42804000,1,0.452729,-594.991,1.20553,0.353
42805000,1,2.82707,-594.783,1.25524,0.391
42806000,2,4.85747,-595.86,1.61696,0.405
42807000,1,3.66969,-593.779,0.910699,0.419
42808000,1,-0.283299,-596.122,2.00821,0.367
42809000,1,3.62525,-597.952,1.00067,0.377
42810000,1,3.36343,-594.033,2.39411,0.395
42811000,1,3.54084,-595.697,1.92928,0.408
42812000,1,3.29928,-604.432,1.03419,0.356
42813000,1,4.71294,-597.635,0.484635,0.389
42814000,1,-0.681268,-600.632,1.39745,0.386
42815000,1,3.05191,-593.68,0.507206,0.413
42816000,1,5.17784,-596.926,0.469331,0.369
42817000,1,4.1187,-598.378,1.45755,0.413
42818000,2,6.70939,-603.991,0.691071,0.4
42819000,1,3.67474,-600.171,0.888419,0.427
42820000,1,3.72109,-597.002,0.428829,0.404
42821000,1,1.26494,-597.131,0.223398,0.384
42822000,1,1.0076,-594.752,1.19355,0.385
42823000,1,0.240679,-596.178,2.79204,0.392
42824000,1,3.6581,-596.684,0.433817,0.369
42825000,1,4.14659,-593.981,1.29266,0.409
42826000,1,3.41404,-593.819,1.73287,0.398
42827000,1,4.35293,-594.083,0.173763,0.393
42828000,1,2.96044,-595.236,0.910565,0.373
42829000,1,4.07771,-592.821,0.250959,0.363
42830000,1,2.76041,-593.796,1.76657,0.415
42831000,1,2.69386,-594.052,1.40808,0.407
42832000,1,0.308398,-595.275,0.298239,0.421
42833000,1,3.06455,-594.051,0.428108,0.396
42834000,1,5.27294,-594.602,0.33788,0.393
42835000,1,3.22854,-596.373,0.978906,0.414
42836000,2,6.04637,-599.375,0.462886,0.408
42837000,2,0.627149,-593.236,1.49585,0.385
42838000,1,2.87917,-597.075,1.95678,0.45
42839000,2,4.97393,-598.079,1.89387,0.374
42840000,1,2.22708,-595.64,0.98004,0.392
42841000,1,5.74614,-597.337,0.393035,0.462
42842000,1,3.43841,-594.168,1.74318,0.398
42843000,1,1.89063,-595.267,3.43468,0.385
42844000,2,4.35423,-595.077,2.61666,0.409
42845000,1,1.0694,-594.163,1.39947,0.421
42846000,1,2.97485,-594.954,1.04383,0.372
42847000,1,3.47838,-594.33,1.26923,0.376
42848000,1,3.59341,-597.845,1.43268,0.391
42849000,1,3.0372,-596.395,0.234703,0.399
42850000,1,4.41233,-596.041,0.446777,0.387
42851000,1,3.45925,-593.694,0.232878,0.374
42852000,1,3.26866,-598.106,0.162481,0.379
42853000,1,4.53231,-597.102,1.1794,0.385
42854000,1,1.86786,-594.682,1.68739,0.377
42855000,1,1.12042,-593.193,2.06517,0.37
42856000,1,2.63925,-597.277,0.74613,0.405
42857000,1,4.39893,-595.492,0.635933,0.381
42858000,1,1.65282,-595.619,2.86498,0.374
42859000,1,4.61735,-597.554,0.137939,0.395
42860000,1,5.05036,-595.036,0.417,0.395
42861000,1,4.73783,-594.358,0.960001,0.376
42862000,1,5.20633,-595.208,0.165722,0.415
42863000,1,1.85192,-593.854,0.340721,0.388
42864000,1,3.82507,-595.534,0.667606,0.381
42865000,2,3.56235,-600.358,1.72455,0.403
42866000,2,5.14917,-594.542,1.35331,0.4
42867000,1,2.02156,-594.638,1.08409,0.379
42868000,2,4.79534,-596.597,1.50017,0.371
42869000,1,4.43108,-593.407,0.637555,0.368
42870000,1,1.46693,-595.224,0.941482,0.394
42871000,1,3.95654,-593.834,0.265422,0.391
42872000,1,1.84173,-593.389,1.29452,0.416
42873000,1,2.66366,-595.994,0.508257,0.39
42874000,1,2.21442,-593.267,0.784192,0.408
42875000,1,1.55457,-595.35,2.62871,0.403
42876000,1,3.09676,-593.663,0.212059,0.397
42877000,1,4.89828,-595.628,0.175231,0.398
42878000,1,3.64181,-595.382,0.756688,0.389
42879000,1,3.6768,-601.327,0.97326,0.394
42880000,1,3.61524,-597.28,1.4072,0.443
42881000,1,2.96394,-594.001,1.74676,0.37
42882000,1,2.81352,-594.573,0.249342,0.379
42883000,2,-2.41605,-599.045,3.4801,0.417
42884000,1,2.49908,-594.293,0.465751,0.39
42885000,1,2.58681,-593.777,0.593572,0.376
42886000,2,1.84109,-596.454,0.962332,0.41
42887000,1,4.43606,-593.353,0.283989,0.36
42888000,1,5.00882,-599.368,0.352899,0.4
42889000,1,2.8322,-596.976,0.463422,0.355
42890000,2,6.39196,-590.388,1.05247,0.408
42891000,2,5.46975,-591.612,2.43516,0.377
42892000,2,4.65441,-600.402,1.84945,0.413
42893000,2,4.50904,-596.824,2.52456,0.472
42894000,1,4.56511,-596.738,0.253133,0.392
42895000,1,5.06373,-599.105,0.512172,0.419
42896000,1,4.58583,-596.217,1.14322,0.415
42897000,1,5.13704,-595.112,0.369721,0.385
42898000,1,4.4908,-595.854,0.941582,0.383
42899000,1,5.1616,-596.694,0.470427,0.406
42900000,1,3.9705,-596.315,0.955384,0.399
42901000,1,5.45169,-595.943,0.0968674,0.407
42902000,1,4.27208,-596.366,1.21407,0.408
42903000,1,4.69364,-597.162,0.534225,0.409
42904000,1,4.50762,-595.504,0.953295,0.39
42905000,2,6.89082,-595.851,1.37069,0.449
42906000,1,5.07329,-595.945,0.371609,0.425
42907000,1,4.32933,-596.719,0.741836,0.41
42908000,1,4.02722,-596.847,0.812089,0.395
42909000,1,2.95501,-596.856,0.75595,0.362
42910000,1,3.64619,-597.959,1.02527,0.35
42911000,1,4.90644,-595.446,0.897989,0.397
42912000,2,6.55329,-589.389,0.388392,0.44
42913000,2,6.60809,-587.595,1.72535,0.406
42914000,3,9.74369,-588.541,1.49566,0.437
42915000,4,9.77889,-586.047,1.93164,0.432
42916000,3,3.07067,-584.301,5.25646,0.469
42917000,2,5.25601,-592.933,1.65675,0.365
42918000,2,8.40623,-588.462,0.755002,0.411
42919000,3,3.88028,-584.826,2.22545,0.465
42920000,2,5.8381,-586.997,0.824867,0.444
42921000,2,5.41282,-587.953,1.8718,0.45
42922000,2,5.85226,-591.777,2.07364,0.394
42923000,2,4.93207,-590.783,0.497363,0.426
42924000,2,2.66156,-588.156,3.41532,0.465
42925000,2,5.40286,-585.473,1.39646,0.458
42926000,2,6.45498,-591.44,1.82408,0.422
42927000,2,6.28625,-587.839,0.881022,0.431
42928000,1,3.29704,-594.79,1.75738,0.406
42929000,1,3.58991,-594.62,0.896911,0.418
42930000,1,-3.65223,-596.066,2.10667,0.374
42931000,1,0.201704,-596.585,1.96639,0.372
42932000,1,4.36519,-596.403,0.543318,0.426
42933000,1,2.96222,-595.9,1.80715,0.4
42934000,1,4.4347,-596.712,0.184162,0.398
42935000,1,4.60582,-596.935,0.582452,0.394
42936000,1,4.68614,-593.155,0.340629,0.408
42937000,1,4.34163,-593.399,0.960478,0.4
42938000,1,4.49107,-596.035,0.570974,0.388
42939000,2,4.29225,-599.616,4.33525,0.417
42940000,1,2.69225,-595.125,2.7369,0.409
42941000,1,3.44234,-597.602,0.227885,0.41
42942000,1,2.76125,-598.316,0.239295,0.344
42943000,1,4.12656,-593.968,0.763926,0.373
42944000,1,5.11979,-594.591,0.396306,0.383
42945000,1,4.41418,-596.723,1.41529,0.416
42946000,2,8.126,-601.666,1.02439,0.433
42947000,1,3.44112,-593.655,1.11782,0.42
42948000,1,2.54728,-597.969,1.47175,0.33
42949000,1,1.63717,-596.461,1.16925,0.367
42950000,1,4.20647,-596.139,1.36432,0.369
42951000,2,3.97273,-597.309,1.05155,0.388
42952000,1,5.00349,-599.942,1.09637,0.448
42953000,1,2.9407,-594.18,0.674618,0.391
42954000,1,1.67678,-594.323,2.15407,0.398
42955000,1,3.92882,-593.602,0.664262,0.391
42956000,1,5.02553,-594.092,0.49954,0.419
42957000,1,3.86515,-594.444,1.76634,0.38
42958000,1,3.3782,-599.882,1.72638,0.397
42959000,1,5.1811,-594.809,0.153257,0.383
42960000,1,5.44578,-598.027,0.456889,0.398
42961000,1,2.62173,-597.615,1.08657,0.4
42962000,1,2.23475,-596.872,0.524893,0.397
42963000,1,2.72731,-597.936,0.687993,0.405
42964000,1,3.86386,-598.403,1.45913,0.442
42965000,1,5.21171,-593.709,0.437436,0.426
42966000,1,2.3806,-600.548,0.249931,0.397
42967000,1,4.52531,-600.818,1.62107,0.408
42968000,1,2.70518,-598.03,2.70181,0.398
42969000,1,3.63562,-594.287,0.274588,0.39
42970000,1,3.79952,-595.193,0.940898,0.39
42971000,1,1.29943,-593.272,2.8636,0.411
42972000,1,2.66378,-595.307,1.44517,0.406
42973000,2,4.76936,-594.379,2.14092,0.479
42974000,1,3.26951,-594.083,1.32545,0.419
42975000,3,5.23227,-589.293,3.08839,0.4
42976000,2,6.02759,-587.482,0.802216,0.422
42977000,2,5.64365,-586.819,2.15874,0.433
42978000,2,5.34832,-590.616,2.14124,0.423
42979000,2,7.03953,-588.553,0.995998,0.459
42980000,2,3.86354,-586.645,2.73705,0.387
42981000,2,6.84222,-587.097,0.648372,0.431
42982000,2,6.31681,-591.234,0.553589,0.442
42983000,2,5.48852,-588.122,0.91312,0.398
42984000,2,3.19815,-586.493,2.72017,0.393
42985000,2,4.38739,-590.231,1.18198,0.395
42986000,2,4.49301,-586.411,1.04498,0.37
42987000,3,4.07118,-590.069,2.52519,0.404
42988000,2,3.4383,-586.505,1.90775,0.382
42989000,2,3.85586,-587.024,1.3944,0.436
42990000,2,6.05804,-588.852,1.09756,0.412
42991000,3,8.15689,-588.259,2.38106,0.459
42992000,2,5.39512,-590.166,2.22024,0.437
42993000,3,7.47946,-587.523,1.56904,0.46
42994000,3,7.6211,-588.616,0.865072,0.442
42995000,3,7.65118,-585.464,1.50954,0.488
42996000,2,4.44058,-586.615,3.88075,0.433
42997000,3,7.03553,-590.503,1.75222,0.399
42998000,2,6.79958,-588.629,1.20146,0.453
42999000,2,5.95885,-588.467,2.09925,0.406
43000000,2,6.06839,-588.4,0.761552,0.405
43001000,2,5.31272,-591.129,1.65783,0.371
43002000,3,4.89683,-592.722,3.02678,0.385
43003000,2,6.00904,-587.355,1.25028,0.435
43004000,2,6.19279,-587.267,0.251092,0.39
43005000,2,5.27217,-584.243,1.77682,0.405
43006000,3,1.05853,-585.659,2.51841,0.38
43007000,3,6.02389,-584.877,2.45491,0.431
43008000,4,7.84517,-585.994,2.49629,0.469
43009000,6,9.69426,-584.88,3.53404,0.493
43010000,4,6.05865,-585.409,4.23873,0.45
43011000,2,5.06,-587.11,0.515531,0.485
43012000,2,6.96941,-586.719,1.79681,0.389
43013000,4,8.93718,-584.604,2.48828,0.404
43014000,2,4.40814,-587.736,3.6708,0.431
43015000,3,8.24174,-591.238,2.13197,0.458
43016000,2,5.30679,-592.564,2.34073,0.414
43017000,3,4.86952,-587.113,3.34883,0.41
43018000,2,6.16719,-591.058,0.71065,0.425
43019000,2,6.84985,-588.369,0.410477,0.384
43020000,2,6.8531,-587.1,0.844138,0.435
43021000,3,5.16041,-592.014,2.46747,0.463
43022000,2,4.53095,-592.604,1.80445,0.446
43023000,2,4.15718,-588.332,2.93363,0.44
43024000,3,3.52605,-588.075,2.30524,0.435
43025000,2,5.19076,-587.105,1.09038,0.475
43026000,3,5.34828,-585.974,2.1213,0.457
43027000,2,7.09451,-589.885,0.928517,0.431
43028000,3,7.91537,-588.249,1.96377,0.466
43029000,2,5.23977,-588.234,2.43934,0.452
43030000,3,9.86602,-587.973,1.33764,0.454
43031000,2,3.99448,-589.49,2.99422,0.458
43032000,2,6.38491,-588.378,1.05432,0.421
43033000,2,6.51643,-591.587,0.462716,0.438
43034000,2,6.59322,-589.678,0.914462,0.423
43035000,2,5.23708,-589.473,1.3257,0.406
43036000,2,3.31945,-592.308,2.01107,0.416
43037000,2,5.44118,-588.201,0.681449,0.406
43038000,2,7.10538,-589.382,0.763644,0.421
43039000,4,8.15089,-590.196,3.3509,0.447
43040000,2,7.73911,-587.916,0.854271,0.384
43041000,3,6.90829,-592.188,1.69313,0.424
43042000,2,6.99257,-589.372,0.612281,0.369
43043000,2,3.58692,-587.658,3.41487,0.383
43044000,2,6.24745,-587.278,1.75843,0.403
43045000,3,6.47619,-590.508,1.98547,0.4
43046000,3,10.005,-588.373,0.76794,0.446
43047000,2,5.52573,-586.162,1.67293,0.471
43048000,2,5.04387,-587.884,1.95542,0.422
43049000,2,4.52869,-588.791,1.81904,0.36
43050000,2,6.56566,-587.239,0.871366,0.388
43051000,2,6.51421,-589.368,0.48913,0.422
43052000,2,3.66441,-588.519,3.05143,0.407
43053000,2,3.84014,-591.991,2.34819,0.417
43054000,2,5.18662,-590.877,0.696478,0.406
43055000,2,-1.25228,-587.928,1.33982,0.438
43056000,2,5.74848,-589.22,1.39541,0.427
43057000,5,12.1562,-585.39,2.13574,0.435
43058000,4,9.13109,-588.65,2.94082,0.5
43059000,4,6.46304,-592.435,2.72175,0.467
43060000,2,3.06096,-587.514,1.18574,0.484
43061000,2,7.41893,-587.841,1.34694,0.44
43062000,2,5.08179,-588.715,2.0903,0.439
43063000,2,5.48481,-588.152,2.72609,0.37
43064000,2,5.97749,-586.518,0.865098,0.427
43065000,2,3.71866,-587.534,1.37523,0.419
43066000,3,5.81704,-587.613,1.41374,0.477
43067000,2,4.41709,-589.894,1.52079,0.496
43068000,2,5.32869,-584.96,0.459506,0.416
43069000,2,0.709323,-587.18,4.21038,0.424
43070000,2,5.66697,-585.083,1.97446,0.401
43071000,2,7.04683,-587.942,1.1123,0.429
43072000,2,6.88927,-592.591,1.79328,0.396
43073000,2,4.33956,-586.382,3.05274,0.405
43074000,3,5.15913,-587.065,1.75712,0.408
43075000,2,3.26205,-589.514,2.08822,0.392
43076000,4,6.71777,-584.376,2.70003,0.445
43077000,3,3.49069,-592.278,3.07924,0.436
43078000,2,5.85163,-588.869,1.65536,0.445
43079000,2,6.5608,-588.945,1.43172,0.443
43080000,3,7.62188,-593.599,0.725845,0.445
43081000,2,5.78473,-590.887,0.718524,0.479
43082000,2,5.58557,-588.182,1.76972,0.429
43083000,2,5.9075,-588.512,1.5328,0.424
43084000,2,6.88899,-587.719,0.94736,0.428
43085000,2,5.97663,-588.649,1.44363,0.471
43086000,3,7.55686,-588.81,0.831277,0.447
43087000,3,7.00308,-588.538,1.56367,0.45
43088000,3,5.89778,-588.224,0.41952,0.447
43089000,4,5.60627,-587.866,0.922949,0.401
43090000,3,5.66256,-584.889,0.793416,0.456
43091000,3,2.48193,-584.731,1.94452,0.409
43092000,3,1.27345,-587.531,1.40067,0.438
43093000,3,4.15477,-590.468,0.588883,0.43
43094000,2,5.67192,-591.937,1.93531,0.436
43095000,2,8.10415,-590.087,0.607149,0.424
43096000,2,8.1624,-592.022,0.931341,0.41
43097000,4,6.53258,-589.263,3.58448,0.443
43098000,2,6.37223,-588.687,2.28758,0.421
43099000,2,6.87351,-589.249,0.900948,0.412
43100000,2,5.60513,-588.648,1.60724,0.405
43101000,2,5.57705,-586.84,1.19623,0.458
43102000,2,4.62372,-584.475,1.79196,0.423
43103000,2,7.45366,-587.031,0.416398,0.371
43104000,2,2.66175,-587.826,2.42462,0.379
43105000,3,-1.47682,-591.915,3.02326,0.4
43106000,2,3.91874,-589.537,0.770051,0.375
43107000,2,2.35289,-587.478,0.783837,0.403
43108000,2,1.84984,-595.758,1.8569,0.371
43109000,2,2.76358,-587.89,2.55822,0.366
43110000,3,1.38996,-595.484,2.68588,0.458
43111000,4,5.63469,-591.275,1.4708,0.46
43112000,2,3.44733,-588.038,1.96877,0.495
43113000,3,8.56867,-588.994,1.0868,0.45
43114000,2,4.19873,-585.75,1.61,0.484
43115000,2,-2.033,-587.074,2.03389,0.461
43116000,2,7.12152,-586.134,1.37273,0.428
43117000,2,7.11739,-587.743,0.718773,0.419
43118000,2,4.83178,-589.057,2.03495,0.41
43119000,2,2.31085,-586.264,4.70134,0.425
43120000,2,3.99832,-587.884,1.54775,0.414
43121000,2,6.11316,-589.941,2.70999,0.43
43122000,2,1.05398,-584.842,1.50539,0.435
43123000,3,2.48834,-586.727,1.8149,0.403
43124000,2,4.86303,-585.992,1.61113,0.442
43125000,3,7.83213,-589.686,2.07137,0.47
43126000,2,6.26023,-589.153,1.56856,0.458
43127000,2,2.2596,-586.273,3.33999,0.416
43128000,2,1.93134,-587.252,1.98913,0.389
43129000,2,4.59483,-585.235,1.11868,0.413
43130000,3,7.64384,-589.411,0.763752,0.397
43131000,2,5.55975,-589.057,1.17368,0.466
43132000,2,6.54364,-591.796,2.08079,0.417
43133000,2,2.90518,-589.842,1.35625,0.435
43134000,2,3.82111,-586.053,0.94019,0.431
43135000,3,4.62635,-589.445,2.58419,0.433
43136000,3,5.61254,-588.702,0.875501,0.406
43137000,2,5.83341,-589.387,0.687263,0.379
43138000,2,4.74106,-587.33,0.838596,0.357
43139000,2,5.10819,-590.84,1.30492,0.4
43140000,2,4.87914,-589.587,1.89743,0.372
43141000,2,5.15131,-590.413,1.7631,0.348
43142000,2,4.81182,-588.858,3.33813,0.402
43143000,2,6.11774,-590.707,2.27777,0.394
43144000,3,8.79351,-587.61,1.71541,0.43
43145000,2,6.77743,-585.268,1.11529,0.407
43146000,4,5.71151,-588.805,3.14615,0.372
43147000,2,5.52321,-587.894,1.7368,0.456
43148000,3,9.69213,-583.269,0.519187,0.404
43149000,3,7.76878,-586.434,1.87504,0.478
43150000,2,1.87923,-588.59,3.43859,0.412
43151000,2,4.13939,-589.925,1.7791,0.477
43152000,3,7.93361,-592.71,2.80057,0.434
43153000,2,5.95015,-588.824,2.29796,0.407
43154000,3,8.05295,-589.141,1.52335,0.433
43155000,3,5.9897,-592.61,1.48102,0.441
43156000,2,4.00843,-586.829,1.30637,0.424
43157000,3,6.67466,-588.961,1.47991,0.431
43158000,2,6.22535,-586.118,1.03155,0.461
43159000,4,6.54389,-589.453,1.44761,0.456
43160000,2,0.201365,-587.648,4.02711,0.462
43161000,2,3.95053,-587.036,1.59828,0.442
43162000,2,4.29228,-587.401,1.90672,0.394
43163000,4,0.749911,-590.117,5.28049,0.437
43164000,2,7.5537,-591.005,0.502833,0.423
43165000,2,7.05643,-588.255,0.786631,0.451
43166000,2,6.50349,-586.097,0.90746,0.452
43167000,3,6.84301,-588.107,1.92271,0.468
43168000,2,6.2617,-586.506,1.764,0.442
43169000,2,6.48337,-591.61,1.11213,0.462
43170000,2,6.32783,-588.382,1.67775,0.453
43171000,2,5.41833,-592.755,1.43232,0.389
43172000,2,3.53331,-588.407,2.51064,0.395
43173000,3,-3.27321,-589.145,5.08044,0.441
43174000,2,3.62206,-589.251,0.907993,0.466
43175000,2,5.29346,-587.295,1.05192,0.437
43176000,2,2.93343,-587.095,0.544926,0.455
43177000,2,3.38946,-591.512,0.378297,0.415
43178000,2,5.93036,-588.959,1.0876,0.418
43179000,2,3.27466,-585.575,3.73429,0.399
43180000,2,4.93851,-587.127,1.8108,0.421
43181000,6,9.75495,-585.377,2.80554,0.469
43182000,4,11.6499,-585.712,0.641214,0.482
43183000,5,11.3013,-586.848,1.99163,0.509
43184000,2,5.99295,-592.734,0.888096,0.494
43185000,5,12.4315,-597.596,2.54948,0.503
43186000,1,4.97907,-594.295,0.8677,0.452
43187000,1,5.12901,-596.889,0.640787,0.416
43188000,1,5.3764,-594.777,0.573751,0.432
43189000,1,5.1169,-598.338,0.815279,0.447
43190000,2,5.60717,-598.524,1.13324,0.405
43191000,1,4.41188,-596.596,1.1874,0.443
43192000,1,3.16388,-601.357,1.22958,0.411
43193000,1,3.96848,-596.378,0.331022,0.348
43194000,1,4.12639,-594.521,1.04258,0.363
43195000,1,3.92164,-594.046,1.85718,0.39
43196000,1,5.6737,-595.228,0.190833,0.418
43197000,2,5.57287,-589.932,0.991471,0.452
43198000,2,5.17387,-594.205,2.2375,0.391
43199000,2,4.08781,-591.947,1.92538,0.368
43200000,2,4.99087,-591.642,1.79582,0.434
43201000,2,5.14647,-590.202,1.27313,0.474
43202000,2,4.5562,-590.805,0.391861,0.391
43203000,2,6.35322,-594.152,0.377437,0.425
43204000,2,3.98726,-595.302,1.88364,0.422
43205000,2,3.47606,-593.305,3.17653,0.45
43206000,1,3.83536,-597.999,0.898727,0.437
43207000,1,3.81444,-599.35,0.46313,0.386
43208000,1,3.00235,-599.177,2.02322,0.382
