generation,N_shifts,logPrior,logLik,eventRate,acceptRate
569000,0,3.84615,-407.307,0.690108,0.306
570000,0,2.74994,-408.227,1.16391,0.288
571000,0,2.35522,-408.001,1.58388,0.242
572000,0,3.89976,-407.757,0.107205,0.326
573000,0,3.9894,-408.224,0.223552,0.319
574000,0,3.1035,-412.156,0.299563,0.296333
575000,0,2.9332,-408.936,1.29639,0.3075
576000,0,3.23379,-407.402,1.26492,0.306
577000,0,4.21116,-407.819,0.205745,0.285
578000,0,4.55468,-407.277,0.0726882,0.32
579000,0,4.40715,-409.827,0.0624059,0.2792
580000,1,9.15799,-408.28,0.170695,0.348
581000,0,4.63621,-407.395,0.0577743,0.413
582000,0,3.03951,-407.649,1.11367,0.305
583000,0,3.84442,-407.588,0.334518,0.297
584000,0,4.57353,-407.775,0.00419644,0.271
585000,0,2.60701,-408.579,1.87229,0.288
586000,0,4.21079,-407.17,0.271606,0.3045
587000,0,4.08283,-408.782,0.189101,0.282
588000,0,3.93268,-408.021,0.00308267,0.235
589000,0,2.95685,-408.228,0.709697,0.29
590000,0,4.1299,-408.449,0.0331597,0.31375
591000,0,4.31316,-408.285,0.43273,0.279
592000,0,4.54358,-407.043,0.0156394,0.311
593000,0,3.64531,-407.53,0.849275,0.274
594000,0,3.38214,-407.367,0.945493,0.2714
595000,0,4.55954,-407.073,0.0606454,0.292
596000,0,3.44158,-408.714,0.29528,0.274875
597000,0,4.40955,-408.104,0.297925,0.3195
598000,0,3.6689,-408.656,0.926065,0.3365
599000,1,6.97093,-407.497,1.46855,0.2915
600000,0,4.38866,-407.128,0.415023,0.341
601000,0,4.47118,-409.817,0.0383687,0.3225
602000,0,3.05799,-408.439,0.656669,0.24
603000,0,4.52284,-408.581,0.116786,0.32
604000,0,4.1982,-410.313,0.232762,0.29
605000,0,4.032,-408.675,0.681808,0.307
606000,0,3.95182,-407.916,0.263234,0.335
607000,0,3.33341,-407.922,1.12913,0.321429
608000,0,4.35256,-407.325,0.321987,0.317222
609000,0,3.32138,-408.375,0.565166,0.296
610000,0,3.91252,-408.346,0.0137733,0.320824
611000,0,4.24753,-408.202,0.0308898,0.3012
612000,0,4.37563,-407.245,0.356279,0.3015
613000,0,3.86606,-407.989,0.933816,0.348
614000,0,4.12307,-408.069,0.0295833,0.303
615000,0,3.17592,-407.88,0.619284,0.297
616000,0,4.56946,-407.273,0.00456239,0.33
617000,0,4.41011,-410.054,0.101324,0.299333
618000,0,4.48218,-407.432,0.0632106,0.316
619000,0,4.45022,-407.038,0.067544,0.271
620000,0,3.44995,-408.278,0.250754,0.336
621000,0,2.12153,-407.832,2.52718,0.327
622000,0,3.63004,-408.686,1.04761,0.301733
623000,1,7.87561,-409.408,0.15654,0.289
624000,0,4.27901,-407.294,0.0882846,0.301133
625000,1,1.70719,-410.071,2.26426,0.300556
626000,0,4.46744,-411.422,0.0493721,0.3325
627000,0,4.54344,-410.565,0.332539,0.289
628000,1,7.1208,-409.941,1.8151,0.378
629000,0,4.76583,-408.698,0.215592,0.467
630000,0,4.8725,-407.539,0.00660031,0.336
631000,0,3.98546,-408.817,0.420092,0.362667
632000,1,8.02556,-408.421,0.367813,0.321
633000,0,4.44854,-407.461,0.131728,0.285
634000,0,2.79143,-407.345,1.52932,0.268
635000,0,3.39934,-409.485,0.0979121,0.306
636000,1,8.21085,-408.231,0.430886,0.295067
637000,0,4.16419,-407.367,0.290811,0.272
638000,0,3.72097,-407.532,0.248581,0.263
639000,0,4.35533,-407.346,0.135882,0.29
640000,0,3.94625,-408.978,0.476505,0.313176
641000,0,3.67796,-408.78,0.0351751,0.222
642000,0,4.49311,-407.366,0.258471,0.318286
643000,0,4.70526,-409.017,0.164044,0.311769
644000,0,4.68255,-407.635,0.0673048,0.324
645000,0,4.1196,-407.514,0.212108,0.321
646000,0,4.44738,-407.18,0.0399627,0.311
647000,0,4.45868,-407.524,0.10505,0.3106
648000,0,4.3037,-407.323,0.149172,0.283
649000,0,4.31392,-407.698,0.345347,0.304
650000,1,6.30287,-409.901,1.76175,0.306667
651000,0,4.53564,-409.253,0.272243,0.308
652000,0,4.24585,-409.699,0.495979,0.29625
653000,0,3.61971,-407.872,0.282112,0.2905
654000,0,3.33998,-407.494,0.912784,0.26
655000,0,3.97877,-407.372,0.283545,0.284
656000,0,3.50267,-407.426,1.13645,0.313
657000,1,7.17903,-409.68,0.54083,0.322
658000,0,4.29177,-408.572,0.220728,0.393
659000,0,4.428,-407.374,0.265736,0.292
660000,0,4.2095,-408.927,0.0664993,0.249
661000,0,3.95748,-408.909,0.0317653,0.242
662000,0,3.80039,-407.246,0.536651,0.246
663000,0,3.95256,-407.553,0.585471,0.305
664000,0,3.97831,-408.821,0.706817,0.3095
665000,0,4.54144,-408.119,0.083313,0.338
666000,0,3.79826,-408.934,0.702377,0.294176
667000,0,4.39235,-407.044,0.106115,0.309
668000,0,3.98536,-408.902,0.326375,0.353
669000,1,6.6618,-408.125,1.03272,0.277
670000,0,3.19081,-407.89,1.60229,0.323
671000,0,4.80467,-408.434,0.0786568,0.312
672000,0,3.85752,-408.873,0.509057,0.2645
673000,0,4.40122,-407.017,0.342763,0.33
674000,0,3.21354,-407.594,1.13916,0.286455
675000,0,4.31076,-408.034,0.109714,0.301
676000,1,6.61365,-407.559,1.07348,0.345
677000,0,3.65449,-407.672,0.549414,0.288
678000,1,7.78578,-407.751,1.30767,0.374
679000,0,4.52583,-407.211,0.102285,0.317
680000,0,2.35353,-409.114,1.57522,0.313429
681000,0,4.42175,-407.64,0.108667,0.3342
682000,0,4.34048,-408.53,0.129452,0.318923
683000,0,3.7148,-407.48,0.403378,0.273
684000,0,3.51893,-408.397,0.239394,0.2985
685000,0,3.28566,-409.949,0.0379584,0.291
686000,0,2.71791,-409.906,0.242804,0.307
687000,0,2.59598,-409.942,0.455744,0.308
688000,1,4.03145,-407.999,1.31487,0.232
689000,0,3.97177,-407.817,0.424625,0.29325
690000,0,4.38442,-409.492,0.183902,0.324818
691000,1,5.66199,-411.147,1.33579,0.256
692000,0,4.49191,-407.065,0.282506,0.326
693000,0,4.32343,-409.788,0.10809,0.3024
694000,0,3.98818,-408.096,0.057483,0.313
695000,0,3.78668,-407.993,0.142388,0.378
696000,0,3.37044,-408.154,0.967075,0.236
697000,0,2.22886,-411.6,0.140529,0.285
698000,0,3.42556,-407.851,0.359901,0.22
699000,0,3.20439,-408.736,0.374042,0.28
700000,0,3.43613,-408.439,0.0469881,0.288818
701000,0,3.79726,-408.298,0.116711,0.331
702000,0,4.06748,-407.214,0.305366,0.328
703000,0,4.05022,-407.012,0.505943,0.315909
704000,0,4.55035,-407.73,0.0307884,0.408
705000,1,6.17753,-407.134,2.13664,0.318
706000,0,4.0305,-407.488,0.703349,0.306435
707000,0,3.82098,-407.227,0.542266,0.315
708000,0,4.68523,-408.576,0.12186,0.316
709000,0,4.18612,-408.379,0.57254,0.31925
710000,0,4.15619,-407.573,0.254906,0.364
711000,0,2.02443,-407.28,2.51014,0.296
712000,0,4.52855,-407.101,0.207076,0.3005
713000,0,2.94557,-408.396,1.83329,0.287
714000,0,4.8422,-407.537,0.000554425,0.304333
715000,0,4.34872,-408.64,0.44037,0.322
716000,0,4.27992,-407.587,0.181856,0.302333
717000,0,4.06332,-409.326,0.215792,0.320778
718000,0,3.65672,-407.605,1.05816,0.311
719000,0,3.29042,-408.759,0.484501,0.27475
720000,0,4.2465,-409.499,0.635546,0.26775
721000,0,4.61425,-408.047,0.010411,0.326
722000,0,4.51615,-408.178,0.190059,0.314
723000,0,4.21689,-407.702,0.181321,0.327
724000,1,8.99642,-408.22,0.312676,0.292
725000,0,4.65026,-408.184,0.0977265,0.352
726000,0,4.75783,-409.912,0.0965363,0.336429
727000,0,3.94172,-411.147,0.291904,0.344
728000,0,3.85045,-412.091,0.149062,0.379
729000,0,3.84079,-407.375,1.02104,0.356
730000,0,3.97602,-408.501,0.04908,0.307
731000,0,3.5759,-411.827,0.289005,0.233
732000,0,3.0239,-409.069,0.864861,0.226
733000,0,3.57915,-410.708,0.0508271,0.242
734000,0,4.75401,-407.125,0.00351893,0.287
735000,0,2.89477,-408.871,0.574056,0.2993
736000,0,3.90075,-407.965,0.0440014,0.3195
737000,0,4.17491,-407.514,0.205846,0.243
738000,0,3.54583,-409.587,0.0193673,0.349
739000,0,4.11447,-407.606,0.120553,0.314143
740000,0,4.57956,-408.439,0.0387623,0.272
741000,1,8.97765,-407.778,0.22153,0.325
742000,0,3.2872,-407.646,0.767393,0.253
743000,0,3.62386,-407.703,0.541272,0.306
744000,0,3.65742,-408.771,0.966296,0.281
745000,0,4.16416,-407.402,0.0677908,0.32
746000,0,1.71138,-411.798,0.861879,0.276818
747000,0,3.60488,-407.307,0.825995,0.296833
748000,0,4.16336,-407.31,0.207011,0.29325
749000,0,4.05724,-407.818,0.3447,0.383
750000,0,3.78034,-408.064,0.00927608,0.28375
751000,1,3.26907,-407.067,0.858559,0.256
752000,0,3.46068,-407.683,0.632375,0.2928
753000,0,4.14324,-407.106,0.378881,0.279
754000,0,3.35244,-407.205,1.11401,0.3
755000,1,8.25407,-409.252,0.464324,0.2848
756000,0,3.70543,-407.123,1.09692,0.356
757000,0,4.33955,-409.359,0.402716,0.308333
758000,0,2.13863,-407.788,1.93364,0.284143
759000,0,3.90969,-408.775,0.688282,0.316
760000,0,2.19484,-407.889,1.96988,0.278
761000,0,4.22937,-408.495,0.28041,0.2876
762000,0,3.80069,-407.783,0.13917,0.269
763000,0,3.58458,-407.221,0.878825,0.344
764000,0,3.65549,-407.614,0.945483,0.298
765000,0,4.29536,-407.169,0.168937,0.326
766000,0,3.49755,-408.816,0.18199,0.306
767000,0,2.854,-408.657,0.569119,0.272
768000,0,2.16164,-408.938,1.23735,0.301091
769000,0,3.10573,-407.437,1.32405,0.267333
770000,0,3.40357,-409.051,0.0306452,0.248
771000,0,3.18441,-407.89,0.684096,0.253
772000,0,2.18261,-409.16,1.06941,0.246
773000,0,1.14128,-413.932,1.11665,0.278
774000,0,2.91936,-410.169,0.0397819,0.29052
775000,0,2.93195,-409.497,0.329247,0.256857
776000,0,3.1141,-408.96,0.494129,0.294333
777000,0,4.00068,-408.281,0.106317,0.276
778000,0,3.77523,-408.181,0.0703749,0.263
779000,0,2.65564,-408.315,1.60378,0.208
780000,0,3.87619,-407.602,0.109727,0.266833
781000,0,4.18214,-407.569,0.0648149,0.254
782000,0,4.44349,-407.114,0.0673615,0.318
783000,0,3.3463,-407.51,0.753707,0.29
784000,0,2.56423,-408.534,1.15756,0.307
785000,1,7.01806,-409.09,1.04664,0.288
786000,0,4.35348,-408.175,0.126989,0.335
787000,0,3.2948,-407.911,1.50287,0.30725
788000,0,2.991,-410.402,0.698667,0.318889
789000,0,-0.950229,-410.749,1.14478,0.313571
790000,0,4.44769,-409.169,0.19873,0.324
791000,0,3.31595,-407.321,0.916567,0.258
792000,0,4.14824,-408.247,0.0347193,0.266
793000,0,4.38264,-407.571,0.417054,0.285429
794000,0,4.29503,-409.541,0.47816,0.291
795000,0,2.50739,-410.643,2.25225,0.317
796000,0,2.8264,-410.214,0.229543,0.326
797000,1,6.40258,-411.325,2.49997,0.427
798000,0,4.48333,-407.081,0.0484585,0.3318
799000,0,3.19268,-408.521,1.49649,0.323
800000,0,4.12314,-407.472,0.663323,0.298
801000,0,4.37422,-408.321,0.0494886,0.314778
802000,0,3.9223,-407.643,0.0733731,0.3055
803000,1,5.8229,-411.939,2.09776,0.313
804000,0,3.36337,-408.081,0.351868,0.316
805000,1,8.67928,-407.677,0.695226,0.329
806000,0,4.31363,-408.986,0.012323,0.304
807000,0,4.46707,-412.13,0.254883,0.297667
808000,1,8.68884,-409.176,0.529066,0.297
809000,0,4.43115,-407.029,0.0995783,0.384
810000,0,4.09153,-407.622,0.00638965,0.310652
811000,0,2.82563,-409.034,0.397863,0.228
812000,0,3.11542,-407.466,1.10785,0.3165
813000,0,3.98115,-407.869,0.0680765,0.28
814000,0,4.17054,-407.837,0.0957238,0.272667
815000,0,3.66679,-407.479,0.463936,0.354
816000,0,3.86704,-407.704,0.306034,0.332
817000,0,3.97316,-407.303,0.186827,0.264
818000,0,4.73403,-409.979,0.219422,0.289
819000,0,4.01021,-407.682,0.686858,0.302167
820000,0,4.64909,-408.971,0.152399,0.284727
821000,0,3.43469,-409.038,1.17998,0.346
822000,0,3.47464,-408.482,0.773563,0.363
823000,0,3.79178,-407.618,0.336698,0.371
824000,0,4.18648,-408.59,0.359059,0.307222
825000,0,3.77607,-407.218,0.528562,0.2845
826000,0,4.21684,-407.27,0.0448586,0.345
827000,1,6.39614,-408.498,0.414213,0.321889
828000,0,3.38147,-409.938,0.167332,0.3155
829000,0,3.51983,-411.409,0.188567,0.252
830000,0,3.94627,-407.594,0.415051,0.323909
831000,0,3.68627,-407.907,0.198115,0.268
832000,0,4.02668,-407.669,0.133022,0.292
833000,0,3.62333,-412.911,0.0509648,0.308
834000,0,3.13812,-407.766,0.692876,0.26
835000,0,1.99102,-409.047,1.18973,0.2815
836000,0,3.10354,-409.491,0.419735,0.273
837000,0,3.37157,-409.839,0.00657412,0.198
838000,0,3.24815,-410.214,0.637314,0.305
839000,0,2.36918,-409.276,0.811661,0.273667
840000,0,2.62258,-409.036,0.614306,0.28
841000,0,3.36273,-408.694,0.206035,0.260083
842000,0,2.85978,-408.499,0.810394,0.312
843000,0,3.14759,-409.751,0.278321,0.297
844000,0,3.92835,-407.66,0.559162,0.287
845000,0,4.39183,-408.706,0.0816517,0.277
846000,1,5.29122,-409.027,0.437379,0.297
847000,0,3.7006,-409.552,0.463727,0.3115
848000,0,3.90629,-407.649,0.34593,0.2959
849000,0,4.08621,-407.758,0.121652,0.268
850000,0,3.27351,-408.627,0.177137,0.281
851000,0,4.00281,-407.84,0.202814,0.302
852000,0,2.99153,-407.701,1.12644,0.329
853000,0,3.43078,-408.02,0.54792,0.233
854000,0,3.24452,-408.629,0.470651,0.296
855000,0,3.02513,-408.269,0.613582,0.281857
856000,0,3.05493,-411.757,0.116341,0.308
857000,0,3.26306,-409.64,0.0403186,0.31
858000,0,2.61929,-407.59,1.61486,0.313
859000,0,3.35891,-409.957,0.58929,0.292417
860000,0,3.99715,-407.472,0.204563,0.289833
861000,1,8.0405,-407.946,0.911074,0.329
862000,0,4.18647,-409.832,0.200545,0.302444
863000,0,3.67664,-408.516,0.0846937,0.301
864000,0,4.51796,-411.096,0.285113,0.313667
865000,0,3.24736,-408.921,0.734906,0.257667
866000,0,3.89176,-409.057,0.396235,0.3
867000,0,3.80242,-407.97,0.618878,0.26775
868000,0,4.36861,-407.135,0.22563,0.292
869000,0,4.06005,-407.974,0.188044,0.3168
870000,0,4.30385,-407.762,0.00581754,0.28
871000,0,2.95404,-407.671,1.33857,0.2986
872000,0,3.46244,-410.1,0.952058,0.277
873000,0,3.82678,-408.017,0.525185,0.275
874000,0,0.643095,-408.071,3.12927,0.30425
875000,1,7.42403,-409.823,0.824823,0.26
876000,0,3.55813,-407.656,0.824839,0.413
877000,0,4.22228,-408.465,0.562469,0.378
878000,0,3.98591,-407.451,0.254695,0.2923
879000,0,2.90544,-415.077,0.510041,0.248
880000,0,3.21845,-407.14,1.23694,0.357
881000,0,3.4105,-408.49,1.06107,0.301455
882000,0,3.45942,-408.479,0.4433,0.326
883000,0,3.30527,-409.486,0.813906,0.298667
884000,0,3.72536,-408.74,0.340815,0.302
885000,0,4.33204,-406.993,0.430543,0.318333
886000,0,4.44336,-407.066,0.143232,0.326
887000,1,5.37261,-412.179,0.453564,0.328
888000,0,3.58025,-407.173,0.723159,0.307
889000,0,3.50489,-407.695,0.498662,0.276
890000,0,3.20582,-407.631,0.684068,0.278
891000,0,3.21971,-409.626,0.0117678,0.310429
892000,0,4.08553,-407.7,0.278487,0.302667
893000,0,3.09554,-408.769,1.05701,0.292
894000,1,7.50004,-408.367,0.451071,0.369
895000,0,3.62244,-407.771,0.234502,0.276
896000,0,2.35596,-409.019,1.23792,0.2875
897000,0,3.95836,-408.326,0.057721,0.223
898000,0,3.41907,-408.068,0.498751,0.253
899000,0,2.77603,-409.573,0.360532,0.235
900000,0,2.77992,-407.96,1.05505,0.228
901000,0,4.01666,-407.543,0.240484,0.282
902000,0,4.18178,-407.737,0.0551838,0.2845
903000,0,3.91556,-409.341,0.217361,0.28863
904000,0,3.86932,-407.629,0.169853,0.322333
905000,0,4.50348,-408.209,0.100538,0.287857
906000,0,2.82891,-408.65,1.57565,0.2575
907000,0,2.45837,-407.124,2.05055,0.3115
908000,0,4.23244,-410.171,0.276897,0.25
909000,0,3.36588,-409.498,0.168878,0.274667
910000,0,3.29452,-408.088,0.620681,0.277875
911000,0,4.18036,-407.205,0.078118,0.304
912000,0,4.07519,-407.611,0.115986,0.316
913000,0,3.2903,-408.947,0.197474,0.2811
914000,0,3.54532,-407.753,0.382494,0.290167
915000,0,3.13723,-408.067,0.652124,0.306
916000,0,3.56704,-408.567,0.926371,0.30975
917000,0,4.37109,-407.715,0.0182635,0.318
918000,0,3.889,-407.027,0.654678,0.291667
919000,0,3.37169,-408.364,0.668211,0.285
920000,0,3.94723,-408.238,0.0342722,0.312667
921000,0,3.31191,-407.778,0.542021,0.272
922000,0,3.96044,-407.642,0.0219307,0.301
923000,0,4.16598,-407.848,0.186121,0.2707
924000,0,4.16203,-408.053,0.0167886,0.2614
925000,0,4.12076,-407.188,0.265151,0.307
926000,0,3.27022,-409.486,0.393851,0.280333
927000,0,2.74072,-407.951,1.05416,0.257
928000,0,4.04883,-408.198,0.664249,0.290333
929000,0,4.7522,-408.298,0.0400986,0.292
930000,0,3.2937,-408.05,1.08403,0.305
931000,0,3.88575,-409.238,0.430025,0.28075
932000,0,3.74436,-407.391,0.842099,0.249
933000,0,4.47617,-408.058,0.0291081,0.276
934000,0,4.50472,-408.088,0.016144,0.315
935000,0,4.24247,-407.166,0.24145,0.256
936000,0,4.55075,-407.565,0.0655027,0.281
937000,1,8.02692,-407.969,0.360515,0.343
938000,0,3.26523,-408.035,0.59788,0.281
939000,0,3.26419,-409.504,0.382706,0.283
940000,0,2.73316,-408.016,0.931552,0.268
941000,0,3.21518,-407.098,1.17446,0.294833
942000,0,3.96585,-408.733,0.238631,0.2775
943000,0,4.38215,-407.431,0.0166222,0.287
944000,0,3.88131,-411.089,0.263328,0.3
945000,0,3.33836,-409.397,0.901157,0.275
946000,0,4.28207,-407.144,0.242212,0.287125
947000,0,3.48743,-407.408,0.828444,0.335
948000,0,4.08732,-408.048,0.0132228,0.295833
949000,0,3.79099,-407.683,0.357081,0.233
950000,1,7.41082,-410.784,1.34131,0.289
951000,1,7.34011,-406.8,0.517914,0.303
952000,0,4.64907,-410.085,0.0340558,0.276
953000,0,4.16736,-407.044,0.427488,0.358
954000,0,3.9671,-410.53,0.928816,0.290042
955000,0,4.54538,-410.491,0.219143,0.348
956000,0,4.87759,-407.677,0.0362487,0.318
957000,0,3.28301,-407.404,1.3952,0.301
958000,0,4.65769,-407.328,0.0295219,0.3
959000,1,8.56608,-407.123,0.35711,0.353
960000,0,3.64739,-407.975,0.125237,0.288923
961000,0,3.91216,-407.546,0.302519,0.283
962000,0,3.49303,-408.637,0.174592,0.273
963000,0,4.59588,-407.395,0.227332,0.2877
964000,0,3.95567,-407.175,0.437359,0.298
965000,0,3.8208,-407.213,0.818383,0.297
966000,0,4.65647,-407.508,0.0835643,0.282471
967000,0,4.59284,-408.571,0.16889,0.288
968000,0,3.05758,-408.235,0.94356,0.303
969000,0,3.28486,-411.091,0.393119,0.225
970000,0,3.71601,-407.428,0.39787,0.263
971000,0,2.7865,-406.994,1.85891,0.32
972000,0,4.50198,-408.787,0.0581834,0.306
973000,0,3.51483,-407.996,0.381858,0.244
974000,0,3.05998,-408.275,0.500559,0.208
975000,0,3.04392,-407.942,1.0442,0.30875
976000,0,4.32262,-407.875,0.199374,0.348
977000,0,4.5323,-407.326,0.128794,0.3
978000,0,3.1931,-407.307,1.01912,0.307
979000,0,2.31291,-411.457,0.120857,0.264
980000,1,7.01892,-409.707,0.304126,0.293667
981000,0,4.0259,-408.617,0.413695,0.275
982000,0,4.3748,-407.2,0.0217924,0.309
983000,0,3.36196,-408.39,0.51031,0.31
984000,0,4.17534,-408.228,0.00517091,0.286
985000,0,3.62714,-407.857,0.34984,0.279
986000,0,3.85034,-407.054,0.66504,0.288857
987000,0,4.30747,-407.545,0.452119,0.262
988000,0,4.505,-407.407,0.0828049,0.301
989000,0,4.46445,-407.18,0.0729116,0.272
990000,0,3.44998,-407.102,0.959102,0.285
991000,0,3.40034,-407.529,0.710461,0.279867
992000,0,2.43127,-408.037,1.9816,0.3305
993000,0,4.42583,-407.302,0.275851,0.27
994000,0,4.37389,-407.607,0.232037,0.274
995000,0,2.57,-411.782,0.921168,0.257
996000,0,3.58972,-407.189,0.989348,0.283355
997000,1,6.24135,-407.49,1.61009,0.309
998000,1,8.80423,-407.448,0.0672744,0.309
999000,0,2.87314,-408.255,0.869874,0.296
1000000,0,2.31507,-408.646,1.93348,0.308
1001000,0,4.60454,-408.635,0.12949,0.291
1002000,0,4.77223,-408.451,0.090802,0.285
1003000,0,4.61498,-409.069,0.292162,0.32
1004000,0,2.94363,-407.375,1.37826,0.333
1005000,0,4.60233,-407.154,0.0242946,0.297
1006000,0,4.46647,-407.279,0.0981396,0.326
1007000,0,3.55818,-407.912,0.915233,0.2925
1008000,1,7.80123,-409.686,0.735753,0.307
1009000,0,4.51882,-408.149,0.0736465,0.342
1010000,0,3.33621,-407.323,1.15129,0.3725
1011000,1,6.20346,-412.811,0.681451,0.36
1012000,0,3.98567,-407.717,0.520979,0.268
1013000,0,2.40847,-409.228,1.99778,0.312474
1014000,2,8.19459,-409.67,1.39252,0.302
1015000,0,3.94119,-407.938,0.0486402,0.321
1016000,0,3.50428,-409.296,0.551837,0.304
1017000,0,4.30755,-408.217,0.102436,0.243
1018000,0,4.63533,-407.912,0.108733,0.285
1019000,0,4.62681,-407.975,0.030616,0.277
1020000,0,4.60614,-407.095,0.0581239,0.332
1021000,1,8.80556,-407.34,0.558195,0.335444
1022000,0,4.33577,-407.713,0.187809,0.343
1023000,0,2.96985,-407.496,1.73278,0.318
1024000,0,4.82891,-407.473,0.0401456,0.3029
1025000,0,4.85676,-409.022,0.104592,0.304
1026000,1,8.59629,-407.994,1.03756,0.356333
1027000,0,3.90757,-408.287,0.989318,0.473
1028000,0,4.39983,-407.3,0.195109,0.297
1029000,0,3.25691,-407.839,1.07933,0.283
1030000,0,3.35907,-410.688,1.43317,0.358
1031000,0,4.49068,-407.072,0.017644,0.325
1032000,0,4.50325,-408.256,0.223341,0.312891
1033000,0,3.43187,-408.628,0.0383676,0.279
1034000,0,3.90864,-407.675,0.0989618,0.231
1035000,0,3.26327,-410.798,0.104755,0.2835
1036000,1,8.11238,-406.809,0.999081,0.308
1037000,0,3.13518,-408.754,0.48736,0.284
1038000,0,3.7646,-407.464,0.732166,0.29175
1039000,0,3.05198,-407.801,1.68996,0.279
1040000,0,4.82777,-407.959,0.0719663,0.344
1041000,0,3.36178,-409.119,1.28717,0.309
1042000,0,3.05249,-410.215,1.38555,0.297
1043000,0,4.28387,-407.02,0.335929,0.269
1044000,0,4.33658,-409.611,0.192592,0.292889
1045000,0,2.83746,-409.012,0.670769,0.252
1046000,0,4.06948,-407.52,0.00740566,0.254
1047000,0,4.06622,-407.681,0.447669,0.31525
1048000,0,1.18811,-406.992,3.37417,0.2815
1049000,0,4.17999,-407.119,0.655654,0.2815
1050000,0,4.24076,-408.629,0.564638,0.328
1051000,3,15.5594,-408.807,1.46509,0.484
1052000,1,7.35061,-409.907,0.416932,0.3108
1053000,0,3.57345,-407.392,0.777449,0.357
1054000,0,3.94662,-407.286,0.355041,0.311
1055000,0,4.22508,-407.191,0.113541,0.283
1056000,0,4.38292,-408.211,0.080101,0.265
1057000,0,2.81275,-409.117,0.393955,0.315167
1058000,0,2.84803,-412.33,0.0944791,0.293
1059000,0,3.90182,-407.545,0.110473,0.239
1060000,0,3.64966,-408.39,0.706728,0.297077
1061000,0,3.68857,-407.859,0.0748876,0.316
1062000,0,3.08978,-408.882,0.413374,0.294
1063000,1,6.31316,-409.584,1.83845,0.256
1064000,0,3.1578,-407.795,0.679394,0.281
1065000,0,3.00466,-409.442,1.00387,0.303941
1066000,0,4.29859,-408.519,0.203723,0.28
1067000,0,3.74574,-409.358,0.776268,0.298667
1068000,0,3.79642,-409.219,0.614972,0.267083
1069000,2,11.4212,-409.166,2.49903,0.363
1070000,0,4.49312,-407.763,0.034595,0.307
1071000,0,4.45273,-408.654,0.495861,0.3335
1072000,0,2.6767,-407.899,2.13039,0.3478
1073000,0,4.65087,-407.232,0.153891,0.353
1074000,0,3.26033,-409.2,0.846085,0.323727
1075000,0,4.37106,-407.415,0.000133921,0.306
1076000,0,4.06719,-407.494,0.21528,0.288
1077000,0,2.97789,-407.754,0.979981,0.295
1078000,1,6.89593,-408.886,1.52783,0.306
1079000,0,4.05983,-407.129,0.736421,0.31
1080000,0,4.27275,-409.16,0.260653,0.285
1081000,0,4.43116,-407.14,0.042533,0.273625
1082000,0,3.48066,-408.14,0.411379,0.308091
1083000,0,4.09423,-409.715,0.389166,0.325
1084000,0,3.51711,-409.002,0.367091,0.295333
1085000,0,2.84521,-408.261,0.840026,0.282667
