generation,N_shifts,logPrior,logLik,eventRate,acceptRate
569000,0,7.16444,-435.707,0.113243,0.171
570000,0,7.01604,-435.793,0.216628,0.17
571000,0,6.42871,-435.757,0.137328,0.164154
572000,0,6.48152,-434.862,0.271914,0.188
573000,0,6.85322,-435.303,0.500532,0.171
574000,0,6.56425,-436.631,0.929099,0.173444
575000,0,5.27634,-435.411,1.3365,0.202
576000,0,5.11424,-435.589,0.495281,0.189667
577000,0,6.5269,-434.706,0.257056,0.173909
578000,0,6.25793,-434.744,0.260608,0.171
579000,0,5.71681,-434.32,0.774956,0.148
580000,0,5.2097,-434.54,1.2222,0.179
581000,0,6.28079,-434.677,0.0719129,0.1654
582000,0,6.17422,-435.847,0.341873,0.179
583000,0,6.17676,-437.687,0.423825,0.19
584000,0,5.76284,-434.886,1.22694,0.183
585000,0,6.14273,-435.78,0.264155,0.1785
586000,0,6.59432,-435.776,0.27468,0.172
587000,0,5.65417,-435.21,0.698591,0.177333
588000,0,6.40973,-434.39,0.34935,0.162
589000,0,6.31381,-435.444,0.846307,0.188
590000,0,6.7573,-435.066,0.338219,0.157
591000,0,7.28412,-435.497,0.0197191,0.175
592000,0,5.49933,-436.836,0.899273,0.183647
593000,0,6.72635,-436.106,0.0807896,0.158
594000,0,7.1475,-436.149,0.335615,0.183
595000,0,7.13592,-436.95,0.52152,0.185
596000,0,3.95936,-436.695,1.91048,0.1784
597000,0,5.14581,-435.565,0.581467,0.154
598000,0,5.66577,-435.46,0.111446,0.216
599000,1,11.5493,-436.99,0.328122,0.293
600000,0,7.01554,-435.806,0.473631,0.193
601000,0,7.61637,-439.603,0.0325239,0.195
602000,0,7.27255,-436.117,0.0301318,0.1928
603000,0,6.10174,-435.632,0.697106,0.183
604000,1,5.01211,-438.789,0.620956,0.221
605000,0,6.98298,-436.898,0.477184,0.196667
606000,0,7.24021,-437.154,0.37627,0.206
607000,0,6.59123,-436.13,0.867452,0.169
608000,0,6.72277,-435.66,0.467884,0.201
609000,0,6.72276,-435.499,0.438839,0.146
610000,0,7.00886,-435.051,0.0288586,0.162
611000,0,7.31083,-436.9,0.101125,0.218143
612000,0,5.74348,-435.434,0.709823,0.209462
613000,0,6.92936,-435.828,0.247115,0.163
614000,0,6.28533,-436.31,1.22355,0.196077
615000,0,6.89673,-438.272,0.436442,0.215
616000,0,6.58438,-435.015,0.319454,0.173167
617000,0,6.8961,-435.528,0.508833,0.182
618000,0,5.48802,-435.24,1.70615,0.178667
619000,0,6.05284,-436.521,0.708679,0.167
620000,0,5.7898,-436.061,1.36035,0.180222
621000,0,6.63763,-435.673,0.749533,0.19
622000,0,6.94466,-434.99,0.00375903,0.156
623000,0,6.60681,-435.181,0.206697,0.169
624000,0,5.78672,-435.865,1.26568,0.161
625000,0,6.50108,-435.56,0.650537,0.172
626000,0,6.66851,-435.179,0.405468,0.170385
627000,0,6.47027,-435.907,0.0686176,0.179
628000,0,7.32353,-435.598,0.0138509,0.165333
629000,0,7.13101,-435.249,0.0178075,0.1765
630000,0,6.08636,-436.207,1.06422,0.168
631000,0,6.55202,-436.34,0.201826,0.182846
632000,0,2.87906,-435.897,0.916774,0.171
633000,0,6.80665,-436.123,0.243193,0.162
634000,0,6.42187,-434.837,0.698461,0.1855
635000,0,6.16711,-434.847,0.885644,0.167
636000,0,5.9848,-435.178,0.710312,0.156
637000,1,13.6832,-436.759,0.529463,0.189
638000,0,5.2105,-435.869,0.925198,0.1675
639000,0,5.66491,-435.817,0.26235,0.181167
640000,0,6.45687,-435.883,0.303991,0.171
641000,0,6.71046,-435.93,0.20246,0.169
642000,0,5.16392,-435.525,0.714552,0.182
643000,0,5.03722,-436.034,0.0627585,0.177
644000,0,3.13438,-435.933,0.719915,0.188
645000,0,4.84059,-437.99,0.212326,0.167
646000,0,4.84775,-438.118,0.00137467,0.159
647000,0,4.51925,-437.939,0.124967,0.144
648000,0,4.17921,-438.375,0.154093,0.154
649000,0,7.36662,-435.944,0.0954477,0.17825
650000,0,5.77107,-437.143,1.26162,0.181
651000,0,7.39224,-436.274,0.0958748,0.181143
652000,0,7.03425,-436.104,0.270225,0.181
653000,0,5.35039,-437.164,1.94542,0.1755
654000,0,6.59549,-436.771,0.330589,0.201
655000,0,6.26168,-436.291,0.158048,0.202
656000,0,5.26812,-435.717,0.366982,0.181
657000,0,5.32568,-436.899,0.290485,0.208
658000,0,6.41,-437.487,0.145305,0.1945
659000,0,6.23516,-436.175,0.241455,0.18
660000,0,6.09973,-436.5,0.693436,0.174
661000,0,5.2267,-436.741,0.495416,0.166
662000,0,6.78915,-440.44,0.575132,0.1953
663000,0,6.98829,-436.281,0.0150952,0.198
664000,0,6.64014,-435.224,0.505004,0.1835
665000,0,6.83712,-438.613,0.436467,0.179
666000,0,6.92157,-435.849,0.254984,0.191143
667000,0,5.8177,-435.812,1.61212,0.177
668000,0,7.3724,-435.514,0.00670351,0.174333
669000,0,5.97452,-434.405,0.695673,0.17625
670000,0,3.27279,-436.957,0.25306,0.204667
671000,0,6.64264,-436.566,0.0163985,0.165
672000,0,7.29755,-436.299,0.104393,0.197
673000,0,6.80978,-436.693,0.837938,0.179
674000,0,6.08596,-438.151,0.697507,0.182727
675000,0,7.1093,-436.23,0.45086,0.192
676000,0,6.8713,-435.503,0.115302,0.173
677000,0,7.05707,-436.108,0.0815047,0.172
678000,0,6.38858,-435.03,0.828084,0.243
679000,0,6.94244,-436.333,0.151856,0.165
680000,0,7.09126,-436.675,0.172823,0.165
681000,0,5.58744,-435.058,1.57623,0.19925
682000,0,7.19695,-435.107,0.017977,0.166
683000,0,6.18513,-436.296,0.31267,0.157
684000,0,7.16848,-437.481,0.258673,0.189562
685000,0,6.993,-437.252,0.299801,0.178
686000,0,6.21626,-435.931,0.17159,0.164765
687000,0,5.57719,-434.65,0.412099,0.175
688000,0,5.44523,-435.027,0.45512,0.163
689000,0,5.22517,-434.941,0.723357,0.174
690000,0,4.78684,-435.314,1.3405,0.159
691000,0,5.42579,-436.912,0.286802,0.161
692000,0,5.63885,-438.251,1.01548,0.176714
693000,0,6.40878,-438.945,0.0627803,0.164
694000,0,6.79586,-436.557,0.344214,0.176429
695000,0,7.17201,-437.661,0.110912,0.182
696000,0,5.11815,-437.326,0.163403,0.159
697000,0,4.67256,-437.997,0.32717,0.15
698000,0,5.52897,-436.7,0.00415472,0.148
699000,1,12.0674,-440.457,0.661947,0.183
700000,0,5.97471,-434.831,0.155391,0.175824
701000,0,6.23954,-435.195,0.259237,0.184167
702000,0,6.4625,-434.538,0.0166794,0.1795
703000,0,5.86632,-436.134,0.304242,0.167
704000,0,5.93509,-434.425,0.275655,0.147
705000,0,6.03133,-434.977,0.288591,0.161
706000,0,6.01854,-435.024,0.00418412,0.167
707000,0,5.5065,-435.645,0.533597,0.183
708000,0,4.08624,-436.011,1.50913,0.174556
709000,0,5.70555,-435.766,0.0618464,0.127
710000,0,5.77472,-435.237,0.52552,0.144
711000,0,6.53096,-435.684,0.588139,0.173889
712000,0,6.35093,-434.926,0.364942,0.181
713000,0,7.01265,-435.012,0.0219088,0.159
714000,0,6.2296,-435.214,0.0100693,0.1715
715000,0,7.24787,-435.692,0.144581,0.170857
716000,0,6.45823,-435.499,0.464251,0.173
717000,0,4.28349,-434.481,1.76976,0.167667
718000,0,5.82609,-434.996,0.785096,0.165091
719000,0,5.73489,-434.931,1.20856,0.153
720000,0,6.89651,-434.943,0.306891,0.169
721000,0,6.44861,-437.723,0.451637,0.156
722000,0,4.79345,-439.434,0.787541,0.177
723000,0,5.69719,-435.858,0.0884195,0.19
724000,0,3.53383,-439.001,1.07707,0.181
725000,0,6.28873,-435.987,0.662281,0.196
726000,0,5.69865,-435.344,1.06704,0.174778
727000,0,6.88278,-434.707,0.0247941,0.185
728000,0,4.79883,-436.148,1.56277,0.201667
729000,0,6.88534,-436.552,0.599227,0.181062
730000,1,11.652,-434.236,1.31791,0.268
731000,2,20.0216,-437.276,1.21797,0.342
732000,0,6.90829,-436.053,0.519148,0.362
733000,0,4.69096,-440.473,0.759201,0.190917
734000,0,5.48686,-437.001,0.566453,0.182143
735000,0,5.58874,-435.781,0.00541883,0.171
736000,0,6.00359,-435.822,1.44275,0.214
737000,0,7.11271,-435.681,0.00948928,0.184
738000,0,6.34441,-435.945,0.691934,0.174
739000,0,6.33962,-435.567,0.912431,0.156
740000,0,6.91422,-435.612,0.326244,0.168667
741000,0,6.68045,-435.457,0.0794994,0.161
742000,0,6.27099,-436.082,1.06519,0.195667
743000,0,7.27176,-436.384,0.0296762,0.176
744000,0,6.48209,-435.636,0.588131,0.167
745000,0,7.21557,-435.999,0.0759556,0.181231
746000,0,7.04419,-436.475,0.308517,0.187
747000,0,7.35992,-435.956,0.113013,0.1845
748000,0,6.17128,-435.562,0.159907,0.169143
749000,0,6.23106,-434.482,0.328549,0.173
750000,0,7.12998,-435.27,0.0315542,0.231
751000,0,6.19871,-435.844,0.868869,0.185391
752000,0,6.82052,-435.981,0.360899,0.182667
753000,0,6.63278,-435.5,0.642823,0.201167
754000,0,7.00492,-435.774,0.232082,0.184
755000,0,7.0209,-436.279,0.549307,0.1825
756000,2,21.2491,-441.194,0.752858,0.259
757000,0,6.15109,-437.387,1.07067,0.191
758000,0,6.87993,-438.024,0.822032,0.208
759000,0,6.65677,-436.11,0.839038,0.196571
760000,0,6.55733,-435.071,0.709629,0.223
761000,1,12.3521,-435.58,1.22004,0.246
762000,0,5.04336,-436.921,1.67456,0.298
763000,0,5.78161,-436.34,1.26491,0.187
764000,0,5.92462,-435.935,0.166758,0.156
765000,0,3.91456,-435.707,1.67579,0.1878
766000,0,3.90178,-436.576,0.00699091,0.176
767000,0,5.67882,-438.767,0.172729,0.263
768000,0,7.04694,-436.767,0.169298,0.282
769000,0,5.78742,-438.305,0.172493,0.282
770000,0,6.27821,-435.782,0.462043,0.186
771000,0,6.67693,-435.909,0.0947865,0.177
772000,0,7.03609,-436.853,0.0482835,0.196
773000,0,6.66523,-435.822,0.377541,0.185
774000,0,5.53051,-437.257,0.945442,0.17
775000,0,7.25892,-436.73,0.0508165,0.224
776000,0,7.25006,-435.949,0.122532,0.186
777000,0,5.53255,-435.365,1.61576,0.199333
778000,0,7.37895,-436.871,0.241608,0.168
779000,0,7.08029,-437.229,0.363659,0.195
780000,0,6.18393,-435.859,0.528734,0.176
781000,0,7.06594,-435.564,0.302119,0.17
782000,0,7.17461,-435.377,0.0447083,0.197
783000,0,5.99752,-434.637,0.971339,0.1804
784000,0,6.31657,-437.489,0.219717,0.1975
785000,0,6.8377,-435.253,0.272227,0.155
786000,0,6.8444,-437.233,0.798654,0.174
787000,0,7.25896,-435.537,0.0851282,0.173
788000,0,6.76219,-435.045,0.16186,0.179
789000,0,7.0053,-435.664,0.223348,0.195538
790000,0,6.8898,-436.137,0.444059,0.184
791000,0,5.68512,-436.525,0.972666,0.188968
792000,0,7.38488,-438.99,0.291167,0.166
793000,0,6.63627,-436.579,0.698789,0.189
794000,0,5.32467,-434.576,1.14138,0.170909
795000,0,4.56249,-436.013,1.63263,0.165
796000,0,6.49291,-436.346,0.0544741,0.157
797000,0,6.34937,-436.45,0.302456,0.163
798000,0,6.26348,-437.738,0.339777,0.156
799000,0,6.53911,-439.666,0.238045,0.16
800000,0,5.82995,-434.573,0.508482,0.193
801000,0,6.79353,-437.063,0.279563,0.159
802000,0,5.71987,-434.847,0.876247,0.163
803000,0,6.27439,-434.677,0.142179,0.182
804000,0,6.45316,-436.235,0.511664,0.157
805000,0,6.48946,-434.955,0.313094,0.167818
806000,0,6.32556,-436.132,0.373749,0.175
807000,0,6.03246,-435.875,1.16267,0.172
808000,0,6.67602,-435.052,0.0443301,0.187
809000,0,5.35232,-434.768,1.60435,0.161
810000,0,6.29478,-434.719,0.452411,0.176
811000,0,5.90172,-435.574,0.16893,0.166
812000,0,6.93008,-436.323,0.635362,0.180421
813000,0,6.0857,-436.176,1.45446,0.188
814000,0,5.90022,-436.275,0.344087,0.178654
815000,0,4.98934,-435.603,0.338117,0.179636
816000,0,2.76558,-434.769,3.27994,0.165
817000,0,5.88968,-435.627,1.33538,0.172333
818000,0,7.2147,-437.314,0.12139,0.223
819000,0,6.40538,-437.027,0.745122,0.193833
820000,0,7.19438,-435.017,0.0516042,0.198
821000,0,6.71741,-435.908,0.747517,0.1885
822000,0,6.04241,-435.723,1.23161,0.184
823000,0,7.11131,-435.842,0.0329011,0.169
824000,0,6.8874,-435.103,0.365012,0.175
825000,0,6.92108,-435.429,0.208156,0.166
826000,0,6.88483,-435.7,0.518011,0.1765
827000,0,7.18871,-436.208,0.00537249,0.194
828000,0,6.51269,-435.073,0.618952,0.158
829000,0,7.16757,-435.387,0.200622,0.171
830000,0,6.27888,-434.662,0.599988,0.17
831000,1,11.3556,-437.045,1.80301,0.206
832000,0,6.24177,-436.886,0.111889,0.158
833000,0,6.22122,-436.25,0.500185,0.1805
834000,0,6.97818,-436.265,0.141126,0.175304
835000,0,6.48258,-434.387,0.252806,0.171
836000,0,6.76139,-434.457,0.0304976,0.173
837000,0,6.46556,-437.19,0.373274,0.181
838000,0,6.62993,-436.015,0.367113,0.166
839000,0,7.28333,-435.898,0.225285,0.181
840000,0,6.76493,-435.09,0.146783,0.169
841000,0,6.75054,-435.328,0.487259,0.169
842000,0,6.65774,-436.077,0.0387545,0.22
843000,0,6.45143,-435.004,0.296782,0.169714
844000,0,6.46122,-434.819,0.190633,0.17
845000,0,5.48213,-435.386,0.0449558,0.167379
846000,0,5.96059,-436.417,0.0478019,0.135
847000,0,5.84597,-434.909,0.269224,0.123
848000,0,6.07073,-435.1,0.759811,0.15325
849000,0,6.06179,-436.059,0.8227,0.158
850000,0,5.59411,-434.723,0.807968,0.25
851000,0,6.96222,-436.278,0.108635,0.187333
852000,0,6.28246,-438.314,0.619423,0.171
853000,0,6.27298,-435.324,0.0277242,0.177
854000,0,5.50433,-435.604,0.125483,0.171
855000,0,5.66819,-434.443,0.602898,0.158
856000,0,5.77334,-436.267,0.224921,0.152
857000,0,5.39479,-435.052,0.742191,0.164
858000,0,6.28886,-435.27,0.308576,0.155
859000,0,6.50481,-435.456,0.451574,0.166
860000,0,6.41418,-439,0.739779,0.162
861000,0,7.05819,-436.035,0.197955,0.173
862000,0,6.9334,-436.095,0.618538,0.196818
863000,0,6.57658,-436.89,0.122694,0.16
864000,0,6.43577,-435.732,0.475836,0.161
865000,0,6.77015,-435.497,0.20508,0.169
866000,0,7.02799,-435.404,0.143154,0.153
867000,0,6.16216,-436.376,0.914321,0.179
868000,0,6.05465,-435.609,0.524603,0.186
869000,0,6.47498,-437.362,0.972703,0.1788
870000,0,7.01761,-436.759,0.145826,0.1845
871000,0,6.45231,-435.264,0.823805,0.166286
872000,0,6.56623,-436.438,0.0351741,0.146
873000,0,5.62234,-434.614,0.611482,0.164083
874000,0,6.09493,-435.2,0.228041,0.171
875000,0,6.81985,-435.823,0.0391583,0.165
876000,0,5.84022,-436.45,0.666589,0.175
877000,0,5.22932,-434.621,0.679564,0.151
878000,0,5.3317,-435.828,0.527015,0.156
879000,0,6.05129,-434.543,0.0039973,0.164
880000,0,5.82695,-434.606,0.260282,0.166
881000,0,6.28889,-436.274,0.969029,0.184727
882000,0,7.2274,-437.257,0.454105,0.197
883000,0,5.37196,-436.179,1.90313,0.183
884000,0,5.7165,-434.461,0.644606,0.1615
885000,0,6.46251,-435.765,0.514022,0.183308
886000,0,5.38969,-435.811,1.47763,0.196
887000,0,6.98496,-438.401,0.0832505,0.175
888000,0,7.28661,-436.219,0.0678353,0.184158
889000,0,5.40471,-435.835,1.32367,0.235
890000,0,7.55792,-438.437,0.0773246,0.152
891000,0,7.01908,-435.833,0.464746,0.195375
892000,0,5.50098,-435.018,0.717283,0.178875
893000,0,6.29334,-435.791,0.708361,0.195
894000,0,6.46463,-436.202,0.51522,0.175
895000,0,6.28932,-435.842,0.683008,0.178
896000,0,6.30004,-434.311,0.109074,0.1685
897000,0,5.71557,-435.088,0.844706,0.176
898000,0,6.47753,-436.517,0.823393,0.174
899000,0,6.56808,-435.03,0.141867,0.184
900000,0,5.15027,-434.674,0.789799,0.163
901000,0,5.42108,-434.755,0.51945,0.159
902000,0,7.51799,-439.839,0.36147,0.191533
903000,0,7.31913,-436.449,0.124596,0.176
904000,0,6.83491,-435.579,0.493448,0.188
905000,0,5.76181,-437.03,1.59611,0.1918
906000,0,6.52691,-436.064,0.660762,0.191867
907000,0,7.0769,-435.314,0.179038,0.178
908000,0,7.0009,-435.573,0.364584,0.199
909000,0,6.36492,-437.412,0.283651,0.1928
910000,0,6.75792,-436.691,0.028899,0.166
911000,0,6.20914,-437.094,1.44833,0.192667
912000,0,4.92848,-435.347,2.28785,0.224
913000,0,5.31888,-436.005,0.917372,0.180583
914000,0,5.64705,-435.905,0.847687,0.145
915000,0,6.14686,-435.766,1.03235,0.181571
916000,0,6.65557,-435.171,0.348503,0.219
917000,0,6.8421,-436.861,0.0140966,0.17
918000,0,4.8908,-435.807,1.18243,0.1825
919000,0,6.57704,-436.918,0.305415,0.1705
920000,1,10.6738,-431.366,1.21967,0.228
921000,0,7.26157,-436.682,0.0300818,0.192
922000,0,6.38384,-436.205,0.318845,0.191
923000,0,6.66692,-435.592,0.354812,0.212
924000,0,6.88814,-435.758,0.0344234,0.2075
925000,0,6.65988,-436.323,0.75946,0.201733
926000,0,6.34476,-436.074,0.462407,0.187333
927000,0,7.19938,-436.63,0.295174,0.184333
928000,0,6.51157,-436.226,0.00348028,0.202333
929000,0,5.19851,-435.866,1.15462,0.177
930000,0,6.72163,-434.935,0.0553536,0.179313
931000,0,4.9304,-435.583,1.05908,0.1715
932000,0,7.03714,-435.791,0.0516085,0.175
933000,0,5.22086,-435.914,1.82754,0.173
934000,0,5.06443,-436.014,1.89248,0.194
935000,0,7.18145,-435.8,0.314674,0.178111
936000,0,6.85722,-435.701,0.516254,0.181
937000,0,6.95878,-437.974,0.0261543,0.19
938000,0,6.50132,-434.716,0.391669,0.157
939000,0,6.56729,-438.053,0.814705,0.164
940000,0,5.58741,-436.786,0.540335,0.179538
941000,0,5.81931,-435.027,0.747752,0.152
942000,1,13.3026,-439.256,0.939979,0.2
943000,0,4.02773,-436.813,2.70219,0.170462
944000,0,7.01321,-435.915,0.0132435,0.1795
945000,0,6.94272,-435.119,0.294421,0.204
946000,0,6.63761,-438.062,0.587745,0.156
947000,0,7.07394,-435.179,0.132202,0.1698
948000,0,7.5021,-437.736,0.13193,0.1515
949000,0,7.32473,-437.805,0.37735,0.198
950000,0,7.52233,-436.909,0.0560258,0.178636
951000,1,14.3923,-439.344,0.309035,0.277
952000,1,13.4952,-434.946,0.636795,0.19
953000,0,6.94888,-436.661,0.305631,0.199
954000,0,5.3094,-434.546,0.74646,0.164909
955000,0,6.96488,-435.117,0.228652,0.179375
956000,0,6.89631,-435.657,0.306848,0.175714
957000,0,7.11455,-435.295,0.207495,0.17375
958000,0,6.45637,-434.686,0.152774,0.15225
959000,0,6.1337,-434.435,0.643415,0.159333
960000,0,4.99671,-434.401,1.60367,0.15
961000,0,6.09583,-434.523,0.721248,0.167667
962000,0,6.28019,-434.634,0.329865,0.161
963000,0,6.33321,-435.306,0.477638,0.16
964000,0,5.09073,-435.569,0.744398,0.163833
965000,0,5.88428,-434.728,0.789896,0.1525
966000,0,6.40196,-434.721,0.615067,0.161
967000,0,5.91522,-435.194,0.860769,0.199
968000,0,6.47362,-434.52,0.347149,0.154
969000,0,6.7333,-434.618,0.159898,0.181
970000,0,7.15385,-436.441,0.199611,0.164
971000,0,5.61138,-436.74,1.36736,0.179714
972000,1,13.7212,-438.326,0.388328,0.237
973000,0,6.17239,-436.005,0.311731,0.178
974000,0,5.33754,-434.984,0.967134,0.176
975000,0,5.75494,-434.827,0.196492,0.166
976000,0,6.02123,-435.21,0.171319,0.155
977000,0,6.68391,-435.616,0.151225,0.157
978000,0,6.38425,-435.73,0.188502,0.162
979000,0,5.7636,-436.114,0.810398,0.187
980000,0,6.60659,-434.632,0.00841307,0.171
981000,0,6.13815,-436.069,0.964695,0.159
982000,0,7.17462,-438.34,0.0389068,0.182
983000,0,6.09005,-435.729,0.0534453,0.169579
984000,0,6.1594,-434.542,0.15889,0.180643
985000,0,4.76818,-434.899,1.3068,0.154
986000,0,5.75007,-435.806,0.491365,0.167333
987000,0,5.36998,-435.817,0.26973,0.159
988000,0,2.15662,-435.322,3.39632,0.153
989000,0,5.50412,-436.264,0.108806,0.15
990000,0,3.46369,-434.9,2.24553,0.1574
991000,0,6.19442,-434.896,0.15526,0.169
992000,0,4.61024,-435.727,1.08354,0.170156
993000,0,4.30355,-435.962,1.46066,0.168
994000,0,5.24414,-435.837,0.838687,0.151
995000,0,5.12752,-435.846,0.660364,0.183
996000,0,4.80462,-436.948,0.665763,0.147
997000,0,5.76236,-436.044,0.287536,0.145
998000,0,5.93097,-435.58,0.0857103,0.147
999000,0,4.6533,-434.646,1.44945,0.162125
1000000,0,6.1074,-435.176,0.264149,0.166
1001000,0,5.54615,-435.174,0.524602,0.231
1002000,0,6.76562,-435.69,0.193231,0.16905
1003000,0,6.13291,-436.957,0.108591,0.1754
1004000,0,5.87077,-434.631,0.205211,0.172583
1005000,0,5.43226,-434.672,1.48403,0.166333
1006000,0,6.97588,-435.089,0.228925,0.192
1007000,0,6.69287,-434.649,0.178159,0.179
1008000,0,5.67875,-435.776,0.197268,0.158714
1009000,0,6.29308,-435.785,0.121366,0.168
1010000,0,4.702,-435.86,1.23757,0.162714
1011000,0,5.7094,-435.43,0.519702,0.161143
1012000,0,5.31759,-435.181,0.456961,0.157
1013000,0,6.19872,-435.083,0.291035,0.162
1014000,0,6.15594,-434.627,0.508097,0.1674
1015000,0,6.48774,-435.274,0.283385,0.165
1016000,0,6.63331,-435.186,0.290797,0.189
1017000,0,6.91037,-434.825,0.000508596,0.16
1018000,0,6.30508,-434.794,0.668366,0.166
1019000,0,4.37651,-434.795,2.36621,0.160833
1020000,0,6.43196,-435.637,0.799241,0.154
1021000,0,6.50588,-435.052,0.337198,0.169
1022000,0,6.68705,-434.513,0.225761,0.167
1023000,0,6.71797,-434.931,0.0576654,0.165538
1024000,0,6.75831,-435.82,0.142601,0.1691
1025000,0,6.04686,-435.551,0.314558,0.1635
1026000,0,5.74869,-442.6,0.752365,0.191875
1027000,0,6.03837,-434.919,0.902022,0.187
1028000,0,5.74448,-434.94,0.18066,0.175333
1029000,0,5.74931,-435.368,0.578975,0.166
1030000,0,4.566,-434.814,1.43967,0.162
1031000,0,5.99018,-437.206,0.499944,0.16925
1032000,0,5.69035,-434.568,1.10172,0.162
1033000,0,5.74065,-434.726,0.708458,0.171
1034000,0,6.64309,-434.404,0.122085,0.164
1035000,0,5.07405,-436.509,0.101957,0.168636
1036000,0,5.70907,-436.672,0.0341491,0.1515
1037000,0,4.15605,-437.935,1.13144,0.161
1038000,0,5.67074,-434.42,0.535934,0.1605
1039000,0,5.27486,-441.272,0.114921,0.156
1040000,0,5.29976,-435.26,0.514574,0.227
1041000,0,5.61493,-434.763,0.197975,0.163333
1042000,0,5.40136,-435.185,0.128129,0.174
1043000,0,5.17028,-435.166,0.388186,0.169
1044000,0,5.43789,-437.609,0.0217181,0.157
1045000,0,5.31759,-435.247,0.293919,0.149
1046000,0,4.53186,-436.621,0.380151,0.163
1047000,0,5.44539,-437.784,0.298584,0.159
1048000,0,5.53126,-435.082,0.411358,0.161
1049000,0,5.61019,-435.935,0.204779,0.181
1050000,0,6.22532,-435.547,0.118974,0.153
1051000,0,6.91025,-437.059,0.251853,0.178
1052000,0,6.32121,-434.658,0.0945511,0.165
1053000,0,7.07311,-435.645,0.143528,0.167
1054000,0,7.2531,-435.578,0.0830593,0.168059
1055000,0,4.52803,-437.793,0.395395,0.167
1056000,0,5.31608,-437.335,0.240383,0.157
1057000,0,-0.927488,-434.959,0.00389161,0.169
1058000,0,6.00461,-434.678,0.285796,0.170813
1059000,0,7.83536,-439.373,0.00636131,0.176
1060000,0,5.58211,-435.681,0.260603,0.1845
1061000,0,5.1746,-436.882,1.373,0.167
1062000,0,7.41873,-438.527,0.272449,0.170727
1063000,0,5.11091,-435.624,0.91137,0.1589
1064000,0,5.62704,-435.246,0.184378,0.152
1065000,0,6.17578,-435.416,0.332353,0.158
1066000,0,4.21891,-436.13,1.20091,0.153
1067000,0,5.45435,-437.857,0.190816,0.191125
1068000,0,6.00886,-435.421,0.436574,0.163
1069000,0,5.78468,-434.636,0.419736,0.163
1070000,0,6.9785,-436.957,0.128512,0.1914
1071000,0,6.60362,-437.129,0.181955,0.176
1072000,0,5.27555,-435.479,2.00361,0.1807
1073000,0,6.12026,-435.719,0.303717,0.202
1074000,0,7.10776,-436.344,0.145496,0.176
1075000,0,4.7526,-435.217,0.984224,0.158333
1076000,0,5.78003,-435.863,0.00129763,0.183
1077000,0,4.94775,-436.894,0.786175,0.181
1078000,0,5.76893,-434.779,0.351753,0.172143
1079000,0,5.654,-436.728,1.24327,0.1916
1080000,0,6.89017,-435.85,0.207584,0.17
1081000,0,5.98285,-435.024,0.146433,0.16575
1082000,0,6.36915,-436.504,0.701011,0.1807
1083000,0,6.69252,-437.272,0.199947,0.166
1084000,0,5.82448,-435.241,0.009408,0.155667
1085000,0,4.89391,-435.266,0.888229,0.161
