generation,N_shifts,logPrior,logLik,eventRate,acceptRate
568000,0,1.5943,-315.077,0.0912959,0.2
569000,0,1.51161,-315.878,0.146934,0.215
570000,0,1.3554,-316.039,0.19347,0.215143
571000,0,2.25381,-315.811,0.311472,0.205
572000,0,0.43552,-314.713,1.24262,0.201375
573000,0,0.068212,-316.272,1.66018,0.250706
574000,0,1.24001,-316.784,0.205152,0.194
575000,0,2.27023,-314.662,0.135174,0.217667
576000,0,2.62707,-314.938,0.0281633,0.246
577000,0,2.60025,-316.322,0.0489014,0.27
578000,0,-0.276029,-315.909,2.33031,0.2475
579000,0,1.8932,-316.507,0.0273934,0.208
580000,0,2.11208,-315.463,0.513538,0.341333
581000,0,2.2485,-316.655,0.267857,0.259
582000,0,1.13634,-314.805,0.542022,0.241818
583000,0,1.47483,-318.166,0.163595,0.21
584000,0,1.65043,-315.458,0.0243555,0.183
585000,0,1.13381,-317.802,0.598088,0.211
586000,0,1.67588,-315.057,0.860768,0.260235
587000,0,1.9518,-314.448,0.23921,0.251
588000,0,2.23734,-315.153,0.15327,0.209
589000,0,2.07239,-315.652,0.113569,0.196
590000,0,1.89987,-314.44,0.201537,0.216556
591000,0,2.06077,-316.326,0.0127572,0.235
592000,0,1.85776,-314.757,0.557647,0.222857
593000,0,0.249585,-314.284,1.65595,0.228
594000,0,1.82645,-314.422,0.0540964,0.188
595000,0,1.20715,-315.016,0.0105227,0.199313
596000,0,1.89621,-315.08,0.426503,0.22275
597000,0,1.62815,-314.394,0.61337,0.246
598000,0,1.97776,-314.819,0.251686,0.175
599000,0,1.50455,-315.982,0.760591,0.224
600000,0,0.873897,-316.728,0.489664,0.226
601000,0,1.9616,-315.922,0.160845,0.193
602000,0,1.50433,-315.5,0.162399,0.215231
603000,0,2.26876,-316.895,0.032521,0.224
604000,0,2.08834,-319.189,0.21136,0.214222
605000,0,2.71422,-315.211,0.0358259,0.266
606000,0,2.16983,-314.622,0.455518,0.228
607000,0,2.09822,-314.639,0.535319,0.232
608000,0,1.88342,-317.314,0.114206,0.248
609000,0,1.43484,-315.459,0.694679,0.196
610000,0,1.14279,-315.457,1.2476,0.222
611000,0,2.34373,-314.459,0.047752,0.275625
612000,0,1.0175,-315.534,0.402129,0.233
613000,0,-0.282351,-315.879,1.67173,0.186
614000,0,0.308066,-319.803,0.481316,0.244
615000,0,0.896587,-318.135,0.240826,0.2256
616000,0,0.950643,-314.598,0.841941,0.148
617000,0,1.53592,-314.346,0.296295,0.23787
618000,0,1.03772,-314.626,0.62134,0.173
619000,0,2.02503,-315.926,0.382298,0.1994
620000,0,1.32959,-314.297,0.626538,0.2055
621000,2,4.20671,-316.916,0.489426,0.2875
622000,0,2.51577,-316.805,0.0569905,0.314
623000,0,2.20233,-315.278,0.438291,0.332
624000,0,1.49509,-317.351,0.0450964,0.282
625000,0,2.07986,-315.592,0.736986,0.244
626000,1,2.48638,-314.893,0.778912,0.2233
627000,0,1.15776,-317.871,0.904394,0.369
628000,0,1.93643,-315.513,0.505463,0.255
629000,0,2.72674,-315.419,0.00688315,0.236
630000,1,1.14582,-315.67,0.525515,0.270667
631000,0,1.05595,-317.548,0.632587,0.232067
632000,0,2.50624,-315.187,0.0520892,0.264
633000,0,2.10846,-314.47,0.343359,0.231
634000,0,1.743,-318.68,1.0504,0.268
635000,0,1.67815,-314.989,0.616977,0.229
636000,0,1.88503,-315.251,0.319349,0.269571
637000,0,1.22221,-315.246,0.397486,0.216
638000,0,0.371783,-314.78,1.04732,0.193
639000,0,0.822155,-315.556,0.439627,0.286889
640000,0,2.15254,-317.269,0.0326606,0.228
641000,0,2.12601,-314.588,0.145653,0.239
642000,0,1.04237,-318.851,1.20698,0.231
643000,0,1.70067,-315.177,0.296834,0.300118
644000,0,1.71328,-315.115,0.1946,0.2155
645000,0,1.83304,-314.267,0.309554,0.192
646000,0,1.47476,-315.845,0.329344,0.206
647000,0,1.12944,-314.399,0.532374,0.197
648000,0,0.994457,-315.888,0.48805,0.2046
649000,1,3.63052,-316.432,0.38082,0.212
650000,0,1.40499,-314.84,0.248944,0.243
651000,0,2.68178,-317.272,0.0970029,0.243077
652000,0,1.74395,-314.303,0.0339855,0.246
653000,0,1.73446,-316.658,0.698974,0.252833
654000,0,2.53556,-317.792,0.143398,0.211
655000,0,0.887724,-315.434,1.66501,0.2526
656000,1,1.46528,-320.837,1.24631,0.302
657000,0,2.2523,-316.581,0.186173,0.296
658000,0,2.51124,-314.601,0.0532322,0.213
659000,0,2.61512,-315.569,0.128528,0.369
660000,0,2.24195,-315.779,0.392691,0.259
661000,0,2.46336,-315.526,0.172857,0.271
662000,0,2.34236,-315.098,0.125052,0.2621
663000,0,2.65581,-315.458,0.176991,0.273
664000,0,2.5581,-315.581,0.0686817,0.306125
665000,0,1.47393,-315.007,1.29639,0.3
666000,0,2.40603,-315.981,0.159855,0.24
667000,0,1.8559,-314.359,0.331929,0.255
668000,0,2.01152,-315.697,0.404814,0.219758
669000,0,1.10943,-315.926,1.15482,0.234
670000,0,1.6051,-314.798,0.20661,0.213
671000,0,2.20669,-314.646,0.211548,0.286
672000,0,2.36662,-314.822,0.0842756,0.251
673000,1,0.58659,-317.245,1.75204,0.29
674000,0,2.58374,-315.972,0.0160724,0.311
675000,0,2.25868,-315.317,0.196203,0.321
676000,0,2.46854,-315.866,0.386204,0.372
677000,0,1.74331,-315.222,0.808192,0.2667
678000,0,2.62252,-314.983,0.0520499,0.300333
679000,0,2.50833,-314.872,0.154684,0.213
680000,0,1.70657,-315.692,0.361652,0.218
681000,0,1.76411,-314.847,0.615895,0.243
682000,0,2.18525,-314.943,0.107928,0.258333
683000,0,1.85508,-314.431,0.330951,0.21
684000,1,0.297794,-317.334,1.22268,0.351
685000,1,1.01409,-311.668,0.421452,0.532
686000,0,2.30055,-314.582,0.192814,0.357
687000,0,1.00638,-314.298,1.05073,0.219
688000,0,0.703495,-314.752,0.970238,0.214
689000,0,0.555837,-316.111,0.160463,0.191
690000,0,1.05817,-315.154,0.460463,0.250333
691000,0,0.693361,-314.415,1.08188,0.193
692000,0,2.1704,-314.878,0.389281,0.276581
693000,0,0.804525,-315.973,1.75111,0.290625
694000,0,2.22522,-314.491,0.0929241,0.236
695000,0,2.26851,-319.583,0.176582,0.212
696000,0,1.00861,-316.162,1.22663,0.223429
697000,0,2.03464,-314.336,0.248996,0.223
698000,0,2.62699,-316.67,0.098802,0.314333
699000,0,1.14925,-314.516,1.34189,0.285
700000,0,1.52153,-314.829,0.828358,0.198
701000,0,1.34506,-314.375,1.00094,0.268
702000,0,1.60253,-314.922,0.481211,0.198
703000,0,2.05872,-314.621,0.342618,0.189
704000,0,2.21928,-315.062,0.300059,0.269917
705000,0,-0.976434,-315.321,0.518458,0.25
706000,0,2.5475,-316.18,0.119962,0.229467
707000,0,2.18175,-315.773,0.0103703,0.288
708000,0,1.7337,-315.843,1.06212,0.332
709000,1,2.83493,-316.514,0.901152,0.305333
710000,0,2.10445,-316.818,0.0986342,0.301
711000,0,2.16431,-315.623,0.16804,0.305
712000,0,2.5164,-315.15,0.153242,0.329
713000,0,2.35888,-315.458,0.000568616,0.30625
714000,0,1.77681,-315.22,1.03385,0.266765
715000,0,0.67084,-315.604,1.82169,0.339
716000,0,2.01216,-316.063,0.150703,0.202
717000,0,2.04322,-318.686,0.799132,0.213
718000,0,1.02679,-315.017,0.455912,0.3069
719000,0,1.94584,-315.947,0.381786,0.244
720000,0,1.64673,-315.202,0.741495,0.221
721000,0,2.31726,-315.973,0.282415,0.191
722000,0,1.50018,-317.315,0.822747,0.248429
723000,0,1.2638,-314.373,0.933602,0.240182
724000,0,2.26752,-315.462,0.137946,0.2915
725000,0,1.64893,-314.432,0.686998,0.2155
726000,0,0.258451,-314.83,2.32134,0.295
727000,0,1.71984,-317.31,0.827496,0.2505
728000,0,2.44061,-314.641,0.1232,0.212714
729000,0,1.72938,-317.53,0.150579,0.3265
730000,0,2.55064,-314.968,0.201936,0.233
731000,0,2.34961,-315.035,0.231176,0.298667
732000,0,2.06112,-315.01,0.432227,0.244
733000,0,1.27184,-314.435,0.476019,0.23
734000,0,0.889315,-315.124,0.242251,0.169
735000,0,0.520413,-315.56,0.413031,0.172
736000,0,0.859701,-315.891,0.0949419,0.2306
737000,0,1.36296,-314.588,0.136439,0.171
738000,0,1.21405,-315.6,0.109493,0.2
739000,0,0.727105,-315.931,0.672506,0.238
740000,0,-0.89966,-315.361,2.01943,0.1836
741000,0,1.10799,-315.419,0.258119,0.168
742000,0,1.1886,-315.045,0.0507567,0.254833
743000,0,1.52168,-315.723,0.0694278,0.188
744000,0,0.0143225,-317.825,0.911305,0.1802
745000,0,1.66074,-316.083,0.40362,0.234071
746000,0,1.25075,-315.069,0.187066,0.1665
747000,0,0.872418,-314.297,1.07088,0.2
748000,0,-0.172692,-315.247,2.0543,0.2088
749000,0,1.4651,-315.074,0.7745,0.201
750000,0,2.29225,-315.372,0.125902,0.259
751000,0,2.48349,-315.165,0.298967,0.283
752000,0,1.87453,-315.177,0.810989,0.338
753000,0,2.43461,-317.029,0.148659,0.271
754000,0,2.02366,-315.503,0.0977501,0.285
755000,0,1.76277,-315.37,0.966473,0.313
756000,0,2.22577,-316.093,0.512139,0.245
757000,0,2.20035,-315.621,0.375642,0.309
758000,0,1.31201,-315.834,0.627992,0.308
759000,0,1.67336,-315.218,0.960254,0.296
760000,0,2.39382,-315.366,0.180147,0.301
761000,0,2.16887,-314.976,0.0484923,0.250867
762000,0,2.3352,-314.613,0.186219,0.217529
763000,0,2.3494,-316.447,0.0314315,0.2225
764000,0,2.69962,-315.256,0.0571695,0.245
765000,0,2.38569,-316.519,0.144158,0.276
766000,0,2.44158,-316.029,0.1137,0.204
767000,0,2.0102,-316.077,0.408115,0.29
768000,0,1.18242,-315.702,1.57091,0.3235
769000,1,2.64149,-319.051,0.566958,0.294
770000,0,1.04811,-314.463,1.40462,0.21175
771000,0,2.33869,-314.452,0.0949152,0.196
772000,0,0.673955,-314.89,1.53347,0.239042
773000,1,1.61164,-314.336,1.21395,0.3325
774000,0,2.44269,-315.523,0.351477,0.399
775000,0,2.45195,-315.937,0.132283,0.323
776000,0,2.11368,-316.227,0.58189,0.221
777000,0,2.41338,-316.045,0.0113664,0.238
778000,0,1.7336,-314.907,0.632985,0.225
779000,0,2.38987,-315.732,0.299674,0.248
780000,1,3.07946,-316.406,1.47687,0.304778
781000,0,2.21342,-315.147,0.483966,0.295333
782000,0,2.25121,-315.156,0.316977,0.261
783000,1,1.62345,-315.34,0.551504,0.299
784000,0,-0.387457,-318.633,0.106784,0.27475
785000,0,2.55192,-315.521,0.278319,0.298
786000,0,0.873757,-317.037,1.60602,0.292333
787000,0,2.34797,-315.338,0.370379,0.3
788000,0,2.32568,-315.75,0.261585,0.35
789000,0,2.17228,-315.865,0.336062,0.208
790000,0,1.63263,-315.604,0.873262,0.209
791000,0,0.0692328,-314.574,1.91582,0.268
792000,0,1.49506,-314.8,0.624755,0.288957
793000,0,1.32937,-314.483,0.990258,0.270357
794000,0,2.33243,-315.915,0.151346,0.2
795000,0,2.07987,-315.599,0.0397049,0.2347
796000,0,1.5607,-315.265,0.503879,0.199
797000,0,2.09962,-315.447,0.0060408,0.2174
798000,0,1.06817,-316.774,0.371831,0.228
799000,0,2.19184,-314.665,0.0984182,0.22
800000,0,1.04408,-314.612,0.888225,0.218
801000,0,1.91951,-314.32,0.195546,0.192
802000,0,1.63453,-314.314,0.20522,0.24425
803000,0,1.66775,-314.875,0.236389,0.211429
804000,1,2.44827,-316.742,0.397532,0.206
805000,0,1.61741,-315.111,0.510375,0.222
806000,0,1.72118,-315.046,0.111321,0.220667
807000,0,1.63145,-315.503,0.772805,0.193
808000,0,1.28883,-315.501,0.357684,0.201
809000,0,0.343248,-315.27,0.872691,0.209
810000,0,0.6797,-316.265,0.102484,0.222947
811000,0,1.00565,-318.118,0.310931,0.233333
812000,0,2.15965,-315.555,0.0422112,0.231
813000,0,0.234278,-314.95,1.34216,0.185
814000,0,1.01863,-314.622,1.07933,0.156
815000,0,2.21238,-317.284,0.127962,0.204462
816000,0,0.475971,-314.356,1.80127,0.212
817000,0,1.5024,-314.551,0.590106,0.232143
818000,0,1.68544,-315.081,0.149588,0.209
819000,0,2.19389,-314.945,0.0453623,0.2133
820000,0,2.00865,-315.548,0.340992,0.263
821000,0,2.16184,-315.774,0.482339,0.275143
822000,0,0.238113,-315.065,1.32613,0.2175
823000,0,1.05696,-315.001,0.388502,0.249
824000,0,0.649868,-315.755,0.987022,0.205
825000,0,2.13943,-314.708,0.208034,0.259
826000,0,2.31594,-314.769,0.147901,0.263
827000,0,2.22804,-315.044,0.165836,0.312286
828000,0,1.54502,-314.295,0.632227,0.228
829000,0,2.18653,-314.428,0.010645,0.335
830000,0,2.17567,-314.42,0.0453487,0.208
831000,0,1.84611,-314.562,0.652025,0.23
832000,0,2.39291,-315.019,0.298646,0.256
833000,0,1.95774,-316.597,0.292587,0.256
834000,0,2.15349,-314.626,0.204723,0.261125
835000,0,2.33491,-314.997,0.00503106,0.211
836000,0,1.34542,-314.414,0.867639,0.242
837000,0,2.39365,-317.035,0.0610172,0.248375
838000,0,1.01589,-314.787,0.581223,0.211
839000,0,1.18232,-314.585,0.283598,0.293
840000,0,1.48535,-314.456,0.130471,0.201
841000,0,0.980016,-315.371,1.14402,0.272118
842000,0,1.94288,-315.031,0.551766,0.261
843000,0,2.29921,-315.199,0.0473354,0.255
844000,2,-0.499774,-317.934,1.2635,0.287
845000,0,1.2521,-315.759,0.185832,0.240917
846000,0,1.93926,-314.76,0.407089,0.195
847000,0,1.93447,-315.244,0.320208,0.204
848000,0,2.03854,-316.882,0.25542,0.2155
849000,0,1.94755,-316.48,0.455116,0.24
850000,0,1.51575,-316.368,0.0449615,0.185
851000,0,1.82667,-314.622,0.0621725,0.19
852000,0,0.97111,-314.902,0.846028,0.184
853000,0,2.67718,-318.291,0.0819948,0.23
854000,0,1.56145,-315.685,0.847799,0.219
855000,0,1.46346,-314.246,0.49624,0.244733
856000,0,1.86386,-315.922,0.235701,0.212
857000,0,0.109047,-315.396,1.93234,0.206
858000,0,2.05659,-314.322,0.13306,0.209
859000,0,1.58177,-316.944,1.22884,0.238
860000,0,1.82878,-314.388,0.187045,0.220846
861000,0,0.467046,-317.001,0.809528,0.245
862000,0,0.975545,-314.997,0.361743,0.214
863000,0,1.46797,-314.692,0.0220602,0.154
864000,0,0.176401,-316.034,1.70415,0.222
865000,0,1.24368,-314.56,0.500193,0.201
866000,0,2.25526,-318.18,0.240274,0.244167
867000,1,3.62226,-315.713,0.788575,0.236
868000,0,0.985958,-315.371,0.353188,0.373
869000,0,2.04354,-314.914,0.675645,0.243273
870000,0,1.9407,-315.606,0.0452029,0.267909
871000,0,1.41357,-314.671,0.0966962,0.192
872000,0,1.06432,-315.734,0.798912,0.29425
873000,0,0.789615,-314.612,1.08237,0.212
874000,0,1.5062,-315.079,1.05094,0.213
875000,0,0.184729,-315.816,2.62745,0.249333
876000,0,1.75113,-315.364,0.518826,0.296667
877000,0,2.01489,-315.45,0.638158,0.265167
878000,0,2.19394,-315.953,0.170767,0.19
879000,0,0.586229,-316.526,0.628713,0.2822
880000,0,1.40682,-315.272,0.165336,0.201
881000,0,1.40573,-314.783,0.354802,0.197
882000,0,2.03593,-314.815,0.323493,0.232
883000,0,0.473635,-316.638,1.96733,0.268
884000,0,2.08182,-314.723,0.433994,0.2755
885000,0,2.07257,-314.55,0.338245,0.2777
886000,0,2.02417,-314.861,0.0225305,0.222667
887000,0,2.73144,-315.077,0.0230654,0.274667
888000,0,1.5839,-315.004,1.12554,0.237
889000,0,2.22761,-315.581,0.00675646,0.214667
890000,0,2.08167,-316.984,0.640003,0.232
891000,0,1.62211,-315.273,1.17724,0.254
892000,0,0.972681,-315.695,1.78972,0.328
893000,0,1.11207,-314.631,0.690803,0.210667
894000,0,1.42731,-315.744,0.570544,0.16
895000,0,1.93685,-315.003,0.121352,0.268
896000,0,1.83771,-314.807,0.0499551,0.221
897000,0,2.31408,-315.392,0.025329,0.197167
898000,0,2.01759,-317.529,0.338321,0.308
899000,0,0.248381,-315.977,0.700703,0.257286
900000,0,2.14977,-315.172,0.48859,0.285
901000,0,2.32987,-315.586,0.427213,0.32175
902000,0,2.17291,-317.098,0.245104,0.349
903000,0,2.37612,-314.563,0.166899,0.251
904000,0,2.23374,-315.052,0.319672,0.231
905000,0,0.968655,-319.067,0.712293,0.207
906000,0,1.12925,-317.205,0.117389,0.254
907000,0,1.65761,-314.261,0.260819,0.184
908000,0,2.22985,-314.393,0.0284266,0.27375
909000,0,1.65595,-314.851,0.716914,0.229
910000,0,2.27168,-315.102,0.321382,0.240333
911000,0,2.66166,-315.102,0.0594699,0.282
912000,0,2.14572,-315.102,0.454169,0.225714
913000,0,1.40609,-318.641,0.781153,0.2645
914000,0,1.74968,-314.86,0.292799,0.21
915000,0,0.911474,-314.459,0.719745,0.192
916000,0,1.77195,-315.534,0.0597711,0.205
917000,0,1.77557,-315.55,0.00548608,0.186
918000,0,1.65282,-314.494,0.136082,0.189
919000,0,1.96491,-315.086,0.0767215,0.187
920000,1,2.61837,-316.174,1.39003,0.244091
921000,0,0.532229,-316.808,0.198162,0.225
922000,0,-0.923569,-317.174,1.62001,0.202333
923000,0,1.07844,-315.168,0.0801525,0.213
924000,0,1.94129,-315.621,0.0396517,0.277346
925000,0,2.48511,-314.507,0.0289172,0.211
926000,1,2.76932,-318.046,0.099744,0.303
927000,1,2.89381,-318.277,0.0760994,0.2245
928000,0,2.39026,-317.727,0.0915428,0.2348
929000,0,2.6457,-315.425,0.0437219,0.269
930000,0,1.63266,-319.121,0.718745,0.262
931000,0,2.05576,-317.018,0.0998124,0.292
932000,0,1.92264,-315.097,0.0530823,0.24685
933000,0,0.107551,-314.554,1.58153,0.192
934000,0,1.40995,-314.87,0.558758,0.25
935000,0,1.66428,-315.925,0.601513,0.231556
936000,0,1.50209,-314.854,0.710603,0.21
937000,0,1.96903,-316.493,0.0017009,0.212
938000,0,0.609426,-314.768,1.23492,0.203
939000,0,0.390199,-318.209,0.339347,0.176
940000,0,0.577435,-316.949,0.160458,0.217
941000,0,1.25347,-315.952,0.118472,0.198
942000,0,0.205652,-316.096,0.812844,0.348
943000,0,0.425796,-316.009,0.884585,0.199
944000,0,1.25224,-314.456,0.408931,0.185
945000,0,0.144117,-316.955,0.672421,0.215667
946000,0,0.926819,-317.2,0.660442,0.251143
947000,0,1.20822,-315.949,0.130877,0.165
948000,0,1.35036,-314.534,0.590343,0.184
949000,0,1.82152,-315.002,0.123439,0.173
950000,0,1.64511,-315.62,0.049809,0.222
951000,0,0.474559,-314.625,1.47337,0.22
952000,0,1.86888,-314.826,0.563387,0.226
953000,0,1.38693,-315.829,0.290865,0.258636
954000,0,2.17832,-316.743,0.0955451,0.307
955000,0,2.68222,-315.112,0.00459194,0.282
956000,0,1.83985,-314.585,0.00171319,0.227333
957000,0,1.83005,-314.279,0.025869,0.239417
958000,0,1.56502,-314.56,0.141474,0.193
959000,0,1.41449,-314.516,0.206517,0.167
960000,0,1.82978,-314.756,0.677149,0.1945
961000,0,0.31756,-317.557,1.65363,0.21
962000,0,1.87518,-316.481,0.75437,0.261125
963000,0,1.90995,-314.332,0.445297,0.25875
964000,0,2.07588,-315.788,0.428857,0.184
965000,0,1.73547,-315.638,0.16489,0.23375
966000,0,1.75445,-315.308,0.167124,0.205
967000,0,2.04263,-317.326,0.630615,0.238143
968000,1,0.846449,-317.51,0.504996,0.366
969000,0,1.60997,-314.344,0.447869,0.269
970000,0,2.16237,-314.284,0.0315809,0.204
971000,0,1.60472,-314.826,0.547684,0.255
972000,0,2.28834,-314.372,0.0418732,0.198
973000,0,2.51013,-315.966,0.239252,0.267
974000,0,2.43909,-319.4,0.303658,0.271
975000,0,2.55212,-315.45,0.254314,0.354
976000,0,2.48307,-314.991,0.172309,0.2934
977000,0,2.40624,-316.126,0.166559,0.251
978000,0,2.56373,-315.834,0.252283,0.255
979000,0,1.88672,-316.604,0.0123049,0.355
980000,0,2.67334,-315.211,0.0718332,0.28
981000,0,2.50896,-316.18,0.167901,0.308
982000,0,0.991917,-314.823,1.36512,0.2645
983000,0,1.75808,-314.441,0.345668,0.176
984000,0,1.61759,-314.368,0.235919,0.225
985000,0,2.06551,-314.457,0.0633203,0.219
986000,0,1.85263,-314.315,0.0094677,0.276458
987000,0,0.355863,-315.463,1.11915,0.244273
988000,0,1.19067,-315.299,0.588071,0.220143
989000,1,0.601569,-318.005,0.587123,0.2245
990000,0,2.43248,-314.633,0.0833309,0.244
991000,0,1.90458,-314.582,0.0238138,0.21
992000,0,1.29355,-315.311,0.110221,0.185
993000,0,1.31942,-316.226,0.0603521,0.199
994000,0,0.745075,-316.308,0.228883,0.195
995000,0,0.752457,-316.223,0.153424,0.226889
996000,0,0.427068,-316.253,0.741279,0.213
997000,0,1.79201,-314.866,0.0873408,0.208
998000,0,0.83817,-315.618,0.127183,0.228
999000,0,1.23055,-316.094,0.0998208,0.186
1000000,0,1.46567,-314.309,0.426944,0.211
1001000,0,1.19336,-314.852,1.08257,0.2535
1002000,0,1.0703,-314.566,0.696414,0.21
1003000,0,1.97062,-314.95,0.242488,0.210333
1004000,0,2.00259,-314.529,0.43776,0.237
1005000,0,-0.0286359,-316.146,2.74031,0.26335
1006000,0,1.90057,-315.014,0.441245,0.234
1007000,0,1.68478,-315.067,0.162573,0.209
1008000,0,1.72125,-314.33,0.320492,0.218944
1009000,0,2.09847,-316.852,0.385328,0.26125
1010000,0,2.12295,-314.643,0.35886,0.2835
1011000,0,2.21369,-314.877,0.170762,0.237
1012000,0,2.56521,-315.291,0.0519753,0.282222
1013000,0,2.5993,-315.043,0.12019,0.284
1014000,0,1.32811,-315.629,0.926462,0.333143
1015000,0,1.99448,-315.434,0.787713,0.306
1016000,0,0.256673,-315.372,2.18845,0.2424
1017000,0,1.61211,-315.595,0.815798,0.3055
1018000,0,2.32045,-317.043,0.212878,0.322
1019000,0,2.13277,-315.9,0.515642,0.305
1020000,0,2.33736,-314.764,0.00323569,0.225
1021000,0,1.99192,-314.482,0.103858,0.22
1022000,0,0.750111,-314.364,1.08039,0.223
1023000,0,0.858037,-315.523,0.288103,0.175
1024000,0,1.08967,-315.45,1.59638,0.3086
1025000,0,2.09537,-314.983,0.0969324,0.206
1026000,0,1.14515,-315.484,0.0470056,0.192667
1027000,0,0.348463,-316.146,1.52539,0.2345
1028000,0,1.06498,-314.644,0.509187,0.182
1029000,0,0.49853,-316.591,0.200578,0.175
1030000,0,1.83214,-314.73,0.328119,0.2088
1031000,0,1.67186,-314.566,0.786118,0.227
1032000,0,0.956563,-315.417,0.840678,0.205
1033000,0,1.14399,-317.31,0.692939,0.179
1034000,0,1.62061,-314.98,0.489315,0.217
1035000,1,1.30424,-315.088,1.1748,0.241714
1036000,0,1.57666,-315.147,0.083797,0.249
1037000,0,1.61192,-316.014,0.19937,0.193
1038000,0,1.70051,-317.83,0.115968,0.191
1039000,0,0.97027,-316.599,0.905582,0.218
1040000,0,2.00004,-314.765,0.188923,0.218455
1041000,0,2.32949,-314.611,0.0377727,0.224
1042000,0,0.0175173,-315.497,2.07447,0.208
1043000,0,2.65592,-315.685,0.0532774,0.281
1044000,0,1.91548,-317.111,0.492505,0.329
1045000,0,2.30941,-314.647,0.000372623,0.223
1046000,0,1.86195,-315.298,0.25537,0.231
1047000,0,2.014,-315.278,0.656411,0.235
1048000,0,-0.415985,-315.471,1.98692,0.220889
1049000,0,1.89127,-314.308,0.0901748,0.197
1050000,0,0.218022,-315.65,2.21066,0.259333
1051000,0,2.52978,-315.263,0.116778,0.381
1052000,0,2.00106,-315.96,0.557047,0.293
1053000,1,-1.86047,-319.712,2.56921,0.355
1054000,0,2.03826,-315.449,0.540855,0.270056
1055000,0,-1.05007,-314.527,2.78514,0.217
1056000,0,2.02852,-316.137,0.0986786,0.214
1057000,0,1.26967,-314.824,0.934392,0.215375
1058000,0,1.5111,-314.523,0.969567,0.208
1059000,0,1.51206,-319.281,0.127096,0.243667
1060000,0,2.40983,-315.578,0.217039,0.254349
1061000,0,2.27939,-314.642,0.148736,0.261
1062000,0,1.44392,-314.485,0.575435,0.177
1063000,0,1.07623,-315.168,0.814316,0.18825
1064000,0,0.592968,-316.911,0.524582,0.213
1065000,0,0.647696,-315.481,0.315606,0.196
1066000,0,-0.344273,-315.588,1.77832,0.18
1067000,0,0.221354,-316.976,0.503728,0.203
1068000,0,1.65761,-314.341,0.140991,0.2096
1069000,1,-0.0472856,-316.921,0.101692,0.212154
1070000,0,1.13473,-315.238,0.0697786,0.214
1071000,0,0.698518,-315.209,1.05959,0.185
1072000,0,1.82056,-314.346,0.00569018,0.199
1073000,0,1.76911,-314.403,0.0336731,0.215
1074000,0,2.16072,-314.873,0.22677,0.207
1075000,0,2.56239,-316.363,0.0123211,0.239769
1076000,0,1.60834,-314.808,1.06421,0.268
1077000,0,0.893561,-314.894,0.802597,0.225
1078000,0,1.45579,-314.958,0.0295972,0.195
1079000,0,1.95204,-314.357,0.380811,0.207
1080000,0,2.53521,-314.981,0.0689721,0.234
