generation,N_shifts,logPrior,logLik,eventRate,acceptRate
569000,0,1.85014,-324.865,0.881561,0.449
570000,0,2.88119,-321.044,0.0582834,0.277
571000,0,2.0255,-321.688,0.972189,0.334727
572000,0,2.61343,-321.155,0.31023,0.336
573000,0,1.69069,-321.315,1.19896,0.287
574000,0,1.43797,-321.059,1.43097,0.288
575000,0,0.587695,-321.577,0.302755,0.367
576000,0,1.25205,-321.641,1.00712,0.342
577000,0,2.87239,-321.005,0.0201731,0.288
578000,0,1.81538,-322.549,0.807092,0.31175
579000,0,2.10218,-321.949,0.315771,0.258
580000,0,1.64503,-322.83,0.914179,0.348
581000,0,2.80626,-321.077,0.059138,0.337444
582000,0,2.38236,-322.347,0.363451,0.301
583000,0,1.82446,-322.755,0.808922,0.336
584000,0,2.64634,-321.451,0.145022,0.291
585000,0,2.15617,-321.45,0.608137,0.293
586000,0,2.83504,-322.201,0.00110713,0.389
587000,0,1.73716,-322.418,0.603407,0.303
588000,0,2.62927,-321.629,0.217562,0.321
589000,0,2.2073,-323.096,0.536989,0.327467
590000,0,2.51176,-322.137,0.194804,0.36
591000,0,1.92415,-322.903,0.402768,0.261
592000,0,1.76014,-321.505,1.18488,0.302667
593000,1,2.79463,-321.533,1.73184,0.419
594000,0,2.78464,-321.527,0.0782448,0.301286
595000,0,2.00101,-323.318,0.631491,0.2775
596000,0,1.61022,-326.196,1.26651,0.316
597000,0,1.4067,-321.401,1.21534,0.296
598000,0,2.48336,-321.714,0.372317,0.281
599000,1,3.38325,-320.311,0.262446,0.339353
600000,0,2.3833,-323.02,0.144795,0.30575
601000,0,1.12479,-322.928,1.21414,0.296667
602000,0,2.33239,-321.391,0.596928,0.386667
603000,0,2.76113,-321.872,0.00608966,0.280667
604000,1,3.44334,-323.118,1.11413,0.344455
605000,0,2.12643,-321.186,0.623993,0.393
606000,0,1.27816,-321.331,1.42479,0.3452
607000,0,2.67867,-322.158,0.155493,0.346
608000,1,3.26341,-326.422,1.76005,0.347833
609000,0,2.14191,-325.893,0.390432,0.353
610000,0,1.31387,-322.396,0.17589,0.368571
611000,1,3.86992,-321.243,0.524215,0.375
612000,0,2.35391,-321.81,0.0803396,0.369
613000,0,2.75542,-321.051,0.132375,0.267
614000,0,2.39517,-321.812,0.29846,0.295667
615000,0,2.70513,-322.456,0.0669425,0.28
616000,0,2.27913,-322.563,0.21092,0.295
617000,0,2.43736,-321.301,0.271315,0.238
618000,0,2.52022,-322.202,0.0676281,0.255
619000,0,2.19899,-321.695,0.420484,0.2895
620000,0,2.09429,-321.039,0.810301,0.26
621000,0,1.99395,-321.869,0.476027,0.263
622000,0,1.98098,-321.401,0.668716,0.257
623000,0,2.61372,-320.936,0.0580752,0.3315
624000,3,6.82985,-323.455,1.43098,0.439
625000,1,4.04995,-321.445,0.31873,0.3431
626000,0,2.15662,-321.284,0.754955,0.329
627000,0,2.73179,-321.42,0.127012,0.298
628000,1,0.629268,-321.793,0.822507,0.3
629000,0,2.57968,-321.381,0.225424,0.262
630000,0,1.40138,-321.195,0.400908,0.283
631000,0,2.62539,-321.623,0.270042,0.315
632000,0,-0.0853922,-321.195,1.37205,0.333
633000,0,0.194493,-321.908,0.167683,0.339067
634000,0,1.58079,-321.568,0.384561,0.333
635000,0,1.83862,-320.942,1.15449,0.363
636000,0,0.522943,-321.467,2.29384,0.32
637000,0,2.10616,-321.368,0.276818,0.394
638000,0,2.1058,-323.4,0.303258,0.356
639000,0,0.318794,-323.223,1.88587,0.322286
640000,0,1.39034,-321.523,1.50992,0.3365
641000,0,2.18127,-321.555,0.40061,0.2755
642000,0,2.21301,-321.595,0.481431,0.354765
643000,0,2.19215,-321.808,0.270743,0.265
644000,0,1.81509,-321.126,1.11624,0.2835
645000,0,2.25177,-321.649,0.496446,0.284
646000,0,2.7408,-321.409,0.0613173,0.313
647000,0,2.38958,-320.968,0.560091,0.29
648000,0,2.81874,-321.515,0.00164142,0.290625
649000,0,1.57618,-322.142,1.14042,0.287
650000,0,1.75681,-321.019,1.01289,0.326
651000,1,3.72834,-320.716,1.00523,0.342
652000,0,1.15957,-322.047,1.5778,0.351
653000,0,2.92281,-322.127,0.0236285,0.272
654000,0,2.42938,-322.875,0.261059,0.268
655000,0,2.15339,-322.248,0.538388,0.331941
656000,0,2.4607,-321.56,0.371174,0.3
657000,0,2.4453,-321.313,0.203928,0.278
658000,0,2.06805,-322.936,0.570105,0.224
659000,0,2.44878,-321.333,0.207485,0.238
660000,1,0.584456,-321.819,3.38968,0.334462
661000,0,1.8552,-321.695,0.642244,0.276
662000,0,1.80456,-322.329,0.948783,0.320947
663000,0,2.35988,-323.001,0.530872,0.315
664000,1,0.942376,-321.951,4.13884,0.376
665000,0,2.16642,-321.749,0.164437,0.366667
666000,0,1.70713,-321.091,1.23963,0.352
667000,0,2.66738,-321.251,0.230349,0.29725
668000,0,2.19538,-323.081,0.118577,0.3285
669000,0,2.52294,-321.966,0.304875,0.3245
670000,0,2.88351,-321.382,0.0696394,0.251
671000,0,0.972342,-324.054,0.852682,0.309
672000,0,2.65387,-321.61,0.0639115,0.294
673000,0,2.3327,-321.28,0.0659258,0.299
674000,0,1.64205,-321.561,1.21336,0.305667
675000,0,0.311606,-321.071,2.52255,0.304
676000,0,2.29182,-322.176,0.432864,0.303
677000,0,2.79921,-324.179,0.0667318,0.302
678000,3,2.69669,-322.996,3.00439,0.318333
679000,0,2.28529,-321.061,0.561265,0.442
680000,0,2.59795,-321.323,0.219239,0.307
681000,0,2.641,-321.516,0.241258,0.347
682000,0,2.39279,-322.026,0.496352,0.326727
683000,0,1.02655,-324.213,0.13212,0.369
684000,0,2.55026,-322.098,0.223679,0.33
685000,0,0.0680486,-321.304,2.88394,0.409
686000,0,2.46104,-321.572,0.24913,0.31125
687000,0,2.39231,-322.352,0.425255,0.306
688000,0,2.26363,-322.286,0.480284,0.325
689000,0,0.790145,-326.46,0.716635,0.2915
690000,0,1.33196,-322.309,1.00883,0.227
691000,0,2.16912,-321.402,0.496096,0.246
692000,0,1.55063,-321.134,1.21063,0.248
693000,0,2.74419,-320.887,0.202683,0.256
694000,0,2.0432,-321.513,0.884232,0.298
695000,0,2.89501,-321.083,0.0126563,0.328
696000,0,1.35793,-322.012,1.08393,0.25
697000,0,2.68361,-321.13,0.126594,0.238
698000,0,2.33818,-322,0.140667,0.268
699000,1,4.04656,-321.969,0.682991,0.257
700000,0,2.19784,-322.554,0.216181,0.296955
701000,0,1.89604,-321.059,1.0858,0.284
702000,0,2.55466,-321.574,0.20106,0.277538
703000,0,1.54693,-322.261,1.1914,0.253
704000,0,2.72873,-321.207,0.212686,0.314581
705000,0,2.54122,-321.453,0.308909,0.422
706000,0,2.76769,-321.071,0.142217,0.379
707000,0,2.63682,-321.75,0.12187,0.331
708000,0,1.64449,-324.734,0.121035,0.278286
709000,0,2.72109,-322.086,0.0683884,0.253
710000,0,1.97249,-323.28,0.189056,0.254
711000,0,2.02467,-322.509,0.195659,0.25125
712000,0,1.58824,-323.201,0.519137,0.2605
713000,0,2.71326,-321.18,0.0927234,0.2385
714000,0,2.37917,-325.411,0.208616,0.294
715000,0,1.5439,-321.971,0.841469,0.278
716000,0,2.89557,-321.17,0.0771375,0.285692
717000,0,2.68205,-320.89,0.235064,0.31
718000,0,2.43976,-327.155,0.109947,0.267
719000,0,1.79301,-321.315,1.0806,0.336
720000,0,2.61607,-321.822,0.0684741,0.279762
721000,0,2.93008,-321.095,0.0536535,0.284
722000,0,1.03248,-323.863,1.5138,0.311
723000,1,4.09394,-323.601,0.787892,0.339333
724000,0,1.07151,-323.521,0.45393,0.308
725000,0,1.21268,-321.779,1.52919,0.297
726000,0,2.93893,-320.944,0.0500724,0.305
727000,0,1.9695,-322.23,0.796874,0.316917
728000,0,2.03589,-320.888,0.930938,0.288
729000,0,1.34893,-321.066,0.750227,0.368
730000,0,2.30958,-322.695,0.314522,0.28325
731000,0,1.8581,-322.2,0.595506,0.246
732000,0,1.9559,-322.06,0.673369,0.26
733000,0,1.22038,-322.493,1.54581,0.285
734000,0,1.79064,-322.984,1.08321,0.350375
735000,0,1.13104,-321.569,1.49287,0.3245
736000,0,1.67635,-323.028,0.599983,0.325429
737000,0,2.602,-324.991,0.157456,0.252
738000,1,3.42722,-322.959,0.470188,0.321
739000,0,1.94052,-323.243,0.227766,0.234
740000,0,1.55347,-323.466,0.944072,0.296789
741000,0,1.98842,-323.917,0.632838,0.253
742000,0,2.45858,-325.216,0.08069,0.315
743000,0,2.18254,-322.29,0.278309,0.299
744000,0,1.58581,-324.64,0.355396,0.316667
745000,0,2.27852,-321.547,0.344813,0.301
746000,0,1.32212,-322.516,0.901789,0.28
747000,0,2.47687,-321.21,0.391744,0.28875
748000,0,1.01793,-322.557,1.38104,0.3065
749000,0,1.56256,-322.858,1.20188,0.263
750000,0,1.62795,-322.353,0.91716,0.297
751000,0,1.49772,-325.251,0.181548,0.305412
752000,0,1.65562,-322.734,1.20083,0.236
753000,0,2.49931,-322.437,0.176625,0.2865
754000,0,2.09088,-321.988,0.472993,0.23825
755000,0,2.60796,-321.049,0.323779,0.298
756000,0,2.24185,-321.993,0.278011,0.311
757000,0,2.03503,-322.64,0.717733,0.274
758000,0,2.41458,-323.995,0.278281,0.299
759000,0,2.10313,-321.197,0.724706,0.289
760000,0,1.92484,-322.222,0.462316,0.241
761000,0,2.16889,-322.874,0.230633,0.249
762000,0,2.22595,-321.573,0.384459,0.2778
763000,0,2.83302,-320.957,0.138657,0.299
764000,0,2.96671,-321.268,0.00461137,0.294667
765000,1,3.20656,-321.902,0.835446,0.288
766000,0,2.6919,-322.045,0.0852474,0.259
767000,0,2.38124,-321.06,0.483737,0.273
768000,0,2.1527,-321.054,0.778963,0.274
769000,0,2.46195,-324.883,0.223262,0.309375
770000,0,2.90358,-320.967,0.0296491,0.276923
771000,0,2.71583,-322.478,0.17601,0.307
772000,0,2.11758,-321.526,0.519412,0.2935
773000,0,2.27906,-324.54,0.329559,0.284
774000,0,2.85041,-320.975,0.0704486,0.281
775000,0,2.56313,-322.16,0.250557,0.313333
776000,0,2.72678,-321.565,0.0134192,0.328
777000,0,2.14758,-324.22,0.180567,0.344667
778000,0,1.59042,-324.158,0.0942366,0.318
779000,0,2.29146,-322.311,0.196592,0.256667
780000,0,2.23986,-322.344,0.522512,0.336667
781000,0,1.72698,-321.534,0.842323,0.274
782000,0,2.47618,-322.792,0.172112,0.278
783000,0,2.51886,-322.093,0.487432,0.2858
784000,0,2.43136,-321.489,0.466655,0.295
785000,0,1.42134,-322.253,0.0132234,0.328
786000,0,2.36747,-320.929,0.547943,0.436
787000,0,2.6054,-321.151,0.192386,0.3345
788000,1,4.11478,-322.152,0.711279,0.3605
789000,0,2.08488,-321.631,0.688119,0.372
790000,0,0.166696,-322.511,0.0813175,0.327
791000,0,2.67093,-320.928,0.101462,0.361
792000,0,2.72899,-321.144,0.172133,0.302
793000,1,2.19202,-320.81,1.66062,0.361
794000,0,0.440748,-321.787,0.238058,0.363
795000,0,2.18015,-322.1,0.63855,0.3446
796000,0,2.25734,-321.881,0.276246,0.357333
797000,0,2.02245,-321.124,0.918274,0.324
798000,0,2.24118,-322.01,0.621107,0.267667
799000,0,2.12142,-321.981,0.544196,0.27
800000,0,1.69321,-324.542,0.679681,0.263333
801000,0,1.62418,-323.223,0.45086,0.237
802000,0,2.61952,-322.133,0.0162981,0.228
803000,0,1.02957,-321.279,1.22843,0.250286
804000,0,2.41364,-321.218,0.0728959,0.323
805000,0,2.07633,-321.188,0.455744,0.407
806000,1,4.53412,-322.011,0.895591,0.297
807000,0,2.28368,-321.967,0.325916,0.299
808000,0,2.18576,-322.284,0.236383,0.317364
809000,0,0.665635,-326.938,0.944779,0.257
810000,0,2.22602,-322.68,0.412495,0.269
811000,0,2.24735,-322.869,0.0521923,0.245
812000,0,1.73863,-322.51,0.460603,0.24
813000,0,2.02566,-321.513,0.694065,0.29
814000,0,2.81339,-323.039,0.15169,0.297
815000,0,1.15731,-323.511,1.35918,0.397
816000,0,1.28572,-321.749,1.53719,0.287
817000,0,2.56582,-321.625,0.00732791,0.300941
818000,0,1.99599,-321.92,0.877789,0.386
819000,1,3.571,-324.913,0.711635,0.373333
820000,0,2.42665,-320.973,0.111637,0.405
821000,0,0.823974,-322.129,0.83661,0.371
822000,0,1.65546,-326.383,0.832405,0.3227
823000,0,2.0859,-325.494,0.627216,0.328813
824000,0,2.71618,-320.951,0.220947,0.372
825000,0,2.6011,-321.691,0.167424,0.293
826000,0,2.1908,-321.982,0.553751,0.302
827000,0,0.209709,-323,2.59005,0.284
828000,0,1.91645,-327.534,0.280142,0.3435
829000,0,2.37116,-322.653,0.161881,0.304
830000,0,2.57475,-321.232,0.138353,0.321667
831000,0,1.05848,-320.932,1.84654,0.345
832000,0,2.03528,-321.062,0.131026,0.354
833000,0,1.18294,-321.509,1.72929,0.3465
834000,0,1.47015,-323.006,0.255876,0.337769
835000,0,2.50531,-321.596,0.0851968,0.335154
836000,0,2.2366,-321.121,0.590945,0.27
837000,0,0.731433,-321.844,1.73444,0.315667
838000,1,2.72279,-321.893,0.313468,0.448
839000,0,0.132427,-321.836,2.57038,0.355714
840000,0,0.996812,-321.594,1.74047,0.300857
841000,1,4.25837,-323.766,0.464917,0.342333
842000,0,2.22647,-322.005,0.303594,0.283
843000,0,2.15629,-321.586,0.437404,0.351
844000,0,2.15265,-321.718,0.551088,0.3
845000,0,1.13483,-323.663,0.958438,0.256
846000,0,2.06214,-322.266,0.347953,0.316143
847000,0,1.09498,-325.014,1.60729,0.285
848000,0,1.78294,-322.603,1.02628,0.263333
849000,0,0.52346,-325.041,0.979587,0.286444
850000,0,2.45822,-321.73,0.00951753,0.284333
851000,0,1.39899,-324.376,0.365715,0.311533
852000,0,2.4185,-322.509,0.198505,0.277
853000,0,2.53761,-323.758,0.124811,0.268
854000,0,1.37602,-321.683,1.59236,0.2835
855000,0,2.36271,-322.146,0.367808,0.274
856000,0,1.71364,-321.454,0.179772,0.28
857000,0,1.91993,-324.322,0.669027,0.26625
858000,0,0.022998,-322.054,2.78421,0.33
859000,0,0.584501,-323.075,1.62001,0.275111
860000,0,2.32443,-322.1,0.499749,0.3125
861000,0,2.52977,-321.539,0.20272,0.302875
862000,0,2.31984,-322.153,0.606445,0.301
863000,0,2.89182,-320.949,0.0645709,0.255
864000,0,2.29047,-321.236,0.0515066,0.362
865000,0,1.16507,-322.008,1.73992,0.3005
866000,0,2.43345,-321.339,0.403093,0.307
867000,0,2.4289,-322.139,0.301986,0.309
868000,0,2.61861,-321.079,0.347115,0.294778
869000,0,2.32465,-321.044,0.630781,0.3505
870000,0,2.04735,-320.998,0.778036,0.3635
871000,0,2.29232,-321.811,0.153907,0.294
872000,0,2.53877,-321.519,0.257597,0.343
873000,0,-1.31431,-321.518,1.01731,0.3356
874000,0,2.67519,-321.287,0.209752,0.317
875000,0,2.69281,-320.919,0.0296931,0.467
876000,0,1.40883,-321.329,0.754334,0.447
877000,0,1.59789,-321.05,0.38442,0.368
878000,0,2.62163,-321.008,0.240099,0.353
879000,0,2.64458,-322.009,0.0673176,0.27
880000,0,2.47812,-321.5,0.417264,0.301
881000,0,2.83563,-321.542,0.0661922,0.359125
882000,0,2.91845,-321.085,0.0365911,0.338615
883000,0,2.06625,-321.927,0.658404,0.321
884000,0,2.64916,-321.806,0.20192,0.326
885000,0,2.4953,-321.702,0.47127,0.296
886000,1,2.04175,-322.914,1.64298,0.423
887000,0,1.45504,-322.178,1.2017,0.333
888000,1,3.72518,-324.928,0.267915,0.354667
889000,0,2.08582,-321.332,0.841858,0.307
890000,0,2.43223,-324.06,0.151045,0.3403
891000,0,2.442,-320.968,0.123588,0.374
892000,1,4.03753,-321.29,0.340444,0.359
893000,1,3.93843,-321.745,1.06234,0.416
894000,0,0.967953,-321.314,0.689215,0.3795
895000,0,2.39692,-324.184,0.58651,0.344
896000,0,-0.294897,-321.469,2.6266,0.355
897000,0,2.09358,-322.45,0.12082,0.287
898000,0,2.50845,-321.519,0.0995218,0.348
899000,0,1.97827,-321.323,0.779979,0.279
900000,0,1.92872,-322.918,0.812753,0.293
901000,0,0.229596,-321.707,0.00380127,0.309
902000,0,1.98543,-321.206,0.482482,0.281667
903000,0,2.54793,-321.523,0.172288,0.315
904000,0,2.49976,-321.162,0.390246,0.331
905000,1,3.14024,-324.493,0.996876,0.335625
906000,0,2.01947,-322.787,0.549099,0.305
907000,0,2.5956,-321.822,0.173014,0.301
908000,0,2.62539,-321.23,0.170039,0.295
909000,0,2.70274,-322.246,0.0624681,0.321
910000,0,2.51131,-321.723,0.349806,0.327
911000,0,2.56858,-322.452,0.106778,0.3295
912000,0,1.42855,-322.084,1.41531,0.339273
913000,0,2.81865,-323.064,0.0487462,0.312
914000,0,2.03637,-321.138,0.840723,0.3385
915000,0,2.57628,-321.214,0.261101,0.335
916000,0,2.51945,-321.497,0.173864,0.315
917000,0,1.89276,-324.198,0.458936,0.239
918000,0,2.51697,-321.708,0.281036,0.305
919000,0,2.37702,-321.187,0.344286,0.287
920000,1,2.82916,-322.314,1.31145,0.272
921000,0,1.08387,-322.244,1.66227,0.316
922000,0,2.54998,-323.271,0.34717,0.27
923000,0,2.32156,-321.654,0.478654,0.301
924000,0,2.75042,-320.893,0.201054,0.289
925000,0,2.60692,-324.269,0.169446,0.323071
926000,2,5.77237,-323.677,1.34845,0.368
927000,0,2.40213,-321.758,0.428102,0.323333
928000,0,1.0961,-322.029,1.76618,0.312
929000,0,0.291476,-324.157,1.89581,0.317947
930000,0,2.25131,-321.802,0.565618,0.288
931000,0,2.17263,-322.221,0.505633,0.311
932000,0,2.65505,-322.727,0.138934,0.328
933000,0,1.68315,-322.193,0.852351,0.265
934000,0,2.53171,-321.523,0.0823895,0.43
935000,0,2.06783,-322.49,0.151359,0.33325
936000,0,1.24939,-322.708,1.23008,0.305
937000,0,2.52465,-322.727,0.337044,0.346
938000,0,2.76889,-321.449,0.0899661,0.358
939000,0,2.46072,-320.977,0.507524,0.329
940000,1,3.74614,-321.382,0.8791,0.307
941000,0,1.63081,-324.029,0.0657142,0.357
942000,0,0.867774,-326.378,0.661274,0.314125
943000,0,2.181,-321.743,0.261071,0.30625
944000,0,2.15934,-324.404,0.0673407,0.282
945000,0,0.874875,-324.099,1.62793,0.273
946000,0,2.44385,-321.846,0.123446,0.2495
947000,0,1.87796,-322.229,0.718154,0.229
948000,0,2.54586,-321.826,0.0942234,0.302
949000,0,2.75529,-321.538,0.0492779,0.268
950000,0,1.22993,-326.037,0.594151,0.2675
951000,0,2.52353,-321.401,0.0609182,0.2605
952000,0,1.75835,-322.173,0.488079,0.272062
953000,0,1.72418,-323.108,0.40227,0.2695
954000,0,2.23899,-322.185,0.160941,0.25275
955000,0,1.20109,-322.682,1.49623,0.2595
956000,0,2.48027,-321.234,0.0103703,0.3005
957000,0,2.42791,-321.361,0.345959,0.26775
958000,0,2.40322,-321.802,0.373662,0.295
959000,0,2.40861,-320.952,0.484331,0.282
960000,0,2.03448,-321.346,0.829809,0.32525
961000,0,2.7823,-320.94,0.166595,0.321
962000,0,2.56376,-322.5,0.166083,0.369
963000,0,2.63415,-320.997,0.288701,0.292
964000,0,1.64273,-323.52,0.847411,0.242
965000,0,1.63394,-323.688,0.351318,0.255
966000,1,4.01994,-324.665,0.717153,0.263
967000,0,2.49289,-324.245,0.219629,0.30075
968000,0,2.02066,-322.368,0.421545,0.402
969000,0,2.12044,-323.679,0.342236,0.3315
970000,0,2.45494,-322.619,0.193866,0.296333
971000,0,1.76455,-321.455,1.01224,0.321
972000,0,1.40295,-322.297,1.60578,0.317118
973000,0,1.97716,-321.024,0.963169,0.322
974000,0,0.884863,-321.093,1.16248,0.376
975000,0,1.05459,-321.089,1.85841,0.295
976000,0,2.62581,-321.345,0.286166,0.347625
977000,0,2.56009,-321.238,0.172512,0.325
978000,0,2.42436,-320.955,0.435308,0.377
979000,0,2.5595,-321.675,0.385867,0.311
980000,0,2.5431,-320.905,0.408632,0.295
981000,0,1.32138,-321.171,1.51703,0.301
982000,0,1.28937,-321.104,1.60034,0.257
983000,0,2.20353,-322.092,0.714588,0.29
984000,0,2.18349,-321.84,0.276805,0.308333
985000,0,2.14462,-324.169,0.464262,0.231
986000,0,2.49265,-322.314,0.14147,0.252333
987000,0,1.88205,-321.96,0.465922,0.2335
988000,0,2.56529,-322.13,0.0494025,0.292556
989000,0,2.33664,-322.038,0.17115,0.298455
990000,0,1.31831,-322.862,1.13914,0.3035
991000,0,2.41063,-322.981,0.0833489,0.3056
992000,0,2.10468,-322.789,0.505826,0.272
993000,0,1.30618,-322.113,1.38333,0.305333
994000,0,1.66651,-323.047,0.703832,0.225
995000,0,2.43949,-322.01,0.0805539,0.291333
996000,1,3.00796,-324.244,1.66004,0.34
997000,0,2.29239,-321.724,0.166901,0.298
998000,1,4.20921,-322.039,1.38147,0.288
999000,0,2.80178,-321.099,0.00838956,0.359
1000000,0,2.34757,-323.159,0.0920137,0.338
1001000,0,2.40958,-322.305,0.203886,0.283
1002000,0,1.8301,-322.348,0.117433,0.352
1003000,0,2.65286,-323.25,0.315141,0.356
1004000,1,1.82557,-321.799,1.21902,0.356
1005000,0,2.11357,-321.325,0.69365,0.299846
1006000,0,2.33509,-321.211,0.516054,0.326
1007000,0,2.30356,-324.445,0.173147,0.306188
1008000,0,1.9706,-322.317,0.560718,0.308
1009000,0,2.23278,-322.149,0.0734573,0.222
1010000,0,2.509,-323.075,0.0566353,0.235
1011000,0,1.39294,-322.4,0.732436,0.273
1012000,0,1.48242,-323.664,0.430929,0.212
1013000,0,0.789883,-322.93,1.44556,0.204
1014000,0,1.58375,-321.941,0.903773,0.249
1015000,0,-0.704334,-322.288,0.261488,0.313
1016000,0,1.91537,-321.98,0.877834,0.321
1017000,0,0.334723,-321.244,1.24452,0.316
1018000,1,4.53151,-323.589,1.22295,0.29625
1019000,0,2.8987,-321.646,0.00193029,0.328
1020000,0,2.4223,-324.042,0.24999,0.295
1021000,0,2.94542,-320.931,0.00575969,0.318
1022000,0,2.85405,-321.533,0.00343197,0.347
1023000,1,5.2468,-322.156,0.0206746,0.323
1024000,0,2.44164,-321.116,0.334138,0.361
1025000,0,2.68288,-322.703,0.00352087,0.339
1026000,1,3.75885,-320.3,1.30131,0.285
1027000,1,1.91051,-321.44,1.19801,0.401
1028000,0,0.943898,-322.218,1.81545,0.308
1029000,0,0.578995,-321.332,0.343426,0.344786
1030000,0,2.65317,-323.141,0.0247209,0.387
1031000,0,1.93784,-322.563,0.427808,0.339071
1032000,0,2.33145,-322.108,0.462729,0.291
1033000,0,2.46386,-321.123,0.112645,0.32
1034000,0,2.86298,-321.074,0.0685638,0.404
1035000,1,4.63655,-321.744,0.648406,0.346
1036000,0,2.585,-321.397,0.150074,0.315667
1037000,0,2.79981,-321.107,0.132684,0.333
1038000,0,1.78868,-321.915,1.00187,0.306
1039000,0,2.64495,-321.443,0.0158178,0.342
1040000,0,2.006,-323.158,0.761964,0.285
1041000,0,2.51526,-322.026,0.279279,0.316
1042000,0,2.53789,-321.807,0.266849,0.281
1043000,0,2.28141,-323.967,0.0586698,0.322462
1044000,0,1.94008,-322.765,0.160062,0.193
1045000,0,1.96719,-321.26,0.724847,0.2914
1046000,0,1.83021,-321.873,0.787166,0.291
1047000,0,2.39157,-321.56,0.247684,0.253
1048000,0,2.693,-321.681,0.208498,0.256
1049000,0,1.00198,-321.361,0.0686749,0.313
1050000,1,0.639816,-321.183,1.4907,0.349
1051000,0,2.73735,-322.968,0.0293611,0.319111
1052000,0,2.43217,-321.045,0.468504,0.252
1053000,0,2.64493,-321.181,0.193417,0.234
1054000,0,2.52571,-321.85,0.474512,0.2942
1055000,1,3.61839,-322.063,1.57593,0.353
1056000,0,2.76689,-321.123,0.20642,0.376
1057000,0,2.79773,-321.595,0.112945,0.293
1058000,0,2.7013,-321.209,0.16687,0.333
1059000,0,2.3738,-321.414,0.375715,0.267
1060000,0,2.18633,-321.146,0.652247,0.271
1061000,0,2.51645,-321.365,0.405618,0.288
1062000,0,2.8738,-321.77,0.0792529,0.313
1063000,0,2.6976,-320.993,0.242342,0.323692
1064000,0,1.68427,-321.122,1.16191,0.268
1065000,0,2.32881,-323.022,0.0207734,0.310333
1066000,0,1.65149,-323.088,0.409718,0.31
1067000,0,1.865,-321.191,1.02463,0.296282
1068000,0,2.81338,-321.787,0.0235162,0.308
1069000,0,2.74103,-321.993,0.00941166,0.329
1070000,0,1.46088,-324.862,0.0183808,0.235
1071000,0,2.54232,-322.013,0.0124103,0.291429
1072000,0,2.71071,-322.398,0.0365942,0.2765
1073000,0,2.58871,-322.929,0.0148067,0.318571
1074000,0,2.10871,-322.12,0.649609,0.3035
1075000,0,-0.354945,-323.108,2.93204,0.303
1076000,0,2.59484,-322.255,0.12154,0.228
1077000,0,2.14071,-322.216,0.501148,0.25
1078000,0,2.28037,-322.226,0.175145,0.268429
1079000,0,-0.705402,-321.515,3.0971,0.3095
1080000,0,2.90454,-321.044,0.0268389,0.346
1081000,0,1.62735,-322.078,0.703809,0.306429
1082000,0,2.10614,-322.629,0.687803,0.27575
1083000,0,1.80823,-322.882,0.140595,0.2695
1084000,0,2.50306,-321.033,0.457711,0.278
1085000,0,2.07022,-321.2,0.418007,0.3
