generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1891000,0,11.7054,-603.675,0.513805,0.164
1892000,0,12.2208,-604.323,0.494055,0.177
1893000,0,11.8044,-603.143,0.50075,0.203
1894000,0,10.7066,-604.961,1.03204,0.192
1895000,0,11.336,-605.615,0.298475,0.167
1896000,0,11.6979,-605.627,0.149817,0.188111
1897000,2,34.251,-603.469,1.84216,0.232
1898000,0,11.2454,-603.96,0.421539,0.177
1899000,0,12.1012,-604.05,0.694413,0.2145
1900000,0,11.9137,-603.54,0.0235037,0.177727
1901000,0,11.0031,-602.758,1.22184,0.202
1902000,0,12.3694,-603.744,0.191041,0.156
1903000,0,12.0714,-604.462,0.438836,0.1868
1904000,0,9.69998,-603.257,2.84434,0.192
1905000,0,12.7221,-606.344,0.25882,0.173
1906000,0,10.5813,-603.469,1.55229,0.19
1907000,0,11.9768,-602.754,0.322533,0.186
1908000,0,12.015,-603.148,0.263255,0.186
1909000,0,11.2432,-604.742,0.587819,0.184
1910000,0,12.257,-603.106,0.202812,0.172
1911000,1,19.7634,-600.991,1.29683,0.202
1912000,0,10.7436,-602.857,1.67139,0.273
1913000,0,11.9989,-602.94,0.460685,0.266
1914000,0,11.681,-605.028,1.18606,0.208
1915000,1,22.2273,-608.014,0.814204,0.181
1916000,0,11.5748,-603.006,0.903702,0.243
1917000,0,11.9508,-603.439,0.283234,0.195167
1918000,0,12.882,-607.687,0.132459,0.32
1919000,0,11.2953,-603.861,0.653714,0.179
1920000,0,11.7967,-602.923,0.19044,0.151
1921000,0,12.4157,-603.041,0.113831,0.177333
1922000,0,11.5149,-603.619,0.846138,0.194
1923000,0,12.4578,-604.637,0.287904,0.173
1924000,0,12.0061,-603.199,0.47867,0.189
1925000,0,12.152,-603.224,0.192973,0.163
1926000,0,12.522,-604.365,0.0452463,0.186
1927000,1,22.5771,-600.799,1.35688,0.209
1928000,1,20.187,-601.66,2.0582,0.374
1929000,1,23.5456,-600.875,0.0716868,0.383
1930000,0,12.5468,-604.077,0.0168354,0.176519
1931000,0,11.8713,-602.791,0.284809,0.179545
1932000,0,12.6536,-604.521,0.0783981,0.174
1933000,0,12.2313,-603.543,0.274661,0.154
1934000,0,12.0388,-602.827,0.0463944,0.191
1935000,0,12.3595,-607.788,0.116431,0.163
1936000,0,12.4608,-604.004,0.0169576,0.184
1937000,0,11.7961,-603.294,0.709681,0.1955
1938000,0,12.0286,-603.402,0.309055,0.195
1939000,0,12.1617,-602.948,0.120135,0.180667
1940000,0,12.1993,-603.476,0.293121,0.195
1941000,0,11.6331,-603.238,0.717693,0.168
1942000,0,11.3784,-603.963,0.450325,0.174
1943000,0,8.26277,-604.797,3.49131,0.156
1944000,0,11.9274,-605.04,0.458115,0.177
1945000,0,11.3525,-602.689,0.698689,0.178042
1946000,0,11.7567,-602.804,0.117306,0.148
1947000,0,11.0999,-605.424,0.619182,0.167333
1948000,0,11.8685,-603.242,0.3181,0.164
1949000,0,11.2914,-603.518,0.627956,0.152
1950000,0,12.0673,-602.902,0.0420256,0.171
1951000,0,11.8441,-602.865,0.0697387,0.186
1952000,0,10.5444,-603.778,1.33203,0.178333
1953000,0,10.6829,-603.107,1.05581,0.1685
1954000,0,11.7898,-603.096,0.207712,0.176
1955000,0,12.1424,-603.527,0.106293,0.177227
1956000,0,10.7799,-603.186,1.31346,0.1685
1957000,0,11.428,-605.429,0.521494,0.179
1958000,0,12.3465,-603.399,0.0616053,0.17345
1959000,0,11.5358,-603.335,0.637605,0.175
1960000,0,11.5419,-602.827,0.190884,0.1765
1961000,0,8.35819,-604.2,0.980578,0.190333
1962000,0,4.74751,-603.302,1.38446,0.192
1963000,0,10.2352,-603.973,0.199191,0.176
1964000,0,10.5958,-603.793,0.121639,0.191
1965000,0,10.625,-604.422,0.354191,0.202
1966000,0,10.6586,-604.523,0.372752,0.195
1967000,1,21.7284,-602.438,1.87283,0.349
1968000,1,20.6649,-601.57,1.97804,0.387
1969000,1,21.8235,-600.218,0.886163,0.339
1970000,1,22.2541,-599.263,1.5097,0.369
1971000,1,22.3592,-600.075,0.627227,0.326
1972000,0,12.2593,-602.903,0.138513,0.180385
1973000,0,12.6811,-604.691,0.0879071,0.1865
1974000,1,21.6531,-601.934,1.62116,0.31
1975000,1,23.1656,-597.926,0.545758,0.353
1976000,1,22.9836,-601.078,0.909508,0.402
1977000,0,11.9794,-603.174,0.170732,0.224
1978000,0,11.798,-603.312,0.643093,0.18
1979000,0,10.9492,-602.993,1.23705,0.165
1980000,0,12.0119,-603.705,0.119602,0.175625
1981000,0,12.076,-603.956,0.0630542,0.165
1982000,0,11.1911,-603.417,1.09466,0.209636
1983000,0,10.7215,-603.103,0.757172,0.176565
1984000,0,11.6965,-603.096,0.0635662,0.16525
1985000,0,11.8934,-602.976,0.0633059,0.185
1986000,0,11.8446,-602.868,0.206558,0.171
1987000,0,10.9167,-603.423,1.11157,0.176833
1988000,0,11.9495,-606.033,0.0545894,0.142
1989000,0,10.4125,-602.827,1.64953,0.169
1990000,0,11.5978,-602.956,0.679206,0.163
1991000,0,11.5314,-603.322,0.211863,0.189
1992000,0,7.36259,-603.221,4.06338,0.158889
1993000,0,9.86989,-604.134,1.20233,0.16
1994000,0,11.2412,-602.962,0.806595,0.167333
1995000,0,10.8937,-604.345,0.519348,0.157
1996000,0,11.1806,-604.802,0.117547,0.167
1997000,0,11.7194,-604.026,0.380309,0.186
1998000,0,12.0264,-605.549,0.581441,0.189
1999000,0,12.2544,-603.731,0.0829789,0.193
2000000,0,11.7102,-603.262,0.636794,0.196
2001000,0,11.1365,-603.631,0.558833,0.165333
2002000,0,11.6786,-602.697,0.219884,0.177
2003000,0,12.366,-603.645,0.0103047,0.167
2004000,0,11.3869,-603.7,0.872468,0.177375
2005000,0,11.48,-603.603,0.168324,0.171
2006000,0,12.0213,-603.166,0.233405,0.182
2007000,0,12.3196,-603.098,0.0626817,0.161
2008000,0,11.3958,-603.521,1.19916,0.19225
2009000,0,11.4233,-603.042,0.433196,0.205
2010000,0,12.0376,-604.007,0.629145,0.193
2011000,0,12.5095,-603.746,0.00844502,0.205
2012000,0,11.47,-605.599,0.493696,0.185667
2013000,0,11.5888,-604.983,0.0249997,0.17525
2014000,0,11.098,-604.093,0.153802,0.183
2015000,0,10.9392,-604.12,0.82723,0.179455
2016000,0,10.0256,-603.91,1.04221,0.171
2017000,0,10.5579,-604.169,0.364553,0.1746
2018000,0,10.6929,-603.676,0.687772,0.164
2019000,0,11.661,-603.046,0.0116189,0.175
2020000,0,12.2004,-604.358,0.00014172,0.173
2021000,0,12.2604,-604.86,0.129537,0.147
2022000,0,12.3165,-604.914,0.099361,0.306
2023000,0,12.0525,-604.715,0.172604,0.183667
2024000,0,10.2631,-603.551,1.11795,0.161143
2025000,0,11.7249,-603.552,0.177658,0.167667
2026000,0,11.072,-603.273,0.284423,0.16
2027000,0,10.9663,-609.033,0.155221,0.144
2028000,0,11.3162,-603.249,0.554628,0.15725
2029000,0,11.5772,-604.316,0.591322,0.15
2030000,0,11.2117,-603.615,0.93122,0.284
2031000,0,11.3136,-605.003,0.616593,0.180333
2032000,0,11.3722,-604.523,0.543557,0.188
2033000,0,11.8417,-603.27,0.181744,0.214
2034000,0,11.6754,-603.778,0.446047,0.174
2035000,0,11.1322,-604.708,0.378861,0.181
2036000,0,11.3403,-603.302,0.246966,0.159
2037000,0,10.7924,-603.092,0.719796,0.17325
2038000,0,11.4987,-603.1,0.251056,0.157
2039000,0,10.8778,-603.174,0.51157,0.175
2040000,0,11.1319,-603.415,0.693288,0.142
2041000,0,10.9485,-605.425,0.731205,0.17
2042000,0,10.9615,-602.962,0.626611,0.187
2043000,0,11.0467,-604.565,0.397132,0.145
2044000,0,11.9105,-603.113,0.0358943,0.201
2045000,0,11.3687,-602.986,0.445175,0.188
2046000,0,8.48207,-604.234,2.46012,0.1759
2047000,0,11.5074,-603.189,1.0342,0.187167
2048000,0,12.253,-603.945,0.38156,0.182
2049000,0,11.9004,-604.511,0.387133,0.188
2050000,0,11.57,-607.104,0.31588,0.170333
2051000,0,11.8806,-604.21,0.304278,0.170167
2052000,0,11.8312,-604.858,0.539846,0.182
2053000,0,12.448,-604.752,0.271918,0.17575
2054000,0,11.6607,-604.009,0.0918699,0.15875
2055000,0,11.1745,-604.112,0.436594,0.182
2056000,0,11.5748,-602.765,0.426473,0.1795
2057000,0,12.6304,-603.408,0.0189844,0.17075
2058000,0,11.0606,-604.15,0.445838,0.183
2059000,0,11.4593,-606.035,0.425578,0.2
2060000,1,23.3329,-608.043,1.00383,0.181
2061000,0,11.2992,-604.732,0.453335,0.195
2062000,0,12.0257,-604.026,0.28909,0.1794
2063000,0,11.8384,-603.105,0.190318,0.188
2064000,0,11.8539,-603.174,0.0955185,0.182
2065000,0,11.1454,-603.323,1.05322,0.18225
2066000,0,11.5049,-604.169,0.973561,0.162
2067000,0,11.439,-603.949,0.877872,0.188
2068000,0,11.4716,-603.775,0.728557,0.189
2069000,0,10.6694,-603.1,1.21102,0.178692
2070000,0,11.1522,-602.85,0.767431,0.159
2071000,0,9.35891,-604.888,1.71128,0.158
2072000,0,10.4181,-604.802,0.531194,0.161
2073000,0,10.5723,-606.47,0.328546,0.14
2074000,0,11.957,-605.183,0.0165437,0.1675
2075000,0,11.6063,-602.924,0.0361572,0.278
2076000,0,11.5476,-602.947,0.0379797,0.155
2077000,0,10.3131,-604.534,0.573003,0.164875
2078000,0,10.8729,-603.616,0.59052,0.171
2079000,0,11.6575,-603.176,0.437008,0.183
2080000,0,11.2082,-603.075,0.40116,0.147
2081000,0,12.1364,-603.499,0.247366,0.174154
2082000,0,11.5967,-603.052,0.264833,0.165
2083000,0,10.9511,-602.888,1.02399,0.167
2084000,0,11.146,-604.603,0.549099,0.160375
2085000,0,12.0231,-603.364,0.0243766,0.148
2086000,0,11.8014,-603.018,0.330767,0.171
2087000,0,11.6338,-603.824,0.323157,0.152
2088000,0,12.0349,-603.067,0.305965,0.197
2089000,0,11.9272,-603.076,0.400597,0.231
2090000,0,12.0002,-602.959,0.344772,0.172
2091000,0,11.8618,-604.416,0.0471395,0.18
2092000,0,11.8359,-602.765,0.429856,0.180111
2093000,0,11.3924,-602.818,0.600441,0.158
2094000,0,12.286,-603.09,0.0252593,0.175
2095000,1,18.7763,-608.023,0.442194,0.169
2096000,0,12.3096,-603.048,0.20753,0.194
2097000,0,12.054,-602.702,0.0676107,0.1805
2098000,0,11.7339,-602.937,0.65828,0.17304
2099000,0,12.0949,-602.977,0.276283,0.176
2100000,0,12.0805,-603.752,0.15635,0.178333
2101000,0,11.9635,-603.471,0.177152,0.1865
2102000,0,11.05,-603.305,1.53354,0.15
2103000,0,11.874,-603.37,0.779445,0.192
2104000,0,11.5489,-603.656,0.198706,0.197913
2105000,0,11.523,-603.14,0.604335,0.166
2106000,0,11.2221,-603.221,0.181382,0.174833
2107000,0,11.6455,-604.811,0.806553,0.182818
2108000,0,11.4948,-602.966,0.903575,0.159
2109000,0,11.727,-604.72,0.40795,0.173
2110000,0,11.2647,-604.782,0.142738,0.154
2111000,0,11.7683,-604.352,0.116987,0.1605
2112000,0,8.83986,-606.955,2.4988,0.164
2113000,0,11.2453,-605.758,0.287303,0.162
2114000,0,11.7134,-603.915,0.288769,0.170909
2115000,0,11.8654,-603.39,0.716844,0.1791
2116000,0,11.5876,-602.943,0.597299,0.165667
2117000,0,11.8918,-602.807,0.232763,0.175
2118000,0,11.55,-603.018,0.86295,0.181
2119000,0,11.0717,-603.906,1.29729,0.172
2120000,0,10.6601,-603.849,0.742045,0.167333
2121000,0,10.4468,-602.953,1.26196,0.155
2122000,0,10.9815,-602.823,1.34386,0.171333
2123000,0,11.7917,-603.181,0.617291,0.184778
2124000,0,11.7045,-603.051,0.81884,0.172
2125000,0,11.9544,-603.298,0.526494,0.17225
2126000,0,12.2949,-603.567,0.270608,0.164
2127000,0,11.1999,-603.055,0.571236,0.172
2128000,0,11.5077,-603.179,0.117929,0.142
2129000,0,11.7075,-602.867,0.162925,0.18
2130000,0,11.3646,-603.481,0.897202,0.165
2131000,0,11.1078,-602.8,0.672669,0.165
2132000,0,11.4975,-604.071,0.555538,0.18
2133000,0,10.371,-604.149,1.05425,0.169
2134000,0,10.2273,-606.458,1.77733,0.17225
2135000,1,21.2024,-606.15,2.05937,0.271
2136000,0,11.6306,-606.087,0.785769,0.166333
2137000,0,10.6092,-604.998,2.22945,0.176538
2138000,0,12.0471,-603.005,0.0926057,0.189
2139000,1,24.5507,-607.05,0.328542,0.21
2140000,0,11.4653,-603.002,1.03283,0.206
2141000,0,12.3148,-603.429,0.302731,0.198
2142000,0,11.9768,-603.049,0.272188,0.184
2143000,0,12.3664,-602.901,0.0174123,0.224
2144000,0,12.3511,-603.448,0.225243,0.183
2145000,2,37.7013,-603.337,1.07422,0.241
2146000,0,10.4507,-603.028,2.06144,0.281
2147000,0,12.184,-604.443,0.0298359,0.259
2148000,0,11.7802,-604.044,0.297396,0.193
2149000,0,12.4164,-603.929,0.0497892,0.168
2150000,0,11.8199,-603.553,0.573801,0.184
2151000,0,11.4024,-603.362,0.994625,0.19
2152000,0,12.0919,-603.274,0.321139,0.159
2153000,0,11.7904,-603.33,0.526862,0.179
2154000,0,11.8581,-602.772,0.408649,0.185727
2155000,0,11.5935,-603.591,0.89697,0.1975
2156000,0,10.3341,-603.124,2.19784,0.188
2157000,0,12.178,-603.104,0.330236,0.166
2158000,0,11.538,-602.847,0.730884,0.1835
2159000,0,11.0279,-602.855,1.2857,0.185696
2160000,0,12.5228,-609.673,0.625591,0.189
2161000,1,23.7099,-601.39,0.249502,0.227
2162000,2,35.2196,-599.774,1.02088,0.368
2163000,1,22.5533,-598.97,1.01342,0.375
2164000,1,22.0351,-599.389,0.947656,0.323
2165000,1,23.3503,-602.224,1.88011,0.374
2166000,1,23.9305,-602.82,0.604141,0.368
2167000,0,10.9299,-606.211,0.761475,0.346
2168000,0,12.635,-604.366,0.0919842,0.19025
2169000,0,10.8799,-603.329,0.759556,0.1742
2170000,0,11.384,-603.774,0.21225,0.175
2171000,0,11.2449,-606.944,1.20993,0.178
2172000,0,12.6749,-607.638,0.132171,0.178429
2173000,0,11.7333,-604.003,0.177442,0.188667
2174000,0,11.4742,-603.489,0.312415,0.172
2175000,0,10.9464,-604.337,0.348744,0.176
2176000,0,11.7285,-603.024,0.378722,0.155
2177000,0,12.096,-603.879,0.658726,0.181222
2178000,0,12.4361,-603.456,0.115003,0.195
2179000,0,12.3705,-604.358,0.0355699,0.173
2180000,0,11.8685,-604.091,0.242905,0.178
2181000,0,11.4996,-606.302,0.089491,0.162
2182000,0,10.7626,-606.008,0.343345,0.174667
2183000,0,10.6216,-605.815,0.682509,0.166083
2184000,0,10.7945,-605.198,0.168602,0.161
2185000,0,12.3522,-603.264,0.165783,0.2
2186000,0,12.4371,-603.453,0.153151,0.197
2187000,0,11.4548,-603.724,0.413797,0.151
2188000,0,12.1292,-603.406,0.389537,0.182
2189000,0,11.6126,-602.815,0.696203,0.169
2190000,0,12.242,-602.81,0.114809,0.196
2191000,0,11.973,-602.767,0.265967,0.186
2192000,0,11.1007,-605.336,0.329287,0.166
2193000,0,11.6222,-603.691,0.199369,0.192158
2194000,0,11.4272,-605.612,0.520734,0.179
2195000,1,23.8619,-608.377,0.450292,0.218
2196000,0,11.9684,-603.316,0.0331944,0.284
2197000,0,11.5341,-604.108,0.755091,0.202
2198000,0,10.5508,-604.887,0.335169,0.245
2199000,0,11.2371,-602.874,0.558418,0.174125
2200000,0,11.5953,-604.308,0.540542,0.1765
2201000,0,11.9439,-602.917,0.508378,0.184
2202000,0,11.9006,-605.401,0.70904,0.212
2203000,0,12.1578,-602.777,0.106448,0.176789
2204000,1,24.7112,-603.898,0.266413,0.184
2205000,0,11.3974,-603.381,0.472565,0.17
2206000,0,12.7849,-606.987,0.0319873,0.184
2207000,0,11.412,-603.794,0.286936,0.182
2208000,0,10.1758,-604.301,1.44558,0.164
2209000,0,10.9384,-603.082,0.515881,0.175
2210000,0,11.4602,-605.849,0.517085,0.187667
2211000,0,11.8837,-607.642,1.2114,0.185778
2212000,0,11.4653,-603.755,0.213937,0.1925
2213000,2,36.3905,-600.677,0.912534,0.287
2214000,1,22.782,-601.396,0.349037,0.436
2215000,0,10.4965,-603.466,0.782932,0.357
2216000,0,12.4875,-604.17,0.0553554,0.1787
2217000,0,11.8245,-602.933,0.451322,0.168
2218000,0,11.6692,-603.132,0.113742,0.175556
2219000,0,11.5004,-603.304,0.923981,0.1675
2220000,0,10.4552,-604.008,1.46468,0.194
2221000,0,10.3944,-603.55,0.270339,0.1893
2222000,0,11.2526,-603.863,0.838036,0.183
2223000,0,11.2037,-603.146,0.899571,0.207
2224000,0,11.8842,-602.931,0.169917,0.176
2225000,0,11.2,-602.714,0.999526,0.165
2226000,0,10.4267,-603.308,0.202231,0.1908
2227000,0,10.3055,-604.213,0.0521246,0.188
2228000,0,11.2148,-605.11,0.656789,0.177333
2229000,2,32.6376,-608.626,2.95674,0.316
2230000,1,22.8999,-602.011,0.857967,0.299
2231000,0,11.7709,-603.08,0.618504,0.229
2232000,0,12.3482,-603.122,0.177811,0.214
2233000,0,12.1119,-603.385,0.178089,0.169
2234000,1,22.8659,-602.165,0.37002,0.279
2235000,1,23.5172,-600.385,1.4589,0.36
2236000,1,20.2369,-600.926,4.29493,0.372
2237000,1,21.709,-602.991,1.95578,0.337
2238000,1,22.7871,-603.056,0.985994,0.372
2239000,1,23.8551,-600.387,0.678971,0.361
2240000,1,23.7616,-600.087,1.02862,0.366
2241000,1,23.7367,-601.618,1.45827,0.385
2242000,1,24.7977,-599.996,0.297883,0.356
2243000,2,34.8619,-601.703,2.43885,0.367
2244000,1,24.5248,-602.099,1.05631,0.394
2245000,1,23.0336,-601.964,1.31936,0.353
2246000,1,23.5862,-602.156,1.85545,0.317
2247000,1,24.2465,-600.69,1.11452,0.403
2248000,1,23.8072,-601.251,0.267203,0.379
2249000,0,10.6357,-603.671,0.467607,0.317
2250000,0,10.332,-604.732,0.433242,0.192767
2251000,0,9.68656,-604.229,1.43982,0.168
2252000,0,8.87857,-603.155,1.06091,0.191
2253000,0,10.9477,-603.413,0.584506,0.170686
2254000,0,11.9239,-605.237,0.791303,0.189333
2255000,1,24.1254,-604.04,0.787515,0.258
2256000,1,21.3512,-601.931,3.48777,0.349
2257000,1,20.1546,-601.138,4.0016,0.41
2258000,1,23.5497,-600.893,1.76379,0.4
2259000,1,23.0783,-603.283,0.981788,0.348
2260000,1,22.3955,-598.196,1.03926,0.189222
2261000,2,34.8294,-597.503,0.783312,0.277
2262000,1,21.9949,-596.789,1.09346,0.371
2263000,1,21.9731,-601.557,1.53195,0.378
2264000,1,22.9614,-601.128,0.874335,0.1965
2265000,1,23.4797,-597.426,1.29631,0.325
2266000,1,22.6506,-597.808,0.7889,0.363
2267000,1,23.3136,-599.042,1.03954,0.356
2268000,1,21.1247,-601.238,0.59958,0.339
2269000,1,23.9007,-598.549,0.384175,0.37
2270000,2,34.3979,-599.18,0.632105,0.315
2271000,1,21.924,-598.127,1.95814,0.409
2272000,1,20.8013,-601.799,1.32157,0.323
2273000,0,11.3641,-603.323,0.16295,0.238
2274000,0,12.4757,-603.929,0.13412,0.186
2275000,0,11.7039,-603.535,0.518028,0.206
2276000,0,12.5996,-603.712,0.124152,0.183
2277000,0,12.4392,-603.417,0.143282,0.181889
2278000,0,11.2498,-603.22,0.928314,0.204
2279000,0,11.2047,-603.763,0.638856,0.172923
2280000,0,11.7611,-603.58,0.795182,0.17
2281000,0,12.4551,-606.156,0.511676,0.181
2282000,0,11.5894,-602.831,0.227105,0.19
2283000,0,11.985,-603.608,0.237173,0.176143
2284000,0,11.0359,-604.295,0.598064,0.152
2285000,0,11.2698,-602.85,0.396401,0.16
2286000,0,11.1484,-604.495,0.567204,0.199174
2287000,0,11.73,-604.278,0.0869762,0.158
2288000,0,11.7628,-603.444,0.34429,0.168333
2289000,0,11.9784,-604.02,0.384829,0.172
2290000,0,12.4903,-606.154,0.165403,0.188
2291000,0,11.8602,-603.019,0.110618,0.156
2292000,0,11.8148,-603.201,0.0150723,0.157
2293000,0,9.75735,-604.288,2.17212,0.176667
2294000,1,24.0701,-603.094,0.602351,0.341
2295000,0,11.5811,-602.994,0.826702,0.192
2296000,0,11.2135,-605.406,0.65373,0.177
2297000,0,9.10274,-607.52,0.207058,0.181
2298000,0,10.8654,-604.168,1.4736,0.186
2299000,0,10.4333,-605.699,1.38681,0.188
2300000,0,11.2161,-604.754,0.28509,0.173
2301000,0,11.1384,-604.614,0.234948,0.1752
2302000,0,12.012,-603.867,0.00822262,0.191
2303000,0,11.7408,-603.585,0.408016,0.173
2304000,0,11.0371,-604.76,0.853599,0.187
2305000,0,12.1319,-603.531,0.0440705,0.194
2306000,0,11.332,-603.287,1.21672,0.191
2307000,0,12.1107,-603.688,0.0505683,0.198
2308000,0,11.717,-602.955,0.771443,0.187
2309000,0,12.5145,-603.796,0.187823,0.183
2310000,0,10.6749,-603.154,1.50564,0.186
2311000,0,12.3207,-602.959,0.111516,0.191
2312000,0,11.0572,-602.787,0.701747,0.18415
2313000,0,10.8774,-603.409,0.528765,0.167
2314000,0,11.2287,-602.952,0.410629,0.173
2315000,0,10.8814,-605.833,0.8807,0.17
2316000,0,12.0484,-603.878,0.0857659,0.195
2317000,0,11.4279,-602.756,0.496864,0.147
2318000,0,11.2271,-604.135,0.106099,0.194538
2319000,0,12.2941,-603.965,0.126284,0.19
2320000,0,12.0722,-603.264,0.360942,0.1883
2321000,0,12.3135,-604.496,0.0758479,0.186
2322000,0,11.8715,-603.319,0.715972,0.188273
2323000,0,12.1194,-606.481,0.18631,0.188
2324000,0,11.5182,-603.308,0.809815,0.205
2325000,0,12.4159,-604.642,0.227622,0.201
2326000,0,12.6522,-605.03,0.021806,0.17
2327000,0,12.4968,-605.989,0.18779,0.213
2328000,0,12.4892,-603.376,0.0798776,0.179
2329000,0,11.0996,-603.081,0.546621,0.17425
2330000,0,11.6208,-605.685,0.674024,0.165
2331000,0,11.1304,-603.664,0.24022,0.202
2332000,0,12.0123,-603.337,0.510538,0.194538
2333000,0,12.3911,-603.728,0.0264885,0.203
2334000,0,11.9049,-605.058,0.192866,0.189333
2335000,0,11.9984,-604.766,0.433753,0.1815
2336000,0,11.2608,-607.409,1.18977,0.165
2337000,0,11.9661,-603.4,0.619711,0.204
2338000,0,12.0778,-604.204,0.485475,0.182
2339000,1,23.0462,-599.789,1.44722,0.395
2340000,0,11.9347,-604.641,0.282301,0.242
2341000,0,11.8114,-605.58,0.482368,0.218
2342000,1,21.9903,-603.075,0.508412,0.234
2343000,0,11.7698,-604.374,0.387064,0.156
2344000,0,12.4871,-603.039,0.0467764,0.1912
2345000,0,10.786,-603.005,1.05035,0.171714
2346000,0,12.0152,-605.05,0.418202,0.168
2347000,0,11.9479,-603.87,0.251329,0.163
2348000,0,12.4605,-603.892,0.178502,0.188
2349000,0,11.9151,-604.47,0.895504,0.1805
2350000,0,11.912,-603.811,0.81425,0.215
2351000,0,8.95526,-603.28,3.68191,0.195
2352000,0,11.4235,-604.429,1.26288,0.161
2353000,0,12.4826,-603.426,0.0554386,0.194
2354000,0,12.4102,-603.197,0.0285166,0.212
2355000,0,11.2047,-604.875,0.834335,0.168
2356000,0,11.9739,-602.987,0.10908,0.17
2357000,0,12.6913,-607.456,0.00308991,0.172
2358000,0,11.3593,-603.208,0.718857,0.165
2359000,0,11.4418,-604.389,0.599994,0.169917
2360000,0,9.60962,-605.773,2.77031,0.161
2361000,0,11.6486,-602.98,0.184918,0.181
2362000,0,11.9386,-603.01,0.385145,0.17175
2363000,0,12.7586,-604.727,0.0501506,0.161
2364000,0,11.8524,-603.447,0.206407,0.183095
2365000,0,12.7318,-604.203,0.0250249,0.187
2366000,0,11.46,-604.195,0.978872,0.1736
2367000,0,12.3074,-604.192,0.343914,0.169
2368000,0,10.5681,-604.805,1.13502,0.182333
2369000,0,11.1299,-603.308,0.977294,0.171
2370000,0,12.51,-603.347,0.089885,0.179
2371000,0,12.2564,-603.433,0.370094,0.17
2372000,0,12.7277,-604.579,0.0194669,0.1878
2373000,0,11.8731,-605.233,0.392352,0.182
2374000,0,11.6341,-607.081,0.316312,0.184
2375000,0,12.1505,-604.381,0.0958575,0.169
2376000,0,12.629,-603.974,0.0627774,0.181
2377000,0,12.4181,-604.418,0.38632,0.209
2378000,0,11.7563,-603.463,0.0346624,0.172667
2379000,0,11.0076,-605.309,0.586389,0.1795
2380000,0,11.0498,-604.524,0.669315,0.162
2381000,0,11.1521,-603.502,0.851966,0.211
2382000,0,12.2054,-603.082,0.0716418,0.158
2383000,0,12.0359,-603.073,0.148935,0.181
2384000,0,12.1077,-604.091,0.402562,0.180846
2385000,0,12.0928,-604.615,0.191398,0.177
2386000,0,11.5427,-603.412,0.96264,0.167
2387000,1,22.6831,-601.451,0.233338,0.19
2388000,0,12.222,-604.119,0.329457,0.185818
2389000,0,12.2743,-605.323,0.194309,0.171545
2390000,0,10.3512,-610.174,1.56289,0.198
2391000,0,12.047,-605.408,0.513076,0.21175
2392000,0,9.89442,-603.868,1.7548,0.175
2393000,0,11.5187,-602.921,0.102499,0.17125
2394000,0,11.8236,-604.034,0.788259,0.183167
2395000,0,7.49242,-603.931,4.51345,0.159
2396000,0,10.5738,-603.161,0.983589,0.163667
2397000,0,10.9272,-602.994,0.652395,0.178
2398000,0,10.5786,-603.128,0.890044,0.170125
2399000,0,12.0349,-603.478,0.0771139,0.153
2400000,0,10.3043,-603.744,1.1872,0.173
2401000,0,11.3382,-604.42,0.753867,0.185
2402000,0,11.6629,-603.307,0.501161,0.1764
2403000,0,11.9359,-605.968,0.770846,0.189
2404000,0,12.0793,-602.874,0.0553909,0.186
2405000,0,11.3901,-603.552,0.023574,0.172
