generation,N_shifts,logPrior,logLik,eventRate,acceptRate
570000,0,6.17235,-479.353,0.128067,0.296
571000,0,5.77273,-480.258,0.351278,0.313
572000,0,5.85784,-479.647,0.098442,0.31
573000,0,5.51395,-480.194,0.177674,0.262778
574000,2,16.4016,-482.82,0.406085,0.257
575000,0,4.96176,-480.096,0.0874621,0.3025
576000,0,3.64094,-481.939,0.575859,0.227
577000,0,5.16858,-480.534,0.198394,0.251
578000,0,4.3509,-480.259,0.664939,0.26775
579000,0,5.19322,-479.675,0.0171888,0.267
580000,0,4.47475,-483.816,0.418512,0.251
581000,0,4.66711,-481.426,0.0433859,0.203
582000,0,2.79648,-482.403,1.25872,0.217667
583000,0,5.07406,-481.631,0.154061,0.228
584000,0,5.86447,-480.368,0.17549,0.218
585000,0,5.94095,-479.986,0.333748,0.357
586000,0,4.59114,-479.933,0.506243,0.272462
587000,1,9.5392,-482.534,0.719277,0.339
588000,0,4.53786,-480.347,0.653543,0.276167
589000,0,4.24371,-480.859,0.865419,0.252
590000,1,9.79767,-480.477,1.44486,0.25
591000,0,4.15816,-480.423,1.42662,0.316
592000,0,4.74936,-481.034,0.438698,0.266
593000,1,9.09203,-482.082,1.8518,0.273
594000,0,5.45917,-479.818,0.388209,0.277429
595000,0,5.08599,-479.65,0.476766,0.252
596000,0,5.41602,-479.628,0.171678,0.295
597000,0,4.91339,-479.985,0.167095,0.236
598000,0,5.45056,-480.076,0.240102,0.234
599000,0,5.51624,-483.196,0.886135,0.302
600000,1,10.9805,-483.373,0.622062,0.341
601000,0,6.02142,-479.74,0.225558,0.307
602000,0,5.66406,-480.412,0.519306,0.329
603000,0,5.26269,-480.024,1.17516,0.321
604000,1,10.4399,-482.156,0.792135,0.362
605000,0,6.17399,-480.477,0.256988,0.485
606000,0,6.10176,-479.978,0.280866,0.319
607000,0,4.10108,-479.615,1.66656,0.275
608000,0,5.55595,-479.364,0.324178,0.283
609000,0,6.55867,-481.128,0.14408,0.31225
610000,0,5.76691,-482.065,0.122052,0.331
611000,0,5.63335,-480.572,0.210245,0.245
612000,0,5.92958,-480.542,0.168208,0.296947
613000,0,5.24011,-479.559,0.365859,0.2694
614000,0,5.09312,-480.026,0.511721,0.254
615000,0,5.66841,-479.521,0.213759,0.254
616000,0,5.53663,-481.138,0.329746,0.258
617000,1,9.29476,-483.476,1.3995,0.285875
618000,0,5.73194,-479.518,0.0483868,0.284
619000,1,12.4493,-480.604,0.822656,0.37
620000,0,6.25468,-481.724,0.463406,0.315
621000,0,5.96173,-481.114,0.677072,0.293
622000,0,5.06423,-480.942,0.704242,0.282667
623000,1,11.6595,-481.149,0.374365,0.327
624000,0,5.79416,-479.892,0.200729,0.307
625000,0,5.57797,-479.941,0.194407,0.347
626000,0,5.2628,-480.103,0.0678422,0.23
627000,0,5.34978,-479.917,0.077685,0.243
628000,0,5.05788,-480.153,0.0769314,0.314
629000,0,5.38604,-479.561,0.350285,0.249
630000,0,3.82846,-480.46,1.17831,0.235
631000,0,4.69841,-480.345,0.312337,0.23
632000,0,5.76044,-479.567,0.0134664,0.299818
633000,0,5.61721,-479.596,0.0451048,0.26
634000,0,5.4677,-479.824,0.042339,0.266
635000,0,5.44202,-480.003,0.31654,0.233
636000,0,5.73918,-479.395,0.0296613,0.242
637000,0,5.4962,-481.636,0.530867,0.263
638000,0,5.71624,-480.726,0.246076,0.276
639000,0,6.20603,-483.3,0.216772,0.260375
640000,0,5.48411,-479.527,0.450984,0.292
641000,0,3.77241,-479.32,2.16008,0.280833
642000,1,5.96899,-484.468,1.49061,0.297667
643000,0,5.68763,-479.71,0.00417258,0.27
644000,0,5.84315,-480.07,0.121956,0.307
645000,0,5.12703,-479.477,0.656334,0.273
646000,0,5.0662,-479.546,0.561794,0.277
647000,0,3.14923,-480.255,2.54952,0.245
648000,0,4.46783,-481.481,0.696416,0.258429
649000,0,6.1339,-480.674,0.34584,0.252
650000,0,4.81006,-479.544,1.03588,0.276132
651000,0,6.33214,-480.383,0.120168,0.25625
652000,0,6.23736,-479.662,0.223859,0.290667
653000,0,6.35571,-480.415,0.103564,0.261857
654000,0,5.35999,-479.616,0.343328,0.268
655000,0,5.41098,-480.286,0.656315,0.2865
656000,0,4.40943,-481.545,0.0705897,0.2585
657000,0,4.65634,-480.493,0.667887,0.317
658000,0,4.46715,-480.461,0.830243,0.284
659000,0,5.58585,-479.944,0.0511151,0.237
660000,0,5.93557,-479.364,0.00677347,0.263
661000,0,5.66431,-481.151,0.143701,0.276333
662000,0,4.7068,-481.008,0.0917014,0.235
663000,0,4.87545,-480.222,0.107582,0.255889
664000,0,5.28954,-479.94,0.294513,0.317
665000,0,4.12952,-481.147,0.961487,0.248333
666000,0,5.32915,-479.333,0.714166,0.272
667000,0,5.00753,-480.122,0.581927,0.263571
668000,0,4.68067,-479.52,1.21067,0.256
669000,0,4.95521,-480.013,0.974507,0.272
670000,0,4.35371,-479.739,0.86959,0.287
671000,0,5.55448,-479.576,0.102382,0.259
672000,0,4.75657,-481.722,0.876959,0.227875
673000,0,5.78588,-479.99,0.217705,0.308
674000,0,4.51495,-481.157,0.196927,0.251625
675000,0,4.75696,-479.986,0.472544,0.267
676000,0,6.40815,-481.435,0.189289,0.296667
677000,0,5.84877,-480.523,0.703672,0.313
678000,0,5.82165,-480.492,0.643157,0.328
679000,0,5.87298,-481.437,0.727707,0.313
680000,3,13.8676,-479.257,5.7532,0.4
681000,1,11.5208,-476.183,1.30283,0.496
682000,1,10.6036,-481.643,0.454288,0.277182
683000,0,6.24014,-479.834,0.123001,0.323
684000,0,4.73677,-480.79,1.3511,0.2985
685000,1,7.42422,-480.074,2.72874,0.27
686000,0,4.9907,-482.345,1.51908,0.334
687000,0,6.44113,-481.233,0.247373,0.302
688000,0,6.29071,-482.261,0.321192,0.268
689000,0,5.0833,-482.828,1.31459,0.281703
690000,0,6.08305,-480.715,0.45052,0.284
691000,0,5.20538,-479.627,0.121632,0.33
692000,0,5.11465,-480.053,0.503149,0.282
693000,0,6.2814,-481.453,0.309546,0.303
694000,0,6.3653,-480.585,0.100301,0.2875
695000,0,5.51808,-479.828,0.37939,0.281
696000,0,5.65089,-479.813,0.0405856,0.265
697000,0,5.63878,-479.996,0.382168,0.26
698000,0,5.86102,-479.535,0.263909,0.275
699000,0,5.86888,-479.366,0.0252019,0.315312
700000,0,5.53216,-480.468,0.270419,0.282
701000,0,5.68762,-480.047,0.227365,0.305
702000,0,5.16702,-480.698,0.386975,0.215
703000,1,8.77504,-484.709,0.431388,0.2621
704000,0,3.8584,-482.272,0.490649,0.198
705000,0,4.496,-480.757,0.920144,0.186
706000,0,4.3167,-479.695,1.14781,0.281
707000,1,9.816,-481.721,1.16728,0.267
708000,0,4.79941,-484.019,0.393183,0.301
709000,1,11.2653,-481.31,0.87861,0.307
710000,0,5.59383,-479.931,0.278819,0.275909
711000,0,3.32277,-479.36,2.6194,0.268077
712000,0,4.59874,-483.38,0.301638,0.2693
713000,0,4.49071,-480.159,0.685093,0.209
714000,0,4.06663,-480.916,0.804678,0.326
715000,0,4.37284,-480.028,0.602909,0.302
716000,0,4.34347,-479.873,0.752836,0.235
717000,0,5.37094,-479.613,0.380086,0.276857
718000,0,5.78736,-480.399,0.131974,0.276
719000,0,5.36747,-479.554,0.349689,0.2782
720000,0,4.82945,-480.415,0.566702,0.247
721000,0,4.81183,-479.89,0.348769,0.2671
722000,0,4.75539,-480.369,0.560852,0.259
723000,0,5.48679,-479.583,0.13421,0.29
724000,0,5.99064,-479.686,0.00310209,0.275
725000,0,4.69749,-482.855,0.642472,0.254429
726000,0,3.89861,-479.568,2.02625,0.238
727000,1,9.73333,-481.84,0.837684,0.3
728000,0,5.63507,-480.395,0.0940356,0.263
729000,1,10.15,-481.23,1.85223,0.27
730000,0,5.53253,-484.928,0.506797,0.2797
731000,0,3.95517,-479.994,1.86108,0.292
732000,0,5.13056,-480.48,0.44053,0.271
733000,0,4.49435,-481.043,0.447072,0.2644
734000,0,5.11668,-479.741,0.0708986,0.288
735000,0,5.03817,-480.013,0.172545,0.214
736000,0,5.17813,-479.792,0.35249,0.22
737000,0,5.06108,-480.347,0.114887,0.257
738000,0,4.21697,-481.05,0.23037,0.211
739000,0,5.2772,-481.617,0.19993,0.236
740000,1,12.3845,-475.673,0.180642,0.278938
741000,0,6.10193,-479.772,0.0995371,0.388
742000,0,6.04585,-484.932,0.282041,0.273
743000,0,6.32439,-481.103,0.0636895,0.270429
744000,0,6.52372,-483.497,0.254149,0.318
745000,0,6.26408,-482.587,0.38047,0.38
746000,0,6.16607,-480.01,0.157972,0.32725
747000,0,5.77346,-479.405,0.593614,0.407
748000,0,5.85232,-483.907,0.30919,0.315111
749000,0,4.56245,-479.788,1.3265,0.32525
750000,0,4.56197,-481.778,0.919544,0.2845
751000,0,5.69903,-480.657,0.16293,0.2725
752000,0,4.92816,-480.065,1.13676,0.249
753000,0,5.5504,-479.756,0.437671,0.245
754000,0,5.39854,-479.587,0.182755,0.255
755000,0,4.61707,-479.884,0.544691,0.254333
756000,0,5.08045,-482.114,0.346195,0.2626
757000,0,5.49481,-485.715,0.14001,0.278
758000,0,5.51569,-479.741,0.0192294,0.238
759000,0,5.74092,-481.248,0.509445,0.268
760000,0,6.05027,-480.005,0.197939,0.282
761000,0,5.49796,-480.37,0.297755,0.278
762000,0,5.67135,-480.009,0.115913,0.266
763000,2,15.5263,-477.565,2.5651,0.415
764000,0,5.96146,-480.077,0.251062,0.295
765000,0,6.0762,-479.796,0.0115122,0.319
766000,0,6.09574,-479.494,0.296223,0.286727
767000,0,4.22754,-480.398,1.83595,0.281
768000,0,6.02854,-482.181,0.216537,0.287857
769000,0,5.23632,-480.042,1.01119,0.2695
770000,0,5.97946,-480.022,0.314468,0.305
771000,0,5.44978,-479.711,0.0571225,0.298
772000,0,4.08594,-479.68,1.67371,0.371
773000,0,5.35364,-479.615,0.454981,0.292
774000,0,5.71426,-481.733,0.112716,0.276286
775000,0,5.4587,-480,0.469028,0.3025
776000,0,5.96399,-479.6,0.00896494,0.26
777000,0,5.15238,-480.164,0.266431,0.23
778000,0,5.2419,-479.678,0.226452,0.2729
779000,0,5.50834,-479.775,0.268927,0.243
780000,0,5.59069,-480.853,0.352653,0.249
781000,0,3.81871,-479.323,1.88258,0.26425
782000,0,5.52253,-480.705,0.62626,0.287
783000,0,5.18942,-481.855,0.429051,0.248
784000,0,6.072,-480.77,0.0484197,0.280077
785000,0,5.82469,-480.235,0.374385,0.26
786000,0,6.08254,-479.531,0.0523882,0.31
787000,1,6.08126,-480.07,1.40982,0.357
788000,0,5.19113,-480.802,0.560606,0.305
789000,0,4.18428,-481.802,2.22104,0.303
790000,0,5.31222,-480.213,0.328696,0.28
791000,1,8.70999,-483.031,0.42131,0.282
792000,0,4.99058,-479.802,0.880221,0.291273
793000,0,5.42482,-479.32,0.582029,0.249737
794000,0,5.75961,-482.555,0.657541,0.231
795000,0,6.01531,-479.789,0.140138,0.313
796000,0,5.71369,-480.207,0.29293,0.282462
797000,0,5.20971,-479.639,0.293586,0.271
798000,0,5.17282,-480.245,0.415519,0.199
799000,0,5.00572,-480.945,0.656439,0.27225
800000,0,5.22537,-479.706,0.034402,0.26625
801000,0,4.74779,-480.255,0.975217,0.319
802000,0,3.9168,-482.257,0.851726,0.282429
803000,0,4.57342,-483.007,0.11701,0.177
804000,0,6.43869,-480.672,0.165199,0.3082
805000,0,5.54338,-480.244,0.530698,0.26825
806000,0,3.53763,-481.365,1.28716,0.2965
807000,0,4.85481,-481.049,0.220311,0.2255
808000,0,4.60778,-482.132,0.426219,0.23
809000,0,3.33945,-480.935,2.2074,0.236
810000,0,4.23589,-480.052,0.998236,0.283
811000,0,5.44221,-479.813,0.275051,0.245
812000,0,5.20907,-480.59,0.490916,0.249333
813000,0,4.32069,-480.564,1.17408,0.266
814000,0,5.16137,-479.748,0.253543,0.254
815000,0,5.37519,-480.817,0.202164,0.248
816000,0,5.62672,-480.486,0.191488,0.2536
817000,0,5.18189,-479.542,0.330178,0.275167
818000,0,5.49106,-481.262,0.0500822,0.282
819000,0,5.84233,-480.157,0.224979,0.288333
820000,0,4.66602,-479.753,1.25962,0.2752
821000,0,4.51683,-481.054,0.00277614,0.241
822000,0,5.07467,-479.307,0.656577,0.25875
823000,0,5.08474,-480.503,0.535405,0.288
824000,0,5.84596,-479.298,0.116015,0.257278
825000,0,5.76545,-479.684,0.190239,0.36
826000,0,6.07234,-480.881,0.0646598,0.302
827000,0,3.36105,-480.35,2.74346,0.275
828000,0,5.61024,-481.436,0.179278,0.252
829000,0,5.40681,-482.39,0.0604394,0.207
830000,0,5.3435,-479.514,0.0331401,0.236
831000,0,5.246,-480.754,0.220486,0.28225
832000,0,6.11979,-480.557,0.531039,0.282
833000,0,6.5802,-482.217,0.0625993,0.313
834000,1,7.10968,-479.67,2.18101,0.33
835000,0,5.14652,-480.862,1.08,0.325
836000,0,5.74683,-479.827,0.597827,0.278
837000,0,6.0826,-480.258,0.0661907,0.281
838000,0,6.10366,-479.623,0.280229,0.264
839000,0,6.4679,-479.851,0.103953,0.303
840000,0,5.14026,-481.055,1.23557,0.501
841000,0,5.10382,-481.23,0.287723,0.317
842000,0,4.25602,-480.285,1.48751,0.243
843000,1,9.99066,-483.085,0.430269,0.283
844000,0,6.00663,-479.706,0.21654,0.305611
845000,0,5.67384,-479.579,0.0306894,0.285167
846000,0,5.30499,-480.59,0.0386456,0.276667
847000,0,4.96934,-479.918,0.848785,0.241
848000,0,4.95522,-480.198,0.687085,0.258333
849000,1,11.1432,-479.257,0.651384,0.269
850000,0,5.20957,-480.264,0.392554,0.316
851000,0,6.124,-480.084,0.0934274,0.306429
852000,0,5.79939,-479.372,0.0541718,0.252
853000,0,4.80291,-479.655,0.538159,0.238
854000,0,5.4163,-479.983,0.349073,0.253667
855000,0,5.63029,-479.82,0.466893,0.34
856000,0,5.51469,-481.628,0.342322,0.227
857000,0,5.16765,-479.657,0.530151,0.236
858000,0,5.45809,-480.125,0.0345556,0.258
859000,0,5.75961,-479.779,0.0283404,0.256
860000,0,5.23142,-485.547,0.466825,0.244
861000,0,4.84436,-480.926,0.17651,0.21
862000,0,6.10904,-479.958,0.108424,0.279871
863000,0,6.26813,-480.025,0.0669145,0.285
864000,0,5.3541,-479.624,0.0324492,0.263667
865000,0,5.30689,-479.402,0.255918,0.255
866000,0,4.76711,-480.68,0.0396541,0.272
867000,0,5.33062,-481.527,0.107231,0.254
868000,0,4.26724,-482.068,0.0157135,0.25
869000,0,5.46327,-479.524,0.114873,0.258909
870000,0,5.34717,-479.592,0.529769,0.294
871000,0,5.79933,-480.009,0.324206,0.436
872000,0,5.836,-479.361,0.114995,0.28
873000,0,5.40515,-480.437,0.0416751,0.258333
874000,0,5.22775,-480.329,0.677231,0.248
875000,0,5.6478,-481.399,0.06062,0.277
876000,0,4.66775,-480.94,1.01649,0.333
877000,0,5.58018,-481.567,0.212376,0.252
878000,0,4.39272,-479.785,1.59665,0.255
879000,1,8.76856,-483.522,1.32625,0.259423
880000,0,6.32585,-481.264,0.335046,0.327
881000,0,6.38817,-480.837,0.205584,0.302
882000,0,5.59407,-480.378,0.0380244,0.27575
883000,0,5.5159,-480.72,0.0861694,0.284
884000,0,5.64398,-479.408,0.170196,0.236
885000,1,9.68307,-481.315,2.85999,0.3075
886000,0,6.44999,-481.559,0.314405,0.314
887000,0,6.47932,-481.448,0.287494,0.393
888000,0,6.45106,-480.782,0.11172,0.287
889000,1,11.1116,-481.091,0.803526,0.2774
890000,0,6.31226,-480.443,0.031213,0.302364
891000,0,5.53178,-482.746,0.611581,0.32
892000,1,11.3166,-482.012,0.758896,0.2925
893000,0,5.06589,-479.535,0.325583,0.285462
894000,0,5.59031,-479.843,0.402739,0.287
895000,1,12.4904,-485.605,0.370939,0.323
896000,0,5.99741,-481.163,0.195003,0.29
897000,0,5.31129,-479.673,0.808225,0.310667
898000,0,4.28411,-479.449,1.55576,0.28625
899000,0,5.58981,-479.556,0.309281,0.246
900000,0,5.68177,-483.623,0.396907,0.297
901000,0,5.27434,-479.908,0.131077,0.257
902000,0,4.39593,-479.605,1.04179,0.29
903000,0,4.89662,-480.711,0.519344,0.258
904000,0,5.01084,-480.258,0.46314,0.255
905000,0,4.51887,-479.665,1.30251,0.3
906000,0,6.04973,-479.325,0.0387453,0.319
907000,0,5.02755,-479.682,0.842674,0.274286
908000,0,4.80366,-479.38,1.32175,0.323
909000,0,4.51366,-480.6,0.45358,0.267
910000,0,5.20897,-480.53,0.193102,0.18
911000,0,5.28751,-480.357,0.0678,0.281167
912000,0,4.69536,-480.41,0.306263,0.278687
913000,0,4.65492,-479.836,0.756863,0.231
914000,0,5.92679,-480.046,0.108088,0.25225
915000,0,5.34027,-482.695,0.492934,0.224
916000,0,5.77055,-479.273,0.181843,0.246
917000,0,5.42915,-479.84,0.965443,0.272556
918000,0,6.28108,-480.242,0.230783,0.2722
919000,0,4.5329,-480.659,1.95977,0.409
920000,0,6.10782,-480.896,0.191416,0.33
921000,0,6.34599,-480.175,0.163096,0.2753
922000,0,6.40496,-482.879,0.129932,0.343
923000,0,6.43365,-479.877,0.0730278,0.3
924000,0,6.29934,-479.422,0.0749984,0.303
925000,0,5.4847,-480.619,0.245774,0.304
926000,0,6.25308,-481.431,0.168195,0.301
927000,0,6.16654,-481.516,0.301872,0.322
928000,0,3.87995,-479.375,2.11722,0.292
929000,0,5.22955,-479.577,1.07401,0.322222
930000,0,5.73527,-484.192,0.36789,0.251
931000,0,5.03705,-480.1,0.324209,0.299714
932000,0,4.9776,-479.702,0.866972,0.254
933000,0,5.46382,-479.648,0.152659,0.274
934000,0,5.06054,-479.702,0.541412,0.276
935000,0,5.64001,-480.401,0.0352846,0.312
936000,0,5.23978,-479.543,0.284142,0.327
937000,0,4.67986,-482.272,0.018295,0.247
938000,0,4.5625,-481.745,0.239309,0.291625
939000,0,5.00185,-479.83,0.165435,0.267
940000,0,3.58266,-481.112,1.48573,0.267417
941000,2,16.3127,-483.358,0.628568,0.294083
942000,0,4.13873,-480.158,1.3853,0.266
943000,0,5.3309,-481.228,0.0540819,0.247
944000,0,5.70331,-480.662,0.264048,0.260429
945000,0,5.24572,-479.395,0.713844,0.2676
946000,0,4.28369,-479.825,1.76643,0.268714
947000,0,4.24748,-483.625,0.634772,0.214
948000,0,4.97393,-480.705,0.0626134,0.227
949000,1,9.98363,-480.058,1.06444,0.333
950000,0,5.17886,-480.059,0.140905,0.253
951000,0,5.03299,-479.824,0.20627,0.251
952000,0,4.12855,-479.583,1.35378,0.255667
953000,0,3.60351,-480.353,2.34356,0.270889
954000,0,4.15262,-479.954,1.68245,0.232
955000,0,4.76292,-479.432,0.714803,0.279
956000,0,5.85791,-479.906,0.159291,0.259
957000,1,10.8563,-479.139,0.737109,0.351
958000,0,5.29278,-480.598,0.736927,0.347
959000,0,6.1956,-480.341,0.263616,0.273286
960000,0,5.72092,-479.403,0.357097,0.269
961000,0,5.2835,-480.337,0.220393,0.319
962000,0,4.91422,-480.428,0.152287,0.276091
963000,0,4.18293,-479.956,1.38722,0.292455
964000,0,5.6807,-479.348,0.0106108,0.295
965000,0,5.13712,-480.437,0.202979,0.283
966000,0,5.76621,-479.409,0.0861857,0.264
967000,0,5.10659,-479.898,0.565915,0.259
968000,0,5.28303,-479.607,0.602888,0.2891
969000,0,4.97654,-480.329,0.859457,0.284
970000,0,5.22593,-480.97,0.211116,0.318
971000,0,4.94137,-481.114,0.0492929,0.196
972000,0,5.01316,-479.652,0.680485,0.243
973000,1,5.17614,-479.772,1.01745,0.251
974000,0,4.05824,-479.524,1.70249,0.267
975000,1,11.366,-482.78,0.335532,0.311
976000,0,4.85221,-481.425,0.387597,0.327
977000,0,6.22844,-479.491,0.00702124,0.2884
978000,0,6.12915,-479.781,0.0593961,0.279
979000,0,5.75816,-479.343,0.282368,0.335
980000,0,6.43656,-479.744,0.0374939,0.37
981000,0,5.98022,-479.634,0.0542735,0.311
982000,0,5.24015,-479.946,0.702255,0.255
983000,0,5.30925,-479.385,0.419641,0.285333
984000,0,5.16087,-480.399,1.02338,0.289273
985000,0,6.28877,-480.632,0.087736,0.2635
986000,0,6.59336,-481.446,0.114294,0.29328
987000,0,3.50744,-480.037,2.99778,0.302667
988000,0,4.61763,-479.497,1.1505,0.293
989000,0,5.17795,-480.743,0.103622,0.233
990000,0,5.04387,-479.637,0.917466,0.286667
991000,0,4.85827,-479.566,1.2885,0.291
992000,1,11.5122,-481.062,0.743855,0.3238
993000,0,5.58631,-480.892,0.651946,0.3615
994000,0,5.3613,-480.465,0.186617,0.2808
995000,0,5.71895,-479.737,0.508925,0.302
996000,0,5.37249,-480.49,0.1701,0.283
997000,0,4.72237,-480.064,1.3339,0.274
998000,0,3.33698,-480.884,1.22204,0.316692
999000,1,11.2167,-480.938,1.03084,0.2638
1000000,0,4.91739,-480.064,0.533885,0.218
1001000,0,4.97732,-479.697,0.298975,0.256
1002000,0,5.46996,-480.226,0.17202,0.237
1003000,1,11.5472,-480.147,1.52166,0.252
1004000,1,10.7413,-478.457,1.35671,0.393
1005000,0,6.45675,-479.928,0.0912925,0.29775
1006000,0,5.12021,-482.1,0.0484817,0.32
1007000,0,3.73208,-483.501,0.334298,0.285667
1008000,1,8.54935,-478.513,0.470624,0.357
1009000,0,3.68951,-480.946,1.72552,0.277
1010000,0,5.71667,-479.514,0.436757,0.301278
1011000,0,4.63236,-479.385,1.08206,0.262
1012000,0,5.30903,-479.397,0.863638,0.216
1013000,0,6.36806,-482.771,0.120776,0.297
1014000,0,6.37352,-480.8,0.18779,0.275
1015000,0,5.21375,-479.542,1.0389,0.276857
1016000,0,5.40761,-479.453,0.12261,0.264
1017000,0,5.82604,-480.296,0.450658,0.270625
1018000,0,5.03719,-480.149,0.461414,0.262
1019000,0,5.79366,-480.136,0.0113574,0.2585
1020000,0,5.78749,-480.353,0.4674,0.28
1021000,0,5.13594,-480.203,1.28549,0.269
1022000,0,6.06392,-479.786,0.116811,0.246667
1023000,0,5.46144,-479.314,0.645063,0.296
1024000,1,12.6118,-480.114,0.432333,0.32
1025000,0,4.02778,-481.56,1.41529,0.335
1026000,0,4.78443,-480.351,0.809219,0.271
1027000,0,6.10343,-481.367,0.0847886,0.254
1028000,0,6.32109,-479.525,0.0988647,0.258
1029000,0,6.30083,-479.966,0.287037,0.261
1030000,0,6.47501,-480.883,0.0264289,0.365
1031000,0,4.82548,-481.09,1.44834,0.277
1032000,0,6.3451,-480.07,0.155485,0.347
1033000,0,6.47063,-480.81,0.180259,0.329778
1034000,0,6.17397,-480.802,0.243962,0.282
1035000,0,6.19166,-480.148,0.0151773,0.313
1036000,0,5.72587,-480.907,0.987715,0.245
1037000,0,5.92043,-481.811,0.593442,0.356
1038000,0,5.74974,-479.436,0.359508,0.274
1039000,0,4.13508,-480.567,1.24261,0.294571
1040000,0,4.51653,-480.128,1.52408,0.285471
1041000,0,4.4231,-481.684,0.826913,0.275
1042000,0,5.03558,-480.727,1.11493,0.2785
1043000,1,7.66253,-480.827,2.33754,0.257
1044000,0,5.63634,-479.967,0.244281,0.321
1045000,0,6.1149,-483.056,0.639734,0.295769
1046000,0,6.34521,-481.937,0.346547,0.317
1047000,0,5.89424,-480.604,0.374871,0.309
1048000,0,6.04716,-480.801,0.430258,0.304
1049000,0,5.75743,-479.662,0.591639,0.268
1050000,0,6.28667,-481.377,0.010384,0.276
1051000,1,11.3329,-481.824,0.857848,0.357
1052000,1,10.6751,-480.96,0.212344,0.385
1053000,0,4.77717,-480.387,0.936268,0.285778
1054000,0,5.95553,-479.431,0.0931128,0.279286
1055000,0,5.98768,-481.261,0.513591,0.345
1056000,0,6.12553,-481.735,0.520515,0.322
1057000,0,6.32022,-479.915,0.000795731,0.281
1058000,0,5.62519,-480.011,0.513091,0.319
1059000,0,5.85198,-484.544,0.331205,0.261
1060000,0,5.96523,-479.285,0.10141,0.242
1061000,0,5.65874,-479.395,0.0138669,0.244
1062000,0,4.77933,-481.195,0.305158,0.278773
1063000,0,5.47546,-481.846,0.0628239,0.268273
1064000,0,5.14517,-479.817,0.658545,0.375
1065000,1,7.10716,-482.699,2.11951,0.357
1066000,1,10.087,-481.541,1.35689,0.333
1067000,0,5.49519,-480.644,0.37318,0.271
1068000,0,4.93993,-480.496,0.573244,0.224
1069000,0,4.67027,-481.653,0.732886,0.232
1070000,0,2.28387,-480.353,2.46989,0.276176
1071000,0,4.55563,-480.43,0.216175,0.268
1072000,0,4.7304,-480.414,0.0651621,0.288333
1073000,1,10.3863,-483.837,0.373185,0.278
1074000,0,5.75432,-480.397,0.232071,0.297154
1075000,0,5.45894,-480.561,0.463827,0.25
1076000,0,5.69138,-480.483,0.0066447,0.241
1077000,0,5.03519,-479.361,0.837223,0.2655
1078000,0,5.79845,-480.583,0.34965,0.2765
1079000,0,5.19809,-480.294,0.114043,0.284667
1080000,0,5.50741,-479.919,0.0396719,0.269
1081000,0,5.8519,-479.679,0.0828964,0.317
1082000,0,5.55187,-479.958,0.317593,0.30325
1083000,0,6.0531,-484.573,0.251717,0.3155
1084000,0,5.94333,-482.049,0.188449,0.248
1085000,0,4.92518,-479.42,0.620256,0.283273
1086000,0,4.97845,-479.387,0.620779,0.269
1087000,0,5.56763,-480.185,0.346402,0.242
1088000,0,4.60583,-479.49,1.22967,0.277
1089000,0,3.13705,-479.288,2.73137,0.269
