generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8765000,0,3.12741,-327.156,0.50015,0.432
8766000,0,3.11331,-329.69,0.300481,0.289
8767000,0,3.27169,-327.875,0.311386,0.385
8768000,0,3.44134,-328.19,0.0499589,0.315
8769000,1,3.06096,-330.532,1.15067,0.2855
8770000,0,3.11384,-327.338,0.467277,0.3035
8771000,0,2.87733,-327.72,0.500441,0.259
8772000,0,2.52123,-334.112,0.179708,0.295455
8773000,0,2.2948,-329.255,0.71008,0.315
8774000,0,1.51837,-329.076,1.73763,0.312
8775000,0,1.57866,-329.66,1.40452,0.271833
8776000,0,2.77846,-328.105,0.742829,0.3748
8777000,0,2.83215,-328.407,0.282805,0.311
8778000,0,2.34568,-328.523,0.803193,0.25
8779000,2,7.44436,-328.827,0.273457,0.289
8780000,0,2.42852,-327.552,1.28535,0.30875
8781000,0,2.91026,-328.213,0.154326,0.338
8782000,0,3.25716,-328.505,0.0919766,0.28375
8783000,1,1.90788,-331.154,1.02955,0.27
8784000,0,2.89411,-328.862,0.193712,0.278
8785000,0,2.33256,-334.465,0.0702028,0.321
8786000,0,3.21454,-328.576,0.147472,0.252
8787000,1,2.96833,-328.844,2.23874,0.252
8788000,0,2.62834,-326.694,0.791396,0.318
8789000,0,2.82987,-329.259,0.310672,0.26375
8790000,1,5.76952,-328.69,0.263999,0.252
8791000,0,1.63143,-326.889,0.451314,0.275455
8792000,2,5.39411,-327.919,0.538258,0.418
8793000,0,3.04254,-331.723,0.0898771,0.434
8794000,0,1.38926,-327.609,0.836953,0.357833
8795000,0,3.25679,-327.07,0.374455,0.321
8796000,0,3.21189,-327.584,0.412272,0.362
8797000,0,3.58,-326.922,0.0481621,0.296459
8798000,0,2.67019,-331.462,0.734566,0.325
8799000,0,3.04076,-326.723,0.432529,0.296
8800000,0,3.43499,-327.702,0.00441282,0.294
8801000,1,5.38404,-329.128,0.876016,0.263
8802000,0,0.173661,-328.357,1.48052,0.3414
8803000,0,3.23059,-327.302,0.406803,0.405
8804000,0,2.76013,-327.018,0.205002,0.319
8805000,0,2.86279,-326.66,0.261966,0.319
8806000,0,2.62984,-327.715,0.147366,0.298
8807000,0,3.20998,-327.448,0.289752,0.288
8808000,0,2.0696,-326.875,1.09341,0.311
8809000,0,2.16005,-329.033,0.732566,0.2995
8810000,0,2.84065,-328.194,0.491008,0.236
8811000,0,2.3113,-329.066,1.10004,0.236
8812000,0,3.3193,-328.425,0.0791609,0.25
8813000,2,2.66848,-326.851,0.84394,0.292
8814000,2,6.19753,-325.22,1.6016,0.513
8815000,0,3.19466,-328.42,0.143555,0.403
8816000,1,3.42482,-329.404,0.932417,0.309423
8817000,0,2.60041,-326.67,0.816145,0.374
8818000,0,2.84672,-326.745,0.441347,0.3132
8819000,1,5.79858,-326.634,1.37444,0.394
8820000,0,3.19175,-327.61,0.436516,0.346
8821000,0,3.0053,-327.22,0.494659,0.344667
8822000,1,4.58239,-328.372,1.55274,0.356
8823000,0,2.67442,-327.259,0.795876,0.307
8824000,0,3.14934,-327.27,0.362254,0.306
8825000,0,3.0487,-330.205,0.208217,0.283
8826000,0,2.43592,-327.897,0.767307,0.234
8827000,0,2.23667,-331.515,0.929043,0.307571
8828000,0,3.08244,-329.434,0.262893,0.256
8829000,1,3.91989,-330.362,0.442036,0.328464
8830000,1,5.07308,-326.12,0.145202,0.391
8831000,0,1.07472,-327.349,1.45044,0.329
8832000,0,1.67402,-326.884,0.0908091,0.416
8833000,0,2.38307,-326.596,0.42088,0.368
8834000,0,2.74226,-327.634,0.314757,0.302
8835000,1,6.60421,-328.193,0.0748225,0.35
8836000,0,2.5131,-327.432,0.72308,0.3125
8837000,0,2.83457,-326.896,0.811861,0.365
8838000,0,3.36731,-327.588,0.0731011,0.354
8839000,2,6.23318,-325.76,2.10407,0.371
8840000,4,9.14822,-327.336,5.81357,0.538
8841000,0,3.04948,-327.118,0.0723797,0.461
8842000,1,5.58896,-325.753,0.397528,0.437
8843000,0,3.03654,-327.834,0.459191,0.32
8844000,0,3.09165,-327.517,0.0688542,0.275
8845000,0,3.41373,-326.864,0.0482269,0.3471
8846000,0,1.50322,-327.003,1.47381,0.3145
8847000,0,3.33378,-326.985,0.222196,0.345
8848000,0,1.15117,-327.787,2.10676,0.336323
8849000,0,3.233,-327.107,0.189247,0.329
8850000,0,1.44146,-327.9,0.0093444,0.330667
8851000,0,2.26825,-327.611,1.37299,0.289
8852000,0,3.49109,-326.843,0.109431,0.395
8853000,1,4.38272,-326.584,0.564456,0.443
8854000,0,2.6157,-327.898,0.704965,0.3468
8855000,0,0.225697,-327.175,3.12872,0.330034
8856000,0,2.48115,-328.161,0.613087,0.3975
8857000,0,2.86086,-329.245,0.0296233,0.30175
8858000,0,3.15945,-328.301,0.0118355,0.272
8859000,1,5.81441,-327.681,0.4647,0.31975
8860000,0,3.12939,-327.142,0.378169,0.311
8861000,0,1.49544,-327.612,1.87638,0.335
8862000,0,3.41461,-327.902,0.197601,0.357
8863000,0,2.41331,-327.806,0.537463,0.255
8864000,0,2.18701,-328.429,0.091381,0.311667
8865000,0,3.08009,-327.282,0.398791,0.2795
8866000,1,5.14916,-330.069,0.311184,0.315
8867000,0,1.10315,-327.81,1.2055,0.362667
8868000,0,3.59076,-327.192,0.0796061,0.381
8869000,1,4.62719,-332.673,1.49745,0.296
8870000,0,2.16431,-328.162,0.93636,0.258
8871000,0,3.44969,-327.536,0.158787,0.293
8872000,0,0.798465,-327.123,1.29759,0.32
8873000,0,2.72352,-327.406,0.667306,0.304
8874000,0,3.03658,-328.366,0.581379,0.310556
8875000,2,1.79293,-327.351,1.57753,0.439
8876000,0,1.01391,-326.71,0.577132,0.451
8877000,0,2.12091,-327.513,1.20361,0.3485
8878000,1,3.23748,-325.585,0.688366,0.308091
8879000,0,2.96608,-327.132,0.588415,0.339
8880000,1,4.87278,-327.599,1.0741,0.326
8881000,0,2.40447,-333.997,0.486139,0.3078
8882000,0,2.31174,-327.887,0.944032,0.293
8883000,0,2.96252,-326.738,0.150269,0.315722
8884000,0,3.35202,-327.062,0.201467,0.3035
8885000,0,3.19584,-327.252,0.14086,0.326
8886000,0,3.0679,-330.948,0.170928,0.276
8887000,0,3.20409,-327.324,0.261262,0.278
8888000,1,3.88211,-326.919,0.681095,0.314727
8889000,0,1.97467,-330.342,0.574994,0.308167
8890000,0,2.03306,-329.95,0.78261,0.321
8891000,0,1.55573,-330.429,1.06151,0.218
8892000,0,2.62041,-328.971,0.307565,0.233
8893000,0,2.37523,-330.705,0.191228,0.2682
8894000,0,2.35071,-329.363,0.356726,0.3233
8895000,0,2.52647,-328.228,0.764398,0.255
8896000,0,2.86767,-329.846,0.544208,0.257
8897000,0,2.59967,-327.911,0.602223,0.285
8898000,0,3.5464,-330.99,0.00144464,0.331
8899000,0,2.65539,-327.858,0.6378,0.2715
8900000,0,2.70676,-328.461,0.549654,0.24
8901000,0,3.2501,-329.736,0.0374982,0.291
8902000,0,2.85722,-328.858,0.131717,0.241
8903000,0,1.65591,-331.089,0.764582,0.261
8904000,0,2.57943,-327.708,0.251965,0.2945
8905000,1,6.01866,-329.355,0.222249,0.285556
8906000,0,2.77224,-327.976,0.125837,0.33
8907000,0,2.32256,-327.261,0.0263024,0.315
8908000,0,2.72221,-326.736,0.0952775,0.318
8909000,0,2.14646,-328.838,0.727722,0.291
8910000,0,1.21001,-329.786,2.19471,0.236
8911000,0,2.94223,-329.141,0.262967,0.306
8912000,0,1.8942,-326.779,1.71599,0.287643
8913000,0,3.12153,-328.513,0.186546,0.365
8914000,0,2.54007,-328.787,1.09224,0.263
8915000,0,2.5793,-326.745,0.921245,0.346
8916000,1,3.27543,-325.704,0.587777,0.324
8917000,0,2.36469,-326.829,1.2487,0.308786
8918000,0,2.58541,-328.044,0.841487,0.349
8919000,0,3.10617,-326.943,0.469686,0.317625
8920000,0,3.40107,-326.794,0.0799149,0.303
8921000,0,3.14734,-327.268,0.426975,0.354
8922000,0,2.62572,-329.175,0.683689,0.476
8923000,0,3.05555,-327.028,0.497631,0.382
8924000,0,2.54235,-327.192,0.00596874,0.274
8925000,0,2.74503,-326.703,0.131986,0.338
8926000,0,2.71119,-327.283,0.890669,0.3615
8927000,0,2.8351,-326.983,0.146846,0.3146
8928000,0,3.29051,-327.056,0.122986,0.325167
8929000,1,3.93296,-328.214,0.486342,0.365
8930000,0,3.25788,-328.662,0.231491,0.253
8931000,0,2.98013,-328.053,0.358888,0.27
8932000,1,4.97103,-328.084,0.366894,0.302
8933000,0,3.0763,-327.813,0.159934,0.328286
8934000,0,3.07356,-331.317,0.375441,0.329889
8935000,2,7.16961,-327.517,2.89241,0.327
8936000,0,2.32037,-327.09,1.26643,0.364
8937000,0,3.37389,-326.953,0.222472,0.33
8938000,0,3.3633,-328.124,0.224733,0.306
8939000,0,3.34532,-326.759,0.0439936,0.334
8940000,0,3.12589,-326.867,0.262276,0.307
8941000,0,3.22407,-327.071,0.385127,0.298
8942000,0,1.17603,-326.809,0.4212,0.359
8943000,0,2.29434,-328.492,1.31051,0.319
8944000,0,2.72889,-328.237,0.541285,0.323
8945000,0,3.1897,-329.743,0.377776,0.268
8946000,0,0.379665,-326.889,1.33417,0.323158
8947000,0,3.39213,-327.135,0.148368,0.2785
8948000,0,2.76771,-330.224,0.474427,0.277
8949000,0,2.26529,-330.311,0.623808,0.305
8950000,0,2.37267,-331.18,0.197392,0.302389
8951000,0,2.06131,-328.866,1.04863,0.273
8952000,0,3.49641,-326.783,0.110758,0.3525
8953000,0,0.567321,-327.324,1.42117,0.33
8954000,1,2.03153,-327.308,2.05883,0.336
8955000,1,2.66869,-325.896,0.90713,0.359
8956000,0,2.88062,-326.629,0.177317,0.391
8957000,0,1.69737,-327.031,1.63099,0.374
8958000,0,2.5774,-327.445,0.522258,0.31
8959000,0,2.02362,-326.919,0.725704,0.307654
8960000,0,3.15988,-327.952,0.283719,0.343
8961000,0,2.87997,-326.766,0.1957,0.294
8962000,0,-1.25959,-326.86,2.19508,0.396
8963000,1,5.81357,-327.423,0.900725,0.335
8964000,0,3.4676,-327.346,0.0110831,0.288
8965000,0,2.44393,-329.432,0.931503,0.265
8966000,0,2.85603,-327.557,0.763308,0.332118
8967000,0,2.5906,-328.852,0.301411,0.353
8968000,0,0.752392,-330.284,2.20386,0.312706
8969000,0,3.38171,-328.303,0.187794,0.241
8970000,0,2.75525,-329.396,0.377279,0.3215
8971000,0,3.542,-327.08,0.0355177,0.26
8972000,0,1.9606,-327.721,0.748935,0.315
8973000,0,3.06939,-328.757,0.436421,0.246
8974000,0,2.00508,-327.695,0.0828466,0.320667
8975000,0,3.53125,-327.522,0.114746,0.3215
8976000,0,1.74184,-327.098,0.594112,0.294
8977000,1,5.00537,-329.213,1.04263,0.36
8978000,0,3.05597,-327.139,0.512651,0.353
8979000,0,2.66713,-327.01,0.749936,0.317
8980000,0,3.40687,-327.098,0.158294,0.277
8981000,0,3.16969,-330.951,0.249369,0.239
8982000,0,2.32386,-328.069,0.492264,0.26875
8983000,0,2.59009,-327.21,0.173387,0.31075
8984000,0,3.06033,-327.271,0.481046,0.284
8985000,0,3.26085,-326.864,0.100207,0.445
8986000,0,3.03804,-327.613,0.396909,0.304
8987000,0,2.44246,-327.217,1.07893,0.292
8988000,0,3.01978,-327.795,0.489353,0.283
8989000,0,1.33272,-326.934,0.804288,0.304846
8990000,0,3.16022,-328.357,0.112886,0.303
8991000,0,2.91273,-327.552,0.439363,0.306
8992000,0,3.07284,-327.573,0.340868,0.3375
8993000,0,3.38288,-327.941,0.123848,0.2455
8994000,1,6.85546,-327.943,0.446111,0.354
8995000,0,3.21602,-328.791,0.254073,0.316667
8996000,0,2.30185,-326.947,0.950926,0.3
8997000,0,0.83521,-326.649,0.423057,0.35
8998000,0,3.20368,-328.674,0.312329,0.325
8999000,0,3.05393,-326.811,0.448272,0.284
9000000,0,3.06947,-330.159,0.241938,0.277
9001000,0,2.9369,-327.96,0.492441,0.318333
9002000,0,2.70012,-327.126,0.905426,0.285
9003000,0,1.02924,-328.289,0.196892,0.330778
9004000,0,2.59606,-327.471,0.392126,0.311
9005000,0,2.68263,-326.754,0.293849,0.392667
9006000,0,2.62606,-327.039,0.103562,0.291
9007000,1,4.842,-332.315,0.694776,0.389
9008000,0,3.55462,-327.895,0.0571613,0.337
9009000,0,-3.84261,-326.858,0.0140087,0.318909
9010000,0,1.59111,-328.256,1.16802,0.3202
9011000,0,0.0557241,-326.902,3.38348,0.327818
9012000,0,2.09381,-328.036,0.557802,0.307
9013000,0,2.76804,-326.684,0.404397,0.301
9014000,1,2.84335,-328.055,0.897401,0.309
9015000,1,4.26422,-327.493,0.872628,0.335
9016000,1,4.42445,-330.164,0.237271,0.327333
9017000,0,2.69163,-328.283,0.681483,0.271
9018000,1,3.3564,-329.179,1.49987,0.325667
9019000,1,6.14524,-327.724,0.293988,0.391
9020000,0,3.32991,-327.229,0.0406035,0.351
9021000,0,3.65221,-327.084,0.0382666,0.329
9022000,0,2.39381,-327.129,1.12645,0.266
9023000,0,2.72455,-327.469,0.686607,0.32
9024000,0,3.24141,-327.809,0.215462,0.321533
9025000,0,2.87127,-332.402,0.544404,0.306
9026000,0,2.91451,-329.039,0.386808,0.266
9027000,1,4.60869,-325.522,2.07323,0.283
9028000,0,2.81686,-327.399,0.531898,0.334
9029000,0,1.78575,-328.621,0.232741,0.259
9030000,0,2.20559,-327.159,1.48456,0.284571
9031000,0,3.43872,-327.281,0.230434,0.289
9032000,0,2.72807,-326.835,0.131928,0.303
9033000,0,3.12126,-326.97,0.0107927,0.303
9034000,0,1.65331,-328.151,0.423132,0.318
9035000,0,1.56072,-327.211,1.32476,0.361
9036000,0,2.38635,-327.078,1.06542,0.287
9037000,0,2.61119,-326.602,0.356194,0.344
9038000,0,2.46457,-328.595,0.345856,0.325286
9039000,0,3.1773,-327.227,0.351579,0.276
9040000,0,3.03067,-326.615,0.021138,0.319033
9041000,0,2.70678,-327.281,0.875238,0.28
9042000,0,2.65384,-328.805,0.260288,0.298
9043000,0,2.9088,-328.82,0.149088,0.2995
9044000,0,2.91262,-330.522,0.141523,0.216
9045000,0,2.2448,-328.589,1.02186,0.243
9046000,0,3.02192,-328.206,0.0603122,0.234
9047000,0,2.13382,-330.499,0.222835,0.191
9048000,0,2.31605,-328.514,0.731916,0.224
9049000,0,2.4451,-327.513,0.893787,0.240714
9050000,0,2.75916,-328.662,0.303055,0.246
9051000,0,3.01953,-328.858,0.7036,0.266667
9052000,0,3.13392,-329.049,0.134966,0.287429
9053000,0,3.09137,-326.947,0.373997,0.308
9054000,0,2.78211,-329.945,0.444883,0.282071
9055000,0,3.28159,-327.428,0.27687,0.316
9056000,3,9.60726,-327.821,3.2575,0.363
9057000,3,8.49103,-326.623,1.77015,0.496
9058000,0,3.04423,-326.882,0.204858,0.366
9059000,0,3.51428,-327.283,0.126202,0.302
9060000,0,3.35761,-327.426,0.230045,0.258
9061000,0,3.04084,-326.883,0.361764,0.295
9062000,0,1.92572,-328.059,0.520105,0.362
9063000,0,2.93993,-327.371,0.477921,0.291333
9064000,0,1.75818,-328.425,1.52996,0.278
9065000,0,2.71058,-327.468,0.744307,0.320857
9066000,0,2.80037,-327.27,0.763783,0.308375
9067000,0,1.74444,-327.257,0.982203,0.24
9068000,0,2.76556,-328.459,0.397857,0.25375
9069000,2,8.03344,-326.768,0.516286,0.372
9070000,1,4.18551,-328.724,0.969017,0.318875
9071000,2,0.819594,-325.798,1.2559,0.43
9072000,0,2.56286,-327.529,0.473537,0.373
9073000,0,2.81013,-327.667,0.460546,0.339
9074000,0,3.22333,-327.868,0.0948587,0.391
9075000,0,3.31551,-326.682,0.130485,0.295
9076000,0,1.88501,-328.373,1.23057,0.341778
9077000,0,2.38071,-328.726,0.572835,0.261
9078000,0,3.15853,-328.244,0.349151,0.421
9079000,0,3.37749,-327.238,0.21621,0.293
9080000,0,2.17965,-326.907,1.10641,0.366
9081000,1,5.41553,-327.813,0.887686,0.337
9082000,0,3.38134,-327.512,0.0739408,0.311125
9083000,0,2.33141,-326.839,0.938149,0.368
9084000,0,2.82441,-327.6,0.624039,0.309889
9085000,0,3.58448,-327.038,0.0933941,0.364
9086000,0,2.89199,-327.282,0.5636,0.302
9087000,0,2.83541,-327.002,0.705058,0.358
9088000,0,3.29263,-327.35,0.294383,0.337571
9089000,0,2.71971,-327.372,0.789726,0.388
9090000,0,2.02204,-326.702,1.44316,0.332
9091000,0,3.29858,-327.823,0.242692,0.335818
9092000,0,3.29159,-326.919,0.173205,0.34
9093000,0,2.53982,-327.179,0.439783,0.285
9094000,0,1.65521,-328.351,0.00839581,0.379
9095000,0,1.54948,-328.575,1.83719,0.33025
9096000,0,2.67876,-327.319,0.812871,0.352
9097000,0,1.33832,-330.427,1.7181,0.312667
9098000,0,-0.132648,-329.92,1.01352,0.278
9099000,0,2.44646,-327.571,0.900742,0.340167
9100000,0,3.06473,-326.893,0.491145,0.284
9101000,0,2.83218,-327.649,0.760377,0.381
9102000,0,1.89359,-327.246,0.258249,0.3265
9103000,0,1.46473,-327.096,2.06512,0.288
9104000,2,5.77563,-327.782,1.45185,0.495
9105000,0,2.71075,-328.601,0.223223,0.320429
9106000,0,2.53154,-326.679,0.853486,0.3868
9107000,0,-2.16594,-326.711,0.826393,0.414
9108000,0,3.48426,-327.482,0.155093,0.332
9109000,0,3.02636,-327.976,0.515742,0.462
9110000,0,2.8227,-326.876,0.486434,0.326
9111000,0,1.65282,-326.937,0.48094,0.332
9112000,0,2.37848,-326.709,0.531463,0.48
9113000,0,2.90432,-327.612,0.515321,0.333625
9114000,0,2.93769,-328.145,0.334599,0.298
9115000,0,2.77423,-328.3,0.515853,0.303667
9116000,0,2.63711,-326.902,0.70858,0.315
9117000,1,5.22262,-327.979,0.732516,0.344
9118000,0,3.33654,-327.684,0.0627768,0.324
9119000,0,2.65795,-331.714,0.255112,0.283
9120000,0,2.75253,-327.224,0.817904,0.296
9121000,0,3.11817,-331.07,0.126004,0.324714
9122000,0,2.52121,-327.091,0.868882,0.281
9123000,0,2.30181,-331.438,1.14632,0.337333
9124000,0,2.55454,-329.117,0.673994,0.328389
9125000,1,4.55613,-327.407,1.47355,0.346
9126000,0,2.90437,-327.097,0.676131,0.314571
9127000,0,2.73968,-327.483,0.743604,0.306
9128000,1,4.91036,-328.541,0.321441,0.3336
9129000,0,3.12043,-328.507,0.291528,0.316714
9130000,0,1.71849,-327.58,0.318637,0.324
9131000,0,2.59854,-326.832,1.02904,0.305
9132000,0,3.51212,-326.817,0.0720397,0.301
9133000,1,1.14478,-326.885,0.0487874,0.3298
9134000,0,3.31635,-326.844,0.163933,0.3086
9135000,0,3.2587,-327.888,0.146407,0.307
9136000,2,5.95816,-324.507,2.04653,0.347
9137000,1,3.61839,-325.074,0.413207,0.56
9138000,0,3.05809,-326.983,0.543394,0.381
9139000,0,2.0497,-328.115,0.0976568,0.357
9140000,0,3.67375,-327.016,0.017939,0.291
9141000,0,2.76643,-328.361,0.627233,0.310667
9142000,0,3.50549,-328.233,0.159427,0.258
9143000,1,4.24583,-329.594,1.83614,0.356
9144000,0,2.66449,-327.318,0.870463,0.286
9145000,0,3.38422,-327.308,0.192431,0.3116
9146000,0,1.90191,-327.611,1.49896,0.298846
9147000,0,3.29314,-326.837,0.312712,0.3155
9148000,0,3.15653,-328.275,0.460325,0.296077
9149000,0,2.99049,-326.754,0.585762,0.276
9150000,0,3.25249,-327.369,0.360019,0.465
9151000,0,1.83668,-328.84,0.290701,0.3745
9152000,0,2.66314,-326.968,0.874688,0.316
9153000,0,3.07435,-327.682,0.569786,0.28
9154000,0,3.29614,-327.255,0.275889,0.3298
9155000,0,2.89281,-327.93,0.665283,0.3
9156000,0,1.88556,-329.817,0.799769,0.267
9157000,0,2.82641,-328.845,0.00386945,0.219
9158000,0,3.44224,-326.776,0.0930799,0.3258
9159000,0,2.31271,-327.705,0.94692,0.328889
9160000,0,2.15848,-327.422,1.08935,0.317786
9161000,0,1.40986,-326.806,0.319316,0.291333
9162000,0,3.31472,-327.816,0.128824,0.2705
9163000,0,2.59969,-326.874,0.388866,0.28175
9164000,0,2.88223,-328.873,0.614737,0.285857
9165000,0,3.00586,-327.159,0.17357,0.303
9166000,0,2.20008,-327.736,1.16222,0.31675
9167000,0,3.25534,-327.19,0.25116,0.266
9168000,0,3.00794,-327.177,0.52972,0.359857
9169000,0,1.13983,-327.864,0.972732,0.335
9170000,0,3.26497,-327.918,0.330542,0.328143
9171000,1,6.80475,-327.691,0.0737486,0.2885
9172000,0,2.34516,-328.802,1.30853,0.336
9173000,0,2.68968,-327.117,0.754589,0.30925
9174000,0,2.99349,-327.905,0.387346,0.30875
9175000,0,3.39625,-326.809,0.208747,0.323
9176000,0,2.76416,-328.365,0.35624,0.262
9177000,0,2.81169,-328.032,0.330751,0.245
9178000,0,2.53691,-327.98,0.633147,0.311727
9179000,0,3.2609,-327.32,0.22495,0.2765
9180000,0,3.01994,-327.324,0.595335,0.348
9181000,0,2.35368,-327.982,0.801499,0.296
9182000,0,3.35641,-327.824,0.145302,0.243
9183000,1,3.82958,-324.775,0.829821,0.3716
9184000,1,4.31511,-328.37,1.36699,0.421
9185000,0,3.05,-327.234,0.386034,0.318
9186000,0,3.00627,-329.331,0.176387,0.332077
9187000,1,5.12543,-328.034,0.60592,0.356
9188000,0,1.96034,-326.998,0.751869,0.332333
9189000,0,1.94729,-327.379,1.67129,0.375
9190000,0,1.1593,-327.051,2.49986,0.329625
9191000,0,2.91235,-327.565,0.758309,0.346
9192000,0,1.43424,-328.089,0.102446,0.324
9193000,0,3.1888,-328.16,0.149563,0.320167
9194000,0,3.40796,-327.518,0.0226724,0.293
9195000,0,2.84323,-328.615,0.712217,0.31
9196000,2,8.02045,-328.758,0.805059,0.327
9197000,0,-0.35891,-328.393,0.0680943,0.288
9198000,1,2.07649,-327.798,3.51091,0.333
9199000,0,1.62472,-329.976,1.62045,0.3333
9200000,0,2.94718,-327.067,0.700951,0.302
9201000,0,3.36609,-326.916,0.242465,0.339333
9202000,0,2.02474,-327.853,1.46718,0.313071
9203000,0,2.81988,-328.852,0.408663,0.2835
9204000,0,3.35287,-328.038,0.0180265,0.332
9205000,0,3.59582,-327.421,0.0300726,0.31
9206000,1,7.14997,-324.428,0.122295,0.379
9207000,1,5.98675,-329.416,0.693172,0.502
9208000,0,2.77004,-327.784,0.53988,0.331188
9209000,0,3.37521,-326.878,0.0704072,0.284
9210000,0,0.933582,-326.884,1.19949,0.317
9211000,0,2.64172,-327.2,0.900307,0.3005
9212000,0,1.39284,-328.634,0.675768,0.313833
9213000,0,3.15913,-327.222,0.386014,0.338444
9214000,0,3.12939,-327.96,0.093096,0.2875
9215000,0,2.12818,-330.461,0.851908,0.252
9216000,0,2.40114,-328.718,1.047,0.246
9217000,0,2.48565,-327.322,0.999172,0.275
9218000,0,2.74508,-327.703,0.0315465,0.3072
9219000,0,2.44251,-326.6,0.0345298,0.276
9220000,0,2.2717,-328.998,1.31178,0.310667
9221000,0,2.54461,-327.574,1.03227,0.294
9222000,1,3.94712,-323.394,1.39196,0.361
9223000,0,1.78529,-326.761,1.35879,0.315
9224000,0,3.26359,-329.639,0.297305,0.313
9225000,0,1.20919,-327.957,0.334434,0.3232
9226000,0,3.27948,-327.067,0.238209,0.416
9227000,1,5.28876,-323.948,0.146148,0.34
9228000,1,1.60816,-325.702,1.00196,0.336
9229000,0,2.56145,-327.876,0.809756,0.296176
9230000,1,-0.5469,-326.876,3.57851,0.306
9231000,0,1.81511,-328.917,0.763661,0.3184
9232000,0,2.24824,-327.904,0.0244807,0.295
9233000,0,2.78305,-326.643,0.492816,0.3614
9234000,0,2.3867,-326.919,0.917536,0.298
9235000,0,1.58784,-328.691,1.33364,0.339
9236000,0,3.06299,-326.969,0.618888,0.478
9237000,0,2.55592,-328.167,0.576376,0.27
9238000,0,2.93152,-328.367,0.425827,0.388
9239000,0,1.90525,-326.996,0.90446,0.336667
9240000,0,2.56234,-328.657,0.506559,0.356
9241000,0,3.06297,-326.936,0.528416,0.302
9242000,0,2.53803,-326.819,0.332754,0.347
9243000,1,6.00017,-328.286,0.405352,0.386
9244000,0,1.15931,-327.901,0.592655,0.294
9245000,0,1.36714,-329.719,1.91323,0.35925
9246000,0,2.52627,-326.857,0.356733,0.314
9247000,0,2.59339,-326.584,0.132528,0.310714
9248000,0,2.70316,-327.537,0.406189,0.332333
9249000,0,3.61944,-326.806,0.0114514,0.303
9250000,0,2.92492,-329.463,0.351363,0.332
9251000,1,-1.44186,-328.96,1.06567,0.3185
9252000,0,3.28055,-327.257,0.31442,0.339
9253000,0,2.31857,-328,1.11653,0.299
9254000,0,2.80635,-330.348,0.289737,0.279
9255000,0,2.92945,-333.13,0.00735882,0.23
9256000,0,3.15983,-328.887,0.310599,0.283333
9257000,1,1.50211,-325.819,1.13043,0.322714
9258000,0,2.09495,-326.789,1.50445,0.334
9259000,0,3.41293,-328.231,0.208952,0.29
9260000,0,2.17932,-326.754,0.414032,0.32675
9261000,0,3.31213,-331.312,0.161711,0.309
9262000,0,3.22404,-327.75,0.183788,0.293
9263000,0,1.10628,-329.362,1.62198,0.2855
9264000,0,2.95095,-328.112,0.161331,0.231
9265000,0,3.17597,-327.862,0.104048,0.303
9266000,0,0.199197,-327.743,3.16313,0.271
9267000,0,1.05298,-326.816,1.9019,0.372
9268000,0,2.4863,-327.143,1.02817,0.32
9269000,0,2.64317,-327.17,0.950479,0.305364
9270000,0,2.2498,-327.541,1.09795,0.299
9271000,1,3.62382,-325.737,0.257156,0.313
9272000,0,3.23263,-327.591,0.2809,0.298538
9273000,0,1.63949,-326.794,1.75538,0.313727
9274000,0,1.80474,-327.304,1.68968,0.3165
9275000,0,2.97582,-327.891,0.282734,0.323
9276000,0,3.10168,-327.633,0.0527073,0.330333
9277000,0,0.365562,-327.302,1.89198,0.3
9278000,0,2.43279,-326.796,0.160456,0.36
9279000,0,3.39005,-328.014,0.00705979,0.28
9280000,0,3.23333,-328.118,0.149034,0.2926
9281000,0,3.18594,-329.952,0.0639289,0.235
9282000,1,-0.710237,-325.588,0.837999,0.439
9283000,0,1.99475,-328.777,1.43658,0.338273
9284000,2,5.37843,-330.186,0.818003,0.289
9285000,1,0.713726,-326.175,0.699907,0.415
9286000,0,3.49065,-328.095,0.113787,0.367
9287000,0,3.02625,-327.383,0.395865,0.30475
9288000,2,6.29237,-325.316,3.40468,0.4
9289000,0,2.8053,-329.074,0.448199,0.373
9290000,1,3.19334,-329.547,0.951291,0.359
9291000,0,3.34818,-327.622,0.141005,0.458
9292000,1,4.92227,-327.984,0.130317,0.39
9293000,0,3.14482,-326.767,0.267628,0.347444
9294000,1,3.57569,-326.054,0.380661,0.303
9295000,0,1.23861,-329.384,1.09124,0.362
9296000,0,1.98163,-326.709,1.21768,0.284
9297000,0,2.87504,-327.372,0.0700566,0.3242
9298000,0,2.63834,-326.636,0.518879,0.3815
9299000,0,2.87626,-328.146,0.766095,0.333833
9300000,0,2.65413,-327.161,0.785192,0.332
9301000,0,2.03044,-326.665,0.512254,0.329
9302000,0,2.87115,-327.866,0.450899,0.34
9303000,0,0.835679,-328.186,2.35476,0.325
9304000,0,3.40769,-327.545,0.034032,0.281
9305000,0,0.604504,-326.566,0.475148,0.335
9306000,0,3.11467,-328.905,0.187519,0.338889
9307000,0,2.93868,-327.214,0.292416,0.27
9308000,0,2.30378,-327.629,1.28259,0.335
9309000,0,0.31588,-326.823,0.459276,0.34425
9310000,0,-0.894346,-327.285,0.69539,0.321
9311000,0,2.89142,-327.702,0.0275732,0.332565
9312000,0,3.19219,-326.887,0.167444,0.425
9313000,0,2.6611,-327.556,0.801091,0.293333
