generation,N_shifts,logPrior,logLik,eventRate,acceptRate
569000,0,2.84368,-399.421,0.143552,0.311
570000,0,2.33957,-399.573,0.245843,0.361
571000,0,1.87693,-398.81,0.705557,0.2365
572000,0,2.25299,-399.525,1.11659,0.222
573000,0,2.49556,-398.94,0.0853692,0.235
574000,0,2.60819,-399.099,0.539037,0.276118
575000,1,2.33965,-401.04,1.63201,0.41
576000,0,2.54981,-398.734,0.244311,0.398
577000,0,2.96039,-400.445,0.00348303,0.244571
578000,0,3.5761,-398.71,0.43422,0.199
579000,0,3.26773,-400.112,0.929495,0.301
580000,1,6.06832,-400.61,1.91644,0.268727
581000,0,4.26685,-399.242,0.0224536,0.336
582000,0,3.57587,-398.669,0.0708931,0.288
583000,0,3.64108,-400.893,0.107836,0.265
584000,1,5.01785,-400.164,1.6797,0.269
585000,0,3.26812,-400.505,0.161784,0.306
586000,0,3.5527,-399.066,0.345938,0.218
587000,0,0.230754,-398.409,3.66005,0.29
588000,0,3.64066,-398.597,0.235152,0.359
589000,0,3.56083,-398.337,0.351341,0.248
590000,0,2.28261,-399.29,1.58253,0.273
591000,0,3.67264,-399.004,0.0247455,0.289
592000,0,4.13636,-400.105,0.157811,0.286211
593000,0,3.06899,-399.17,0.867883,0.305
594000,0,2.3128,-402.296,1.78858,0.326333
595000,0,3.41219,-398.423,0.701955,0.302938
596000,0,3.31753,-400.18,0.100305,0.292944
597000,0,2.13923,-398.835,1.24279,0.335
598000,0,2.84058,-398.305,0.664806,0.245
599000,0,2.57239,-399.009,0.0293785,0.29925
600000,0,2.31806,-399.224,0.0479937,0.26
601000,0,2.93441,-399.542,0.430173,0.241
602000,1,4.89604,-396.306,1.14189,0.281
603000,0,3.0742,-398.731,0.354714,0.2948
604000,0,2.57777,-398.178,0.471764,0.244
605000,0,2.45924,-399.439,0.38908,0.283818
606000,0,2.63756,-398.848,0.653126,0.23
607000,0,3.17664,-400.734,0.122145,0.244
608000,0,2.41026,-398.804,0.573062,0.236
609000,0,2.99926,-398.241,0.217516,0.213
610000,0,3.20861,-398.257,0.0150224,0.234
611000,0,3.55382,-398.231,0.20449,0.28
612000,0,3.8931,-398.35,0.0545018,0.273
613000,0,2.7527,-398.781,0.268649,0.273636
614000,0,1.98495,-398.458,0.851177,0.238
615000,0,3.00208,-399.428,0.311163,0.189
616000,0,3.59731,-398.588,0.0115492,0.2495
617000,0,3.75681,-398.421,0.176477,0.275
618000,0,3.8301,-398.727,0.380929,0.307
619000,1,3.87666,-400.256,0.910142,0.265643
620000,0,2.12129,-398.419,1.66337,0.3022
621000,0,2.46578,-402.323,0.525744,0.228
622000,0,3.64592,-400.39,0.525491,0.270391
623000,0,1.9546,-400.231,1.45058,0.328
624000,0,2.38714,-398.976,0.279433,0.2748
625000,0,2.70678,-399.467,0.503679,0.2045
626000,0,2.25581,-399.394,1.27238,0.247
627000,0,3.76875,-398.425,0.0212759,0.252
628000,0,2.43284,-399.434,0.987327,0.260571
629000,0,3.32463,-398.302,0.325389,0.275
630000,0,2.66629,-399.303,0.012141,0.255333
631000,0,3.07139,-398.855,0.792681,0.257
632000,0,2.71936,-398.883,0.220282,0.245
633000,0,3.95153,-398.433,0.119716,0.264
634000,0,3.87379,-398.503,0.0136147,0.27
635000,0,4.14412,-400.466,0.106529,0.305
636000,0,3.58125,-400.792,0.30778,0.266778
637000,0,4.30826,-399.964,0.0516873,0.277684
638000,0,2.30131,-399.43,0.771405,0.2755
639000,0,2.67534,-398.456,0.232727,0.214
640000,0,3.3021,-399.365,0.09017,0.269
641000,0,2.65761,-398.843,1.03332,0.229
642000,0,3.25566,-398.626,0.0326185,0.255
643000,0,3.62109,-398.715,0.0937956,0.277
644000,0,2.70458,-398.319,0.984896,0.2564
645000,0,3.0619,-399.461,0.142681,0.2375
646000,0,3.78595,-399.008,0.0202668,0.2665
647000,0,2.06892,-398.411,0.897774,0.252545
648000,0,2.27925,-398.173,0.95458,0.219667
649000,0,3.24764,-398.124,0.046541,0.229
650000,0,3.64131,-398.774,0.17284,0.235
651000,0,3.65279,-398.439,0.234663,0.245071
652000,0,3.4361,-398.353,0.0112452,0.2855
653000,0,3.24573,-398.26,0.072275,0.325
654000,0,3.002,-398.194,0.153899,0.279
655000,0,2.92969,-398.233,0.23917,0.257
656000,0,1.12663,-402.395,0.907766,0.271667
657000,0,3.10009,-398.507,0.0246166,0.185
658000,0,0.805054,-398.71,2.10971,0.263
659000,1,5.63666,-398.631,0.365045,0.308
660000,0,3.10814,-398.198,0.611225,0.262
661000,0,2.1325,-398.798,1.39163,0.301
662000,0,3.54031,-398.312,0.0608787,0.237
663000,0,2.78879,-398.649,0.442667,0.267
664000,0,2.49732,-401.418,1.00791,0.2668
665000,0,3.4219,-398.223,0.066645,0.276
666000,0,3.2691,-399.462,0.0892524,0.265
667000,0,3.75083,-399.272,0.228262,0.2635
668000,0,2.14697,-399.16,1.61282,0.266412
669000,0,2.16643,-400.926,1.13343,0.272667
670000,0,2.23681,-399.356,0.344432,0.342
671000,0,2.23541,-399.098,1.38431,0.2795
672000,0,2.66348,-398.246,0.38582,0.281
673000,0,3.82443,-399.505,0.50313,0.348
674000,0,2.69298,-400.969,0.917056,0.334667
675000,0,3.5312,-401.361,0.849064,0.3018
676000,0,3.26711,-398.727,0.452556,0.28
677000,0,3.26711,-398.79,0.923643,0.278
678000,0,2.98362,-400,1.15033,0.281
679000,0,1.91342,-398.462,2.10732,0.292
680000,0,3.23057,-398.851,0.483136,0.346
681000,0,3.55564,-398.48,0.280312,0.307
682000,0,2.58848,-398.347,0.84826,0.273
683000,0,2.05357,-398.799,1.26671,0.306125
684000,0,2.64364,-398.212,0.528624,0.305
685000,0,3.3891,-400.41,0.00661222,0.264
686000,0,2.51013,-400.655,0.591675,0.267
687000,0,2.26659,-398.74,0.59082,0.238
688000,1,6.79615,-399.501,0.252502,0.296364
689000,0,4.12039,-399.43,0.114405,0.452
690000,0,3.01414,-398.724,1.16113,0.3
691000,0,3.8015,-399.8,0.351847,0.31125
692000,0,3.96284,-399.169,0.167962,0.278
693000,0,3.87712,-399.321,0.180727,0.344
694000,0,3.11144,-398.214,0.161391,0.30825
695000,0,3.35635,-400.377,0.358863,0.218
696000,0,3.19667,-400.019,0.841964,0.275429
697000,0,3.19858,-400.904,0.174885,0.282595
698000,0,2.49736,-398.042,0.777725,0.259
699000,0,2.15366,-398.797,0.61971,0.189
700000,0,2.66499,-398.452,0.330519,0.268857
701000,0,2.76492,-398.183,0.379014,0.253
702000,0,1.99841,-399.15,0.397227,0.268
703000,0,2.82939,-398.683,0.0596446,0.268143
704000,0,2.30155,-399.475,0.523044,0.246
705000,0,3.45338,-399.044,0.678242,0.2536
706000,0,2.41792,-398.774,0.353673,0.214
707000,0,2.21108,-400.069,1.06199,0.235
708000,0,3.2049,-398.421,0.875604,0.328
709000,1,5.17673,-398.515,0.207299,0.292
710000,0,3.54986,-398.485,0.316929,0.262
711000,0,3.7035,-399.57,0.18492,0.245
712000,0,1.95596,-398.932,1.65333,0.257
713000,0,1.88898,-399.663,0.930609,0.226
714000,0,2.88976,-398.156,0.359172,0.208
715000,0,2.7478,-404.465,0.717504,0.238
716000,0,3.05266,-398.841,0.864328,0.268
717000,0,3.51117,-398.545,0.143028,0.295
718000,0,3.3745,-398.888,0.176137,0.2701
719000,0,3.29837,-399.376,0.528571,0.286
720000,0,3.35461,-399.074,0.154639,0.306
721000,0,3.68679,-403.436,0.297161,0.2695
722000,0,1.26247,-399.816,1.47148,0.302
723000,0,3.15689,-398.519,0.281293,0.292737
724000,1,5.75087,-399.863,1.21063,0.256
725000,0,2.44676,-398.125,0.708649,0.244
726000,0,3.29163,-398.805,0.171592,0.29
727000,0,0.863845,-399.565,2.16156,0.187
728000,0,3.04455,-399.708,0.0201387,0.267143
729000,0,2.33776,-398.221,0.899682,0.232714
730000,0,3.16057,-399.574,0.235883,0.241
731000,0,3.35775,-398.326,0.501689,0.2695
732000,0,3.12128,-399.056,0.544474,0.307
733000,0,3.62956,-400.493,0.117931,0.266667
734000,2,5.79278,-397.466,2.99584,0.391
735000,2,4.1566,-398.636,2.40992,0.259571
736000,0,3.26274,-398.242,0.194661,0.3315
737000,0,3.73875,-399.45,0.368468,0.3325
738000,0,3.21677,-398.677,0.150193,0.302
739000,0,4.06657,-398.74,0.163501,0.301
740000,0,3.43321,-398.454,0.214318,0.255
741000,0,2.19429,-400.029,0.877053,0.259
742000,0,2.46989,-398.976,0.487711,0.298733
743000,0,3.4831,-398.672,0.10344,0.266
744000,0,3.76444,-398.172,0.0764091,0.278
745000,0,2.82438,-398.278,1.03732,0.32
746000,0,2.81137,-399.095,1.06009,0.297
747000,0,3.88007,-399.874,0.438981,0.297867
748000,0,3.90994,-399.29,0.0915088,0.298909
749000,0,3.44193,-398.468,0.0149301,0.25
750000,0,2.50801,-398.187,0.964855,0.3
751000,0,3.01859,-399.476,0.258725,0.266
752000,0,2.71459,-398.718,0.631782,0.258
753000,0,3.08414,-398.723,0.974912,0.291
754000,0,1.48056,-401.128,0.58216,0.263846
755000,0,2.24045,-399.281,0.774347,0.234
756000,0,3.27024,-398.954,0.268098,0.258333
757000,0,2.91191,-398.73,0.339981,0.263
758000,0,2.36405,-398.807,0.333823,0.262
759000,0,1.94469,-400.939,0.411171,0.196
760000,0,3.47593,-401.645,0.187524,0.270571
761000,1,5.775,-398.592,1.54309,0.291
762000,0,2.77259,-399.349,0.690591,0.258867
763000,0,3.48228,-399.15,0.277626,0.302
764000,0,2.64868,-398.762,0.136827,0.194
765000,0,2.14812,-399.743,0.936906,0.238
766000,1,4.42211,-398.908,1.3636,0.281
767000,0,2.25201,-398.173,1.47326,0.262167
768000,0,3.3647,-398.53,0.36283,0.34
769000,0,2.62839,-398.714,0.405441,0.2774
770000,0,2.76239,-399.058,0.613529,0.33425
771000,0,3.46237,-399.334,0.159589,0.326
772000,0,3.35133,-399.453,0.49216,0.261
773000,0,3.23876,-399.37,0.386123,0.296667
774000,0,1.91177,-399.611,1.08633,0.2688
775000,0,2.33923,-400.943,0.604097,0.279
776000,0,3.89776,-398.543,0.0616535,0.288
777000,0,3.78268,-400.583,0.00621591,0.286778
778000,0,3.96418,-398.929,0.138624,0.284
779000,0,2.18061,-399.156,2.04407,0.277
780000,0,3.59284,-398.436,0.499794,0.279875
781000,0,3.23047,-400.114,0.736253,0.2625
782000,0,1.62616,-398.911,2.01417,0.274
783000,0,2.03465,-399.293,0.837119,0.234857
784000,0,3.59485,-401.587,0.260224,0.277111
785000,0,3.43847,-398.74,0.275128,0.249
786000,0,4.04362,-398.657,0.0952911,0.241667
787000,0,3.19597,-399.406,0.729381,0.264
788000,0,3.38423,-398.129,0.245477,0.2705
789000,0,2.7558,-400.374,0.290247,0.239
790000,0,2.70062,-398.752,0.422275,0.263667
791000,0,2.59563,-398.551,0.681799,0.255
792000,0,2.65923,-398.953,0.764739,0.252
793000,0,3.5426,-398.286,0.114431,0.261
794000,0,2.93495,-398.368,0.293814,0.2355
795000,0,2.72155,-398.167,0.931063,0.234
796000,0,3.12533,-398.592,0.883363,0.2835
797000,0,3.03202,-400.588,0.112101,0.247
798000,0,3.76719,-399.036,0.358648,0.316
799000,0,3.17221,-398.163,0.478326,0.274
800000,0,3.57996,-398.489,0.338895,0.277
801000,0,2.40541,-399.5,1.25878,0.281875
802000,0,3.56899,-398.289,0.202779,0.386
803000,0,4.15414,-400.228,0.203329,0.292833
804000,0,4.05445,-399.998,0.186205,0.349
805000,0,3.67851,-400.966,0.439156,0.296
806000,0,3.15758,-399.16,0.91077,0.389
807000,0,3.75779,-398.521,0.157617,0.298
808000,0,3.04403,-398.974,0.426454,0.324625
809000,0,1.71975,-399.394,1.43851,0.303
810000,0,3.36301,-398.244,0.22812,0.297
811000,0,2.76245,-399.204,0.344935,0.305
812000,0,3.3852,-398.639,0.158854,0.256
813000,0,3.93013,-398.672,0.170489,0.234
814000,0,3.93322,-399.946,0.380615,0.346
815000,0,3.86672,-398.855,0.0064438,0.287
816000,0,3.40292,-398.609,0.230671,0.27
817000,0,1.91657,-399.699,0.93273,0.197
818000,0,2.10066,-399.209,1.17456,0.299565
819000,0,3.97112,-399.5,0.24502,0.2615
820000,0,3.94364,-401.315,0.341714,0.299
821000,0,3.90844,-398.941,0.21764,0.349
822000,0,3.62158,-398.94,0.35346,0.3085
823000,1,7.54282,-400.528,0.140326,0.273667
824000,0,2.38286,-399.285,1.63976,0.293
825000,0,3.14322,-398.774,0.606031,0.292
826000,0,3.63125,-400.291,0.360954,0.2978
827000,0,3.27978,-398.285,0.0668225,0.262889
828000,0,3.41261,-398.366,0.256542,0.3235
829000,0,3.99479,-401.585,0.075122,0.2385
830000,0,4.13273,-399.704,0.16411,0.307
831000,0,3.55368,-398.572,0.504938,0.303444
832000,0,3.17166,-398.7,0.95189,0.315
833000,0,3.60061,-398.373,0.456,0.346
834000,0,4.07945,-399.678,0.103698,0.304
835000,0,3.28567,-398.835,0.779163,0.304
836000,1,5.7847,-398.494,0.904942,0.284
837000,0,2.70757,-403.329,0.192915,0.213
838000,0,2.85015,-399.644,0.311821,0.219
839000,0,3.81286,-398.269,0.045068,0.352
840000,0,2.99495,-398.437,0.598681,0.247
841000,0,3.83382,-398.82,0.00453286,0.268
842000,1,5.81629,-401.151,0.952688,0.341
843000,0,2.22508,-399.299,1.90032,0.300308
844000,0,3.13001,-398.502,0.821344,0.338
845000,0,0.403137,-398.825,3.5925,0.267333
846000,0,2.8891,-399.028,1.08913,0.3335
847000,0,3.92331,-399.596,0.300823,0.271
848000,0,3.64562,-399.206,0.40478,0.302696
849000,0,2.55235,-399.304,0.0174794,0.3065
850000,0,2.88722,-398.845,0.165675,0.198
851000,0,2.01377,-399.108,0.657662,0.27
852000,0,1.98144,-398.469,0.965909,0.279208
853000,0,3.20928,-398.345,0.155326,0.2586
854000,0,2.75336,-399.82,0.0163905,0.219
855000,0,3.54291,-398.067,0.0643618,0.2837
856000,0,3.29532,-398.353,0.051715,0.233
857000,0,4.01241,-400.816,0.0197942,0.229
858000,1,3.9035,-397.407,1.89218,0.318
859000,0,2.23355,-398.201,0.801233,0.323
860000,0,3.33917,-398.102,0.00539677,0.266
861000,0,2.27578,-400.619,0.180623,0.278444
862000,0,2.60498,-402.467,0.341315,0.2
863000,0,3.26717,-398.467,0.072825,0.246
864000,0,1.8572,-401.435,0.0888237,0.2701
865000,0,1.55701,-401.347,0.17084,0.235
866000,0,2.81644,-399.124,0.363751,0.248
867000,0,2.14313,-398.801,1.54706,0.242
868000,0,3.20657,-398.244,0.265873,0.344
869000,0,3.1523,-398.193,0.227943,0.264
870000,0,2.95533,-399.423,0.470802,0.25125
871000,0,3.75945,-399.4,0.210674,0.347
872000,0,3.7207,-398.176,0.0548267,0.344667
873000,0,3.64264,-399.072,0.193017,0.253
874000,0,3.28021,-398.351,0.74972,0.272
875000,0,0.967,-401.811,3.18767,0.276
876000,0,3.48868,-398.71,0.467092,0.27904
877000,0,3.18062,-399.124,0.093726,0.251
878000,0,3.02088,-398.234,0.80564,0.2
879000,0,3.62941,-399.736,0.116743,0.268
880000,0,2.42801,-398.487,1.62925,0.263
881000,0,2.86911,-399.526,0.921583,0.270667
882000,0,3.64856,-400.727,0.751716,0.307
883000,0,4.30533,-400.738,0.0311639,0.302
884000,0,4.13534,-399.698,0.183017,0.293789
885000,0,3.55883,-398.934,0.471205,0.27
886000,0,3.66461,-398.615,0.127254,0.357
887000,0,1.82866,-400.943,0.215462,0.289429
888000,0,2.90279,-398.321,0.47881,0.273176
889000,0,2.2917,-399.128,1.03989,0.244
890000,0,3.89819,-399.239,0.159007,0.242
891000,0,3.98784,-399.368,0.174997,0.302375
892000,0,3.10608,-398.942,1.02277,0.354
893000,0,3.9245,-399.152,0.0697948,0.313
894000,0,3.05949,-400.491,1.23,0.31
895000,0,3.01324,-398.37,0.843235,0.299875
896000,0,3.22201,-398.125,0.192767,0.278
897000,1,5.82406,-399.271,0.647804,0.288
898000,0,3.1874,-398.125,0.130864,0.308
899000,0,2.97095,-398.999,0.133095,0.229
900000,0,3.44112,-398.957,0.35796,0.309
901000,0,3.44091,-403.542,0.240301,0.284
902000,0,3.64408,-399.53,0.298242,0.259
903000,0,3.5156,-398.262,0.37996,0.364
904000,0,3.59739,-398.284,0.0741799,0.308
905000,0,2.76236,-399.535,0.00770974,0.227
906000,0,1.26351,-398.868,1.71341,0.28055
907000,0,3.27462,-400.41,0.325763,0.277
908000,0,3.47354,-398.451,0.281841,0.2936
909000,0,2.97417,-398.298,0.844788,0.316
910000,0,2.43299,-398.329,1.56119,0.276
911000,0,3.25097,-399.532,0.0790271,0.35
912000,0,3.8209,-399.036,0.00324985,0.3276
913000,0,2.93356,-398.34,0.841765,0.312
914000,0,2.60691,-399.744,0.63524,0.269
915000,0,2.52177,-398.275,0.775955,0.27525
916000,0,2.67994,-399.293,0.9987,0.2895
917000,0,3.94971,-398.846,0.206559,0.301957
918000,0,3.35994,-398.932,0.616264,0.318
919000,0,3.01352,-400.143,0.569399,0.204
920000,0,3.59862,-399.048,0.0163198,0.286
921000,0,2.83579,-398.718,0.160831,0.264833
922000,0,1.87155,-398.088,1.46316,0.224
923000,0,2.39279,-398.625,0.689802,0.265714
924000,0,3.73696,-400.178,0.19412,0.288316
925000,0,3.38372,-398.545,0.535231,0.2945
926000,0,3.64085,-398.991,0.18311,0.270833
927000,0,1.43665,-399.938,0.669172,0.256
928000,0,2.83867,-398.667,0.262269,0.270833
929000,0,2.04651,-398.526,0.889776,0.217
930000,0,2.89601,-398.571,0.118298,0.209
931000,0,2.71806,-400.639,0.595086,0.305
932000,0,2.51384,-399.199,0.857137,0.2662
933000,0,2.70027,-398.097,0.701498,0.262857
934000,0,2.52434,-400.604,0.517346,0.261
935000,0,2.37711,-398.111,1.01269,0.263
936000,0,2.92339,-398.268,0.669731,0.267
937000,0,1.66807,-399.215,1.14278,0.269
938000,0,1.70694,-399.378,2.49179,0.265333
939000,0,3.41438,-398.47,0.259496,0.316
940000,0,2.03479,-398.086,1.16199,0.273438
941000,0,2.42511,-399.272,0.35658,0.298
942000,0,3.05987,-398.635,0.280868,0.247333
943000,0,3.75496,-400.175,0.0405655,0.270667
944000,0,1.72223,-399.257,1.58766,0.254
945000,0,3.56264,-398.506,0.095113,0.25
946000,0,3.59543,-400.651,0.00388671,0.224
947000,0,3.70441,-399.366,0.0979265,0.262
948000,0,4.0241,-398.769,0.199909,0.286
949000,0,3.17154,-398.743,0.868223,0.345
950000,0,2.85964,-399.325,0.412041,0.288
951000,0,2.58176,-399.266,0.011978,0.255
952000,0,3.28685,-398.311,0.0212562,0.211
953000,0,2.07581,-399.141,0.33085,0.2746
954000,0,2.47506,-399.096,0.344096,0.203
955000,0,2.63334,-399.786,0.234144,0.252
956000,0,3.25036,-400.88,0.408451,0.30225
957000,0,4.26263,-398.94,0.0237822,0.302
958000,0,3.20143,-399.501,0.590815,0.258
959000,0,3.89193,-399.016,0.347805,0.303
960000,0,3.75871,-403.078,0.30244,0.278
961000,0,2.28383,-400.234,1.29938,0.267333
962000,0,3.54551,-400.53,0.266529,0.259
963000,0,2.48117,-399.837,1.55282,0.263231
964000,0,3.072,-398.574,0.596211,0.26
965000,0,3.57691,-398.701,0.295113,0.2614
966000,0,3.55905,-402.982,0.214806,0.26275
967000,0,3.76091,-401.012,0.0397194,0.293111
968000,0,3.98381,-398.836,0.0553382,0.306
969000,0,3.78844,-398.33,0.212998,0.295
970000,0,2.76316,-400.291,0.613778,0.291
971000,0,2.84055,-398.407,0.251124,0.211
972000,0,2.64518,-399.188,0.165334,0.292333
973000,0,1.96198,-398.571,1.17436,0.184
974000,0,3.23008,-399.281,0.0725727,0.275
975000,0,1.65784,-403.219,0.511815,0.205
976000,0,1.54405,-399.126,1.02416,0.213
977000,0,0.761386,-399.015,1.93172,0.2305
978000,0,3.56337,-398.465,0.00192263,0.278
979000,0,3.7275,-398.528,0.0727968,0.212
980000,0,3.04959,-399.549,0.578839,0.244143
981000,0,3.65124,-401.032,0.347263,0.271235
982000,0,3.85624,-399.754,0.328123,0.2705
983000,0,3.47769,-398.444,0.477775,0.289
984000,0,2.75971,-399.098,0.407927,0.291333
985000,0,3.10449,-398.936,0.0515344,0.241
986000,0,3.49208,-398.557,0.519564,0.316
987000,0,3.68558,-400.103,0.104949,0.265
988000,0,3.82095,-399.518,0.122341,0.292
989000,0,2.71231,-399.058,1.18578,0.291
990000,0,2.29556,-399.882,1.09609,0.276538
991000,0,2.87144,-398.238,0.214429,0.273333
992000,0,2.85676,-398.268,0.419377,0.265
993000,0,2.96202,-398.902,0.359696,0.271333
994000,0,2.17975,-399.969,0.290175,0.219
995000,0,1.22378,-398.557,2.18242,0.2377
996000,0,3.58398,-398.46,0.18435,0.248857
997000,0,3.10887,-399.763,0.0817278,0.312
998000,0,2.07266,-399.642,0.304722,0.218
999000,0,2.37471,-399.42,0.263791,0.205
1000000,0,1.81838,-398.88,0.91701,0.241167
1001000,0,3.12529,-398.271,0.18748,0.239
1002000,0,2.39416,-399.995,0.741251,0.226333
1003000,0,2.22701,-399.256,0.902301,0.263
1004000,0,3.51214,-403.584,0.0690521,0.248167
1005000,0,2.83729,-400.062,0.734124,0.282333
1006000,0,4.01479,-398.535,0.0381577,0.281
1007000,0,2.03841,-399.571,0.654278,0.230333
1008000,0,2.65804,-398.625,0.171213,0.207
1009000,0,2.48884,-400.653,0.135436,0.268833
1010000,0,2.56223,-399.428,1.7838,0.289533
1011000,0,2.94142,-398.305,0.104292,0.257
1012000,0,1.58364,-399.82,1.16272,0.242
1013000,0,3.04879,-398.382,0.0308826,0.2744
1014000,0,1.94745,-398.693,0.904253,0.258
1015000,0,3.46736,-399.412,0.177882,0.255
1016000,0,1.39074,-398.471,2.11651,0.262167
1017000,0,3.19536,-399.611,0.445608,0.256364
1018000,0,3.54453,-399.983,0.024923,0.252
1019000,0,2.24844,-398.587,0.472971,0.248714
1020000,0,2.63709,-398.524,0.308081,0.2525
1021000,0,2.97501,-398.223,0.101519,0.241
1022000,0,2.56586,-399.327,0.480533,0.33
1023000,0,2.55776,-398.723,0.687845,0.257625
1024000,0,4.18488,-398.656,0.01468,0.27575
1025000,0,4.12984,-404.896,0.106663,0.315
1026000,0,3.66387,-399.789,0.465038,0.281
1027000,0,3.62431,-399.713,0.649765,0.339
1028000,0,3.29317,-398.43,0.196755,0.341
1029000,0,2.84072,-399.066,0.881706,0.2605
1030000,0,2.89498,-398.24,0.997193,0.285
1031000,0,2.82654,-399.807,0.922831,0.260556
1032000,0,3.41681,-398.471,0.470846,0.2825
1033000,1,5.42081,-400.067,2.17074,0.288
1034000,0,3.60471,-398.507,0.0396604,0.365
1035000,1,5.228,-402.443,1.89795,0.255
1036000,0,3.51936,-400.509,0.154605,0.267
1037000,0,3.8152,-399.185,0.0853325,0.38
1038000,0,3.20571,-398.935,0.373938,0.26
1039000,0,3.60124,-398.186,0.15839,0.262
1040000,0,3.18746,-398.411,0.703851,0.307
1041000,0,2.56939,-399.359,0.904051,0.293
1042000,0,3.0096,-398.814,0.0400437,0.285
1043000,0,2.5934,-398.784,0.0282213,0.24
1044000,0,2.88253,-399.288,0.0597022,0.231
1045000,0,0.426938,-402.896,1.19313,0.205
1046000,0,0.0726386,-399.622,2.41821,0.2205
1047000,0,2.64912,-399.262,0.0648134,0.187
1048000,0,1.57518,-398.871,2.167,0.259
1049000,0,3.45482,-398.217,0.263328,0.264
1050000,1,7.25338,-400.852,0.112203,0.2511
1051000,1,7.54985,-399.842,0.360596,0.361
1052000,0,2.238,-398.258,1.19239,0.277
1053000,0,2.9843,-398.964,0.0321447,0.209
1054000,1,5.43105,-395.851,0.794412,0.301
1055000,0,2.37484,-400.257,0.0346097,0.251937
1056000,0,2.27015,-398.77,0.57985,0.365
1057000,0,2.51947,-401.659,0.316533,0.25125
1058000,0,1.29547,-398.568,1.77106,0.261
1059000,0,2.65328,-398.92,1.09996,0.285
1060000,0,3.62986,-398.67,0.204164,0.265
1061000,0,3.54843,-399.159,0.203786,0.2575
1062000,0,2.21745,-400.8,0.650208,0.273
1063000,0,1.60151,-399.164,1.09786,0.265
1064000,0,3.74423,-401.851,0.0409043,0.29
1065000,0,1.27619,-401.466,0.451884,0.242778
1066000,0,3.36422,-398.739,0.770185,0.237
1067000,0,3.74844,-399.339,0.245451,0.283524
1068000,0,3.05302,-398.744,0.589753,0.248
1069000,0,3.97163,-399.664,0.0893683,0.331
1070000,0,2.70962,-398.05,0.804914,0.2797
1071000,0,2.69683,-399.471,0.120624,0.221
1072000,0,3.51704,-398.452,0.36755,0.225
1073000,0,2.40009,-398.78,1.3391,0.254143
1074000,0,2.37717,-398.594,1.26375,0.27
1075000,0,3.71735,-400.099,0.0351703,0.270333
1076000,0,1.84847,-398.463,1.30543,0.2455
1077000,0,3.03024,-400.386,0.489049,0.2885
1078000,0,2.53965,-398.685,0.130402,0.218
1079000,0,2.66497,-398.306,1.01118,0.2545
1080000,0,2.30029,-401.447,0.983569,0.229
1081000,0,3.2971,-399.399,0.550274,0.28
1082000,1,6.35941,-402.632,0.296663,0.26775
1083000,0,1.52284,-398.733,1.3313,0.229
1084000,0,3.89193,-399.479,0.0511145,0.265333
1085000,0,1.86642,-402.064,0.693483,0.237
1086000,0,3.92028,-398.991,0.121584,0.285
