generation,N_shifts,logPrior,logLik,eventRate,acceptRate
571000,1,4.55502,-328.11,2.25027,0.393833
572000,1,5.78873,-326.713,0.488089,0.373
573000,1,7.1678,-329.963,0.445522,0.432
574000,1,7.05519,-329.453,0.31572,0.367
575000,1,7.19863,-329.375,0.57266,0.42
576000,1,4.09556,-327.244,1.53311,0.417
577000,1,5.32715,-329.003,0.378587,0.415
578000,1,6.90574,-328.386,0.290229,0.413
579000,1,6.4185,-326.594,0.120523,0.414
580000,1,4.83062,-327.011,1.27697,0.335
581000,1,5.08523,-328.098,0.986722,0.338
582000,2,8.32188,-330.167,2.56712,0.354
583000,1,4.76234,-324.927,1.5246,0.348
584000,1,2.22059,-328.325,0.662439,0.338
585000,2,7.89194,-327.302,1.61053,0.384
586000,2,7.30791,-328.403,1.34807,0.383
587000,1,4.29468,-327.172,1.53216,0.35
588000,0,2.97943,-333.914,0.624187,0.289187
589000,1,3.32816,-326.248,1.22343,0.355808
590000,1,4.1831,-328.479,1.4002,0.322
591000,0,2.22407,-332.862,0.233176,0.265
592000,1,3.11304,-337.862,0.893822,0.162
593000,2,6.1496,-331.19,0.375468,0.353
594000,1,6.7233,-328.656,0.49437,0.397
595000,2,8.43997,-325.457,1.46177,0.385
596000,1,5.00543,-327.959,0.681413,0.19778
597000,1,5.72986,-328.319,0.554701,0.343
598000,1,4.98241,-329.009,0.916708,0.336
599000,1,3.0354,-325.831,1.81998,0.37225
600000,2,7.34304,-326.931,1.2095,0.366
601000,1,5.35583,-328.128,0.556455,0.413
602000,0,2.41607,-336.541,0.571207,0.273
603000,1,5.39189,-327.167,0.295042,0.3775
604000,2,7.7921,-328.457,1.70381,0.4
605000,1,4.08222,-328.894,1.0082,0.403
606000,1,2.86609,-326.288,2.23249,0.305
607000,1,4.15001,-328.395,1.19695,0.345
608000,1,4.01255,-327.482,0.359425,0.351
609000,0,2.33293,-332.82,0.226627,0.191857
610000,0,2.7551,-333.164,0.0418554,0.179
611000,1,5.08877,-329.197,0.491712,0.352
612000,2,9.27384,-326.861,0.369264,0.3565
613000,1,6.15337,-326.893,0.0224171,0.368
614000,1,4.61864,-326.277,0.682881,0.354
615000,1,4.66526,-327.186,1.0043,0.354
616000,1,5.08808,-326.691,0.608075,0.358
617000,1,4.85038,-328.472,0.258522,0.36
618000,1,7.36253,-330.104,0.510364,0.361
619000,1,5.50745,-328.775,0.825902,0.429
620000,1,3.88257,-328.093,0.308523,0.394
621000,1,5.57447,-328.444,0.334807,0.38
622000,2,7.33833,-329.481,1.28391,0.342
623000,1,3.64035,-328.963,0.175645,0.333
624000,1,3.99688,-328.459,0.550982,0.32
625000,1,4.47967,-328.725,0.753872,0.388
626000,1,5.4474,-327.059,0.174756,0.337
627000,1,4.38576,-326.935,1.02793,0.325
628000,0,3.27744,-333.59,0.260256,0.291
629000,0,3.12429,-335.88,0.877373,0.189741
630000,0,3.81919,-335.996,0.0415041,0.188
631000,0,2.94826,-335.085,0.608996,0.164667
632000,1,8.00593,-333.022,0.0854963,0.175
633000,0,3.1324,-333.466,0.389391,0.182
634000,0,3.4839,-335.316,0.426627,0.17
635000,0,1.85086,-333.438,0.286764,0.2005
636000,0,2.60111,-332.59,0.145041,0.18208
637000,0,2.08392,-333.441,0.748664,0.17
638000,0,2.50091,-333.155,0.60822,0.144
639000,0,2.69038,-333.397,0.734892,0.183
640000,0,3.53574,-334.086,0.0699093,0.171
641000,0,2.34541,-332.65,0.330796,0.180667
642000,0,2.28118,-332.873,0.0862799,0.16
643000,0,1.10505,-335.188,0.441722,0.183125
644000,0,1.72165,-333.75,0.119546,0.164
645000,0,2.00678,-333.464,0.312013,0.1752
646000,0,3.34139,-334.161,0.0758212,0.193812
647000,1,5.87238,-329.702,0.440374,0.202
648000,1,4.87014,-327.716,1.10117,0.309
649000,2,7.01054,-326.554,1.64708,0.395
650000,0,1.67348,-333.301,0.405012,0.155625
651000,1,6.92963,-329.925,0.92435,0.344
652000,0,1.9202,-333.084,0.415816,0.159625
653000,0,2.40231,-333.483,0.126598,0.176
654000,0,2.67748,-333.322,0.200594,0.154
655000,2,3.97474,-330.11,4.90604,0.375
656000,1,4.01989,-326.869,0.421879,0.338
657000,1,4.10641,-326.055,0.44803,0.355
658000,1,3.32697,-329.578,0.551217,0.274
659000,1,2.93492,-329.921,0.414982,0.327
660000,0,2.2273,-333.898,0.0918127,0.278
661000,0,0.811272,-333.912,0.997939,0.155
662000,0,2.69948,-333.109,0.33743,0.170125
663000,0,3.04508,-333.262,0.121248,0.15
664000,0,2.14714,-333.793,1.10511,0.166
665000,0,1.90074,-333.488,1.27969,0.159
666000,0,2.38624,-333.201,0.832667,0.155
667000,1,5.18465,-326.484,1.24399,0.292
668000,1,4.29812,-325.802,0.930265,0.367
669000,1,5.6651,-326.236,0.50928,0.358
670000,1,5.49609,-328.854,1.11468,0.355
671000,1,5.72372,-325.268,0.803133,0.343
672000,0,2.56109,-334.86,0.240185,0.163091
673000,1,6.65362,-332.637,0.781411,0.3635
674000,1,5.44717,-327.687,0.402863,0.411
675000,0,2.96104,-334.22,0.640953,0.17532
676000,0,1.8647,-334.104,0.13999,0.215
677000,0,1.45219,-335.163,0.391104,0.168
678000,0,1.04943,-337.749,1.13002,0.168
679000,1,6.81848,-327.04,0.366352,0.211765
680000,1,3.61694,-324.861,0.96612,0.3234
681000,1,3.72361,-329.334,0.33575,0.325
682000,1,1.80688,-327.072,1.523,0.326
683000,1,4.25697,-330.448,1.89262,0.347
684000,0,2.90339,-334.395,0.283498,0.3284
685000,0,3.53189,-334.869,0.0243023,0.191
686000,2,9.03703,-328.118,0.915378,0.394333
687000,0,2.77271,-336.004,0.0896311,0.293
688000,0,2.9182,-333.652,0.140405,0.179
689000,0,2.64561,-333.63,0.343687,0.167
690000,0,3.2143,-332.974,0.0396448,0.1744
691000,0,2.02985,-334.209,1.04496,0.187
692000,0,1.40697,-333.023,1.84488,0.184
693000,0,2.60853,-334.118,0.0590908,0.174
694000,0,2.79448,-332.969,0.242951,0.142
695000,0,2.22657,-332.703,0.498307,0.168
696000,0,3.14794,-333.761,0.0524988,0.159
697000,0,2.97597,-333.243,0.0258775,0.173
698000,0,3.142,-333.846,0.266032,0.174
699000,0,2.41746,-333.813,0.576042,0.191
700000,0,2.37047,-332.763,0.556298,0.146
701000,0,3.42262,-334.117,0.0301283,0.173
702000,0,3.44458,-334.507,0.194873,0.178
703000,0,3.38664,-334.181,0.216891,0.2
704000,0,2.93832,-333.585,0.581139,0.173
705000,0,3.65148,-336.857,0.184155,0.190154
706000,0,4.18348,-337.686,0.00553215,0.223
707000,0,2.80068,-335.361,1.01444,0.185
708000,0,3.38585,-338.031,0.838157,0.194682
709000,0,2.64734,-332.887,0.262233,0.222333
710000,0,3.30391,-334.555,0.363363,0.1906
711000,0,3.31625,-337.622,0.141494,0.185
712000,0,3.35931,-333.191,0.0313717,0.201
713000,0,3.32882,-333.505,0.0774074,0.1775
714000,0,2.20026,-334.144,1.14851,0.1724
715000,0,3.02909,-334.093,0.249277,0.17
716000,0,3.38208,-335.609,0.101559,0.182
717000,0,2.74855,-334.546,0.173086,0.201778
718000,0,2.3941,-332.8,0.192579,0.175
719000,0,2.22735,-334.27,0.196534,0.161
720000,0,2.41109,-333.417,0.0134349,0.161
721000,0,2.27531,-332.976,0.186952,0.148
722000,0,3.16491,-333.669,0.220189,0.1855
723000,0,3.41147,-335.008,0.00597924,0.193
724000,0,2.76213,-333.929,0.0869388,0.277
725000,0,1.25765,-332.712,1.44224,0.174
726000,0,2.94777,-332.844,0.155054,0.191
727000,1,4.01982,-327.169,0.678613,0.272091
728000,1,7.47784,-329.661,0.240756,0.367
729000,1,5.03537,-329.087,0.528141,0.397
730000,1,4.93504,-328.337,1.85681,0.406
731000,3,2.16834,-329.375,2.09625,0.461
732000,1,-0.250202,-325.844,0.798696,0.305
733000,1,5.42137,-327.646,1.83009,0.348
734000,1,3.39046,-326.707,0.729292,0.218385
735000,1,5.57355,-327.931,0.395799,0.314
736000,1,5.75396,-328.042,0.431612,0.411
737000,1,5.06429,-327.385,0.853375,0.24975
738000,1,5.64663,-335.078,0.449634,0.342
739000,1,5.13535,-328.168,0.821443,0.366
740000,2,1.55342,-331.928,4.0162,0.443
741000,3,11.3013,-329.634,1.86125,0.442
742000,2,6.34741,-328.655,1.15731,0.368143
743000,1,4.43222,-329.626,0.666811,0.369
744000,1,1.35803,-326.952,4.32751,0.357
745000,1,4.59448,-328.327,0.873718,0.399
746000,1,5.98578,-328.812,0.602728,0.4254
747000,1,5.06222,-329.795,0.91933,0.442
748000,1,5.48436,-327.694,0.0816147,0.419
749000,1,5.58918,-327.846,0.653121,0.394
750000,1,4.55739,-325.799,0.558757,0.369
751000,1,4.9438,-329.471,0.835748,0.346
752000,1,3.82621,-328.137,1.38294,0.361
753000,1,4.85405,-325.615,0.830594,0.392
754000,2,9.61454,-331.074,0.550312,0.355
755000,1,3.17104,-328.746,3.28624,0.402
756000,1,5.48083,-330.481,0.129128,0.379
757000,1,6.43641,-328.327,1.01135,0.393
758000,1,7.59038,-331.944,0.47923,0.433
759000,0,2.88391,-333.946,0.30704,0.246846
760000,0,2.74348,-335.249,0.00803557,0.183
761000,1,7.1204,-328.683,0.464591,0.40125
762000,1,6.49144,-328.657,0.753886,0.417
763000,1,4.58096,-327.725,1.00625,0.4346
764000,2,8.63605,-329.134,1.41461,0.378
765000,1,7.55371,-331.148,0.996206,0.447
766000,1,7.00199,-326.441,0.580781,0.424
767000,1,5.03938,-325.943,0.875399,0.274129
768000,4,12.842,-328.755,3.16206,0.414
769000,1,5.69413,-328.288,0.683205,0.438
770000,1,6.72255,-327.18,0.50739,0.305
771000,1,4.52461,-326.838,0.879082,0.399
772000,1,4.9118,-328.443,0.89332,0.407889
773000,1,5.12738,-331.468,0.717938,0.357
774000,1,7.02139,-328.75,0.311415,0.413
775000,1,6.16922,-328.576,0.477369,0.377
776000,1,4.35499,-327.57,0.349868,0.3903
777000,1,3.67108,-329.115,1.25628,0.347
778000,0,2.58368,-332.7,0.0291238,0.192611
779000,2,6.53,-334.816,1.77451,0.418
780000,2,4.71534,-329.586,2.96269,0.503
781000,2,9.71415,-328.079,1.44909,0.451
782000,1,5.93766,-327.743,0.595172,0.462
783000,2,9.03736,-328.171,0.911221,0.372167
784000,1,5.70919,-331.975,2.62423,0.552
785000,2,8.67843,-328.756,1.25738,0.405
786000,1,5.70795,-328.401,0.587278,0.452
787000,1,6.04957,-327.709,0.987511,0.418
788000,2,10.0199,-330.093,2.08756,0.434
789000,1,5.55058,-327.909,1.15593,0.297727
790000,1,6.61506,-330.33,1.04254,0.401118
791000,1,7.39481,-330.3,0.418277,0.403667
792000,1,6.16852,-328.698,0.711912,0.307
793000,1,5.51084,-328.539,0.872008,0.349
794000,1,5.7276,-330.546,1.56171,0.382
795000,1,4.63045,-327.517,1.104,0.421
796000,1,5.7627,-329.627,0.806145,0.394
797000,0,2.94921,-338.206,0.676291,0.243143
798000,1,3.37657,-328.087,0.699546,0.3935
799000,1,4.49886,-327.351,0.551299,0.346
800000,1,3.80656,-329.379,2.64057,0.356
801000,2,5.86089,-328.892,0.643743,0.42
802000,1,2.35674,-327.825,2.21683,0.402
803000,1,7.19882,-329.206,0.651189,0.399
804000,1,5.3834,-328.541,0.263746,0.418
805000,0,2.58646,-335.419,1.24198,0.233706
806000,1,3.65942,-336.082,0.533111,0.180444
807000,0,0.815572,-334.206,2.78036,0.232
808000,0,3.39574,-333.933,0.204121,0.182
809000,0,3.47947,-334.869,0.143534,0.196
810000,0,3.13082,-333.811,0.0676331,0.193
811000,0,3.33143,-335.108,0.021433,0.166
812000,0,3.94438,-336.2,0.103168,0.255
813000,0,3.90333,-337.25,0.211497,0.211
814000,0,3.6184,-337.557,0.0916017,0.199
815000,1,3.01787,-330.725,1.06786,0.346727
816000,1,4.06597,-331.716,0.971315,0.365
817000,1,4.34992,-327.349,0.971667,0.314
818000,1,4.55902,-325.798,1.21623,0.339
819000,2,9.03976,-326.22,0.331911,0.334
820000,1,4.14599,-327.435,0.291815,0.314
821000,1,5.65558,-329.626,0.701431,0.37
822000,1,5.06462,-326.598,0.62636,0.323
823000,1,4.84037,-326.436,1.01309,0.344
824000,0,2.31221,-333.11,0.206162,0.182462
825000,1,4.01526,-327.663,1.58098,0.239545
826000,1,4.76493,-326.396,1.30747,0.329
827000,1,4.9243,-326.465,0.920104,0.391
828000,1,5.37509,-328.293,1.69415,0.379
829000,1,5.71311,-327.116,0.604034,0.35
830000,1,5.48184,-327.796,1.18629,0.311
831000,1,5.46765,-328.276,1.78702,0.381
832000,1,4.4263,-326.546,1.09276,0.344
833000,1,4.41271,-326.791,1.13982,0.364
834000,1,4.70678,-328.464,0.236705,0.367
835000,1,4.8278,-327.211,1.31133,0.342
836000,1,6.14727,-327,1.02611,0.263
837000,1,6.99874,-328.805,0.399088,0.371
838000,2,9.63136,-326.803,0.944567,0.407
839000,1,6.91559,-331.411,0.429864,0.421
840000,1,6.31021,-334.004,0.758261,0.218706
841000,1,5.3433,-327.674,0.338192,0.411
842000,2,9.28335,-328.81,1.10414,0.407
843000,1,5.28719,-329.939,0.831411,0.421
844000,1,5.39597,-326.866,0.488637,0.405
845000,1,4.4316,-330.071,1.43969,0.409
846000,1,5.92898,-328.627,1.29009,0.358
847000,1,5.63576,-327.301,0.103311,0.355
848000,1,6.42008,-327.863,0.465476,0.362
849000,0,1.9403,-332.881,0.347224,0.192717
850000,1,7.97189,-333.214,0.364472,0.409
851000,0,2.39458,-334.197,0.623219,0.152
852000,0,3.00625,-333.553,0.250753,0.168
853000,0,2.44086,-332.768,0.391232,0.16
854000,0,3.66457,-334.947,0.143939,0.28575
855000,0,3.60077,-335.217,0.0790941,0.206467
856000,0,2.33656,-334.082,1.09227,0.19
857000,0,3.91892,-336.594,0.138961,0.172
858000,0,3.0595,-334.783,0.336188,0.189
859000,0,1.84188,-334.31,1.0187,0.199
860000,0,3.09302,-336,0.200064,0.162
861000,0,2.96997,-332.873,0.199464,0.164
862000,1,6.7419,-340.716,0.409073,0.215625
863000,0,2.75649,-334.196,0.170524,0.197
864000,0,2.74271,-334.174,0.0967166,0.218
865000,0,2.33628,-333.974,0.782354,0.19125
866000,0,3.36248,-333.254,0.0431476,0.174
867000,0,1.54786,-335.62,0.205856,0.177744
868000,0,2.25141,-334.18,0.307851,0.161
869000,0,1.55724,-334.301,0.210807,0.149
870000,0,2.20982,-333.422,0.113991,0.151444
871000,0,2.89629,-332.724,0.157627,0.159
872000,1,2.64168,-334.519,1.64267,0.203
873000,0,2.04777,-333.194,0.190536,0.281
874000,1,3.82658,-332.881,2.03895,0.1864
875000,0,2.68469,-333.678,0.532282,0.177636
876000,0,2.88661,-332.671,0.0687361,0.168
877000,0,2.92094,-333.357,0.443744,0.166
878000,0,2.6117,-332.811,0.326273,0.158
879000,0,1.96123,-333.683,0.921783,0.165
880000,0,2.53139,-332.674,0.455735,0.182571
881000,0,2.55184,-332.835,0.0826993,0.141
882000,0,1.82227,-334.664,0.0420006,0.159
883000,0,1.50231,-337.71,0.60077,0.148
884000,0,1.93864,-333.51,0.259493,0.1604
885000,0,1.31851,-333.792,1.08493,0.157
886000,0,2.53492,-333.182,0.065124,0.170667
887000,0,2.18198,-333.797,0.275406,0.147
888000,0,0.892422,-333.014,1.59925,0.187222
889000,0,2.04674,-333.211,0.349451,0.152
890000,0,2.076,-332.617,0.545552,0.167
891000,1,4.50662,-334.053,1.0061,0.179
892000,0,1.81645,-333.527,0.659921,0.281
893000,0,1.83289,-333.384,0.297493,0.172
894000,1,0.934655,-331.48,1.21827,0.161
895000,0,-0.171772,-334.819,2.02095,0.301
896000,0,2.17251,-332.974,0.16052,0.17
897000,2,7.43008,-336.504,1.56093,0.184167
898000,0,2.01709,-333.003,1.21118,0.323
899000,0,1.67578,-333.803,1.11698,0.195
900000,0,1.55801,-333.957,0.170743,0.215
901000,0,3.2474,-333.818,0.187161,0.195179
902000,0,3.10679,-333.704,0.294599,0.173
903000,0,2.42294,-333.193,0.599596,0.2005
904000,0,2.88901,-333.795,0.0718307,0.172625
905000,0,2.83337,-332.82,0.191809,0.165
906000,0,2.0888,-332.956,1.02961,0.194
907000,0,2.31432,-332.868,0.329586,0.261
908000,0,2.16792,-332.903,0.491816,0.163
909000,0,3.40693,-333.715,0.174091,0.2045
910000,0,3.26407,-336.514,0.413702,0.166
911000,0,1.61109,-334.504,0.850792,0.162
912000,0,1.62004,-332.772,0.816444,0.143
913000,0,2.96986,-335.39,0.0754627,0.145
914000,0,2.06871,-333.293,0.862012,0.18
915000,0,3.21812,-333.225,0.0421552,0.179
916000,0,2.28626,-333.229,0.570968,0.167
917000,0,2.4155,-332.602,0.323609,0.171
918000,0,2.30271,-333.38,0.139133,0.148
919000,0,2.40759,-333.997,0.482164,0.204222
920000,0,2.6977,-333.193,0.306998,0.168
921000,0,2.86436,-334.541,0.290224,0.173125
922000,0,1.7781,-333.892,1.64791,0.188
923000,0,3.22579,-333.396,0.234874,0.185333
924000,0,3.2009,-333.227,0.137391,0.151
925000,0,2.92033,-335.222,0.350062,0.171667
926000,0,3.8464,-335.744,0.235265,0.178714
927000,0,3.97058,-337.927,0.28826,0.191
928000,0,3.37877,-334.687,0.216664,0.20675
929000,0,2.90645,-334.834,0.0877531,0.17425
930000,0,2.77951,-332.944,0.258461,0.171
931000,0,3.53211,-335.523,0.496533,0.23375
932000,0,3.89188,-337.27,0.301738,0.173
933000,0,3.00741,-334.172,0.351485,0.1842
934000,0,2.39704,-335.207,0.721874,0.1615
935000,0,3.6773,-335.915,0.398029,0.198
936000,0,3.3809,-333.746,0.211436,0.195
937000,0,2.71872,-333.767,0.443152,0.168
938000,0,2.90002,-334.639,0.553876,0.175
939000,0,2.34125,-337.178,0.00111683,0.193784
940000,0,3.39534,-335.292,0.127467,0.29
941000,0,2.54049,-333.85,0.116768,0.145
942000,0,3.3703,-334.81,0.380845,0.2405
943000,0,3.56389,-336.319,0.191849,0.171
944000,0,1.29762,-333.101,0.837207,0.1584
945000,0,1.33473,-335.359,0.00374528,0.157
946000,0,3.49381,-334.687,0.176779,0.189333
947000,0,3.74648,-334.336,0.0441024,0.205667
948000,0,2.34318,-334.953,1.52,0.181
949000,0,3.63112,-335.366,0.0801547,0.22
950000,0,3.61424,-336.699,0.170322,0.159
951000,0,3.1856,-334.168,0.33263,0.19
952000,2,8.16575,-330.639,0.950715,0.290429
953000,1,3.77904,-326.886,1.77623,0.388
954000,1,4.15492,-326.933,2.12932,0.341
955000,2,9.47701,-326.742,0.553758,0.2778
956000,1,3.8246,-328.362,1.58859,0.369
957000,1,3.15061,-330.785,2.19909,0.35
958000,4,9.17145,-330.145,2.40687,0.411
959000,1,5.34833,-328.009,1.42998,0.481
960000,2,8.15871,-326.126,2.11971,0.428
961000,1,5.52803,-328.461,1.24594,0.374
962000,2,7.02132,-329.654,1.61104,0.402
963000,1,3.00935,-329.74,2.09542,0.408
964000,1,4.73601,-328.414,0.875267,0.415
965000,0,2.96253,-334.691,0.197323,0.171158
966000,0,3.33986,-335.142,0.115424,0.176
967000,0,3.28678,-333.59,0.135253,0.149
968000,0,2.30716,-332.778,0.297436,0.165176
969000,0,2.52483,-332.623,0.176109,0.148
970000,0,3.00113,-336.871,0.589467,0.229333
971000,0,4.0827,-336.663,0.106919,0.222
972000,1,7.63048,-327.943,0.168628,0.439
973000,1,6.668,-330.16,0.334566,0.389
974000,1,6.79142,-329.987,1.11079,0.373
975000,0,2.72739,-333.982,0.185037,0.1725
976000,0,2.90793,-333.613,0.0012648,0.183
977000,0,2.94517,-333.252,0.114752,0.177
978000,0,3.05996,-335.057,0.371077,0.205
979000,0,3.3527,-333.868,0.157398,0.186
980000,0,3.14044,-332.942,0.0818233,0.163
981000,0,2.49379,-332.907,0.334321,0.168
982000,0,2.87584,-333.486,0.129669,0.159
983000,0,2.06934,-335.512,1.95927,0.222444
984000,0,2.87164,-332.791,0.0920952,0.226067
985000,0,2.06893,-333.103,0.154806,0.151
986000,0,2.11859,-333.053,0.0935042,0.147
987000,0,1.06327,-333.594,1.00242,0.15
988000,0,2.14575,-333.169,0.0543932,0.174
989000,1,4.18801,-329.504,0.633001,0.237
990000,0,3.13024,-332.965,0.128762,0.241
991000,0,3.06138,-334.605,0.610209,0.185
992000,0,2.62596,-333.423,0.0142433,0.19
993000,0,2.53019,-334.214,0.421538,0.197409
994000,0,1.82178,-332.92,0.574269,0.141
995000,0,1.78408,-333.816,0.734969,0.147
996000,1,-0.441751,-329.913,0.103025,0.220154
997000,1,3.49166,-330.79,2.49833,0.378
998000,1,3.94038,-331.864,1.83015,0.194438
999000,1,2.51064,-325.455,2.90019,0.301
1000000,2,8.59025,-325.88,1.21069,0.324
1001000,1,6.276,-329.618,0.335327,0.354
1002000,1,5.40588,-328.745,0.700514,0.3974
1003000,1,3.87044,-328.22,0.267067,0.247
1004000,1,3.04906,-328.934,1.2757,0.3795
1005000,0,2.45571,-336.392,1.06676,0.204
1006000,0,2.26503,-335.387,0.892472,0.184
1007000,0,3.67222,-334.442,0.122508,0.28475
1008000,1,5.3049,-335.308,1.62589,0.328
1009000,0,2.03816,-335.319,0.0100495,0.167333
1010000,0,1.89563,-332.684,0.90309,0.16
1011000,0,2.89842,-337.649,1.14396,0.206333
1012000,3,5.11191,-333.569,2.3124,0.333273
1013000,1,4.29088,-331.063,1.10925,0.376
1014000,1,7.10636,-327.898,0.31152,0.406
1015000,1,5.89365,-328.795,0.207788,0.421
1016000,0,2.66337,-332.886,0.251241,0.176125
1017000,1,5.54502,-330.46,0.363722,0.379
1018000,1,6.93441,-329.752,0.579839,0.417
1019000,1,3.25939,-326.467,1.82013,0.382
1020000,2,5.55674,-328.239,2.24092,0.37
1021000,2,5.72159,-327.919,0.388573,0.414
1022000,1,5.48903,-327.765,0.65548,0.46
1023000,1,7.35657,-331.12,0.154463,0.435
1024000,1,6.11681,-328.457,1.04559,0.423
1025000,3,7.11311,-327.026,1.82407,0.439
1026000,1,6.19798,-331.755,0.55179,0.463
1027000,1,3.93426,-329.369,2.83818,0.402
1028000,1,4.46404,-331.319,0.150087,0.427
1029000,1,6.68089,-329.224,0.371187,0.44
1030000,1,6.80787,-327.949,0.218339,0.381
1031000,1,6.34124,-330.523,0.468033,0.375
1032000,1,4.07674,-328.244,0.943097,0.396
1033000,0,2.65917,-332.658,0.0561404,0.173294
1034000,1,4.26705,-327.892,1.11963,0.4085
1035000,0,3.85088,-335.137,0.0742812,0.18596
1036000,0,3.6783,-334.413,0.0738543,0.203
1037000,0,3.03487,-335.546,0.58279,0.153
1038000,0,2.70684,-333.503,0.0360365,0.31725
1039000,0,2.14779,-333.76,1.38998,0.184
1040000,0,2.25451,-332.966,0.756522,0.193862
1041000,0,2.54497,-334.395,0.237564,0.147
1042000,0,3.8084,-337.322,0.0321249,0.181
1043000,0,2.84397,-333.581,0.527395,0.175
1044000,0,3.07899,-333.627,0.386225,0.191
1045000,0,3.03026,-332.909,0.0253247,0.169
1046000,0,3.66182,-334.729,0.0843985,0.181286
1047000,0,2.43182,-333.26,0.578453,0.181
1048000,0,3.04866,-333.88,0.23897,0.159
1049000,0,1.62625,-333.682,0.437149,0.167063
1050000,0,2.42134,-336.804,0.589416,0.167333
1051000,0,2.32042,-334.671,0.15926,0.162
1052000,0,2.22041,-332.939,0.737293,0.1685
1053000,0,2.35832,-334.348,0.255962,0.146
1054000,0,1.97678,-333.921,0.404102,0.169875
1055000,0,2.67954,-333.139,0.228513,0.17
1056000,0,2.65131,-332.929,0.0944247,0.173667
1057000,0,2.08935,-334.346,0.47571,0.152
1058000,0,2.65675,-332.701,0.100523,0.153333
1059000,0,2.13818,-333.376,0.389577,0.152
1060000,0,0.823017,-332.672,1.88664,0.189
1061000,0,2.50659,-333.053,0.500567,0.169
1062000,0,2.78383,-333.221,0.0543607,0.158
1063000,0,2.51134,-333.052,0.372213,0.168
1064000,0,3.35207,-333.855,0.0944788,0.177
1065000,1,3.08137,-329.959,1.93266,0.260375
1066000,1,5.9204,-328.673,0.924282,0.376
1067000,1,6.93456,-329.733,0.721423,0.407
1068000,1,6.45696,-328.805,0.15629,0.38
1069000,1,3.28346,-329.011,1.54516,0.348
1070000,1,3.64849,-332.748,2.20334,0.374
1071000,0,3.64063,-337.039,0.0158911,0.193286
1072000,1,4.6421,-329.433,1.14553,0.265
1073000,2,4.55602,-327.278,3.27802,0.38
1074000,2,8.19793,-328.556,0.6418,0.415
1075000,1,4.69651,-327.232,0.833335,0.273923
1076000,1,4.87429,-328.786,0.733276,0.38
1077000,1,5.40381,-328.397,1.5753,0.347
1078000,1,4.91989,-326.027,1.09931,0.339
1079000,1,2.92383,-328.202,3.09633,0.323
1080000,1,3.41537,-329.236,2.78127,0.3965
1081000,1,5.28841,-331.076,0.937314,0.347
1082000,1,6.31432,-328.837,1.02235,0.382
1083000,1,4.10896,-327.924,1.39724,0.386
1084000,1,3.06375,-329.761,0.522075,0.41
1085000,1,6.54087,-329.405,0.523139,0.426
1086000,2,8.08866,-329.284,2.09326,0.366
1087000,1,5.76787,-326.979,0.258706,0.405625
1088000,1,2.88728,-330.488,1.53489,0.362
1089000,2,7.81513,-326.812,0.779989,0.341
1090000,1,4.54679,-327.284,1.69989,0.307
1091000,0,2.33697,-335.413,1.55482,0.180048
1092000,0,1.85002,-333.678,0.554944,0.237024
1093000,0,2.16719,-333.229,0.444982,0.16
