generation,N_shifts,logPrior,logLik,eventRate,acceptRate
7628000,2,9.77861,-250.693,1.03463,0.453
7629000,2,9.49311,-256.241,0.677793,0.41
7630000,2,10.7068,-252.148,0.910241,0.409
7631000,2,7.30585,-250.494,1.46368,0.415
7632000,7,17.1691,-254.776,4.35525,0.465
7633000,3,8.01255,-255.165,3.36872,0.474
7634000,4,13.895,-250.393,1.11612,0.439
7635000,3,9.8318,-236.47,1.26928,0.451
7636000,3,13.2819,-243.262,0.878401,0.396
7637000,6,13.5914,-250.638,6.02358,0.432594
7638000,2,6.87219,-254.416,2.19421,0.495
7639000,1,7.71819,-258.404,0.138569,0.437762
7640000,3,8.37782,-246.259,0.968497,0.42725
7641000,4,10.8403,-249.934,4.59601,0.415
7642000,2,8.10149,-245.309,0.770283,0.403
7643000,4,11.53,-250.733,2.95821,0.402
7644000,3,7.89337,-246.523,1.43339,0.476
7645000,3,3.9421,-244.151,2.00628,0.405
7646000,1,3.75748,-255.844,1.77,0.431447
7647000,2,10.1352,-257.662,1.29777,0.439
7648000,2,9.68756,-256.121,1.97377,0.4413
7649000,2,8.36503,-259.91,2.34554,0.4329
7650000,2,9.94274,-258.162,1.62363,0.439667
7651000,1,6.58189,-256.97,1.12213,0.47
7652000,2,8.43917,-250.335,1.18639,0.452
7653000,3,13.1239,-250.069,2.26033,0.44425
7654000,3,10.41,-244.774,1.80879,0.516
7655000,2,8.90142,-247.873,1.01117,0.49
7656000,2,6.00476,-257.486,3.02792,0.441
7657000,2,9.68033,-259.44,1.59005,0.425
7658000,2,10.6069,-257.96,1.47251,0.429571
7659000,1,5.77214,-256.908,0.485096,0.485
7660000,1,3.99442,-259.147,1.10683,0.409
7661000,1,3.14468,-256.733,1.17921,0.4325
7662000,1,4.68943,-256.146,0.819142,0.422
7663000,1,7.3916,-261.088,0.665686,0.404
7664000,1,4.00007,-256.933,0.409893,0.405
7665000,2,10.6543,-263.702,1.13694,0.427
7666000,1,3.52319,-256.778,1.52778,0.435143
7667000,4,6.90455,-258.024,3.81797,0.454
7668000,2,9.22594,-254.803,1.77173,0.37
7669000,1,4.88344,-260.323,1.9603,0.437
7670000,2,7.7527,-252.692,1.9757,0.4308
7671000,2,8.78808,-248.849,1.01824,0.44
7672000,2,7.94997,-253.357,0.719259,0.462
7673000,2,9.32835,-249.313,1.17718,0.463
7674000,2,5.98941,-259.435,3.41643,0.465
7675000,1,4.77292,-259.521,2.32365,0.418
7676000,1,4.72943,-256.411,0.24447,0.425
7677000,1,5.30331,-255.602,0.415168,0.439
7678000,1,6.27343,-255.893,0.315234,0.435846
7679000,3,14.9458,-260.296,0.941719,0.451
7680000,1,3.05059,-256.321,3.4563,0.436419
7681000,1,5.08641,-255.961,0.370511,0.462
7682000,1,3.35099,-256.987,0.352225,0.425
7683000,1,4.66189,-255.493,0.662007,0.355
7684000,1,5.58398,-258.433,1.13709,0.411
7685000,2,10.6862,-258.849,1.46068,0.446
7686000,3,13.8578,-247.888,0.737313,0.439941
7687000,4,14.0163,-252.29,3.44736,0.447
7688000,2,7.71325,-256.607,2.0875,0.449
7689000,3,12.3939,-243.731,2.90417,0.428
7690000,3,13.5402,-245.297,1.57545,0.466
7691000,5,19.334,-242.812,3.9199,0.458
7692000,3,9.52241,-244.48,2.55738,0.411
7693000,5,14.3983,-245.567,3.67177,0.467
7694000,5,19.9798,-248.055,3.02924,0.476
7695000,3,10.9403,-245.345,3.48951,0.461
7696000,4,12.9396,-245.546,4.46372,0.445
7697000,4,13.474,-253.864,4.29561,0.469
7698000,4,10.7393,-246.753,4.05026,0.493
7699000,5,18.5367,-246.31,5.28654,0.43
7700000,2,8.20914,-249.041,0.836981,0.414
7701000,4,11.6298,-246.669,2.4554,0.471
7702000,4,14.8468,-237.626,1.88222,0.454824
7703000,4,10.9016,-246.161,1.52183,0.45
7704000,4,10.6396,-241.653,1.11509,0.44
7705000,5,13.9259,-245.344,1.61554,0.463
7706000,4,11.8625,-247.11,2.19679,0.476
7707000,5,11.7705,-249.488,4.73705,0.444
7708000,3,10.8914,-247.23,0.594044,0.507
7709000,5,9.8708,-244.557,2.8892,0.497
7710000,2,5.20698,-242.834,2.23059,0.442
7711000,2,5.3602,-246.957,1.81863,0.367
7712000,3,9.05222,-247.497,1.69307,0.421
7713000,3,4.89192,-244.735,2.05289,0.425
7714000,3,7.94109,-241.043,1.97472,0.426
7715000,3,6.40108,-244.943,1.86983,0.473
7716000,2,7.89794,-254.295,1.36576,0.439406
7717000,1,5.1845,-259.111,1.10009,0.394
7718000,1,5.34726,-258.495,0.352167,0.434
7719000,1,4.61562,-260.236,0.350875,0.435119
7720000,1,5.41182,-257.615,1.07602,0.45
7721000,1,5.53752,-262.057,1.57963,0.447
7722000,1,4.50706,-256.695,1.58718,0.383
7723000,1,3.05054,-256.042,1.57427,0.405
7724000,1,6.26965,-258.142,0.129988,0.421
7725000,2,4.7228,-257.442,0.804609,0.433
7726000,2,9.57357,-258.079,1.08445,0.425
7727000,2,9.71194,-258.675,0.61203,0.431308
7728000,1,3.38973,-256.895,2.40976,0.406
7729000,3,6.40875,-258.424,4.24399,0.401
7730000,1,7.4597,-260.032,0.951066,0.445
7731000,1,5.43445,-257.527,1.64738,0.425
7732000,2,2.45157,-257.251,1.91468,0.423
7733000,2,6.42446,-256.876,1.9369,0.437143
7734000,1,4.58998,-255.432,0.545198,0.426
7735000,2,8.14618,-251.768,1.39685,0.435
7736000,2,7.81126,-245.905,0.943328,0.421
7737000,3,12.7157,-259.014,3.20164,0.4472
7738000,2,7.70318,-255.153,3.3322,0.466
7739000,1,4.07405,-257.672,0.0693503,0.383
7740000,2,8.6579,-258.791,0.463035,0.426286
7741000,1,4.01916,-257.532,0.44007,0.407
7742000,1,6.04376,-257.391,0.945398,0.402
7743000,1,5.46414,-256.269,0.693678,0.436
7744000,2,7.78446,-253.095,2.73689,0.437875
7745000,3,8.70863,-260.476,2.70682,0.442
7746000,2,6.14709,-262.872,2.6964,0.449667
7747000,1,6.50418,-260.34,1.04297,0.41075
7748000,1,5.00062,-261.348,1.06687,0.429
7749000,1,5.11636,-259.295,1.76414,0.393
7750000,1,5.29434,-259.257,1.14572,0.447
7751000,1,5.97832,-256.581,1.41655,0.433
7752000,1,4.83756,-258.933,1.19951,0.422
7753000,1,4.3737,-261.343,0.549581,0.371
7754000,1,3.49989,-256.938,1.30593,0.436667
7755000,1,5.46292,-258.075,1.96094,0.466
7756000,2,7.92892,-256.441,2.02112,0.409143
7757000,1,3.98168,-258.437,0.973198,0.43175
7758000,1,7.14812,-258.972,0.621482,0.437
7759000,2,10.4605,-261.317,2.69263,0.43
7760000,1,5.16573,-260.041,0.678384,0.445
7761000,2,11.0469,-253.145,0.927506,0.438
7762000,2,5.65127,-256.616,1.5395,0.431125
7763000,2,8.70894,-256.02,1.97369,0.404
7764000,2,11.9061,-257.377,1.07855,0.408556
7765000,5,22.4147,-260.698,3.17668,0.481
7766000,3,11.7858,-247.479,0.835523,0.45
7767000,3,12.9553,-248.231,1.40443,0.437273
7768000,2,7.30947,-245.126,0.793986,0.396
7769000,2,6.88309,-252.103,2.05421,0.418
7770000,3,9.55723,-252.78,2.94061,0.443286
7771000,2,8.52731,-254.557,0.839662,0.484
7772000,2,8.343,-254.406,0.656594,0.445
7773000,3,13.2344,-256.732,1.67812,0.455
7774000,2,7.50986,-255.429,1.69151,0.437
7775000,2,9.14528,-254.593,2.42548,0.425
7776000,3,7.53858,-252.851,2.11963,0.42
7777000,1,5.59533,-258.59,0.348725,0.4
7778000,1,5.67296,-259.167,0.864791,0.401
7779000,1,5.79866,-262.783,1.74198,0.399
7780000,3,15.2666,-243.485,1.01202,0.46
7781000,3,6.42708,-241.704,6.40763,0.441
7782000,6,17.0846,-248.278,2.45172,0.491
7783000,4,13.6654,-242.163,1.96242,0.45
7784000,6,20.7303,-243.349,1.81222,0.433
7785000,4,8.11859,-237.695,2.23324,0.444
7786000,4,16.1402,-246.634,3.11607,0.495
7787000,5,13.3006,-241.973,3.09926,0.46
7788000,6,25.2408,-246.394,1.59021,0.473
7789000,4,16.9343,-245.245,1.53717,0.481
7790000,2,9.94135,-253.431,2.54008,0.449
7791000,1,6.18184,-257.341,0.841666,0.432227
7792000,3,5.53992,-257.497,1.63604,0.444231
7793000,2,9.75113,-255.313,1.46786,0.466
7794000,2,9.33004,-258.034,0.325942,0.429
7795000,3,9.41162,-253.863,1.40388,0.466
7796000,4,11.9216,-253.226,3.53944,0.449971
7797000,2,7.77222,-250.22,1.46592,0.452
7798000,2,8.74869,-251.446,0.864588,0.421
7799000,4,13.3986,-250.516,2.32597,0.46
7800000,2,9.35589,-249.453,1.25213,0.4618
7801000,2,8.57423,-248.79,2.42832,0.43
7802000,3,4.59923,-249.771,3.18509,0.447333
7803000,2,1.95695,-248.336,3.14441,0.42
7804000,2,8.70198,-249.738,0.13869,0.414
7805000,2,9.85874,-251.699,0.426193,0.443
7806000,2,5.7135,-251.438,2.95755,0.4636
7807000,2,6.14774,-251.353,1.06815,0.433
7808000,2,9.39823,-252.31,0.585102,0.458
7809000,3,14.3483,-252.535,1.27274,0.427
7810000,3,5.03172,-252.626,5.49626,0.461
7811000,4,15.6673,-252.863,1.48123,0.496
7812000,6,18.8843,-248.59,4.57528,0.446
7813000,5,11.7302,-242.33,4.65323,0.464
7814000,4,16.0768,-242.253,2.37847,0.491
7815000,4,11.5063,-239.539,3.18415,0.443
7816000,6,15.2109,-255.832,4.96936,0.482
7817000,4,15.2284,-246.39,2.89402,0.447
7818000,3,10.8101,-240.444,2.14966,0.428
7819000,3,9.2619,-246.251,3.58018,0.411
7820000,5,16.3692,-241.442,2.48491,0.454
7821000,3,10.5499,-240.222,1.20991,0.452
7822000,3,9.33086,-246.117,3.9548,0.438
7823000,6,19.3427,-247.936,3.20138,0.44
7824000,3,11.9054,-246.837,1.37325,0.488
7825000,3,11.7756,-245.02,4.45701,0.453
7826000,3,12.0325,-246.039,1.8865,0.451
7827000,3,11.7832,-246.16,1.30115,0.441
7828000,3,10.0434,-242.104,2.58419,0.452
7829000,5,10.3029,-254.203,1.64683,0.448
7830000,1,6.49812,-259.074,0.780118,0.435513
7831000,1,5.53331,-258.441,1.03798,0.408
7832000,1,6.59229,-259.215,0.207289,0.423892
7833000,1,5.97697,-258.293,0.191022,0.37
7834000,1,4.8776,-258.828,0.100781,0.392
7835000,2,5.44905,-258.709,0.626522,0.451333
7836000,3,10.0815,-254.129,3.3716,0.431
7837000,2,6.54124,-254.468,1.80374,0.459
7838000,2,8.50161,-252.627,0.99102,0.453
7839000,2,7.91952,-252.321,2.78968,0.396
7840000,2,9.29703,-250.219,0.970069,0.424
7841000,3,12.1399,-250.763,1.77929,0.428
7842000,4,12.0707,-254.315,3.0628,0.435
7843000,3,12.8336,-248.606,1.61102,0.436
7844000,4,15.0335,-244.65,1.90965,0.456
7845000,3,10.4506,-244.996,4.92162,0.482
7846000,1,5.45251,-259.585,2.64947,0.425417
7847000,2,4.52559,-253.137,0.63685,0.448
7848000,2,8.44557,-250.043,0.945099,0.422
7849000,2,10.184,-258.204,1.64757,0.422
7850000,4,15.677,-252.654,3.23069,0.425
7851000,3,12.7501,-257.416,1.60628,0.43587
7852000,3,8.96837,-250.612,1.42628,0.454
7853000,3,12.0982,-252.199,3.04129,0.442
7854000,3,10.2138,-252.971,2.60997,0.455
7855000,3,10.0297,-255.699,1.79783,0.422
7856000,2,7.25386,-259.463,1.80719,0.4194
7857000,1,3.98656,-258.991,2.56636,0.471
7858000,1,5.96837,-258.376,0.510709,0.392
7859000,3,14.8185,-259.317,1.22386,0.403
7860000,1,5.35938,-256.688,0.850429,0.4198
7861000,3,13.1453,-256.862,2.67817,0.436
7862000,2,8.45592,-256.565,0.831871,0.504
7863000,1,3.71382,-257.384,1.05579,0.425647
7864000,2,7.73341,-251.381,1.23914,0.4368
7865000,2,9.03286,-253.723,0.215415,0.446
7866000,2,7.25809,-253.131,2.22514,0.448
7867000,3,9.50672,-251.537,4.52951,0.409
7868000,4,8.15426,-253.133,3.79928,0.459
7869000,3,8.22369,-249.096,3.43439,0.474
7870000,4,13.1173,-240.231,2.55761,0.446
7871000,3,12.5624,-239.126,1.83777,0.464
7872000,6,18.3561,-244.645,4.00836,0.451
7873000,3,8.08668,-248.523,5.85893,0.45
7874000,2,9.52423,-251.475,0.918653,0.434
7875000,3,9.00913,-252.547,2.52861,0.402
7876000,1,4.74407,-256.058,0.547434,0.428286
7877000,1,5.57655,-259.243,1.82821,0.432
7878000,1,5.28068,-257.604,0.350801,0.376
7879000,1,5.75376,-256.264,0.178578,0.465
7880000,3,11.9907,-257.59,1.02033,0.433
7881000,2,7.91797,-259.098,0.84085,0.425944
7882000,2,12.6947,-259.324,0.273756,0.429
7883000,1,4.74979,-258.484,0.565286,0.466667
7884000,1,4.45519,-256.436,1.08824,0.432151
7885000,1,5.08402,-259.109,0.832163,0.468
7886000,1,5.97099,-256.334,0.591263,0.378
7887000,2,8.89713,-258.998,1.04313,0.43
7888000,6,27.8124,-254.756,1.39186,0.493
7889000,3,14.432,-251.059,2.3342,0.484
7890000,4,8.74205,-247.065,4.60907,0.415
7891000,4,16.1018,-246.706,1.47861,0.46
7892000,4,16.154,-250.411,3.02907,0.469
7893000,1,0.695571,-257.207,0.435672,0.4112
7894000,3,9.1898,-241.409,2.00905,0.465
7895000,3,9.45623,-242.919,2.08394,0.435
7896000,5,18.0532,-245.629,2.85315,0.435
7897000,4,13.311,-240.332,2.64462,0.45
7898000,3,10.2201,-238.243,1.79887,0.478
7899000,3,12.4762,-247.701,1.1809,0.44
7900000,3,9.5759,-244.226,3.08751,0.452
7901000,3,8.83435,-247.3,3.65621,0.475
7902000,3,13.9748,-249.922,1.48513,0.484
7903000,1,6.97542,-258.282,0.411332,0.440048
7904000,1,5.09003,-272.113,0.392662,0.402
7905000,4,17.1721,-268.466,0.781334,0.489
7906000,3,12.6891,-259.497,1.60644,0.455
7907000,3,14.9684,-250.894,0.882585,0.438
7908000,3,8.82367,-256.31,4.13276,0.476
7909000,3,10.7813,-251.437,0.518172,0.421
7910000,3,9.49896,-250.834,3.00727,0.456
7911000,3,14.7414,-251.118,2.06209,0.482
7912000,4,15.8235,-245.589,1.70057,0.435
7913000,5,16.3645,-247.016,4.38075,0.494
7914000,5,16.343,-241.365,1.40259,0.465
7915000,4,11.5647,-246.848,2.81553,0.45
7916000,3,13.4944,-244.609,1.18804,0.426
7917000,1,2.06023,-260.846,2.55611,0.435463
7918000,3,13.4078,-256.27,0.872376,0.434
7919000,2,6.778,-254.61,2.2843,0.456
7920000,1,0.0216865,-256.913,0.653761,0.425
7921000,1,3.42873,-255.173,1.39368,0.457
7922000,1,5.15086,-256.782,1.74255,0.442882
7923000,1,2.00873,-256.038,0.862202,0.423
7924000,1,6.42884,-256.609,0.364254,0.419
7925000,3,8.18721,-252.171,2.15267,0.454889
7926000,3,13.287,-251.997,0.867894,0.496
7927000,4,11.4058,-249.589,1.4904,0.479
7928000,4,15.8976,-246.894,0.986277,0.461
7929000,2,7.08329,-250.332,1.76036,0.446
7930000,2,4.97094,-247.098,1.2488,0.418
7931000,5,20.7265,-251.213,2.59711,0.465
7932000,2,7.62058,-244.178,0.910091,0.459
7933000,2,5.06878,-247.26,1.7681,0.404
7934000,2,7.06065,-257.285,2.73575,0.438976
7935000,1,5.13239,-259.437,0.54692,0.393
7936000,1,6.25937,-261.634,1.31028,0.451
7937000,2,10.0053,-257.979,0.269567,0.435
7938000,1,2.57849,-255.979,0.302238,0.471
7939000,2,10.2411,-257.834,0.948233,0.516
7940000,1,4.89229,-257.631,0.479771,0.413
7941000,1,4.16593,-254.221,1.4772,0.392
7942000,1,4.17133,-255.63,0.673298,0.445611
7943000,1,6.10946,-258.531,0.583142,0.426955
7944000,2,-3.01345,-263.355,3.66033,0.411
7945000,1,2.57814,-257.391,2.46789,0.377
7946000,2,7.5651,-255.251,1.48387,0.425
7947000,5,18.9288,-252.688,3.99705,0.48
7948000,2,7.12295,-255.219,2.46214,0.468
7949000,2,8.64757,-250.182,0.652597,0.448875
7950000,2,6.20614,-257.724,1.63909,0.4495
7951000,1,3.82727,-255.503,1.24097,0.443556
7952000,2,8.3143,-258.067,4.13746,0.444
7953000,2,7.76575,-258.509,0.729162,0.435273
7954000,1,3.33264,-259.504,0.528474,0.358
7955000,2,8.75245,-258.864,1.80987,0.357
7956000,2,4.03463,-252.436,0.655166,0.4275
7957000,5,12.871,-254.897,5.03061,0.47
7958000,1,5.52444,-257.738,1.1826,0.440833
7959000,4,16.6826,-256.083,2.31863,0.449
7960000,2,7.21794,-257.428,3.45286,0.463
7961000,2,9.93952,-258.341,1.06444,0.44425
7962000,3,10.6643,-254.809,0.961342,0.495
7963000,3,12.7095,-256.23,0.233365,0.462
7964000,2,6.72071,-255.663,0.998091,0.442333
7965000,3,11.4256,-249.171,3.53671,0.387
7966000,2,10.272,-254.788,0.497808,0.437
7967000,2,8.11789,-250.79,2.12687,0.425
7968000,2,10.5403,-250.566,0.295678,0.421
7969000,2,8.6021,-249.87,0.759472,0.43
7970000,4,11.4476,-257.736,1.94066,0.415
7971000,2,8.41437,-248.029,0.564169,0.459
7972000,2,7.21567,-251.057,3.01766,0.45
7973000,2,11.1705,-249.332,0.819423,0.452
7974000,4,12.4583,-252.817,2.2013,0.447
7975000,5,18.8305,-252.041,3.55875,0.486
7976000,2,9.89266,-263.302,1.47536,0.422846
7977000,2,8.1302,-256.74,0.980316,0.441882
7978000,1,2.84219,-256.986,1.77305,0.416
7979000,2,9.69783,-261.475,0.918451,0.375
7980000,1,7.59986,-257.245,0.111491,0.421
7981000,1,8.11213,-259.026,0.354181,0.42
7982000,2,8.87298,-257.387,0.82982,0.445
7983000,1,7.02789,-261.394,1.32788,0.401
7984000,1,3.64823,-259.096,1.87747,0.430514
7985000,1,6.71569,-257.992,0.541896,0.4215
7986000,2,9.55263,-256.238,1.22444,0.415
7987000,3,6.05706,-258.522,1.44559,0.427
7988000,3,14.3849,-260.617,1.19576,0.423
7989000,2,6.74583,-256.951,1.60128,0.493
7990000,3,11.6448,-260.131,0.986367,0.499
7991000,2,8.92889,-261.839,1.16929,0.444
7992000,2,7.49109,-253.782,3.34847,0.415
7993000,2,7.06313,-252.635,1.24328,0.401
7994000,2,3.35912,-245.576,1.66572,0.427889
7995000,4,13.9172,-248.095,4.12503,0.457
7996000,2,4.61174,-250.307,1.93093,0.457
7997000,7,17.2795,-251.625,5.15856,0.431
7998000,3,11.4566,-244.779,0.994921,0.444
7999000,3,3.99887,-244.948,1.39798,0.423
8000000,4,13.4316,-243.635,1.7299,0.457
8001000,2,3.63872,-245.034,1.09826,0.417
8002000,2,3.04838,-250.83,2.15037,0.440333
8003000,2,6.44933,-243.84,0.777529,0.42
8004000,4,8.54351,-247.633,1.21278,0.463
8005000,2,7.09898,-252.046,0.901077,0.42
8006000,2,9.49369,-251.414,1.75043,0.412
8007000,2,9.87975,-252.79,1.24037,0.43
8008000,2,6.49781,-250.877,3.24153,0.421
8009000,2,6.68829,-255.101,2.29463,0.436
8010000,3,9.55634,-252.866,2.40677,0.454
8011000,2,10.1595,-255.565,1.49293,0.465
8012000,2,7.25383,-252.585,0.623608,0.428
8013000,2,9.98686,-256.216,0.788079,0.434
8014000,1,6.21455,-254.544,0.346586,0.43975
8015000,3,10.1759,-257.62,2.40395,0.448
8016000,2,10.3745,-258.206,1.66987,0.425
8017000,1,1.37896,-259.207,0.650124,0.433
8018000,1,3.79229,-256.687,1.32878,0.422
8019000,1,4.18528,-256.199,0.770919,0.473
8020000,1,4.97894,-257.252,0.593306,0.44175
8021000,1,6.99542,-258.071,0.398922,0.403
8022000,1,1.69558,-257.691,1.49469,0.422
8023000,1,3.97744,-257.616,1.88576,0.371
8024000,4,11.792,-253.657,3.39366,0.47
8025000,3,10.3027,-250.928,1.67614,0.45
8026000,3,13.2205,-254.214,0.892688,0.439
8027000,3,8.05312,-240.03,1.83759,0.430214
8028000,6,16.9315,-240.965,4.79087,0.484
8029000,3,12.6744,-252.876,2.18468,0.420667
8030000,2,10.4649,-249.718,0.92825,0.471
8031000,3,15.6028,-252.42,2.00251,0.462
8032000,2,9.4142,-251.382,1.06195,0.459
8033000,2,6.5639,-251.237,1.18853,0.431
8034000,2,4.37632,-254.372,1.05256,0.4382
8035000,3,10.7596,-250.324,1.40489,0.477
8036000,1,7.03667,-259.295,0.926819,0.427333
8037000,1,2.25683,-257.457,3.87942,0.442
8038000,3,8.175,-244.687,2.09789,0.467667
8039000,5,14.6242,-247.707,4.5393,0.494
8040000,2,6.87373,-244.531,1.38364,0.481
8041000,3,10.8381,-253.358,1.54686,0.395
8042000,2,8.79694,-251.753,1.15848,0.42
8043000,4,12.1071,-253.906,3.17391,0.424
8044000,3,11.376,-245.022,0.855378,0.455
8045000,2,7.42415,-250.65,3.12929,0.46
8046000,3,9.46766,-247.738,2.3969,0.426
8047000,2,10.0672,-251.494,1.71716,0.447
8048000,2,5.87266,-254.352,3.42406,0.441
8049000,2,7.4652,-255.512,1.2552,0.426
8050000,2,10.8604,-253.62,1.37009,0.389
8051000,2,11.4718,-254.584,1.57557,0.477
8052000,2,7.75974,-253.153,1.96796,0.431
8053000,2,6.29587,-253.359,1.13847,0.433
8054000,2,9.89075,-251.167,0.411204,0.418
8055000,2,11.0356,-253.857,0.914491,0.429
8056000,2,8.26364,-252.969,2.82337,0.429
8057000,2,9.92602,-251.604,0.914794,0.42
8058000,3,6.42302,-253.179,3.95801,0.443
8059000,3,8.03632,-249.993,3.06797,0.437273
8060000,5,14.995,-249.023,4.35491,0.446
8061000,3,12.057,-255.45,2.04357,0.497
8062000,3,14.2851,-255.853,2.23057,0.474
8063000,2,8.98385,-255.213,1.94369,0.44
8064000,2,10.0784,-253.938,1.7736,0.463
8065000,3,14.7412,-251.957,1.5041,0.448
8066000,2,8.34475,-251.565,0.657938,0.462
8067000,2,9.61539,-253.907,2.31433,0.423
8068000,2,8.29331,-250.882,1.55973,0.435
8069000,3,10.2179,-254.787,0.283831,0.47
8070000,3,12.1118,-250.275,2.16257,0.435
8071000,3,10.2115,-252.352,5.43241,0.487
8072000,2,8.09979,-255.392,0.404509,0.459
8073000,1,4.32024,-257.174,0.983464,0.433025
8074000,1,3.01185,-257.592,1.56065,0.4385
8075000,2,9.70423,-256.607,2.57138,0.447294
8076000,3,13.0047,-258.011,1.28348,0.461
8077000,4,14.1772,-258.912,2.38722,0.4594
8078000,1,6.57091,-256.116,0.0962028,0.4245
8079000,2,8.79137,-252.153,0.584583,0.447167
8080000,3,4.04335,-249.977,5.26042,0.454
8081000,4,16.5136,-251.651,2.20965,0.463
8082000,3,9.11056,-244.906,1.46696,0.475
8083000,2,9.36637,-250.96,0.734277,0.434
8084000,2,9.12812,-250.114,2.21004,0.425
8085000,4,11.915,-243.986,2.60708,0.444
8086000,2,10.9382,-256.318,0.752945,0.469
8087000,3,12.0544,-254.444,2.43367,0.402
8088000,3,11.5919,-250.139,2.36908,0.47
8089000,1,5.64318,-261.251,1.64227,0.427154
8090000,1,8.76792,-261.125,0.2427,0.391
8091000,1,4.5228,-260.626,0.67239,0.341
8092000,2,6.0782,-258.402,1.26696,0.427
8093000,2,3.07746,-250.302,2.16827,0.4428
8094000,3,9.49339,-254.795,3.50423,0.474
8095000,4,18.4621,-251.007,1.3717,0.462
8096000,2,8.67706,-252.289,0.978089,0.475
8097000,2,5.17757,-242.733,0.398046,0.442
8098000,2,5.37987,-245.39,1.18969,0.451
8099000,2,6.75801,-249.325,1.13167,0.441524
8100000,2,5.69955,-246.991,0.719146,0.441
8101000,3,2.73277,-251.274,1.82589,0.452
8102000,2,4.84112,-244.87,1.18206,0.397
8103000,2,3.53839,-247.813,1.99765,0.413
8104000,3,3.82181,-249.157,2.89234,0.39
8105000,2,5.27375,-247.29,2.68239,0.348
8106000,3,10.7776,-244.736,2.51299,0.4
8107000,3,9.89962,-244.283,0.689636,0.455
8108000,2,3.27241,-246.297,5.19826,0.4222
8109000,2,4.94963,-245.854,1.25943,0.435941
8110000,2,7.77721,-249.61,0.325025,0.377
8111000,1,4.88773,-262.566,0.746676,0.437706
8112000,2,10.0776,-253.398,0.920304,0.4745
8113000,2,6.92828,-243.856,1.91558,0.42
8114000,2,7.39816,-243.531,0.275253,0.434
8115000,2,6.96759,-254.337,1.10628,0.449
8116000,2,7.85567,-252.796,1.87768,0.402
8117000,2,8.30016,-251.865,1.47584,0.385
8118000,4,11.5706,-254.837,4.09041,0.475
8119000,3,7.82252,-247.266,5.20405,0.487
8120000,2,9.44025,-249.632,0.846823,0.417
8121000,2,10.4119,-256.692,0.635596,0.416
8122000,1,1.36985,-257.78,2.04926,0.402
8123000,3,11.8252,-249.164,3.53326,0.441875
8124000,3,5.87054,-238.31,2.5529,0.453
8125000,4,16.3525,-249.417,2.51241,0.437
8126000,4,15.5323,-245.457,1.54594,0.447
8127000,3,11.8329,-244.264,0.847222,0.412
8128000,4,14.9524,-244.145,2.3902,0.429
8129000,2,7.34978,-257.062,2.07934,0.424571
8130000,4,13.1907,-259.735,2.44721,0.438
8131000,2,9.33707,-254.058,2.6755,0.46
8132000,1,4.08964,-259.554,0.973275,0.449667
8133000,2,8.12263,-258.03,0.999634,0.426
8134000,2,10.409,-258.308,1.47014,0.434174
8135000,1,5.46819,-257.457,1.06971,0.479
8136000,2,7.58635,-251.762,1.25131,0.418
8137000,2,10.8252,-251.588,1.03867,0.429
8138000,2,11.1334,-250.887,1.15523,0.434
8139000,3,8.28714,-255.593,2.09632,0.46
8140000,2,9.43995,-252.459,0.65466,0.446
8141000,2,8.47511,-249.421,1.71535,0.408
8142000,3,12.9574,-248.807,3.1517,0.43
8143000,3,12.4398,-252.094,2.55299,0.413
8144000,3,17.6905,-251.511,0.277281,0.515
8145000,2,10.961,-253.56,1.23016,0.471
8146000,2,10.4735,-255.172,0.564982,0.447
8147000,3,12.4198,-251.018,2.67763,0.477
8148000,2,7.95846,-253.915,1.96578,0.426
8149000,1,6.44936,-262.189,0.896591,0.449
8150000,1,5.35423,-258.418,0.216643,0.441789
8151000,3,12.3822,-253.381,1.16691,0.447333
8152000,2,7.59125,-255.955,0.971887,0.412
8153000,2,8.48628,-254.685,3.05822,0.436
8154000,2,11.1719,-257.401,1.0564,0.464
8155000,3,14.7105,-252.915,1.96217,0.431
8156000,1,4.97803,-256.925,0.784853,0.4155
8157000,1,3.49981,-258.086,1.49485,0.429
8158000,3,12.7006,-261.983,1.76,0.412
8159000,1,2.89536,-255.205,1.05304,0.43475
8160000,2,11.4314,-257.941,0.534403,0.438
