generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
288000,46,610,0,0.000123829,0.000116126,0.00182405,0
288000,46,484,497.837,0.00253679,-0.000123962,0.00145716,0
289000,46,610,0,0.000456076,-0.000102784,0.00170045,0
289000,46,484,15.3848,0.00287404,-0.000123962,0.00129686,0
290000,46,610,0,0.000158359,-0.000188551,0.000893958,0
290000,46,484,467.476,0.00298312,-0.000123962,0.00169172,0
291000,46,610,0,0.000262255,-0.000188551,0.000411134,0
291000,46,484,181.407,0.00302562,-0.000123962,0.00151975,0
292000,46,610,0,0.000802677,-0.000188551,0.00182671,0
292000,46,484,324.298,0.00277315,-0.000123962,0.00143606,0
293000,46,610,0,0.00107024,-0.000188551,0.000488163,0
293000,46,484,85.2899,0.00282699,-0.000123962,0.00132852,0
294000,46,610,0,0.000139084,-0.000188551,0.000436985,0
294000,46,484,509.692,0.00318869,-0.000123962,0.00158648,0
295000,46,610,0,5.94645e-06,-0.000153438,0.00110842,0
295000,46,484,158.765,0.00309107,-0.000123962,0.00181898,0
296000,46,610,0,2.21483e-05,-0.000153438,0.000805494,0
296000,46,484,521.596,0.00257019,-0.000123962,0.0011742,0
297000,46,610,0,0.000355006,-0.000153438,4.32632e-05,0
297000,46,484,399.129,0.00262496,-0.000123962,0.00137239,0
298000,46,610,0,1.15913e-05,-0.000153438,0.000947392,0
298000,46,484,325.301,0.00261569,-0.000123962,0.00111368,0
299000,46,610,0,0.000224529,-0.000153438,0.000304854,0
299000,46,484,450.12,0.00239844,-0.000123962,0.00109432,0
300000,46,610,0,0.00482296,-0.000153438,0.0031924,0
300000,46,484,455.809,0.00283663,-0.000123962,0.00166493,0
301000,46,610,0,0.00164505,-4.87945e-05,0.000831675,0
302000,46,610,0,0.000622621,-0.000153438,0.000820404,0
302000,46,484,20.9591,0.00376781,-0.000123962,0.00223143,0
303000,46,610,0,0.00118899,-0.000153438,0.00205282,0
303000,46,484,246.676,0.00393366,-0.000123962,0.00237294,0
304000,46,610,0,0.00507431,-0.000153438,0.00283777,0
304000,610,NA,168.041,0.00195794,-0.000123962,0.00297223,0
305000,46,610,0,0.00310551,-0.000153438,0.00100539,0
305000,610,NA,378.662,0.00107989,-3.70867e-06,0.00188995,0
306000,46,610,0,0.00260997,-0.000153438,0.00119758,0
307000,46,610,0,0.00323637,-0.000153438,0.00139841,0
308000,46,610,0,0.00355669,-0.000153438,0.00165419,0
309000,46,610,0,0.00337646,-0.000142311,0.00170294,0
310000,46,610,0,0.00352517,-0.000162523,0.00172051,0
311000,46,610,0,0.00133788,-4.87945e-05,0.000629966,0
312000,46,610,0,0.00305311,-0.000142311,0.00127614,0
313000,46,610,0,0.00272705,-0.000142311,0.00107557,0
313000,610,NA,403.637,0.0021647,-4.31772e-06,0.00376966,0
314000,46,610,0,0.00471932,-0.000153438,0.00246001,0
315000,46,610,0,0.00301043,-0.000142311,0.00155213,0
316000,46,610,0,0.00369275,-0.000142311,0.00165634,0
317000,46,610,0,0.00389242,-0.000142311,0.00204422,0
318000,46,610,0,0.00153607,-3.5091e-05,0.000973647,0
319000,46,610,0,0.00168138,-3.5091e-05,0.0011018,0
320000,46,610,0,0.00211233,-3.5091e-05,0.00144462,0
321000,46,610,0,0.00373032,-0.000148819,0.00211231,0
322000,46,610,0,0.00332963,-0.000148819,0.0013595,0
322000,610,NA,819.576,0.000888716,-4.31772e-06,0.00275898,0
323000,46,610,0,0.00329351,-0.000150036,0.00154926,0
324000,46,610,0,0.00273104,-0.000150036,0.0012694,0
325000,46,610,0,0.00163628,-3.5091e-05,0.00119154,0
326000,46,610,0,0.0022176,-3.5091e-05,0.00168083,0
327000,46,610,0,0.00229125,-3.5091e-05,0.00181061,0
328000,46,610,0,0.00150086,-3.5091e-05,0.000723312,0
329000,46,610,0,0.00403343,-0.000153438,0.00227123,0
330000,46,610,0,0.00312281,-0.000153438,0.00135737,0
331000,46,610,0,0.0030869,-0.000150036,0.00133475,0
332000,46,610,0,0.00124778,-3.5091e-05,0.000499787,0
333000,46,610,0,0.00159495,-4.28161e-05,0.000835107,0
334000,46,610,0,0.00317744,-0.000148819,0.00146578,0
335000,46,610,0,0.00335519,-0.000150036,0.00158049,0
336000,46,610,0,0.0020258,-0.000136874,0.000648785,0
337000,46,610,0,0.00238158,-0.000136874,0.00101934,0
338000,46,610,0,0.00322399,-0.000136874,0.00163941,0
339000,46,610,0,0.00244368,-0.000136874,0.00122909,0
340000,46,610,0,0.002671,-0.000136874,0.00127998,0
340000,610,NA,1826.9,0.000570468,-0.000182875,0.00293997,0
341000,46,610,0,0.00246645,-0.000136874,0.00128014,0
341000,610,NA,2384.98,0.00271736,-0.000182875,0.0044421,0
342000,46,610,0,0.00214174,-0.000136874,0.000878126,0
342000,610,NA,2274.39,0.00158336,-0.000284844,0.00304828,0
343000,46,610,0,0.00192589,-0.000140276,0.000259262,0
343000,610,NA,1649.98,0.00100169,-0.000182875,0.00202507,0
344000,46,610,0,0.00198291,-0.000140276,0.000641085,0
345000,46,610,0,0.00237498,-0.000140276,0.000898127,0
345000,610,NA,2745.33,0.0013833,-0.000284844,0.00422766,0
346000,46,610,0,0.00271941,-0.000135657,0.00123506,0
347000,46,610,0,0.00276249,-0.000135657,0.00137366,0
348000,46,610,0,0.00281257,-0.000140276,0.00132129,0
349000,46,610,0,0.00267677,-0.000140276,0.00104917,0
350000,46,610,0,0.00329564,-0.000140276,0.00158626,0
351000,46,610,0,0.00134187,-2.96537e-05,0.000757178,0
352000,46,610,0,0.00119054,-2.96537e-05,0.000423706,0
352000,610,NA,1689.29,0.00101979,-0.000182875,0.00195589,0
353000,46,610,0,0.00137108,-2.96537e-05,0.000931696,0
353000,610,NA,2541.4,0.00190391,-0.000284844,0.00341367,0
354000,46,610,0,0.00424055,-0.000140276,0.00236686,0
354000,610,NA,4202.33,0.000850393,0.000347585,0.006212,0
355000,46,610,0,0.00377314,-0.000140276,0.00179049,0
356000,46,610,0,0.00320696,-0.000140276,0.00174691,0
357000,46,610,0,0.00116588,-2.96537e-05,0.000600292,0
358000,46,610,0,0.00193231,-2.96537e-05,0.00118636,0
359000,46,610,0,0.00281611,-0.000140276,0.00119122,0
360000,46,610,0,0.00395452,-0.000140276,0.00212896,0
361000,46,610,0,0.00290457,-0.000140276,0.0013079,0
362000,46,610,0,0.00374384,-0.000139676,0.00214253,0
363000,46,610,0,0.00265803,-0.000139676,0.0011605,0
364000,46,610,0,0.00312119,-0.000136874,0.00155284,0
365000,46,610,0,0.00312965,-0.000140276,0.00146916,0
366000,46,610,0,0.00194337,-2.96537e-05,0.00131751,0
367000,46,610,0,0.00171512,-2.96537e-05,0.00113466,0
368000,46,610,0,0.00154486,-2.96537e-05,0.00104904,0
369000,46,610,0,0.00147781,-2.96537e-05,0.000940886,0
370000,46,610,0,0.00188562,-0.000140276,0.000359103,0
371000,46,610,0,0.00250335,-0.000140276,0.000822129,0
372000,46,610,0,0.00336382,-0.000140276,0.00162759,0
373000,46,610,0,0.00223255,-0.000139676,0.000916116,0
374000,46,610,0,0.00297664,-0.000140276,0.00154579,0
375000,46,610,0,0.00344198,-0.000140276,0.00176016,0
376000,46,610,0,0.0030971,-0.000140276,0.00130953,0
377000,46,610,0,0.00342683,-0.000140276,0.00186763,0
378000,46,610,0,0.00271201,-0.000140276,0.00156667,0
379000,46,610,0,0.00350362,-0.000140276,0.00196334,0
380000,46,610,0,0.00490118,-0.000139676,0.00268648,0
381000,46,610,0,0.00252596,-0.000140276,0.00101143,0
382000,46,610,0,0.00254431,-0.000140276,0.00113337,0
383000,46,610,0,0.00336725,-0.000139676,0.00181927,0
384000,46,610,0,0.00386519,-0.000139676,0.00199891,0
385000,46,610,0,0.00346602,-0.000139676,0.00189073,0
386000,46,610,0,0.00356437,-0.000139676,0.00185415,0
387000,46,610,0,0.002637,-0.000139676,0.00123382,0
388000,46,610,0,0.00322944,-0.000139676,0.00131061,0
388000,610,NA,3364.42,8.53847e-05,0.000394335,0.00467716,0
389000,46,610,0,0.00382322,-0.000139676,0.00176989,0
389000,64,65,4584.41,0.000815732,-0.000154273,0.00132652,0
389000,610,NA,3280.95,0.0007794,0.000394335,0.00513747,0
390000,46,610,0,0.00408636,-0.000139676,0.00209093,0
390000,610,NA,4109.23,2.3126e-05,0.000394335,0.00374884,0
391000,46,610,0,0.00175138,-2.96537e-05,0.00128427,0
392000,46,610,0,0.00153702,-2.96537e-05,0.00107325,0
393000,46,610,0,0.00171704,-2.96537e-05,0.00110351,0
394000,46,610,0,0.00131148,-2.96537e-05,0.000625985,0
395000,46,610,0,0.00306448,-0.000141627,0.00139473,0
396000,46,610,0,0.00292741,-0.000141627,0.001335,0
397000,46,610,0,0.00290303,-0.000141627,0.00140913,0
398000,46,610,0,0.00234307,-3.4407e-05,0.00180057,0
399000,46,610,0,0.00300816,-0.000145029,0.00157837,0
400000,46,610,0,0.00349257,-0.000145029,0.0018617,0
401000,46,610,0,0.00275157,-0.00014443,0.00139709,0
402000,46,610,0,0.00285805,-0.000145029,0.00118043,0
403000,46,610,0,0.00238965,-0.000145029,0.000906216,0
404000,46,610,0,0.00128038,-3.4407e-05,0.000611114,0
405000,46,610,0,0.00177833,-3.4407e-05,0.000900576,0
406000,46,610,0,0.00208563,-3.4407e-05,0.00163295,0
407000,46,610,0,0.00316953,-0.000145029,0.00138865,0
408000,46,610,0,0.00278316,-0.0001316,0.00139196,0
409000,46,610,0,0.0019606,-0.000145029,0.000886875,0
410000,46,610,0,0.00240457,-0.0001316,0.00086586,0
411000,46,610,0,0.0025607,-0.000135002,0.000902735,0
411000,610,NA,2188.33,0.001734,0.000350586,0.00397097,0
412000,46,610,0,0.00370125,-0.0001316,0.00206872,0
413000,46,610,0,0.00310787,-0.0001316,0.00172874,0
414000,46,610,0,0.0034955,-0.0001316,0.00189142,0
415000,46,610,0,0.00318188,-0.0001316,0.00170612,0
416000,46,610,0,0.00196435,-0.0001316,0.000751356,0
417000,46,610,0,0.00424646,-0.0001316,0.00239427,0
418000,46,610,0,0.0035339,-0.000135002,0.00174135,0
419000,46,610,0,0.00158186,-2.43805e-05,0.000996288,0
420000,46,610,0,0.00161837,-2.43805e-05,0.000917741,0
420000,610,NA,2230.8,0.000936166,0.000350586,0.0037258,0
421000,46,610,0,0.00183137,-2.43805e-05,0.00114259,0
421000,610,NA,1741.38,0.000933094,-0.000350504,0.000740073,0
422000,46,610,0,0.00125717,-2.43805e-05,0.000739295,0
422000,610,NA,1779.04,0.000249726,7.93673e-05,0.00219894,0
423000,46,610,0,0.00237781,-0.000135002,0.0011294,0
424000,46,610,0,0.00341678,-0.000135002,0.00179408,0
425000,46,610,0,0.00343524,-0.000135002,0.0019072,0
426000,46,610,0,0.00370906,-0.000135002,0.00186025,0
427000,46,610,0,0.00254458,-0.000135002,0.00110533,0
428000,46,610,0,0.00146807,-8.51199e-05,0.000551646,0
429000,46,610,0,0.0023348,-0.000134403,0.0011265,0
430000,46,610,0,0.00179946,-9.10629e-05,0.000837517,0
431000,46,610,0,0.00255925,-9.17735e-05,0.00161235,0
432000,46,610,0,0.00247788,-9.17735e-05,0.00115682,0
433000,46,610,0,0.00292016,-9.17735e-05,0.00195233,0
434000,46,610,0,0.00273603,-9.17735e-05,0.00192408,0
435000,46,610,0,0.00274622,-9.17735e-05,0.00144784,0
436000,46,610,0,0.00212916,-8.76608e-05,0.000999322,0
437000,46,610,0,0.00183585,-9.10629e-05,0.0012104,0
438000,46,610,0,0.00193806,-9.10629e-05,0.00105345,0
439000,46,610,0,0.00130328,-4.78339e-05,0.000563349,0
440000,46,610,0,0.00317918,-9.10629e-05,0.00191626,0
441000,46,610,0,0.00308507,-9.10629e-05,0.00173419,0
442000,46,610,0,0.00228234,-9.10629e-05,0.00118476,0
443000,46,610,0,0.00329416,-9.04636e-05,0.00181639,0
444000,46,610,0,0.00282394,-9.04636e-05,0.00185146,0
445000,46,610,0,0.00329879,-9.10629e-05,0.00239715,0
446000,46,610,0,0.00330529,-9.10629e-05,0.00205008,0
446000,610,NA,1068.05,0.00389916,-0.000365426,0.00335458,0
447000,46,610,0,0.00196439,-9.04636e-05,0.00115338,0
448000,46,610,0,0.0022596,-9.04636e-05,0.00118007,0
449000,46,610,0,0.00198657,-9.04636e-05,0.00111489,0
450000,46,610,0,0.00237959,-9.04636e-05,0.00111377,0
451000,46,610,0,0.00274718,-9.04636e-05,0.00175248,0
452000,46,610,0,0.00116943,-4.78339e-05,0.000520726,0
453000,46,610,0,0.00300868,-9.75495e-05,0.00185514,0
454000,46,610,0,0.00428161,-8.59477e-05,0.00286375,0
455000,46,610,0,0.0044543,-8.59477e-05,0.00298002,0
456000,46,610,0,0.00353995,-8.59477e-05,0.00225309,0
456000,610,NA,3463.71,0.000217012,-5.89938e-05,0.00361356,0
457000,46,610,0,0.00168706,-9.75495e-05,0.000725186,0
458000,46,610,0,0.00198677,-9.75495e-05,0.00115941,0
459000,46,610,0,0.00227506,-9.75495e-05,0.00113329,0
460000,46,610,0,0.0022675,-9.75495e-05,0.00124271,0
461000,46,610,0,0.00253246,-9.75495e-05,0.00164221,0
462000,46,610,0,0.00149521,-4.27187e-05,0.000795937,0
463000,46,610,0,0.00205506,-8.59477e-05,0.00131217,0
464000,46,610,0,0.00381945,-8.59477e-05,0.0026116,0
465000,46,610,0,0.00373485,-9.23652e-05,0.00248367,0
466000,46,610,0,0.00240431,-8.59477e-05,0.0014147,0
467000,46,610,0,0.00317036,-8.59477e-05,0.00197592,0
468000,46,610,0,0.00170367,-9.23652e-05,0.0007753,0
469000,46,610,0,0.00162733,-4.27187e-05,0.000851356,0
470000,46,610,0,0.00236063,-8.07634e-05,0.00131599,0
471000,46,610,0,0.00245144,-8.07634e-05,0.00153129,0
471000,610,NA,3820.77,0.000673442,-4.29443e-05,0.00251847,0
472000,46,610,0,0.00165868,-8.07634e-05,0.000694682,0
473000,46,610,0,0.00164641,-8.07634e-05,0.000702211,0
474000,46,610,0,0.00222016,-8.07634e-05,0.00119153,0
475000,46,610,0,0.00274542,-8.07634e-05,0.00159852,0
476000,46,610,0,0.00281734,-3.75344e-05,0.00206539,0
477000,46,610,0,0.00231116,-3.75344e-05,0.00164402,0
478000,46,610,0,0.00174166,-9.5168e-05,0.000906017,0
479000,46,610,0,0.00222648,-9.5168e-05,0.00113787,0
479000,610,NA,3610.25,0.000420421,-0.000355806,0.00470897,0
480000,46,610,0,0.00132942,-3.75344e-05,0.000729721,0
481000,46,610,0,0.00178059,-9.5168e-05,0.00097376,0
482000,46,610,0,0.00211358,-9.5168e-05,0.000947275,0
483000,46,610,0,0.00219164,-9.5168e-05,0.000999491,0
484000,46,610,0,0.00172841,-8.07634e-05,0.000870326,0
485000,46,610,0,0.00195167,-8.18968e-05,0.000946016,0
486000,46,610,0,0.00193126,-8.18968e-05,0.00100802,0
487000,46,610,0,0.00211298,-8.18968e-05,0.00113135,0
488000,46,610,0,0.00315964,-8.18968e-05,0.00208555,0
488000,610,NA,4073.27,0.00119745,0.000109683,0.00129591,0
489000,46,610,0,0.00232163,-8.18968e-05,0.00124726,0
489000,610,NA,129.29,0.000898748,-9.75907e-05,0.00154501,0
490000,46,610,0,0.00194082,-8.18968e-05,0.00104368,0
490000,610,NA,2455.56,0.000876137,8.6475e-05,0.00401186,0
491000,46,610,0,0.00258591,-8.18968e-05,0.00148485,0
492000,46,610,0,0.00117289,-3.75344e-05,0.000355309,0
493000,46,610,0,0.00146551,-3.75344e-05,0.000867018,0
494000,46,610,0,0.00127919,-3.75344e-05,0.000750675,0
494000,261,263,2484.09,0.000303266,0.000166277,0.000251993,0
494000,610,NA,786.635,0.00347952,-0.000293277,0.00319096,0
495000,46,610,0,0.00144115,-3.75344e-05,0.000721539,0
496000,46,610,0,0.00157694,-3.75344e-05,0.000977372,0
497000,46,610,0,0.00151585,-3.75344e-05,0.00087119,0
498000,46,610,0,0.00172252,-3.75344e-05,0.000914569,0
498000,610,NA,4882.66,0.00334296,0.000109683,0.0196985,0
499000,46,610,0,0.00221787,-3.75344e-05,0.00164735,0
499000,610,NA,1067.51,0.000978934,-9.75907e-05,0.0025451,0
500000,46,610,0,0.00239381,-7.0295e-05,0.00124449,0
501000,46,610,0,0.00220342,-7.0295e-05,0.00127165,0
502000,46,610,0,0.00235957,-7.11157e-05,0.00156137,0
503000,46,610,0,0.00152744,-7.11157e-05,0.000847303,0
504000,46,610,0,0.00164114,-7.11157e-05,0.000480392,0
505000,46,610,0,0.00219879,-7.11157e-05,0.00156102,0
506000,46,610,0,0.00198816,-7.11157e-05,0.0011669,0
507000,46,610,0,0.0032898,-0.000171962,0.00152257,0
508000,46,610,0,0.00482302,-0.000171962,0.00244934,0
509000,46,610,0,0.00387036,-0.000171962,0.00161596,0
510000,46,610,0,0.00314998,-0.000171962,0.00129291,0
510000,610,NA,1662.42,0.00109811,-6.79831e-05,0.00221349,0
511000,46,610,0,0.00360866,-0.000171962,0.00147537,0
511000,610,NA,1275.03,0.00149848,-6.79831e-05,0.00299963,0
512000,46,610,0,0.00406284,-0.000171962,0.00207639,0
513000,46,610,0,0.00223285,-0.000171962,0.000508119,0
514000,46,610,0,0.00237704,-5.95139e-05,0.00163245,0
515000,46,610,0,0.00219977,-7.11157e-05,0.00114624,0
516000,46,610,0,0.00211285,-6.53902e-05,0.00117081,0
517000,46,610,0,0.00222057,-6.53902e-05,0.00136275,0
518000,46,610,0,0.00252986,-6.53902e-05,0.00194155,0
519000,46,610,0,0.00389649,-0.000171962,0.00194807,0
520000,46,610,0,0.00554944,-0.000171962,0.00279874,0
521000,46,610,0,0.00179096,-6.53902e-05,0.0010612,0
522000,46,610,0,0.000532722,0.000284834,8.16719e-05,0
523000,46,610,0,0.000617721,0.000284834,0.000160854,0
524000,46,610,0,0.00414807,-0.000171962,0.00218912,0
525000,46,610,0,0.00385065,-0.000171962,0.00186924,0
526000,46,610,0,0.00404971,-0.000166237,0.00175071,0
527000,46,610,0,0.00145115,-5.37884e-05,0.000710533,0
528000,46,610,0,0.00196505,-6.53902e-05,0.000930044,0
529000,46,610,0,0.00294033,-6.53902e-05,0.00193006,0
530000,46,610,0,0.00169223,-5.37884e-05,0.00115698,0
531000,46,610,0,0.00178965,-6.53902e-05,0.00101659,0
532000,46,610,0,0.00174215,-6.53902e-05,0.000965806,0
533000,46,610,0,0.00216051,-6.53902e-05,0.00139145,0
534000,46,610,0,0.00200877,-6.53902e-05,0.00102735,0
535000,46,610,0,0.00142729,-3.61655e-05,0.000615753,0
536000,46,610,0,0.00170882,-3.61655e-05,0.00089826,0
537000,46,610,0,0.00130906,-3.61655e-05,0.000818894,0
538000,46,610,0,0.00145432,-3.61655e-05,0.000799192,0
539000,46,610,0,0.00193137,-3.61655e-05,0.00143245,0
540000,46,610,0,0.00147173,-5.37884e-05,0.000876541,0
541000,46,610,0,0.00130189,-5.37884e-05,0.000541349,0
542000,46,610,0,0.00175089,-5.37884e-05,0.000979674,0
543000,46,610,0,0.00142785,-5.37884e-05,0.000707525,0
544000,46,610,0,0.00173259,-5.37884e-05,0.00114858,0
545000,46,610,0,0.00216596,-5.37884e-05,0.00125608,0
546000,46,610,0,0.00464383,-0.000166237,0.00222091,0
547000,46,610,0,0.00192555,-5.37884e-05,0.00122141,0
548000,46,610,0,0.00203074,-5.37884e-05,0.00101552,0
548000,610,NA,2960.24,0.000192839,0.000255973,0.00362919,0
549000,46,610,0,0.0019671,-5.37884e-05,0.00121914,0
550000,46,610,0,0.00161686,-5.37884e-05,0.000958779,0
551000,46,610,0,0.0018941,-5.37884e-05,0.00117322,0
552000,46,610,0,0.00145059,-3.61655e-05,0.000641902,0
553000,46,610,0,0.00168343,-3.61655e-05,0.000954236,0
553000,610,NA,2437.22,0.00111451,8.74383e-06,0.0030309,0
554000,46,610,0,0.00204908,-3.61655e-05,0.00126898,0
554000,610,NA,517.987,0.00138992,-0.000346876,0.0042706,0
554000,610,NA,764,0.000356506,8.74383e-06,0.00191754,0
555000,46,610,0,0.00172591,-5.37884e-05,0.000817992,0
556000,46,610,0,0.0022039,-5.37884e-05,0.00157161,0
556000,610,NA,2006.29,0.00147193,8.74383e-06,0.00261627,0
557000,46,610,0,0.0023235,-5.37884e-05,0.00158039,0
557000,610,NA,346.863,0.00213175,-0.000346876,0.00256622,0
557000,610,NA,1350.18,0.000817113,8.74383e-06,0.00109915,0
558000,46,610,0,0.00364313,-0.000166237,0.00178429,0
559000,46,610,0,0.00441434,-0.000166237,0.00217827,0
559000,610,NA,3735.02,0.000320788,1.6595e-05,0.00439487,0
560000,46,610,0,0.00309251,-0.000166237,0.00156585,0
561000,46,610,0,0.00336755,-0.000166237,0.00162586,0
562000,46,610,0,0.00309322,-0.000166237,0.00137043,0
563000,46,610,0,0.00345314,-0.000166237,0.00151614,0
563000,610,NA,1410.36,1.16589e-05,8.74383e-06,0.00188552,0
564000,46,610,0,0.00397773,-0.000166237,0.0018761,0
564000,610,NA,3117.71,0.00032038,8.74383e-06,0.00370782,0
565000,46,610,0,0.00337681,-0.000166237,0.0015428,0
566000,46,610,0,0.00334671,-0.000166237,0.00151904,0
567000,46,610,0,0.00346341,-0.000166237,0.00154393,0
568000,46,610,0,0.00367221,-0.000166237,0.00166856,0
569000,46,610,0,0.00365345,-0.000166237,0.00164125,0
570000,46,610,0,0.00216667,-0.000106643,0.00121519,0
571000,46,610,0,0.00186812,-0.000106643,0.000542818,0
572000,46,610,0,0.00251886,-0.000106643,0.00130503,0
573000,46,610,0,0.000878452,5.97403e-06,0.000582645,0
574000,46,610,0,0.00267016,-0.000106643,0.00161917,0
575000,46,610,0,0.00207709,-0.000106643,0.00103718,0
576000,46,610,0,0.00181122,-5.37884e-05,0.000921413,0
577000,46,610,0,0.00172659,-5.37884e-05,0.00102134,0
578000,46,610,0,0.00150336,-6.45036e-05,0.0008852,0
579000,46,610,0,0.00176115,-6.45036e-05,0.000833427,0
579000,610,NA,3882.08,0.0003853,0.000243424,0.00407595,0
580000,46,610,0,0.00217243,-5.37884e-05,0.00134192,0
581000,46,610,0,0.00274534,-5.37884e-05,0.00187798,0
582000,46,610,0,0.00186591,-6.45036e-05,0.000938877,0
583000,46,610,0,0.00214397,-6.45036e-05,0.0014032,0
584000,46,610,0,0.00212612,-5.37884e-05,0.00139345,0
585000,46,610,0,0.00178627,-5.37884e-05,0.000937937,0
586000,46,610,0,0.00178461,-5.37884e-05,0.00111867,0
587000,46,610,0,0.0010624,-5.37884e-05,9.0829e-05,0
588000,46,610,0,0.00225821,-6.45036e-05,0.00125821,0
589000,46,610,0,0.00237282,-0.000104602,0.00134783,0
590000,46,610,0,0.00196702,-0.000104602,0.000983973,0
591000,46,610,0,0.00256423,-0.000104602,0.00131934,0
592000,46,610,0,0.00208948,-6.45036e-05,0.00115606,0
593000,46,610,0,0.00195404,-6.45036e-05,0.00115821,0
593000,610,NA,1513.21,0.00125569,-0.000340086,0.00157523,0
594000,46,610,0,0.00179755,-6.45036e-05,0.000980995,0
595000,46,610,0,0.00211935,-6.45036e-05,0.00157874,0
596000,46,610,0,0.00444065,-0.00016611,0.00223086,0
597000,46,610,0,0.00348058,-0.00016611,0.00169711,0
598000,46,610,0,0.00171752,-6.66249e-05,0.000751652,0
599000,46,610,0,0.00262434,-6.66249e-05,0.00152385,0
600000,46,610,0,0.00262278,-6.66249e-05,0.00163847,0
601000,46,610,0,0.00163316,-6.66249e-05,0.000761838,0
602000,46,610,0,0.00305649,-0.000178946,0.00109869,0
603000,46,610,0,0.00381324,-0.00015336,0.00186726,0
604000,46,610,0,0.00227764,-6.66249e-05,0.00142405,0
605000,46,610,0,0.00206293,-0.000100506,0.000817761,0
606000,46,610,0,0.00209786,-0.000100506,0.000877942,0
607000,46,610,0,0.00206888,-0.000100506,0.00105954,0
608000,46,610,0,0.00173607,-0.000100506,0.000894874,0
609000,46,610,0,0.00246015,-7.73401e-05,0.00150009,0
610000,46,610,0,0.00222121,-0.000100506,0.00115834,0
611000,46,610,0,0.00235168,-0.000100506,0.00125695,0
611000,610,NA,2998.03,0.000179754,-0.000124072,0.000903338,0
612000,46,610,0,0.00247929,-0.000100506,0.00115936,0
613000,46,610,0,0.00497521,-0.000178946,0.00235179,0
614000,46,610,0,0.00166317,-0.000100506,0.000355277,0
615000,46,610,0,0.00203516,-0.000100506,0.000962067,0
616000,46,610,0,0.00202055,-0.000100506,0.000990649,0
