generation,N_shifts,logPrior,logLik,eventRate,acceptRate
569000,0,2.38183,-315.689,0.626851,0.263
570000,0,2.64339,-314.797,0.313302,0.277
571000,0,1.28909,-315.679,1.4883,0.281
572000,1,0.235382,-321.929,1.86015,0.290769
573000,0,1.3503,-314.534,1.46373,0.307923
574000,0,2.3935,-314.515,0.278235,0.303
575000,0,2.68746,-314.68,0.323077,0.309333
576000,0,1.81645,-315.004,1.28556,0.322
577000,0,1.96221,-314.909,1.10417,0.294
578000,0,2.08764,-314.457,0.155878,0.382
579000,0,2.03162,-314.697,0.996694,0.286
580000,0,0.85411,-315.867,2.06765,0.325556
581000,0,2.65769,-315.038,0.299335,0.247
582000,0,2.26526,-314.801,0.888331,0.3
583000,0,1.85045,-317.038,0.641435,0.259
584000,0,2.59379,-315.678,0.220163,0.311
585000,0,3.01606,-314.696,0.107867,0.297
586000,0,2.86213,-317.407,0.0318348,0.294
587000,0,2.3059,-315.908,0.546287,0.274
588000,0,2.70298,-316.682,0.110356,0.258
589000,0,2.80249,-316.93,0.267384,0.289
590000,0,2.67936,-317.343,0.25543,0.284
591000,0,2.74922,-315.561,0.174409,0.336
592000,0,2.0589,-315.856,0.796161,0.314588
593000,0,2.31953,-314.815,0.104739,0.306091
594000,0,2.67375,-314.937,0.180638,0.385
595000,0,1.94091,-315.437,0.849131,0.352
596000,0,2.80141,-316.242,0.196733,0.325
597000,0,1.47305,-314.901,0.20861,0.34575
598000,0,2.18691,-315.616,0.463714,0.26
599000,0,1.79045,-315.54,1.16717,0.287
600000,0,2.41977,-315.17,0.471681,0.2545
601000,0,2.42837,-316.495,0.303689,0.344
602000,0,3.05716,-315.454,0.00800237,0.292
603000,0,2.1105,-314.685,0.865586,0.271
604000,0,3.08766,-315.918,0.061495,0.304375
605000,0,2.65577,-315.546,0.121115,0.304091
606000,0,2.92636,-314.813,0.224723,0.271
607000,0,2.62996,-316.818,0.0816281,0.258
608000,1,4.40464,-317.304,1.68297,0.213
609000,0,2.72131,-315.071,0.190767,0.284
610000,0,1.85834,-314.785,1.08783,0.321714
611000,0,-0.320401,-315.559,0.0743849,0.344
612000,0,2.96459,-315.661,0.0213833,0.323333
613000,0,1.55535,-314.558,0.0337829,0.302
614000,0,0.368727,-314.866,1.00755,0.3102
615000,0,1.85728,-315.125,1.10523,0.375
616000,0,2.13405,-316.681,0.694623,0.302667
617000,0,2.87691,-315.985,0.0656292,0.292
618000,0,1.41736,-314.66,0.218993,0.291
619000,0,2.76815,-315.631,0.0659054,0.342
620000,0,2.91554,-316.232,0.0259203,0.2906
621000,0,2.06831,-315.75,0.795693,0.299
622000,0,2.59609,-315.115,0.297285,0.272
623000,0,2.76054,-315.176,0.314165,0.2985
624000,0,2.63505,-314.491,0.0905229,0.262
625000,1,2.24034,-315.64,0.744698,0.329
626000,0,0.155388,-314.917,0.874544,0.307467
627000,0,2.70665,-315.882,0.0961875,0.275
628000,0,2.57865,-314.801,0.445744,0.28
629000,0,2.93583,-314.731,0.0905435,0.332
630000,0,2.27465,-315.778,0.897367,0.3424
631000,0,0.269226,-315.437,2.24804,0.309833
632000,0,2.57687,-315.729,0.329028,0.298
633000,0,1.7619,-314.802,1.21833,0.298333
634000,0,2.56667,-314.968,0.274472,0.308
635000,0,2.11342,-317.567,0.676068,0.244
636000,0,2.84931,-315.436,0.229353,0.316778
637000,0,1.85925,-315.859,1.01863,0.357
638000,0,2.384,-315.105,0.327377,0.30425
639000,0,1.70343,-315.549,0.767258,0.2892
640000,0,1.83963,-315.417,0.673261,0.188
641000,0,0.885549,-320.887,1.30446,0.258
642000,0,1.9612,-316.207,0.261035,0.226
643000,0,-0.126282,-316.324,2.2273,0.235
644000,1,4.15941,-318.549,0.649276,0.251
645000,0,1.58259,-315.448,1.33746,0.3172
646000,0,2.53134,-318.373,0.0708443,0.292
647000,0,1.35601,-314.759,0.0672837,0.281556
648000,0,2.519,-315.368,0.0447542,0.311
649000,0,2.23402,-314.499,0.0600219,0.318
650000,0,2.87644,-315.808,0.197454,0.367
651000,0,3.09814,-316.651,0.0447058,0.276143
652000,0,0.482637,-314.465,0.731992,0.3255
653000,0,2.63652,-316.33,0.403846,0.351
654000,0,2.55637,-315.645,0.531821,0.248
655000,0,2.06483,-315.668,0.18608,0.273
656000,0,1.6817,-316.613,0.394732,0.286833
657000,0,2.46384,-319.044,0.0645268,0.301833
658000,1,3.45826,-314.15,0.402022,0.318
659000,0,1.43213,-315.722,0.894372,0.29075
660000,0,1.31686,-314.744,1.65457,0.216
661000,0,2.41396,-315.365,0.160086,0.279
662000,0,0.309347,-314.716,0.270608,0.323
663000,0,2.74126,-315.788,0.0771206,0.283429
664000,0,2.75288,-315.359,0.268013,0.374
665000,0,2.13036,-316.25,0.878991,0.278
666000,0,2.42011,-314.993,0.187628,0.349
667000,0,0.776683,-314.956,0.236907,0.37
668000,0,1.57202,-316.198,0.00159051,0.329333
669000,0,1.89608,-314.81,0.488237,0.273
670000,0,2.4211,-314.949,0.369778,0.364556
671000,0,2.5235,-315.036,0.3336,0.276
672000,0,2.77246,-314.793,0.0947307,0.304
673000,1,1.74126,-318.152,1.43958,0.31025
674000,0,1.5247,-316.894,1.24228,0.411
675000,0,2.66457,-314.74,0.33882,0.281
676000,1,3.9163,-316.855,1.13729,0.289222
677000,1,2.4293,-315.376,2.75565,0.366
678000,0,2.50339,-315.369,0.632621,0.333833
679000,0,2.31435,-315.635,0.56962,0.285
680000,0,2.68229,-314.749,0.402132,0.245
681000,0,2.1769,-315.685,0.329987,0.281
682000,0,2.05342,-315.395,0.848169,0.267
683000,0,1.93231,-314.933,1.12578,0.259
684000,0,2.53593,-315.035,0.402269,0.27675
685000,0,1.8613,-316.452,0.774527,0.274767
686000,0,2.03893,-317.298,0.108955,0.24
687000,0,0.549131,-314.844,1.79462,0.306917
688000,0,0.0946472,-315.17,0.882324,0.2965
689000,0,2.55314,-314.594,0.538306,0.298
690000,0,2.7073,-314.881,0.306397,0.327
691000,0,2.02412,-316.398,0.902755,0.269
692000,0,2.0089,-315.725,0.669466,0.27
693000,0,1.80959,-319.491,1.11175,0.31
694000,0,2.33006,-316.94,0.566062,0.326364
695000,0,2.88279,-315.784,0.0253275,0.303636
696000,0,1.39331,-319.031,1.45829,0.309333
697000,0,2.33745,-315.538,0.553069,0.324
698000,1,5.19655,-315.204,1.27104,0.361
699000,0,2.45369,-315.281,0.37637,0.337
700000,0,1.00605,-315.51,1.11772,0.286
701000,0,1.72854,-315.965,0.673265,0.351
702000,0,2.12629,-315.055,0.101675,0.338
703000,0,2.76291,-315.617,0.13105,0.317111
704000,1,5.78013,-317.279,0.406053,0.322
705000,0,2.36297,-317.554,0.575504,0.336778
706000,0,2.26557,-316.122,0.00114936,0.223
707000,0,1.90016,-315.477,1.18349,0.3116
708000,1,3.1892,-312.126,0.54153,0.399
709000,0,2.68538,-316.013,0.372082,0.304
710000,0,2.50218,-315.29,0.101826,0.255
711000,0,2.37345,-315.732,0.328877,0.232
712000,0,2.15036,-315.216,0.934141,0.254167
713000,0,-0.463033,-314.751,0.180691,0.313
714000,0,2.71909,-314.659,0.286437,0.36
715000,1,4.43399,-315.231,0.431687,0.33975
716000,0,1.65553,-314.603,0.304179,0.463
717000,0,1.99134,-317.063,0.484704,0.349
718000,1,3.92633,-315.157,0.328015,0.325
719000,0,2.51945,-315.519,0.367469,0.351
720000,0,2.56616,-314.903,0.236754,0.31212
721000,0,1.9524,-317.947,0.583297,0.326286
722000,1,3.76916,-316.843,0.557276,0.38
723000,0,2.0724,-317.609,0.582485,0.32325
724000,0,1.05969,-315.552,2.06705,0.309
725000,0,2.36358,-316.397,0.541975,0.276
726000,0,1.79874,-317.325,0.668642,0.293
727000,0,1.60395,-316.437,0.479771,0.219
728000,0,1.47223,-317.015,1.34776,0.291286
729000,0,2.00075,-315.534,0.994016,0.265
730000,0,2.29196,-316.62,0.48233,0.331
731000,0,2.91834,-314.878,0.00212158,0.322
732000,0,2.49808,-315.35,0.451292,0.3137
733000,0,2.51765,-314.469,0.106918,0.319
734000,0,2.73958,-316.696,0.175143,0.258429
735000,0,2.0902,-316.866,0.0555133,0.207
736000,0,2.00343,-316.198,0.804612,0.294667
737000,0,2.27842,-315.018,0.523081,0.305
738000,1,3.85423,-317.056,1.43402,0.294
739000,0,-1.03188,-318.551,3.74487,0.304
740000,0,2.69375,-314.947,0.284793,0.343
741000,0,2.63867,-315.965,0.323699,0.33
742000,0,2.25378,-314.905,0.752863,0.308
743000,1,5.03189,-314.959,0.338657,0.291
744000,0,2.86722,-315.821,0.0694839,0.298875
745000,1,2.83164,-312.428,2.18624,0.488
746000,0,1.97224,-316.37,0.974589,0.472
747000,0,2.69563,-315.087,0.283759,0.40225
748000,0,2.84817,-315.001,0.0844595,0.262
749000,0,1.0689,-316.003,1.57214,0.311389
750000,0,2.72639,-314.915,0.139117,0.297
751000,0,0.0649372,-315.883,2.92077,0.298625
752000,0,3.01246,-314.561,0.00792544,0.32325
753000,0,1.66755,-314.644,1.3517,0.282
754000,0,2.60246,-314.556,0.0923487,0.332
755000,1,4.8942,-316.251,0.268496,0.307222
756000,0,3.02361,-314.92,0.0412388,0.307
757000,0,1.9389,-315.462,0.881016,0.299
758000,0,2.45367,-315.131,0.238834,0.382
759000,0,1.81684,-316.907,0.78402,0.326444
760000,0,1.88376,-316.229,0.332349,0.258
761000,0,2.83712,-315.107,0.156877,0.354
762000,0,1.9617,-318.171,0.200043,0.342125
763000,0,2.72212,-316.014,0.11946,0.339
764000,0,3.09135,-314.764,0.0212142,0.296
765000,0,2.16415,-315.286,0.542181,0.273
766000,0,2.93794,-315.164,0.0228468,0.276
767000,0,2.75371,-315.905,0.00629666,0.3182
768000,0,2.04889,-315.665,0.854952,0.254
769000,0,1.98745,-314.61,1.05384,0.3082
770000,0,2.52637,-315.336,0.121576,0.305
771000,0,3.04968,-314.988,0.0261769,0.264
772000,0,2.76726,-314.592,0.261574,0.316
773000,1,2.86487,-317.043,0.457404,0.369
774000,0,1.973,-315.072,0.43113,0.371
775000,0,0.901029,-315.176,1.50611,0.311
776000,0,-0.712746,-315.566,0.485334,0.31508
777000,0,2.52123,-314.612,0.223048,0.348
778000,0,0.39931,-319.355,1.05813,0.312
779000,0,1.54423,-317.494,0.159556,0.23
780000,0,2.15719,-315.753,0.442777,0.229
781000,0,1.87504,-315.469,1.04222,0.243
782000,0,2.45299,-314.999,0.702885,0.261286
783000,1,3.78042,-315.107,1.61716,0.317
784000,0,0.0263272,-314.459,2.18764,0.289286
785000,0,2.11676,-315.286,0.781989,0.2805
786000,0,2.83046,-314.74,0.288446,0.29
787000,1,4.97853,-314.383,0.326929,0.27
788000,0,2.61392,-315.05,0.355327,0.292
789000,0,2.37073,-314.641,0.639904,0.298
790000,0,1.87356,-314.589,0.582234,0.436
791000,0,2.07687,-315.251,0.342482,0.292864
792000,0,1.51869,-315.134,1.49263,0.3186
793000,0,2.75617,-314.895,0.287482,0.272
794000,1,3.62165,-319.876,0.317511,0.289
795000,1,1.47854,-317.768,1.39465,0.293
796000,1,4.34324,-318.119,0.814039,0.269
797000,0,1.4734,-316.221,0.801562,0.274
798000,0,0.552729,-318.249,1.21138,0.185
799000,0,2.36419,-316.772,0.242603,0.286
800000,0,0.377751,-318.426,1.70856,0.202
801000,0,2.13558,-315.357,0.407487,0.208
802000,0,1.05733,-315.041,1.90934,0.29
803000,2,7.83627,-317.353,0.911477,0.357
804000,0,2.46972,-316.156,0.591775,0.302
805000,0,2.42268,-314.513,0.168799,0.280571
806000,0,2.92345,-315.587,0.0858623,0.282
807000,0,2.1816,-315.633,0.676824,0.299792
808000,0,0.635358,-314.786,2.34998,0.38
809000,0,2.57801,-315.28,0.485563,0.319
810000,0,2.84843,-314.805,0.00349333,0.30325
811000,0,2.27344,-315.558,0.589738,0.292
812000,0,2.56253,-315.177,0.163243,0.348625
813000,1,4.499,-317.094,0.75102,0.413
814000,0,2.87548,-314.535,0.018611,0.3208
815000,0,2.09327,-314.51,0.555919,0.33525
816000,0,2.88419,-314.607,0.0844009,0.308
817000,0,2.30754,-314.865,0.510871,0.2945
818000,0,2.72294,-314.576,0.356027,0.302
819000,0,2.42332,-314.595,0.284027,0.31
820000,0,2.62575,-316.442,0.244593,0.2847
821000,0,2.3962,-315.003,0.558989,0.304
822000,0,2.7567,-316.553,0.126921,0.284
823000,0,2.76707,-315.358,0.0807872,0.297
824000,1,4.43827,-314.054,0.600414,0.296
825000,0,2.65817,-314.807,0.219215,0.288364
826000,0,2.56286,-315.6,0.453049,0.284
827000,0,2.57925,-315.575,0.223355,0.313
828000,0,2.85926,-315.604,0.0178793,0.266
829000,0,2.18652,-314.576,0.877335,0.3185
830000,1,3.1355,-315.906,0.964214,0.3254
831000,0,2.95069,-314.787,0.11815,0.314
832000,0,2.25753,-314.88,0.0411652,0.318222
833000,0,2.08187,-314.995,0.656274,0.325333
834000,0,2.99961,-315.442,0.0359791,0.285667
835000,0,0.263952,-315.27,0.177573,0.327
836000,0,1.88259,-314.875,0.517423,0.316667
837000,0,2.41966,-317.356,0.270266,0.29
838000,0,2.01976,-316.522,0.0142988,0.294167
839000,0,2.45193,-315.497,0.676521,0.3015
840000,0,2.36431,-315.301,0.533685,0.286
841000,0,2.12286,-315.12,0.882038,0.305
842000,0,1.70355,-315.965,1.18245,0.277667
843000,0,2.9052,-315.201,0.0921913,0.325
844000,1,4.09129,-315.279,0.418515,0.334
845000,1,3.37552,-318.818,0.694797,0.359
846000,0,2.78403,-315.184,0.102203,0.292
847000,0,2.37853,-315.308,0.355439,0.265
848000,1,4.57483,-316.11,0.916519,0.237
849000,1,2.19774,-315.458,1.24965,0.373
850000,0,2.37887,-316.592,0.103193,0.352
851000,0,-0.922333,-315.672,1.35496,0.318
852000,0,3.00001,-316.103,0.0107454,0.417
853000,0,2.5672,-315.283,0.319619,0.318
854000,0,1.08309,-314.522,0.824699,0.263
855000,0,2.38618,-317.242,0.350102,0.323
856000,0,2.73227,-316.202,0.287375,0.296955
857000,0,2.18684,-316.885,0.198766,0.23
858000,0,2.99921,-314.885,0.0650737,0.313667
859000,0,2.32944,-315.664,0.228684,0.244
860000,0,1.27288,-315.225,1.3528,0.28
861000,0,1.91905,-317.629,0.037289,0.274
862000,0,1.9693,-316.049,0.235844,0.212
863000,0,1.19446,-316.005,1.78421,0.350375
864000,0,1.91873,-315.828,0.232632,0.331
865000,0,1.55712,-314.666,1.50125,0.337
866000,0,2.28869,-314.525,0.723036,0.345778
867000,1,1.95506,-312.138,0.972582,0.346545
868000,0,1.81978,-314.714,0.374642,0.338333
869000,0,2.36648,-314.837,0.588941,0.264571
870000,0,2.70185,-315.065,0.412293,0.346
871000,1,3.14313,-315.234,1.42911,0.3636
872000,2,5.48049,-315.476,0.762135,0.3604
873000,0,0.493796,-315.074,1.01196,0.333
874000,0,2.09735,-314.613,0.173983,0.296
875000,0,0.131162,-315.125,2.38053,0.334
876000,0,2.65637,-315.25,0.379063,0.296
877000,0,2.4322,-315.71,0.168359,0.31325
878000,0,2.46894,-315.441,0.398319,0.304375
879000,0,2.4728,-315.307,0.183485,0.254
880000,0,2.72628,-317.178,0.0921979,0.307333
881000,0,2.27374,-319.17,0.398724,0.2205
882000,0,2.62111,-314.831,0.419778,0.225
883000,0,1.97196,-315.565,0.937536,0.311
884000,0,2.61761,-317.583,0.317387,0.267
885000,0,2.4045,-316.088,0.435595,0.2964
886000,0,2.7238,-315.228,0.326531,0.275889
887000,0,2.94433,-315.137,0.096202,0.29
888000,0,2.65482,-315.007,0.454619,0.275
889000,0,1.87042,-314.646,1.15497,0.29
890000,0,2.29499,-315.157,0.734992,0.291
891000,1,-0.661116,-314.116,1.64324,0.308
892000,0,2.81768,-314.809,0.27432,0.363
893000,0,2.14162,-315.115,0.0716652,0.311375
894000,0,2.82297,-316.918,0.0966607,0.2985
895000,0,2.95818,-314.835,0.0410527,0.297
896000,0,2.67214,-315.391,0.0802272,0.274
897000,0,2.40422,-315.457,0.381409,0.247
898000,0,2.13182,-316.036,0.0453395,0.288167
899000,0,2.62621,-315.091,0.253002,0.368
900000,0,1.06269,-315.972,1.84046,0.276571
901000,0,-0.539143,-315.322,0.865753,0.28475
902000,0,2.02421,-316.113,0.946225,0.319
903000,0,2.64807,-317.021,0.0666557,0.298
904000,1,1.55244,-315.933,0.44517,0.303
905000,0,1.48719,-315.398,0.79235,0.290952
906000,0,2.43559,-316.381,0.0771184,0.315571
907000,0,2.0772,-317.145,0.620371,0.34025
908000,0,0.539869,-314.754,0.719381,0.333667
909000,0,1.76102,-315.902,0.30105,0.3262
910000,0,1.35131,-315.127,1.63594,0.478
911000,0,1.42513,-315.253,1.35194,0.2986
912000,0,1.35616,-314.494,0.202615,0.312
913000,0,-0.00524558,-318.883,1.05468,0.416
914000,0,2.40104,-314.588,0.313733,0.327
915000,0,-1.68434,-314.859,0.125123,0.339
916000,0,0.811312,-317.254,1.91898,0.294
917000,0,2.86128,-315.008,0.182384,0.272
918000,0,2.12514,-315.576,0.862505,0.32775
919000,0,2.83505,-314.783,0.0838566,0.258
920000,0,2.44572,-316.277,0.137535,0.306917
921000,0,2.5739,-315.316,0.123864,0.328
922000,0,3.01736,-314.614,0.0142476,0.335
923000,0,1.35033,-315.014,1.71278,0.294625
924000,0,2.78286,-316.401,0.219048,0.3255
925000,0,2.23268,-314.913,0.555253,0.291
926000,0,2.96874,-315.326,0.0188455,0.259
927000,0,2.94298,-317.158,0.0268347,0.31
928000,0,2.46008,-315.302,0.486595,0.296
929000,0,2.89667,-314.879,0.0445485,0.2865
930000,0,2.38015,-315.008,0.187131,0.286
931000,0,2.46565,-316.954,0.230225,0.29425
932000,0,2.85669,-315.007,0.0945589,0.283
933000,0,1.63154,-316.666,1.14384,0.311
934000,0,1.19744,-314.732,0.610478,0.313067
935000,0,1.53773,-314.712,0.254018,0.397
936000,0,2.90605,-315.069,0.217623,0.369
937000,0,2.81838,-316.997,0.267609,0.286
938000,0,1.91854,-315.469,1.06097,0.29
939000,0,2.68397,-315.572,0.214002,0.3135
940000,0,2.24796,-315.425,0.748518,0.277636
941000,0,2.3067,-315.661,0.314336,0.348
942000,0,2.65525,-315.236,0.315592,0.243
943000,0,2.52457,-317.164,0.331835,0.297
944000,0,-0.562306,-314.892,0.201667,0.311
945000,0,2.39438,-314.706,0.354247,0.336
946000,0,3.10481,-316.856,0.0261729,0.281
947000,0,2.68868,-315.088,0.267618,0.301
948000,0,0.19166,-316.883,2.59278,0.314833
949000,0,1.63075,-315.172,1.29439,0.300455
950000,0,2.83258,-314.999,0.138908,0.282
951000,0,2.73233,-314.836,0.387393,0.333
952000,0,2.0652,-316.556,0.5521,0.276
953000,0,2.26251,-316.011,0.578745,0.244
954000,0,2.47809,-316.168,0.00280601,0.314857
955000,0,2.29925,-315.676,0.193126,0.214
956000,0,1.88095,-316.611,0.111087,0.199
957000,0,2.21353,-315.717,0.530504,0.308778
958000,0,2.06347,-314.85,0.835698,0.264
959000,1,5.25727,-315.822,0.016912,0.25
960000,0,2.44849,-314.975,0.610793,0.289524
961000,0,2.7752,-315.732,0.0905039,0.263875
962000,0,2.38738,-315.076,0.6085,0.368
963000,2,5.53203,-315.778,1.4066,0.399
964000,0,2.38772,-315.519,0.476798,0.3018
965000,0,2.15535,-316.32,0.67016,0.187
966000,1,3.42811,-316.655,0.614799,0.2961
967000,0,2.61458,-315.153,0.219974,0.286
968000,0,2.33674,-314.457,0.0939531,0.312
969000,0,1.67646,-315.29,1.04201,0.25125
970000,0,1.8574,-316.188,0.948486,0.299
971000,0,3.10768,-314.858,0.0163237,0.286909
972000,0,1.33576,-314.691,1.7133,0.36
973000,0,2.83176,-314.903,0.218626,0.324
974000,1,1.99,-315.797,3.79966,0.299364
975000,2,2.49447,-315.264,2.83369,0.349
976000,0,2.66452,-314.824,0.313826,0.398
977000,0,1.4685,-314.525,0.548418,0.4165
978000,0,-2.18064,-315.09,1.13422,0.319
979000,0,2.15354,-314.843,0.928879,0.345333
980000,0,2.52569,-314.557,0.124467,0.301
981000,0,2.73221,-314.94,0.374549,0.323
982000,0,2.42719,-315.518,0.645162,0.298
983000,0,1.96408,-314.796,0.706665,0.319
984000,0,1.68893,-317.246,1.06434,0.36
985000,0,0.77449,-315.121,0.743992,0.272
986000,0,1.42527,-314.476,0.264187,0.35
987000,0,1.49795,-314.734,1.51746,0.275
988000,0,2.96584,-314.847,0.0179104,0.297
989000,0,1.45801,-315.045,1.28698,0.246
990000,0,2.02613,-316.224,0.911821,0.317
991000,0,1.70184,-315.359,1.26432,0.289737
992000,0,1.61121,-314.717,1.2508,0.324
993000,1,1.90312,-316.797,1.66574,0.325
994000,0,1.26627,-314.55,0.165135,0.294
995000,0,-1.8937,-315.605,4.76948,0.295462
996000,0,1.79481,-314.886,1.35006,0.310875
997000,0,2.46427,-314.872,0.437058,0.29
998000,0,1.29342,-316.199,1.20416,0.295875
999000,0,2.43131,-315.649,0.0518697,0.246
1000000,0,2.79299,-315.289,0.106534,0.317
1001000,0,2.33101,-315.356,0.572706,0.288
1002000,0,1.60747,-314.79,1.37195,0.362
1003000,0,1.58248,-316.279,0.561456,0.299
1004000,1,4.66996,-315.241,0.299334,0.349
1005000,0,1.11241,-314.694,0.423664,0.379
1006000,1,1.25938,-313.189,1.58758,0.329
1007000,0,1.06272,-314.635,1.20824,0.306727
1008000,0,1.64505,-315.576,0.68383,0.299
1009000,0,2.70076,-314.785,0.259785,0.333
1010000,0,1.42928,-315.092,0.065908,0.3195
1011000,0,2.16607,-314.572,0.860185,0.353
1012000,0,2.72509,-314.538,0.0272739,0.338
1013000,0,2.81625,-314.995,0.195454,0.325737
1014000,0,2.61008,-314.596,0.0677472,0.335
1015000,0,2.07677,-315.595,0.811155,0.317
1016000,0,3.03294,-316.179,0.00579072,0.299
1017000,0,2.19107,-316.356,0.836492,0.355
1018000,0,2.53096,-316.154,0.215548,0.3448
1019000,0,2.95546,-314.658,0.136213,0.3366
1020000,0,0.376088,-317.62,1.60189,0.223
1021000,0,0.870675,-317.847,0.889053,0.231
1022000,0,1.66827,-317.189,1.00924,0.2734
1023000,0,2.64434,-314.993,0.387406,0.3005
1024000,0,2.51968,-314.999,0.212774,0.282
1025000,0,2.76707,-315.227,0.0315812,0.275
1026000,0,2.02503,-314.467,0.586028,0.33025
1027000,0,2.90083,-315.06,0.056121,0.31
1028000,0,2.9652,-315.102,0.136584,0.3172
1029000,0,3.02373,-314.671,0.0310637,0.3085
1030000,0,2.42657,-315.323,0.430255,0.318
1031000,0,1.60065,-315.024,0.859432,0.247
1032000,0,2.54281,-316.359,0.333106,0.304
1033000,0,1.38359,-318.219,0.753111,0.319361
1034000,0,1.43512,-315.106,1.49534,0.276
1035000,0,2.49955,-316.814,0.384507,0.302333
1036000,0,1.89985,-316.533,0.454255,0.312
1037000,0,2.02147,-315.045,0.804386,0.314
1038000,0,0.663412,-320.336,0.487343,0.277909
1039000,0,2.44186,-315.733,0.475544,0.298
1040000,0,2.76169,-314.872,0.122722,0.31
1041000,0,2.5142,-314.641,0.546505,0.308
1042000,0,2.15551,-315.256,0.760286,0.319
1043000,1,5.06201,-317.934,0.0372296,0.286
1044000,0,2.46477,-316.012,0.545866,0.312688
1045000,0,2.76186,-314.665,0.210886,0.318
1046000,0,1.59297,-316.518,0.687437,0.303
1047000,0,2.79339,-314.561,0.276671,0.343
1048000,0,2.51703,-315.695,0.47979,0.307667
1049000,0,2.68676,-314.955,0.398151,0.295
1050000,0,2.33202,-314.902,0.682608,0.335
1051000,0,2.48946,-316.28,0.2156,0.224
1052000,0,2.76466,-314.979,0.0873717,0.269
1053000,1,0.855405,-319.373,3.09865,0.344
1054000,0,2.40368,-315.02,0.528326,0.336
1055000,1,4.11563,-316.922,0.133592,0.311
1056000,0,1.66082,-315.159,0.224295,0.347
1057000,0,2.36701,-314.546,0.251482,0.32
1058000,0,2.16569,-314.757,0.795217,0.319
1059000,0,2.53262,-317.543,0.191424,0.330667
1060000,0,2.60638,-315.977,0.0914223,0.246
1061000,0,2.82496,-316.392,0.0309714,0.256
1062000,0,2.53986,-316.039,0.173398,0.312769
1063000,1,3.91075,-317.397,0.842346,0.332
1064000,0,2.68383,-314.743,0.396199,0.349333
1065000,0,2.22793,-317.117,0.129088,0.361
1066000,0,2.46634,-315.52,0.623632,0.311
1067000,0,2.17234,-315.9,0.510638,0.33775
1068000,0,2.39136,-315.42,0.217635,0.22
1069000,0,2.56364,-316.188,0.238367,0.25
1070000,1,2.19108,-321.195,1.14679,0.23
1071000,0,2.52863,-315.123,0.22859,0.24
1072000,0,2.47354,-316.848,0.358635,0.286167
1073000,0,0.669004,-314.605,0.396108,0.332
1074000,1,1.65918,-319.302,0.935838,0.336
1075000,0,1.24982,-314.941,0.22869,0.308389
1076000,0,2.59947,-315.249,0.432097,0.362
1077000,0,2.9257,-314.656,0.07736,0.298
1078000,1,2.35749,-315.935,0.904437,0.309
1079000,0,2.0613,-314.625,1.03384,0.393
1080000,0,2.56044,-315.336,0.168715,0.438
1081000,0,2.00471,-317.588,0.729371,0.34475
1082000,0,2.13671,-314.778,0.717456,0.328458
1083000,0,-0.019711,-315.798,2.69445,0.23
1084000,0,2.17611,-315.575,0.582431,0.233
1085000,0,2.09925,-316.098,0.325162,0.332091
