generation,N_shifts,logPrior,logLik,eventRate,acceptRate
557000,0,19.3482,-1056.91,1.86686,0.1575
558000,0,21.0183,-1059.78,0.404263,0.158783
559000,0,20.3671,-1059.55,1.06373,0.123
560000,0,21.0455,-1057.02,0.105102,0.142333
561000,0,20.2758,-1058.72,0.900683,0.154
562000,0,18.674,-1059.03,2.34867,0.149
563000,0,20.8788,-1057.36,0.0970566,0.156077
564000,0,21.094,-1057.31,0.0614545,0.153
565000,0,21.1326,-1056.91,0.169744,0.177
566000,0,21.1465,-1056.76,0.176414,0.133
567000,0,21.0526,-1059.64,0.36879,0.145125
568000,0,20.1773,-1059.88,1.20771,0.131
569000,0,20.8503,-1058.68,0.269186,0.153571
570000,0,21.4461,-1056.69,0.0288522,0.129
571000,1,45.2079,-1058.07,0.503686,0.158
572000,0,19.097,-1057.6,2.71133,0.163
573000,0,21.1318,-1056.95,0.0785598,0.143714
574000,0,20.7667,-1057.48,0.264307,0.148
575000,0,20.8134,-1057.48,0.164075,0.161
576000,1,41.1457,-1057.81,1.50781,0.13
577000,0,21.5801,-1059.68,0.127012,0.146444
578000,0,20.5367,-1059.73,1.07392,0.144
579000,0,21.5804,-1062.34,0.0553694,0.153
580000,0,20.7956,-1056.86,0.368833,0.153125
581000,0,19.0844,-1056.89,2.07226,0.1364
582000,0,20.5284,-1059.59,1.09452,0.159333
583000,0,21.3978,-1060.32,0.215581,0.153
584000,0,19.4878,-1060.49,1.83414,0.17
585000,0,20.9016,-1060,0.544598,0.146
586000,0,20.6074,-1056.81,0.732767,0.1465
587000,0,21.1118,-1056.63,0.123955,0.118
588000,0,20.9931,-1056.84,0.0808886,0.146
589000,0,21.3163,-1058.77,0.504803,0.150625
590000,0,20.5848,-1058.7,1.38528,0.164
591000,0,21.6593,-1057.47,0.113101,0.172
592000,0,20.4322,-1057.82,0.372307,0.146
593000,0,19.5965,-1060.96,1.29178,0.145
594000,0,20.9538,-1062.11,0.0930728,0.133
595000,0,21.3495,-1057.47,0.421352,0.162
596000,0,21.4,-1057.46,0.122211,0.141
597000,0,21.2932,-1059.43,0.530584,0.127
598000,0,21.7574,-1057.55,0.0193775,0.146
599000,0,20.9461,-1059.94,0.195518,0.1432
600000,0,21.0712,-1059.65,0.218396,0.146886
601000,0,21.4921,-1058.67,0.0397113,0.152
602000,0,21.8481,-1058.36,0.140361,0.1585
603000,0,21.1391,-1058.17,0.0498034,0.15
604000,0,21.7944,-1057.87,0.0321531,0.1605
605000,0,20.5606,-1057.79,1.08711,0.176
606000,0,20.817,-1058.24,0.605279,0.153
607000,0,20.9723,-1058.03,0.577032,0.184
608000,0,21.0463,-1057.69,0.312392,0.157
609000,0,21.1895,-1057.72,0.319694,0.132
610000,0,17.8347,-1059.14,3.6955,0.137
611000,0,20.7328,-1057.09,0.704395,0.148
612000,0,20.135,-1056.76,1.31022,0.16
613000,0,21.2218,-1059.48,0.272908,0.150857
614000,0,21.2839,-1057.74,0.00545386,0.14075
615000,0,20.2531,-1058.06,0.85136,0.126
616000,0,21.3308,-1059.07,0.478618,0.146
617000,0,21.3725,-1059.75,0.178296,0.1355
618000,0,20.1389,-1059.56,0.959172,0.141
619000,0,21.45,-1057.74,0.0487595,0.156
620000,0,20.6999,-1060.33,1.28458,0.149333
621000,0,21.2653,-1059.92,0.591996,0.148
622000,0,21.5483,-1057.44,0.00717771,0.146412
623000,0,21.4242,-1056.76,0.00617758,0.145
624000,0,20.1867,-1057.26,1.5624,0.16
625000,0,21.1849,-1057.37,0.569108,0.139
626000,0,21.7497,-1058.47,0.253856,0.147
627000,0,20.7344,-1056.82,0.635319,0.173
628000,0,20.4498,-1056.94,0.787952,0.144
629000,0,21.7248,-1058.53,0.0925469,0.1463
630000,0,21.007,-1058.2,0.575917,0.146
631000,0,21.273,-1057.13,0.296983,0.145667
632000,0,20.6089,-1058.45,0.725289,0.164
633000,0,20.9422,-1057.13,0.189464,0.163
634000,0,20.027,-1057.18,1.09301,0.158
635000,0,20.3616,-1056.91,0.78458,0.144
636000,0,21.2215,-1057.76,0.0532017,0.151333
637000,0,20.8034,-1059.35,0.404452,0.136
638000,0,21.175,-1060.17,0.192953,0.148
639000,0,21.1993,-1058.58,0.0493981,0.139
640000,0,20.2514,-1056.75,1.06353,0.1488
641000,0,20.0803,-1057.21,1.04192,0.146
642000,0,21.371,-1058.56,0.170621,0.155667
643000,0,20.6772,-1057.85,0.680774,0.158
644000,0,20.8703,-1057.69,0.53463,0.121
645000,0,21.2615,-1057.75,0.23492,0.199
646000,0,19.6322,-1059.89,1.60313,0.14616
647000,0,20.8298,-1057.35,0.758478,0.149333
648000,0,21.1606,-1061.31,1.1242,0.159318
649000,0,21.858,-1059.15,0.241317,0.145
650000,0,21.5635,-1057.7,0.294389,0.145
651000,0,20.4779,-1058.02,1.20477,0.141
652000,0,22.0247,-1060.09,0.0914025,0.153714
653000,0,21.7357,-1062.7,0.616651,0.162
654000,1,42.626,-1063.67,1.03865,0.204
655000,0,20.7277,-1059.77,0.953513,0.142889
656000,0,21.5931,-1059.61,0.103654,0.156
657000,0,21.6069,-1062.02,0.148809,0.149
658000,0,20.9992,-1057.53,0.369732,0.154571
659000,0,21.1815,-1056.72,0.232544,0.135
660000,0,21.5887,-1058.96,0.260453,0.176
661000,0,21.2104,-1057.18,0.363162,0.151357
662000,0,20.1074,-1057.35,1.25554,0.151
663000,0,22.2018,-1062.71,0.284743,0.161
664000,0,21.7789,-1062.2,0.614127,0.148
665000,0,21.7028,-1057.48,0.0664861,0.1428
666000,0,21.2125,-1056.83,0.389658,0.176
667000,0,20.8287,-1062.68,1.65672,0.186667
668000,0,22.2135,-1064.07,0.321883,0.178
669000,0,21.5027,-1058.29,0.445372,0.163143
670000,0,21.696,-1058.2,0.136495,0.156
671000,0,21.7843,-1060.22,0.47087,0.152
672000,0,22.3179,-1061.43,0.0347384,0.186
673000,0,20.9304,-1058.61,0.956749,0.178
674000,0,21.9596,-1062.48,0.232246,0.1615
675000,0,21.8249,-1064.25,0.683653,0.159
676000,0,21.6577,-1059.45,0.34821,0.166333
677000,0,20.3111,-1058.3,1.3701,0.154
678000,2,59.4122,-1061.33,2.44162,0.225
679000,0,21.6563,-1058.15,0.0248493,0.242
680000,0,21.4437,-1058.08,0.32027,0.156
681000,0,20.3125,-1059.49,0.599087,0.156
682000,0,20.6689,-1058.3,0.35942,0.151
683000,0,19.2771,-1058.65,1.90379,0.13
684000,0,21.681,-1059.05,0.246356,0.1555
685000,0,21.4858,-1057.27,0.226125,0.135
686000,0,21.6221,-1058.2,0.281749,0.17
687000,0,21.4972,-1058.73,0.334172,0.171
688000,1,44.2301,-1063.02,0.43216,0.191
689000,0,21.2318,-1058.1,0.616446,0.169
690000,0,21.6276,-1057.28,0.0796936,0.148
691000,0,20.4114,-1057.61,1.39096,0.174
692000,0,20.3512,-1056.77,0.793302,0.154654
693000,0,21.678,-1057.17,0.00117556,0.165
694000,0,21.3582,-1057.59,0.131137,0.154
695000,0,21.2411,-1057.36,0.476502,0.158
696000,0,20.7939,-1056.55,0.599441,0.15875
697000,0,20.6074,-1059.4,0.670313,0.144
698000,0,21.1061,-1057.05,0.428086,0.148
699000,0,21.542,-1057.12,0.106241,0.144
700000,0,21.4712,-1057.98,0.185196,0.146353
701000,0,20.6602,-1062.33,1.62404,0.156577
702000,0,21.5074,-1062.43,0.536325,0.183
703000,0,22.0259,-1061.84,0.152342,0.164
704000,0,20.8091,-1058.21,0.667647,0.162
705000,0,21.6534,-1060.29,0.251778,0.168
706000,0,21.1123,-1057.81,0.346271,0.142
707000,0,20.8003,-1057.87,0.462198,0.126
708000,0,19.5066,-1057.79,1.73958,0.157
709000,0,20.8088,-1056.98,0.348473,0.1668
710000,0,20.9883,-1058.33,0.300221,0.1474
711000,0,21.6945,-1063.56,0.0787208,0.159333
712000,0,20.521,-1058.84,0.764618,0.1535
713000,0,20.2835,-1057.13,0.725491,0.1515
714000,0,20.5716,-1056.52,0.731062,0.143
715000,0,20.645,-1056.63,0.593424,0.173
716000,0,21.2574,-1056.87,0.0805431,0.165
717000,0,19.833,-1056.57,1.40849,0.156
718000,0,21.8346,-1058.36,0.0339946,0.151333
719000,0,20.7394,-1057.82,0.62057,0.144
720000,0,21.3843,-1059.67,0.190376,0.150444
721000,0,19.8489,-1060.24,1.64528,0.164
722000,0,21.1657,-1056.77,0.0281921,0.157667
723000,0,21.2305,-1056.97,0.19036,0.153
724000,0,21.6695,-1057.46,0.0976036,0.160667
725000,0,21.7911,-1058.28,0.144956,0.141
726000,0,20.3611,-1057.92,1.26489,0.158
727000,0,21.6636,-1059.68,0.0379362,0.201
728000,0,21.1353,-1057.16,0.54002,0.156
729000,0,21.8129,-1058.79,0.147148,0.158167
730000,0,21.7135,-1058.11,0.0207278,0.156545
731000,0,21.1746,-1056.92,0.422285,0.149
732000,0,21.1679,-1057.06,0.0984812,0.126
733000,0,20.7825,-1056.78,0.391394,0.169
734000,0,18.4588,-1056.74,2.9693,0.151667
735000,0,20.6676,-1056.75,0.6009,0.163
736000,0,21.1094,-1058.03,0.159799,0.143
737000,0,20.9763,-1056.93,0.490483,0.126
738000,0,21.1845,-1057.83,0.0625155,0.148
739000,0,21.2697,-1057.18,0.409285,0.153333
740000,0,20.4727,-1058.23,0.748281,0.1595
741000,0,20.8884,-1057.07,0.254688,0.133
742000,0,19.9955,-1059.42,1.24721,0.158583
743000,0,21.1633,-1057.15,0.178718,0.1415
744000,0,20.6544,-1059.56,0.731733,0.162522
745000,0,21.043,-1059.65,0.301124,0.162
746000,0,21.0633,-1058.02,0.184588,0.148
747000,0,20.822,-1056.85,0.458706,0.15075
748000,0,21.2519,-1056.54,0.0110011,0.152
749000,1,43.1526,-1056.94,1.8576,0.189
750000,0,21.1286,-1057.78,0.498226,0.222
751000,0,20.3561,-1057.97,1.28564,0.148444
752000,0,20.2733,-1058.16,1.23492,0.152
753000,0,20.9753,-1057.94,0.437609,0.163
754000,0,21.5859,-1058.01,0.329061,0.1535
755000,0,20.5002,-1059.33,0.43853,0.135
756000,0,20.325,-1061.8,0.569403,0.149
757000,0,20.6529,-1058.3,0.421625,0.154
758000,0,21.4426,-1059.61,0.0476435,0.164
759000,0,21.6519,-1059.94,0.145415,0.154143
760000,0,20.9224,-1059.51,0.566605,0.125
761000,0,21.3312,-1059.56,0.00838504,0.161
762000,0,21.5823,-1059.85,0.0159217,0.166
763000,0,21.2376,-1060.17,0.344606,0.163
764000,0,21.3528,-1059.54,0.033819,0.14
765000,0,21.5223,-1058.92,0.390885,0.152286
766000,0,21.4092,-1058.06,0.303569,0.179
767000,0,21.1052,-1057.28,0.594838,0.15419
768000,0,20.6646,-1056.86,0.66517,0.158
769000,0,21.197,-1058.64,0.239858,0.14
770000,0,21.0535,-1059.65,0.562582,0.1455
771000,0,21.4681,-1057.86,0.0438819,0.1766
772000,0,21.4945,-1060.16,0.0875143,0.153
773000,0,21.5138,-1059.16,0.287822,0.24
774000,0,20.9898,-1058.83,0.95143,0.164
775000,0,20.1396,-1057.79,1.53851,0.155
776000,0,21.5273,-1057.13,0.134949,0.158
777000,0,20.898,-1058.92,0.959714,0.175
778000,0,21.4207,-1057.98,0.455909,0.151
779000,0,21.5362,-1060,0.634235,0.174
780000,0,20.8316,-1058.46,1.15891,0.145
781000,0,20.758,-1060.13,1.16623,0.158182
782000,0,21.5038,-1060.49,0.536234,0.146
783000,0,21.8271,-1060.41,0.166074,0.169
784000,0,20.9721,-1058.94,0.730109,0.1577
785000,0,21.5262,-1057.94,0.134327,0.145
786000,1,43.0813,-1060.1,0.415007,0.201
787000,0,21.0917,-1061.27,0.352419,0.1485
788000,0,21.052,-1059.57,0.281837,0.153
789000,0,20.2255,-1058.56,0.827936,0.155222
790000,0,20.9899,-1057.06,0.124465,0.151
791000,0,18.4007,-1057.29,2.67477,0.148
792000,0,20.9648,-1057.44,0.343927,0.128
793000,0,20.7708,-1057.9,0.428382,0.147857
794000,0,20.9833,-1057.73,0.495884,0.158
795000,0,21.4806,-1058.11,0.0496815,0.159
796000,0,21.3484,-1058.63,0.211119,0.145
797000,0,20.5768,-1057.81,0.934883,0.163
798000,0,21.0617,-1058.37,0.130332,0.149167
799000,0,20.1086,-1059.5,1.32159,0.151
800000,0,21.3201,-1058.74,0.625037,0.149717
801000,0,20.5485,-1057.23,0.461243,0.137667
802000,1,41.8312,-1060.6,1.51333,0.144
803000,0,21.1757,-1056.91,0.431054,0.155667
804000,0,21.5683,-1057.21,0.16878,0.152
805000,0,21.6739,-1057.86,0.219853,0.162
806000,0,20.2754,-1058.84,0.861119,0.13725
807000,0,21.2055,-1056.77,0.0543779,0.174
808000,0,21.2076,-1056.92,0.355375,0.146
809000,0,20.9082,-1056.84,0.403855,0.208
810000,1,44.3684,-1057,0.844245,0.234
811000,0,21.5762,-1057.47,0.157007,0.406
812000,0,21,-1057.04,0.557109,0.133
813000,0,21.4148,-1057.11,0.141045,0.162
814000,0,21.2814,-1057.65,0.0922724,0.154
815000,0,21.346,-1056.96,0.0298311,0.176
816000,0,20.6205,-1059.29,0.852257,0.148118
817000,0,21.1513,-1058.87,0.145342,0.144
818000,0,21.3233,-1057.84,0.203595,0.147
819000,0,21.2884,-1057,0.276249,0.1465
820000,0,21.3172,-1058.18,0.125774,0.1355
821000,0,19.4227,-1056.87,2.19836,0.159312
822000,0,21.4144,-1057.08,0.283904,0.153
823000,0,21.2914,-1056.91,0.152259,0.162
824000,0,21.5058,-1059.73,0.0728784,0.147083
825000,0,21.687,-1060.48,0.0456204,0.13
826000,0,21.3125,-1056.68,0.213422,0.136667
827000,0,21.327,-1056.79,0.238203,0.142
828000,0,21.4886,-1061.16,0.664631,0.152
829000,0,20.2463,-1056.73,1.06027,0.155
830000,0,20.2695,-1057.18,0.894924,0.15
831000,0,20.9755,-1057.08,0.159248,0.153
832000,1,40.7553,-1056.81,1.0253,0.167
833000,0,21.7556,-1057.95,0.0302138,0.151
834000,0,20.0317,-1056.84,1.1383,0.133
835000,0,21.7976,-1061.27,0.282205,0.162857
836000,0,22.1171,-1061.11,0.0302524,0.154312
837000,0,21.5594,-1059.8,0.177243,0.1505
838000,0,21.6917,-1058.79,0.240351,0.16
839000,0,20.657,-1057.25,0.35826,0.1426
840000,0,21.9866,-1062.16,0.0378214,0.147333
841000,0,19.3037,-1058.21,1.51132,0.153
842000,0,19.4835,-1060.81,1.34685,0.138
843000,0,20.1536,-1058.22,0.646559,0.139
844000,0,19.7953,-1057.86,1.10864,0.177
845000,0,20.8583,-1058.75,0.0556609,0.148
846000,0,20.2364,-1059.18,0.645262,0.136
847000,0,20.6344,-1058.78,0.376334,0.157
848000,0,21.5477,-1057.38,0.131583,0.157333
849000,0,20.5493,-1056.53,0.813973,0.156
850000,0,21.0572,-1057.21,0.558896,0.156
851000,0,20.7704,-1060.32,0.247053,0.149727
852000,1,43.0304,-1059.86,2.16567,0.161125
853000,1,42.7665,-1060.39,1.3134,0.394
854000,1,41.4108,-1060.32,1.73255,0.384
855000,1,45.0717,-1060.84,0.280418,0.391
856000,1,44.1917,-1058.99,0.671034,0.424
857000,2,66.6791,-1062.37,1.1502,0.442
858000,1,42.4311,-1058.51,1.10795,0.401
859000,1,44.4825,-1058.66,0.389533,0.34
860000,1,43.8021,-1062.64,1.40557,0.413
861000,1,42.206,-1056.74,2.25454,0.301
862000,1,42.8026,-1061.37,1.59815,0.468
863000,2,65.7235,-1062.11,1.21684,0.417
864000,0,21.9411,-1060.8,0.185352,0.154857
865000,0,21.9625,-1058.91,0.107707,0.179
866000,1,42.5156,-1060.05,0.444319,0.229
867000,0,21.5316,-1059.57,0.0284465,0.14675
868000,0,20.951,-1060.09,0.660429,0.147
869000,0,21.4708,-1061.13,0.150707,0.149
870000,0,21.3876,-1059.6,0.284854,0.138
871000,0,21.3714,-1057.65,0.29002,0.288375
872000,0,21.651,-1057.43,0.0890988,0.135
873000,0,21.4691,-1057.44,0.241112,0.216
874000,0,20.7857,-1057.32,0.221443,0.15
875000,0,21.0163,-1058.51,0.291724,0.153393
876000,0,20.7304,-1057.73,0.574171,0.141
877000,0,21.0591,-1058.53,0.719435,0.1575
878000,0,21.5211,-1058.01,0.307623,0.135
879000,0,21.0271,-1060.16,0.0362401,0.149667
880000,0,20.6855,-1060.71,0.872429,0.149
881000,0,21.3034,-1057.64,0.409465,0.151
882000,0,21.6824,-1058.45,0.12343,0.155
883000,0,21.3985,-1060.43,0.739997,0.177
884000,0,20.8252,-1057.83,1.03688,0.153
885000,0,21.4577,-1058.96,0.514439,0.1648
886000,0,20.9549,-1057.15,0.39348,0.1465
887000,0,20.7326,-1056.96,0.648833,0.143308
888000,0,21.2061,-1056.55,0.141969,0.126
889000,0,20.794,-1060.14,1.10245,0.154
890000,0,19.1737,-1054.03,1.78287,0.14675
891000,0,20.8854,-1054.66,0.154584,0.161
892000,0,21.3306,-1053.83,0.00130484,0.137
893000,0,19.896,-1053.86,1.34878,0.151
894000,0,20.9404,-1054.07,0.344942,0.153
895000,0,21.1294,-1054.17,0.310998,0.166
896000,0,21.2023,-1053.83,0.141868,0.162
897000,0,20.805,-1058.23,0.376573,0.156167
898000,0,20.2144,-1058.1,0.943471,0.147
899000,0,21.4251,-1056.34,0.351937,0.153667
900000,0,21.2131,-1054.2,0.188642,0.219
901000,0,21.2364,-1054.09,0.148373,0.14
902000,0,21.398,-1054.26,0.0111393,0.157
903000,0,21.0131,-1059.8,0.741205,0.157143
904000,0,20.8685,-1058.28,0.202334,0.146667
905000,0,20.7106,-1059.93,0.768295,0.13
906000,0,20.1928,-1057.65,1.36773,0.151111
907000,0,20.0591,-1056.78,1.45717,0.161
908000,0,20.9445,-1054.94,0.608692,0.162833
909000,0,20.7723,-1058.52,0.291741,0.1384
910000,0,20.7382,-1053.98,0.484004,0.161
911000,0,21.2017,-1053.61,0.0549781,0.136
912000,0,20.4267,-1054.78,0.578101,0.165
913000,0,20.7338,-1053.42,0.332316,0.131
914000,0,21.3761,-1060.15,0.0573266,0.147667
915000,0,21.355,-1059.54,0.0696711,0.139
916000,0,20.6008,-1058.82,1.21849,0.144286
917000,1,41.5733,-1057.17,1.69121,0.283
918000,0,20.5325,-1055.71,0.0107382,0.1578
919000,0,20.2045,-1054.21,0.552587,0.153
920000,0,20.2234,-1053.99,0.556219,0.136
921000,0,19.9529,-1054.08,0.796894,0.161
922000,0,20.3638,-1054.39,0.3768,0.147
923000,0,20.0374,-1053.49,0.954666,0.151
924000,1,43.5105,-1055.99,0.122204,0.142
925000,0,20.9747,-1054.42,0.485829,0.149
926000,0,17.9699,-1054.03,2.88271,0.176
927000,0,20.7871,-1053.85,0.0350198,0.14
928000,0,20.7137,-1056.53,0.631572,0.155762
929000,0,20.4702,-1057.25,0.637631,0.136
930000,0,20.737,-1053.46,0.343264,0.15
931000,0,20.7277,-1053.98,0.268185,0.148
932000,0,20.9109,-1053.91,0.376244,0.163
933000,1,42.2192,-1055.75,0.931256,0.218
934000,0,17.4533,-1059.94,4.39997,0.150842
935000,0,20.7381,-1058.93,1.07195,0.158944
936000,0,21.9209,-1060.61,0.063629,0.1635
937000,0,21.1232,-1061.25,0.845474,0.145
938000,0,21.7635,-1060.74,0.296459,0.158
939000,0,21.2681,-1061.95,0.767861,0.148
940000,0,21.7041,-1061.6,0.496583,0.182
941000,0,21.0575,-1061.4,1.19504,0.172
942000,0,20.6328,-1056.73,0.654739,0.161333
943000,0,21.0146,-1053.97,0.185966,0.235
944000,0,20.9056,-1053.57,0.0260581,0.158
945000,0,19.8056,-1056.95,1.56646,0.1515
946000,0,20.4943,-1057.16,1.08283,0.14
947000,0,21.6044,-1057.26,0.124798,0.136
948000,0,20.9293,-1058.15,0.144103,0.148846
949000,0,20.1085,-1058.72,0.934416,0.143
950000,0,19.9588,-1056.64,1.49102,0.145
951000,0,21.0679,-1057.7,0.631275,0.163
952000,0,21.5373,-1058.82,0.252034,0.141
953000,0,21.164,-1057.97,0.750754,0.166
954000,0,21.1348,-1060.47,0.0718212,0.155154
955000,0,20.4273,-1060.63,0.625538,0.138
956000,0,21.8031,-1059.09,0.181306,0.161333
957000,0,20.5989,-1057.77,1.27627,0.158
958000,0,21.3839,-1056.71,0.168,0.146
959000,0,19.9774,-1053.63,1.09222,0.1518
960000,0,21.0341,-1053.56,0.159602,0.176
961000,0,21.3292,-1054.22,0.0317658,0.129
962000,0,21.4595,-1054.88,0.0502012,0.137
963000,0,21.332,-1057.45,0.437192,0.1654
964000,0,21.3796,-1057.72,0.448021,0.139
965000,0,21.0102,-1058,0.527853,0.17375
966000,0,21.5483,-1058.09,0.178246,0.151
967000,0,20.9701,-1058.32,1.00753,0.156333
968000,0,21.4942,-1057.91,0.172775,0.153
969000,0,20.159,-1059.09,0.762942,0.150714
970000,0,20.9784,-1054.09,0.130509,0.137
971000,0,20.5988,-1054.13,0.517837,0.133
972000,0,20.6536,-1054.51,0.4348,0.148
973000,0,20.6073,-1059.39,1.20855,0.145143
974000,0,21.1674,-1058.06,0.540386,0.166
975000,0,21.637,-1059.29,0.0719508,0.138
976000,0,20.4657,-1059.7,0.964068,0.167333
977000,0,21.4151,-1062.49,0.0164895,0.131
978000,0,21.3586,-1059.39,0.310288,0.1564
979000,0,21.6224,-1057.22,0.0876621,0.192
980000,0,18.1755,-1054,3.10701,0.162625
981000,0,20.6868,-1054.44,0.707056,0.142
982000,0,21.1037,-1053.68,0.182894,0.148
983000,1,41.3822,-1055.7,2.8211,0.192
984000,1,42.7925,-1052.9,1.16982,0.419
985000,1,43.3053,-1056.74,0.877601,0.403
986000,1,40.6372,-1057.91,1.23153,0.421
987000,1,43.2787,-1054.03,0.87825,0.356
988000,1,43.5359,-1055.67,0.793512,0.382
989000,1,42.5907,-1055.82,1.30318,0.402
990000,1,44.4614,-1054.89,0.114794,0.411
991000,2,66.3127,-1055.51,0.929107,0.428
992000,1,39.8104,-1053.59,1.68653,0.433
993000,1,42.187,-1055.32,0.979024,0.354
994000,1,42.8052,-1053.56,1.00131,0.387
995000,1,41.4529,-1059.04,0.791267,0.423
996000,1,42.5265,-1055.86,1.65172,0.375
997000,1,41.378,-1057.37,2.74368,0.425
998000,0,19.8271,-1055.15,1.76511,0.213
999000,0,20.747,-1056.83,0.83012,0.188
1000000,0,21.4781,-1057.83,0.00740202,0.151348
1001000,0,21.0532,-1058,0.45594,0.137
1002000,0,21.0137,-1057.8,0.636815,0.14
1003000,0,20.6385,-1057.51,0.27559,0.157
1004000,0,21.0872,-1057.51,0.398178,0.16
1005000,0,20.9983,-1058.67,0.861555,0.154533
1006000,0,20.672,-1058.12,1.04353,0.165
1007000,0,21.9729,-1059.87,0.0925248,0.143
1008000,0,22.2158,-1060.4,0.0207509,0.151
1009000,0,21.6113,-1058.27,0.171652,0.21
1010000,0,21.7977,-1058.38,0.023234,0.137
1011000,0,20.7143,-1057.72,0.690286,0.149
1012000,0,20.6183,-1058.66,1.27951,0.141
1013000,0,20.8465,-1057.02,0.214092,0.1465
1014000,0,20.6752,-1056.7,0.639317,0.123
1015000,0,20.2792,-1057.17,0.268235,0.153812
1016000,0,20.814,-1056.57,0.49315,0.155
1017000,0,20.9456,-1056.99,0.231792,0.161
1018000,0,20.9009,-1056.95,0.344648,0.156
1019000,0,21.4995,-1059.19,0.189107,0.1566
1020000,0,20.5488,-1053.61,0.398118,0.1426
1021000,0,21.0432,-1053.66,0.0886998,0.171
1022000,0,20.1638,-1055.8,1.52324,0.153
1023000,0,21.7768,-1057.67,0.156051,0.19
1024000,0,16.3152,-1057.42,5.46811,0.163
1025000,0,21.3839,-1058.02,0.138537,0.151833
1026000,0,21.1804,-1057.95,0.269854,0.158
1027000,0,21.1017,-1058.88,0.337191,0.124
1028000,0,20.9246,-1057.75,0.434616,0.162
1029000,0,21.426,-1059.11,0.121519,0.159
1030000,0,19.7787,-1054.32,1.65981,0.160571
1031000,0,21.1187,-1054.16,0.0889725,0.162
1032000,0,19.4115,-1053.64,1.49986,0.162
1033000,0,21.0885,-1058.64,0.0383708,0.14725
1034000,0,20.611,-1059.54,0.55788,0.146
1035000,0,20.9692,-1058.13,0.22717,0.158913
1036000,0,20.7272,-1053.46,0.33527,0.14675
1037000,0,20.739,-1053.64,0.279786,0.144
1038000,0,21.1125,-1054.55,0.170522,0.154
1039000,0,20.3825,-1053.6,0.745093,0.198
1040000,0,20.9167,-1054.03,0.289676,0.139
1041000,0,21.2697,-1054.27,0.153075,0.172
1042000,0,20.7658,-1053.78,0.481579,0.141
1043000,1,41.6578,-1057.09,2.66338,0.144
1044000,0,21.2212,-1053.83,0.124052,0.186
1045000,0,21.1757,-1057.38,0.0918046,0.179
1046000,0,21.2757,-1053.89,0.0353033,0.157
1047000,0,21.807,-1058.1,0.0143672,0.152913
1048000,0,20.9618,-1055.21,0.669134,0.155
1049000,0,21.5373,-1057.39,0.0319257,0.1405
1050000,0,21.1658,-1056.54,0.103228,0.149
1051000,0,21.3891,-1054.29,0.00534091,0.160333
1052000,0,20.8325,-1053.78,0.328463,0.159
1053000,0,20.5431,-1056.8,0.63633,0.173333
1054000,0,20.9659,-1056.57,0.259254,0.131
1055000,0,20.3422,-1057.8,0.915979,0.158
1056000,0,21.1426,-1057.19,0.260775,0.141
1057000,0,22.1396,-1061.95,0.306254,0.160727
1058000,1,42.8236,-1063.66,1.77063,0.162
1059000,0,20.8331,-1059.14,0.888579,0.155
1060000,0,21.0051,-1060.36,0.810471,0.145
1061000,1,40.6831,-1060.71,0.794723,0.172333
1062000,0,20.243,-1058.63,1.34638,0.175
1063000,0,21.0568,-1059.92,0.184385,0.161
1064000,0,20.7656,-1059.51,0.408845,0.14
1065000,0,21.1846,-1059.17,0.304617,0.15
1066000,0,20.1205,-1057.7,1.36301,0.152
1067000,0,20.7973,-1058.91,0.733236,0.15
1068000,0,20.5167,-1057.9,1.08661,0.15
1069000,0,21.1191,-1056.67,0.379519,0.156222
1070000,0,21.6409,-1058.37,0.0410045,0.149
1071000,0,20.3815,-1059.51,1.5831,0.154917
1072000,0,21.0576,-1058.19,0.703563,0.14
1073000,1,43.2705,-1063.13,0.693573,0.16
1074000,0,21.859,-1058.6,0.153277,0.1436
1075000,0,20.7572,-1053.59,0.301325,0.151783
1076000,0,21.6546,-1059.86,0.298326,0.1456
1077000,0,21.7738,-1059.05,0.0724625,0.15
1078000,1,42.5367,-1061.42,1.64998,0.166
1079000,0,20.8559,-1053.62,0.138494,0.1595
1080000,0,21.1475,-1058.43,0.279763,0.1835
1081000,0,18.8298,-1054.65,1.90079,0.165
1082000,0,21.0987,-1055.47,0.176446,0.15
1083000,0,20.9014,-1058.88,0.5188,0.144333
1084000,0,21.3524,-1058.86,0.181563,0.138
1085000,0,20.8643,-1058.9,0.595831,0.131
1086000,0,21.1031,-1058.51,0.348557,0.158
1087000,0,20.9608,-1058.68,0.725477,0.137
1088000,0,21.7072,-1058.1,0.099059,0.155357
1089000,0,21.4704,-1058.26,0.337447,0.135
1090000,0,20.935,-1054.13,0.136362,0.150375
1091000,0,19.426,-1054.37,1.71926,0.173
1092000,0,21.11,-1054.5,0.334459,0.168
1093000,0,21.5235,-1057.95,0.363252,0.15925
1094000,0,21.1581,-1053.54,0.00297189,0.149
1095000,0,19.9269,-1056.82,1.56554,0.147
1096000,0,20.6093,-1056.71,0.582179,0.131
1097000,0,20.7227,-1058.53,0.173551,0.152
1098000,0,19.4117,-1054.5,1.5237,0.14675
1099000,0,20.8785,-1053.87,0.055884,0.158
1100000,0,20.4987,-1058.56,1.06243,0.152615
1101000,0,20.5538,-1058.51,0.140778,0.14975
