generation,N_shifts,logPrior,logLik,eventRate,acceptRate
885900,14,-3.55313,-1052.13,7.29213,0.41
886000,15,-7.14521,-1055.87,6.99497,0.408
886100,14,-6.55811,-1053.2,6.35812,0.48
886200,14,-6.11668,-1050.43,8.38679,0.45
886300,14,-4.73761,-1052.35,8.28722,0.446667
886400,14,-5.68499,-1053.43,8.02379,0.4275
886500,14,-1.54161,-1053,5.58157,0.404
886600,14,-5.43555,-1057.61,6.43939,0.401667
886700,13,-1.90842,-1066.26,3.09017,0.4
886800,13,-3.86708,-1058.46,5.52811,0.3925
886900,12,-15.1413,-1057.67,8.50043,0.391111
887000,9,-14.2062,-1062.63,5.05168,0.3782
887100,9,-11.0431,-1060.84,3.97465,0.43
887200,9,-11.0489,-1061.54,3.17759,0.375
887300,9,-12.6872,-1060.31,5.3541,0.37
887400,10,-12.717,-1067.64,5.16926,0.3825
887500,10,-8.98753,-1065.71,2.19101,0.38
887600,10,-11.8086,-1065.79,3.78792,0.38
887700,9,-9.04583,-1064.04,4.48152,0.367143
887800,9,-18.2987,-1060.1,8.36732,0.36875
887900,9,-10.681,-1061.14,3.34587,0.348889
888000,12,-7.37451,-1053.59,6.49948,0.386
888100,12,-8.08147,-1055.58,5.32213,0.38
888200,13,-14.2164,-1059.33,11.7683,0.365
888300,13,-6.4894,-1056.88,3.86502,0.383333
888400,13,-13.331,-1056.8,6.7585,0.36
888500,13,-11.8943,-1057.85,8.53913,0.376
888600,13,-7.31167,-1063.95,6.47495,0.375
888700,13,-7.44293,-1062.68,6.44044,0.378571
888800,13,-7.15268,-1057.3,7.01059,0.375
888900,13,-5.11231,-1060.88,6.24972,0.373333
889000,13,-3.94735,-1061.54,5.05129,0.371
889100,13,-6.52487,-1064.85,6.72524,0.38
889200,13,-7.07155,-1065.3,5.96022,0.425
889300,13,-9.18377,-1063.4,5.96022,0.39
889400,13,-5.08784,-1061.25,7.7907,0.39
889500,13,-5.15858,-1063.16,7.30088,0.394
889600,13,-8.16445,-1057.8,7.1525,0.385
889700,13,-9.2172,-1061.45,6.76682,0.391429
889800,12,-7.22389,-1057.57,4.95073,0.3875
889900,12,-10.6482,-1060.18,7.24606,0.388889
890000,12,-8.42204,-1058.92,5.52116,0.388
890100,12,-9.47546,-1058.77,8.34769,0.41
890200,12,-8.56615,-1064.85,6.02186,0.385
890300,12,-9.8893,-1057.52,6.90071,0.396667
890400,12,0.976909,-1065.5,4.81826,0.38
890500,12,0.209943,-1064.63,4.79006,0.38
890600,14,1.23342,-1065.33,4.81436,0.388333
890700,14,-9.054,-1065.97,11.1713,0.388571
890800,14,-2.2543,-1063.7,7.03896,0.3925
890900,14,-3.35465,-1062.33,7.33335,0.392222
891000,14,-6.32815,-1059.46,7.38836,0.387
891100,14,-1.2284,-1057.2,6.30861,0.41
891200,15,-4.61782,-1062.97,9.2003,0.445
891300,15,-2.95715,-1063.8,8.29915,0.41
891400,15,0.362034,-1071.77,7.48943,0.42
891500,15,-0.510682,-1069.3,8.35047,0.426
891600,14,-7.67802,-1066.98,8.16325,0.421667
891700,14,-3.07308,-1066.21,9.37224,0.421429
891800,13,-2.44624,-1068.21,7.44319,0.43
891900,13,0.908971,-1072.54,4.3122,0.417778
892000,13,-1.75556,-1073.11,8.10631,0.408
892100,13,0.530999,-1066.51,5.22619,0.4
892200,13,1.2881,-1060.61,5.17675,0.425
892300,15,1.15849,-1060.7,6.66067,0.406667
892400,15,-0.719261,-1060.48,7.39013,0.4225
892500,15,-0.378794,-1061.01,7.52955,0.43
892600,15,2.0438,-1062.34,5.62646,0.423333
892700,15,1.53835,-1064.05,4.94079,0.43
892800,15,-3.09628,-1062.82,7.92984,0.42
892900,15,-0.979396,-1067.94,8.9439,0.417778
893000,15,-1.2755,-1064.17,8.81227,0.414
893100,15,-3.93803,-1063.89,13.0343,0.39
893200,16,-0.22975,-1062.9,11.4233,0.365
893300,17,-3.17592,-1064.22,14.3756,0.39
893400,16,0.494139,-1062.29,10.356,0.3975
893500,17,6.09114,-1061.91,6.73458,0.408
893600,16,2.04341,-1066.7,8.87914,0.406667
893700,16,2.93284,-1067.34,9.48785,0.415714
893800,17,1.67722,-1062.33,10.2624,0.40875
893900,17,5.10817,-1060.17,6.36992,0.4
894000,17,-0.0399587,-1069.31,9.34896,0.404
894100,17,-5.04419,-1069.01,10.5425,0.32
894200,16,-1.9742,-1064.8,7.42461,0.34
894300,16,-3.96988,-1070.28,7.30448,0.353333
894400,15,-8.08706,-1071.34,9.98,0.375
894500,15,-4.21893,-1070.14,8.90724,0.366
894600,14,-9.47054,-1067.97,11.108,0.363333
894700,15,0.295042,-1070.44,4.93385,0.361429
894800,15,-7.97424,-1070.99,6.36122,0.36625
894900,15,-7.16775,-1066.84,7.1784,0.363333
895000,14,-9.38627,-1069.96,8.80509,0.367
895100,16,1.97277,-1069.9,6.49453,0.44
895200,16,-8.26148,-1067.58,14.8334,0.45
895300,16,5.18424,-1066.88,3.80799,0.426667
895400,16,-1.53604,-1059.61,5.54447,0.425
895500,17,-9.62379,-1058.35,7.68859,0.438
895600,17,-6.21427,-1057.44,8.38451,0.43
895700,18,-1.70174,-1056.13,8.92095,0.418571
895800,18,2.35986,-1060.32,6.59033,0.415
895900,18,-0.506656,-1059.76,12.5239,0.425556
896000,16,-4.88249,-1059.32,4.16964,0.371
896100,16,-5.98653,-1061.42,10.0678,0.36
896200,16,-9.32334,-1059.01,10.1631,0.4
896300,16,-8.08622,-1053.6,5.3377,0.413333
896400,17,-13.2702,-1057.21,5.61005,0.435
896500,16,-23.408,-1057.44,13.2133,0.436
896600,16,-16.7793,-1051.86,8.29134,0.44
896700,17,-14.1644,-1054.57,7.51443,0.438571
896800,17,-14.0422,-1052.79,6.32775,0.435
896900,17,-16.0702,-1051.3,10.2717,0.426667
897000,17,-4.94012,-1056.68,6.726,0.418
897100,17,-2.33228,-1059.49,10.4552,0.44
897200,17,4.98134,-1063.17,8.08254,0.43
897300,17,0.913293,-1062.88,12.1129,0.406667
897400,16,4.64828,-1064.11,6.69889,0.4075
897500,15,4.12818,-1066.68,4.66742,0.392
897600,14,-3.69422,-1063.08,5.29353,0.393333
897700,14,-14.2973,-1059.93,7.65607,0.397143
897800,14,-15.8552,-1056.47,7.40002,0.39
897900,14,-16.2643,-1055.91,5.77772,0.397778
898000,14,-13.7022,-1053.85,4.77144,0.398
898100,14,-18.024,-1054.06,8.5352,0.36
898200,13,-17.6117,-1054.82,5.58785,0.4
898300,13,-8.80447,-1060.18,6.3047,0.41
898400,12,-11.5358,-1065.08,5.42715,0.4275
898500,11,-14.6164,-1064.02,5.62204,0.422
898600,10,-20.2463,-1058.62,4.40713,0.41
898700,10,-20.4967,-1055.77,5.29665,0.407143
898800,10,-20.9524,-1057.93,4.99044,0.4
898900,10,-25.2321,-1054.23,3.4805,0.387778
899000,10,-27.1407,-1054.18,4.20699,0.379
899100,10,-16.7715,-1058.2,4.13164,0.36
899200,10,-19.2544,-1061.2,4.14343,0.35
899300,10,-15.6114,-1057,4.04022,0.36
899400,10,-16.299,-1056.97,5.97249,0.365
899500,10,-11.0738,-1056.29,6.01686,0.352
899600,10,-13.2551,-1050.57,3.70775,0.356667
899700,10,-13.223,-1053.46,6.82469,0.358571
899800,10,-12.2954,-1053.52,4.62209,0.3525
899900,10,-12.6515,-1054.41,3.08334,0.343333
900000,15,-3.29647,-1061.88,6.8017,0.375808
900100,15,-11.5525,-1057.06,10.3014,0.4
900200,13,-8.3326,-1060.09,7.88682,0.365
900300,13,-6.02358,-1064.09,7.53195,0.373333
900400,13,-10.092,-1063.45,9.664,0.37
900500,12,-3.92666,-1071.06,3.89963,0.39
900600,12,-11.3769,-1069.86,8.92298,0.393333
900700,12,-12.4301,-1064.17,7.78419,0.382857
900800,12,-10.971,-1066.36,3.1115,0.37875
900900,12,-16.4192,-1069.96,5.79345,0.371111
901000,11,-9.02059,-1083.47,9.907,0.381
901100,11,-5.26933,-1084.88,5.08107,0.43
901200,11,-2.90857,-1092.97,4.28109,0.35
901300,12,1.59465,-1092.37,4.65785,0.36
901400,12,-0.155739,-1089.23,5.54913,0.3775
901500,11,-6.08923,-1090.6,6.43931,0.376
901600,11,-2.63909,-1086.55,4.44276,0.381667
901700,11,-7.44952,-1084.96,9.31547,0.365714
901800,11,-7.77018,-1077.22,5.10568,0.36875
901900,11,-9.12071,-1079.35,3.61195,0.366667
902000,11,-4.76896,-1077.85,5.16413,0.362
902100,11,-15.7419,-1071.78,8.29117,0.39
902200,11,-12.6841,-1074.96,5.25296,0.41
902300,12,-8.07037,-1070.79,4.9322,0.42
902400,12,-12.8195,-1069.88,8.8026,0.42
902500,12,-9.88094,-1072.39,6.13158,0.42
902600,12,-12.1153,-1073.55,10.1789,0.406667
902700,11,-10.6522,-1077.9,6.51453,0.407143
902800,11,-7.99922,-1080.76,5.88448,0.4025
902900,11,-6.26229,-1078.99,4.52964,0.394444
903000,12,-3.44948,-1079.62,4.71474,0.373667
903100,12,-10.7963,-1075.43,7.06966,0.35
903200,12,-11.7884,-1077.11,9.9211,0.385
903300,12,-5.00736,-1078.32,4.98846,0.4
903400,12,-10.8547,-1072.25,11.0764,0.365
903500,12,-5.92362,-1071.74,6.16,0.37
903600,12,-5.24439,-1070.89,5.6022,0.381667
903700,12,-5.08953,-1064.96,6.13254,0.375714
903800,12,-3.49988,-1065.98,4.85348,0.38
903900,12,-9.05402,-1066.78,6.41998,0.387778
904000,10,-7.44258,-1085.22,6.69875,0.386
904100,10,-8.91894,-1085.36,4.9693,0.29
904200,11,-11.1225,-1086.89,9.70223,0.295
904300,11,-8.49692,-1082.65,5.01871,0.333333
904400,11,-10.4229,-1081.29,4.75182,0.3425
904500,11,-12.0779,-1080.95,6.09131,0.342
904600,11,-10.6869,-1081.8,6.65642,0.355
904700,11,-12.0804,-1082.71,8.00092,0.364286
904800,11,-7.51381,-1084.98,7.52848,0.3675
904900,11,-9.01321,-1087.05,9.17839,0.371111
905000,11,-5.78047,-1087.29,5.59537,0.381
905100,11,-2.56417,-1083.83,4.14483,0.32
905200,11,-7.31327,-1084.4,5.81847,0.355
905300,10,-7.85421,-1083.98,6.75381,0.38
905400,11,-6.96305,-1085.96,5.43379,0.3775
905500,11,-6.94357,-1089,7.90887,0.382
905600,11,-4.60864,-1087.37,5.17873,0.39
905700,10,-6.51827,-1083.73,5.59192,0.384286
905800,10,-5.58078,-1083.31,3.35059,0.3775
905900,10,-7.56002,-1084.64,7.81758,0.37
906000,10,-4.69835,-1084.23,6.20248,0.368
906100,10,-6.57797,-1082.37,3.8593,0.35
906200,10,-9.73347,-1081,4.09117,0.395
906300,10,-6.76201,-1079.57,5.54713,0.39
906400,10,-4.26781,-1077.32,3.43422,0.4075
906500,10,-2.14568,-1079.33,4.11804,0.39
906600,10,-7.07166,-1078.56,5.51221,0.371667
906700,9,-8.50302,-1077.44,6.16275,0.37
906800,11,-7.07051,-1076.67,5.01998,0.3775
906900,11,-3.15209,-1079.01,5.10779,0.375556
907000,14,1.6718,-1058.14,4.22642,0.375375
907100,14,-2.59927,-1057.22,7.28831,0.38
907200,15,-3.77163,-1056.38,7.80185,0.39
907300,15,-6.16881,-1058.21,10.9192,0.39
907400,15,-5.47067,-1055.89,9.43867,0.4125
907500,14,-0.343496,-1056.52,4.41485,0.414
907600,14,-4.24642,-1056.57,10.574,0.408333
907700,14,0.62572,-1059.96,7.63863,0.404286
907800,14,2.10738,-1057.06,5.86894,0.405
907900,13,-2.75094,-1056.33,6.03609,0.406667
908000,13,-7.61615,-1057.23,9.03884,0.412
908100,12,-8.00596,-1059.54,6.62367,0.44
908200,12,-10.2562,-1055.97,8.40281,0.405
908300,12,-3.26831,-1059.5,5.37353,0.386667
908400,12,-2.94119,-1059.37,7.00089,0.4
908500,11,-6.69954,-1056.86,6.84678,0.39
908600,11,-6.22438,-1057.94,5.27375,0.39
908700,11,-2.50624,-1055.94,2.46337,0.382857
908800,11,-7.56453,-1056.28,5.3736,0.39125
908900,11,-12.5222,-1059.31,6.8628,0.386667
909000,11,-12.9598,-1056.95,6.28253,0.387
909100,12,-9.48142,-1055.17,4.99714,0.36
909200,11,-9.72392,-1058.34,5.83707,0.405
909300,11,-6.8194,-1056.51,6.20855,0.37
909400,11,-5.28277,-1055.91,4.99176,0.37
909500,11,-4.21228,-1054.67,5.35301,0.368
909600,11,-3.90562,-1053.09,3.76521,0.368333
909700,11,-7.59473,-1053.13,5.22441,0.364286
909800,11,-3.05062,-1058.17,2.80331,0.37375
909900,12,-5.77935,-1055.49,6.72349,0.375556
910000,12,-7.99263,-1052.67,5.68001,0.373
910100,13,-8.45572,-1052.06,8.08269,0.41
910200,13,-7.96632,-1051.59,6.25286,0.39
910300,13,-2.63726,-1050.67,6.26174,0.413333
910400,14,-8.93468,-1053.53,12.0861,0.425
910500,14,-4.66801,-1054.6,12.2704,0.448
910600,13,-5.22332,-1052.95,8.30378,0.441667
910700,13,-7.53444,-1052.13,8.49819,0.424286
910800,13,-8.25426,-1055.07,9.65944,0.4325
910900,14,-4.92609,-1055.39,6.45553,0.437778
911000,14,-8.92729,-1057.92,7.60798,0.439
911100,14,-3.03679,-1063.28,7.60798,0.37
911200,14,-2.87537,-1063.29,6.70707,0.38
911300,14,-8.08299,-1059.25,7.95134,0.366667
911400,12,-18.0644,-1061.9,12.6462,0.37
911500,12,-9.11913,-1063.27,5.39725,0.36
911600,12,-8.09438,-1064.6,5.61729,0.363333
911700,12,-10.66,-1064.01,7.81864,0.362857
911800,13,-4.34552,-1071.04,6.18573,0.36625
911900,13,-3.92632,-1071.7,5.21221,0.372222
912000,11,-10.3117,-1073.79,5.08531,0.401167
912100,11,-15.4032,-1073.42,5.92191,0.38
912200,11,-15.3873,-1076.44,5.35531,0.325
912300,11,-14.3341,-1076.41,7.22631,0.293333
912400,11,-10.4729,-1072.03,5.77297,0.305
912500,10,-10.9712,-1077.15,6.42309,0.324
912600,9,-15.2277,-1075.62,5.48887,0.346667
912700,9,-15.2083,-1073.21,4.11328,0.342857
912800,10,-20.0377,-1071.49,5.05335,0.3475
912900,10,-12.8633,-1076.53,4.14056,0.354444
913000,10,-13.8197,-1073.2,4.29837,0.358
913100,9,-18.4584,-1067.48,5.67423,0.37
913200,9,-18.1423,-1071.42,5.21741,0.375
913300,9,-19.9998,-1071.51,4.45129,0.38
913400,11,-20.854,-1071.33,7.05661,0.36
913500,12,-21.7213,-1072.92,9.93448,0.344
913600,12,-16.0571,-1075.03,5.60792,0.348333
913700,13,-19.995,-1077.99,12.1221,0.355714
913800,13,-8.79107,-1082.84,7.06992,0.375
913900,12,-11.5676,-1075.52,7.32919,0.373333
914000,11,-19.5977,-1076.86,8.37844,0.37
914100,11,-17.3836,-1081.85,9.0139,0.35
914200,11,-14.5588,-1076.97,3.76539,0.365
914300,11,-17.028,-1072.63,5.93382,0.346667
914400,11,-16.2478,-1072.14,6.02131,0.35
914500,11,-13.799,-1071.81,3.24147,0.362
914600,11,-14.4796,-1075.35,6.78526,0.386667
914700,11,-11.9027,-1080.3,4.35695,0.392857
914800,11,-10.2941,-1077.01,3.85037,0.39375
914900,11,-8.74845,-1082.71,4.09902,0.397778
915000,11,-6.97872,-1083.4,4.0321,0.396
915100,11,-15.8242,-1078.08,7.38448,0.32
915200,12,-11.0145,-1075.49,3.68261,0.365
915300,12,-8.71158,-1079.21,4.81263,0.356667
915400,13,-8.58758,-1072.9,6.54907,0.3725
915500,13,-4.95703,-1072.75,5.04836,0.378
915600,13,-3.45815,-1075.89,7.55829,0.386667
915700,13,-1.70515,-1072.15,6.19898,0.397143
915800,13,-3.12464,-1077.44,7.95625,0.3975
915900,12,-0.193255,-1075.69,4.98731,0.387778
916000,16,-1.60874,-1053.08,8.51837,0.405286
916100,16,-4.01479,-1053.83,8.8826,0.44
916200,16,-0.801122,-1054.24,7.27102,0.4
916300,16,-0.233925,-1051.97,5.59196,0.406667
916400,16,1.39838,-1055.55,6.12547,0.405
916500,16,-3.13827,-1055.06,11.2992,0.406
916600,17,3.0454,-1055.08,8.53812,0.403333
916700,16,1.10318,-1059.86,8.35738,0.398571
916800,16,3.00471,-1059.77,8.67937,0.405
916900,16,-0.00668922,-1060.9,11.5345,0.406667
917000,11,-12.261,-1068.78,5.35399,0.386
917100,11,-12.5544,-1064.22,4.10997,0.27
917200,11,-13.6502,-1063.89,7.74262,0.335
917300,10,-11.17,-1063.87,4.13562,0.34
917400,11,-11.2407,-1064.69,5.02648,0.3525
917500,12,-14.8945,-1062.85,7.59419,0.368
917600,12,-10.1355,-1062.43,4.39454,0.376667
917700,12,-9.51982,-1063.28,3.93231,0.368571
917800,12,-12.8305,-1062.5,7.16083,0.3725
917900,13,-10.4373,-1063.99,9.65696,0.377778
918000,19,10.7163,-1056.71,8.59186,0.4075
918100,18,7.2975,-1054.79,10.8054,0.37
918200,17,5.44218,-1051.99,8.75116,0.41
918300,17,2.24651,-1049.06,10.3836,0.413333
918400,17,-4.12617,-1047.28,10.8768,0.405
918500,17,-2.67034,-1048.51,9.02058,0.394
918600,18,2.74375,-1047.79,9.13785,0.378333
918700,18,2.55023,-1047.51,9.13785,0.397143
918800,18,1.2922,-1047.53,8.36888,0.39125
918900,18,0.478295,-1048.48,9.3094,0.393333
919000,17,0.0739976,-1046.92,7.41026,0.392
919100,17,-2.46587,-1046.69,9.67597,0.43
919200,17,0.847795,-1045.05,9.83353,0.395
919300,17,-5.04572,-1041.87,11.4539,0.4
919400,17,-1.23125,-1035.71,8.5723,0.395
919500,16,-7.29895,-1036.11,10.5745,0.406
919600,16,-13.762,-1039.67,13.8794,0.408333
919700,16,-5.54702,-1038.82,6.64089,0.398571
919800,16,-1.92853,-1041.39,5.35065,0.39125
919900,16,-7.57832,-1043.26,7.95591,0.391111
920000,16,-10.0509,-1042.86,7.95591,0.393
920100,14,-5.04293,-1045.62,7.95591,0.34
920200,15,2.62613,-1046.38,6.06644,0.38
920300,16,-3.14703,-1045.28,10.5626,0.4
920400,16,-7.41332,-1046.97,14.1616,0.4175
920500,16,0.131575,-1046.08,7.17062,0.43
920600,16,-6.45543,-1045.62,10.0858,0.42
920700,16,-6.39077,-1042.24,6.1788,0.428571
920800,16,-12.4239,-1042.01,9.3808,0.425
920900,16,-15.6119,-1045.97,11.4737,0.427778
921000,15,-1.50239,-1062.86,8.63381,0.375778
921100,15,-1.31669,-1065.18,8.63381,0.37
921200,15,2.84834,-1065.89,6.81317,0.395
921300,14,-1.4265,-1070.03,6.69571,0.383333
921400,14,-3.36507,-1070.4,6.15798,0.38
921500,15,-8.72908,-1066.73,8.61341,0.364
921600,15,-7.3286,-1067.58,10.6107,0.366667
921700,15,-2.07455,-1066.35,7.97629,0.368571
921800,15,0.680921,-1065.68,6.18065,0.3775
921900,14,-10.3594,-1074.32,10.288,0.387778
922000,14,-13.3606,-1075.04,9.65334,0.384
922100,14,-11.2115,-1077.01,6.76141,0.33
922200,14,-15.2193,-1074.12,8.1082,0.35
922300,14,-13.9734,-1075.65,9.68633,0.376667
922400,14,-9.65118,-1074.34,5.15532,0.3725
922500,13,-9.6724,-1075.46,4.53784,0.38
922600,14,-7.37169,-1072.09,6.46101,0.388333
922700,15,-8.43179,-1068.41,8.67681,0.4
922800,14,-16.059,-1070.44,11.739,0.41
922900,12,-10.9544,-1070.54,5.26548,0.421111
923000,12,-15.5354,-1068.97,7.76021,0.417
923100,12,-15.6027,-1071.42,9.05515,0.44
923200,13,-4.89867,-1070.74,5.55379,0.435
923300,12,-10.2299,-1077.92,6.7786,0.426667
923400,12,-6.54735,-1080.02,7.3216,0.41
923500,11,-2.48241,-1083.83,7.50717,0.414
923600,11,-4.81493,-1080.41,5.49251,0.403333
923700,11,-2.97024,-1082.67,4.37695,0.388571
923800,10,-8.09983,-1079.37,4.74883,0.39
923900,11,-6.08712,-1077.91,5.4358,0.383333
924000,11,-5.33,-1076.68,4.81636,0.385
924100,12,-5.01781,-1076.94,5.37434,0.4
924200,12,-1.92697,-1079.03,6.84115,0.375
924300,13,-6.16358,-1076.4,6.34524,0.396667
924400,13,-4.94333,-1074.57,4.14345,0.3925
924500,13,-10.8488,-1070.97,6.10253,0.388
924600,14,-5.00892,-1074.29,6.24923,0.385
924700,14,-3.44012,-1071.08,6.32065,0.398571
924800,14,-3.65546,-1075.15,3.65669,0.40875
924900,14,-5.18906,-1070.99,6.34699,0.41
925000,18,-1.17531,-1068.4,8.1649,0.429
925100,18,-5.03999,-1068.01,11.8443,0.42
925200,18,-4.78389,-1062.31,11.8443,0.405
925300,17,-7.47277,-1058.57,10.1933,0.396667
925400,17,-7.90502,-1058.39,12.0469,0.3675
925500,17,-2.42489,-1058.53,6.19342,0.36
925600,17,1.4397,-1054.45,4.79771,0.373333
925700,16,-5.99902,-1053.1,9.63609,0.382857
925800,16,-2.19096,-1056.56,8.04928,0.39625
925900,16,-3.77566,-1057.45,8.37158,0.405556
926000,16,-7.84761,-1059.44,11.3785,0.405
926100,15,-6.31128,-1064.4,7.72221,0.4
926200,15,-12.8422,-1062.07,9.96087,0.335
926300,16,-13.3923,-1068.52,10.924,0.353333
926400,16,-10.7262,-1064.75,11.2026,0.3675
926500,16,-4.83852,-1060.64,8.73397,0.372
926600,15,-5.5176,-1065.96,8.73397,0.371667
926700,15,-9.69812,-1059.91,7.9703,0.385714
926800,15,-4.90987,-1057.35,7.46276,0.38875
926900,15,-9.22944,-1054.87,7.4746,0.383333
927000,14,-3.70187,-1047.53,4.41912,0.39
927100,14,-6.87039,-1050.6,7.71994,0.34
927200,14,-8.4782,-1051.27,6.05227,0.36
927300,14,-4.8021,-1052.91,4.75195,0.373333
927400,14,-5.5532,-1052.48,6.5741,0.3875
927500,13,-10.0791,-1053.03,9.33245,0.392
927600,13,-8.0962,-1053.21,6.94754,0.388333
927700,13,-6.91435,-1052.88,6.10622,0.371429
927800,13,-9.08206,-1050.18,6.19661,0.365
927900,13,-9.58307,-1051.81,6.88008,0.365556
928000,13,-8.68544,-1056.53,3.22472,0.372
928100,13,-5.73535,-1055.79,7.69466,0.39
928200,14,-4.13243,-1052.93,7.7018,0.395
928300,14,-5.86888,-1051.04,8.22021,0.38
928400,14,-4.91754,-1050.29,10.4135,0.4
928500,14,-6.39269,-1055.82,8.22303,0.424
928600,15,2.25946,-1055.99,4.76732,0.425
928700,15,3.11594,-1069.18,6.01196,0.428571
928800,15,-1.64093,-1075.6,13.0478,0.4225
928900,15,-3.03696,-1073.84,9.86511,0.415556
929000,15,-0.92249,-1073.24,8.43219,0.411
929100,15,-1.17841,-1073.98,6.248,0.37
929200,15,-9.37065,-1080.89,11.1053,0.4
929300,15,-4.89885,-1073.21,6.5379,0.41
929400,15,-6.29472,-1069.7,8.62744,0.4375
929500,14,-6.11307,-1072.08,7.55362,0.42
929600,14,-7.38673,-1071.01,7.55362,0.405
929700,14,-5.19867,-1067.44,7.47076,0.401429
929800,14,-7.50221,-1070.35,13.3999,0.40375
929900,15,1.1232,-1068.88,7.40334,0.407778
930000,15,-2.85567,-1065.59,7.04145,0.412
930100,15,-2.72777,-1065.59,7.96042,0.33
930200,14,-4.5257,-1063.8,6.107,0.37
930300,14,-6.01878,-1063.59,8.19151,0.406667
930400,15,-2.07689,-1063.74,6.37269,0.4125
930500,16,-7.26045,-1067.17,8.54279,0.412
930600,17,-7.05112,-1063.82,9.53069,0.418333
930700,17,-4.66521,-1064.39,8.22252,0.412857
930800,17,-5.12232,-1062.8,8.44316,0.40625
930900,17,-3.00222,-1060.87,10.6369,0.41
931000,17,-4.15499,-1062.15,9.46078,0.399
931100,17,-6.2334,-1059.93,10.7004,0.43
931200,17,-4.73771,-1064.39,10.5837,0.4
931300,17,0.393388,-1064.73,5.97081,0.403333
931400,17,3.78331,-1066.55,6.94877,0.415
931500,18,2.47477,-1072.68,7.93445,0.42
931600,18,-3.33372,-1065.51,9.5584,0.416667
931700,17,-9.89408,-1059.5,15.0557,0.408571
931800,17,2.02666,-1061.87,6.14176,0.42
931900,17,-0.540233,-1061.56,10.2509,0.426667
932000,17,1.29996,-1062.61,6.87882,0.438
932100,17,1.9042,-1063.55,6.26759,0.47
932200,17,3.39868,-1062.16,6.56393,0.4
932300,17,-0.62228,-1064.62,8.48578,0.38
932400,17,0.822281,-1065.44,7.0618,0.3775
932500,17,1.63114,-1066.03,7.11656,0.39
932600,17,-1.50078,-1064.47,10.2748,0.406667
932700,17,0.411397,-1066.06,10.5314,0.401429
932800,17,6.42439,-1064.54,7.75618,0.3975
932900,17,1.01299,-1059.91,7.84543,0.403333
933000,16,-2.19752,-1059.36,8.23947,0.401
933100,15,-1.08406,-1062.47,5.85278,0.34
933200,15,-9.97571,-1064.15,9.65227,0.355
933300,15,-6.62801,-1058.41,8.69117,0.373333
933400,15,-4.47969,-1060.65,8.02993,0.3625
933500,15,-5.83372,-1060.54,6.49034,0.38
933600,15,-6.38413,-1061.01,4.22374,0.398333
933700,15,-13.4519,-1058.92,8.40637,0.4
933800,14,-13.2927,-1061.4,9.69302,0.39625
933900,14,-10.0899,-1062.67,7.51009,0.392222
934000,11,-4.9279,-1086.39,3.54905,0.389368
934100,11,-5.84818,-1086.84,3.17397,0.42
934200,11,-4.48154,-1093.15,4.93054,0.43
934300,12,-1.44943,-1089.1,3.97648,0.4
934400,12,-5.57251,-1087.69,7.11691,0.395
934500,12,-7.54541,-1095.29,7.11691,0.404
934600,12,-8.09018,-1093.43,5.96057,0.4
934700,12,-15.6793,-1091.48,11.5556,0.407143
934800,11,-8.9691,-1092.58,8.22342,0.41
934900,11,-6.14482,-1091.5,5.12439,0.402222
935000,12,-4.00722,-1078.86,4.80761,0.384364
935100,12,-7.53296,-1078.67,5.74269,0.38
935200,12,-8.8163,-1076.3,5.81922,0.395
935300,12,-12.4613,-1076.24,8.54121,0.373333
935400,11,-11.4014,-1077.32,8.37777,0.3525
935500,11,-9.41096,-1075.09,4.98948,0.356
935600,11,-11.554,-1074.41,5.32045,0.341667
935700,11,-7.47175,-1075.67,6.48102,0.357143
935800,11,-9.82122,-1078.51,6.41975,0.36125
935900,11,-5.02949,-1081.09,4.59589,0.364444
936000,11,-9.22897,-1080.83,2.64659,0.364
936100,12,-9.53878,-1080.12,6.27711,0.35
936200,12,-7.82443,-1084.3,7.64902,0.365
936300,13,-4.90697,-1084.4,7.08246,0.39
936400,12,-5.84638,-1076.6,4.24423,0.4025
936500,12,-6.82409,-1076.9,5.85405,0.4
936600,12,-6.13453,-1077.64,6.49769,0.396667
936700,11,-7.55447,-1081.9,5.46126,0.395714
936800,11,-6.1539,-1079.13,5.00115,0.385
936900,11,-10.3712,-1077.66,5.7054,0.377778
937000,11,-10.4241,-1073.2,3.1632,0.38265
937100,10,-9.70549,-1075.02,4.25092,0.44
937200,10,-12.3655,-1077.34,4.94268,0.38
937300,9,-11.7377,-1069.39,1.23004,0.363333
937400,9,-14.3096,-1074.3,5.62727,0.38
937500,9,-16.2496,-1065.69,5.62727,0.358
937600,9,-14.6974,-1066.66,4.52901,0.353333
937700,9,-11.6658,-1067.27,3.65143,0.344286
937800,9,-7.48853,-1070.31,3.9117,0.3475
937900,9,-14.02,-1073.33,7.47828,0.353333
938000,9,-7.76682,-1074.9,3.20857,0.35
938100,9,-9.66908,-1076.73,5.8388,0.39
938200,9,-7.90023,-1073.37,3.11842,0.375
938300,9,-12.3673,-1069.99,3.35413,0.366667
938400,10,-15.1441,-1075.27,5.6438,0.3525
938500,10,-16.0745,-1080.22,5.21494,0.356
938600,10,-12.2598,-1077.87,4.79922,0.35
938700,10,-10.7381,-1073.65,2.91733,0.352857
938800,9,-13.5489,-1077.52,3.78157,0.365
938900,9,-19.8753,-1074.04,5.83194,0.381111
939000,9,-14.5862,-1081.87,4.92798,0.386
